temp,ice,diameter
80.301,80.301,715.86
80.046,80.046,754.39
79.817,79.817,700.69
79.693,79.693,750.16
79.34,79.34,747.83
79.082,79.082,717.37
79.046,79.046,737.28
78.736,78.736,784.8
78.751,78.751,796.8
78.525,78.525,722.09
78.275,78.275,770.51
78.198,78.198,739.24
78.041,78.041,750.04
77.936,77.936,737.43
77.796,77.796,752.94
77.664,77.664,786.23
77.531,77.531,721.42
77.369,77.369,763.98
77.283,77.283,739.18
77.152,77.152,747.35
77.15,77.15,784.76
77.045,77.045,790.24
76.988,76.988,721.56
76.904,76.904,746.81
76.842,76.842,769.26
76.665,76.665,777.47
76.673,76.673,755.23
76.631,76.631,766.39
76.607,76.607,796.92
76.586,76.586,749.78
76.494,76.494,796.18
76.399,76.399,759.08
76.356,76.356,760.2
76.24,76.24,732.03
76.117,76.117,873.8
75.958,75.958,762.92
75.787,75.787,759.64
75.575,75.575,752.49
75.302,75.302,754.07
75.09,75.09,765.95
74.677,74.677,731.45
74.442,74.442,793.58
74.048,74.048,740.43
73.731,73.731,735.54
73.254,73.254,726.29
73.141,73.141,820.1
72.32,72.32,726.54
71.828,71.828,736.82
71.433,71.433,727.56
70.802,70.802,728.73
70.385,70.385,739.12
69.754,69.754,743.6
69.359,69.359,772.72
68.778,68.778,762.23
68.381,68.381,777.02
68.101,68.101,771.49
67.379,67.379,761.52
67.013,67.013,741.3
66.656,66.656,789.99
66.422,66.422,736.36
66.022,66.022,753.88
65.709,65.709,780.72
25.359,25.359,276.09
0,0,0
0,0,0
0,0,0
7.3969,7.3969,12.081
8.3818,8.3818,14.475
8.481,8.481,17.27
8.481,8.481,20.689
8.4849,8.4849,25.283
8.5034,8.5034,28.157
10.229,10.229,27.249
26.857,26.857,88.058
65.914,65.914,197.06
105.69,105.69,377.41
144.93,144.93,558.73
171.29,171.29,677.44
183.44,183.44,673.53
190.63,190.63,619
201.8,201.8,683.81
200.76,200.76,707.73
202.39,202.39,698.12
202.43,202.43,712.33
198.42,198.42,681.67
201.67,201.67,688.5
198.05,198.05,681.4
199.43,199.43,691.43
199.45,199.45,668.93
200.18,200.18,711.28
198.39,198.39,725.44
198.45,198.45,704.58
198.23,198.23,720.57
197.94,197.94,694.16
197.18,197.18,713.36
195.41,195.41,729.79
197.64,197.64,767.11
196.4,196.4,736.93
195.7,195.7,736.92
196.42,196.42,708.16
195.98,195.98,750.84
196.27,196.27,781.03
194.78,194.78,740.3
194.62,194.62,765.93
193.31,193.31,790.17
190.9,190.9,762.36
188.02,188.02,767.98
183.85,183.85,751.26
182.51,182.51,843.05
179.14,179.14,879.37
177.46,177.46,847.81
172.95,172.95,752.52
170.75,170.75,842.37
168.1,168.1,840.91
164.86,164.86,835.26
163.16,163.16,844.24
159.77,159.77,818.07
157.11,157.11,831.49
155.18,155.18,787.95
152.25,152.25,789.22
149.1,149.1,815.56
147.81,147.81,822.47
146.66,146.66,808.99
144.56,144.56,817.17
141.65,141.65,873.32
140.64,140.64,846.23
139.21,139.21,850.97
137.89,137.89,819.67
136.18,136.18,827.73
133.86,133.86,833.72
132.54,132.54,821.6
131.3,131.3,819.37
129.1,129.1,809.97
129.13,129.13,863.11
126.72,126.72,804.51
126.1,126.1,833.23
125.34,125.34,903.29
124.32,124.32,844.72
122.13,122.13,816.93
121.74,121.74,818.35
120.05,120.05,866.34
118.82,118.82,853.91
118.53,118.53,949.23
116.93,116.93,870.46
116.34,116.34,874.22
115.83,115.83,854.91
114.86,114.86,817.44
114.31,114.31,876.16
113.95,113.95,945.81
112.07,112.07,882.16
112.01,112.01,860.08
110.92,110.92,889.24
110.16,110.16,848.16
108.97,108.97,853.86
108.08,108.08,914.23
108.02,108.02,884.83
107.24,107.24,843.73
106.35,106.35,832.94
106.37,106.37,902.3
105.66,105.66,880.49
104.95,104.95,834.8
104.36,104.36,831.97
104,104,857.71
103.32,103.32,855.83
102.86,102.86,840.64
102.52,102.52,853.9
102.09,102.09,861.83
101.65,101.65,853.28
101.38,101.38,869.79
100.96,100.96,909.93
100.28,100.28,843.47
99.295,99.295,839.01
99.663,99.663,876.44
99.325,99.325,855.86
98.838,98.838,852.55
98.412,98.412,893.42
98.262,98.262,906.03
97.821,97.821,899.59
97.497,97.497,891.48
97.485,97.485,889.5
97.091,97.091,865.83
96.447,96.447,870.28
96.276,96.276,870.44
96.091,96.091,847.09
95.939,95.939,856.25
95.628,95.628,901.5
95.354,95.354,838.07
95.208,95.208,896.85
94.801,94.801,896.41
94.503,94.503,857.27
94.441,94.441,886.98
94.092,94.092,940.26
94.082,94.082,953.34
93.815,93.815,863.22
93.535,93.535,920.76
93.42,93.42,887.05
93.233,93.233,898.8
93.106,93.106,881.09
92.94,92.94,899.92
92.781,92.781,940.61
92.623,92.623,861.95
92.441,92.441,912.76
92.327,92.327,883.47
92.178,92.178,893.62
92.167,92.167,942.19
92.045,92.045,949.13
91.973,91.973,862.06
91.873,91.873,892.23
91.801,91.801,920.42
91.594,91.594,932.85
91.599,91.599,902.3
91.549,91.549,915.9
91.522,91.522,952.39
91.494,91.494,908.42
91.383,91.383,954.51
91.271,91.271,910.53
91.219,91.219,908.63
91.08,91.08,880.9
90.942,90.942,1044
90.744,90.744,911.98
90.539,90.539,907.56
90.286,90.286,899.65
89.96,89.96,908.88
89.708,89.708,915.15
89.214,89.214,876.55
88.931,88.931,948.05
88.466,88.466,884.65
88.083,88.083,880.05
87.516,87.516,872.13
87.381,87.381,981.24
86.398,86.398,868.73
85.811,85.811,880.27
85.337,85.337,869.18
84.592,84.592,870.77
84.085,84.085,883
83.344,83.344,892.86
82.865,82.865,923.26
82.179,82.179,911.05
81.692,81.692,929
81.358,81.358,921.67
80.5,80.5,910.18
80.057,80.057,885.59
79.631,79.631,945.28
79.352,79.352,879.7
78.873,78.873,901.01
78.501,78.501,933.39
30.298,30.298,329.86
0,0,0
0,0,0
0,0,0
11.334,11.334,18.511
12.851,12.851,22.189
12.995,12.995,26.481
12.997,12.997,31.744
13,13,38.752
13.028,13.028,43.184
15.402,15.402,40.793
37.616,37.616,122.34
85.979,85.979,262.09
132.76,132.76,476.78
176.72,176.72,682.98
204.54,204.54,808.94
217.37,217.37,800.02
224.06,224.06,733.51
235.78,235.78,801.47
234.5,234.5,830.12
235.92,235.92,816.61
236.01,236.01,833.86
231.9,231.9,799.85
234.99,234.99,809.82
231.37,231.37,796.8
232.56,232.56,812.28
232.52,232.52,781.33
233.31,233.31,832.5
231.49,231.49,848.82
231.3,231.3,821.93
231.15,231.15,851.76
230.84,230.84,814.31
230.05,230.05,832.52
228.02,228.02,851.07
230.46,230.46,895.25
229.09,229.09,867.21
228.14,228.14,860.89
229.08,229.08,825.88
228.62,228.62,885.96
228.86,228.86,914.41
227.2,227.2,876.38
226.88,226.88,899.01
225.34,225.34,928.84
222.51,222.51,894.01
219.34,219.34,905.02
214.34,214.34,875.46
212.89,212.89,987.53
208.99,208.99,1026.7
207.07,207.07,989.28
201.56,201.56,884.65
198.96,198.96,984.71
195.92,195.92,985.25
192.22,192.22,974.1
190.22,190.22,989
186.42,186.42,954.71
183.14,183.14,972.64
180.98,180.98,918.92
177.46,177.46,921.84
173.94,173.94,955.67
172.39,172.39,961.27
170.97,170.97,945.34
168.53,168.53,953.27
165.17,165.17,1021
163.91,163.91,1001.1
162.31,162.31,996.74
160.74,160.74,958.7
158.72,158.72,965.35
156.09,156.09,977.81
154.54,154.54,959.74
153.11,153.11,959.81
150.49,150.49,945
150.61,150.61,1006.6
147.7,147.7,937.65
147,147,977.54
146.22,146.22,1053
144.87,144.87,988.15
142.47,142.47,957.02
141.86,141.86,960.39
139.92,139.92,1022.1
138.59,138.59,996.93
138.17,138.17,1106.5
136.4,136.4,1022.5
135.63,135.63,1022.9
135.03,135.03,996.56
133.86,133.86,952.74
133.23,133.23,1021
132.88,132.88,1102.9
130.6,130.6,1032.5
130.54,130.54,1002.4
129.3,129.3,1039.1
128.38,128.38,989.63
127,127,999.81
126.01,126.01,1069.4
125.86,125.86,1042.1
125.01,125.01,990.93
124,124,978.93
123.97,123.97,1057.9
123.15,123.15,1033.3
122.32,122.32,974.84
121.62,121.62,981.81
121.19,121.19,1004.1
120.41,120.41,998.43
119.88,119.88,981.57
119.49,119.49,998.58
118.98,118.98,1009.8
118.44,118.44,997.46
118.14,118.14,1016.8
117.65,117.65,1061.8
116.89,116.89,983.66
115.82,115.82,979.54
116.14,116.14,1022.6
115.75,115.75,1001.1
115.19,115.19,997.56
114.72,114.72,1048.4
114.51,114.51,1064.3
113.99,113.99,1050
113.64,113.64,1039.4
113.61,113.61,1036.6
113.14,113.14,1009.3
112.41,112.41,1015.8
112.18,112.18,1017.9
111.98,111.98,987.26
111.8,111.8,998.96
111.43,111.43,1050.8
111.11,111.11,977.7
110.94,110.94,1045.8
110.48,110.48,1048
110.15,110.15,999.23
110.05,110.05,1040.8
109.67,109.67,1098.8
109.63,109.63,1112.5
109.32,109.32,1006.5
109.02,109.02,1073.2
108.85,108.85,1038.2
108.64,108.64,1050.5
108.49,108.49,1029.8
108.3,108.3,1049.1
108.11,108.11,1097.6
107.93,107.93,1004.5
107.73,107.73,1063.6
107.58,107.58,1029.9
107.42,107.42,1042.2
107.39,107.39,1103.3
107.26,107.26,1111.9
107.17,107.17,1004.5
107.05,107.05,1039.7
106.97,106.97,1074.1
106.73,106.73,1091.7
106.74,106.74,1051.4
106.68,106.68,1067.6
106.65,106.65,1110.2
106.61,106.61,1073.5
106.48,106.48,1116.1
106.35,106.35,1065.3
106.29,106.29,1060.6
106.13,106.13,1041.6
105.98,105.98,1216.6
105.74,105.74,1063.3
105.5,105.5,1057.6
105.2,105.2,1049.1
104.82,104.82,1068.5
104.53,104.53,1066.5
103.96,103.96,1024.6
103.62,103.62,1104.7
103.09,103.09,1030.9
102.64,102.64,1027
101.98,101.98,1021.5
101.82,101.82,1146.2
100.67,100.67,1015.9
99.99,99.99,1025.7
99.436,99.436,1012.8
98.577,98.577,1014.9
97.978,97.978,1028.9
97.133,97.133,1045.7
96.56,96.56,1076
95.772,95.772,1062.1
95.189,95.189,1083.3
94.8,94.8,1074
93.806,93.806,1061.1
93.284,93.284,1031.9
92.788,92.788,1103.2
92.462,92.462,1025
91.905,91.905,1050.3
91.473,91.473,1088.4
35.307,35.307,384.4
0,0,0
0,0,0
3.6857,3.6857,9.8892
16.939,16.939,27.666
19.218,19.218,33.174
19.421,19.421,39.603
19.428,19.428,47.505
19.428,19.428,57.933
19.469,19.469,64.599
22.618,22.618,60.151
51.608,51.608,165.78
110.32,110.32,342.22
163.4,163.4,587.48
210.17,210.17,814.3
238.22,238.22,942.17
251.25,251.25,926.86
256.86,256.86,847.79
268.71,268.71,916.22
267.17,267.17,949.69
268.24,268.24,931.68
268.39,268.39,952.08
264.36,264.36,915.41
267.08,267.08,929.07
263.64,263.64,908.78
264.5,264.5,930.75
264.39,264.39,890.13
265.23,265.23,950.39
263.46,263.46,968.71
262.96,262.96,935.21
262.89,262.89,982.04
262.58,262.58,940.53
261.79,261.79,949.49
259.51,259.51,968.06
262.12,262.12,1019
260.63,260.63,995.39
259.5,259.5,980.94
260.58,260.58,939.44
260.12,260.12,1019.6
260.27,260.27,1044.2
258.48,258.48,1011.9
257.96,257.96,1029.2
256.21,256.21,1066.3
252.97,252.97,1024.2
249.58,249.58,1040.2
244.25,244.25,997.33
242.21,242.21,1128.3
237.81,237.81,1169.3
235.67,235.67,1125.9
229.2,229.2,1014.7
226.13,226.13,1122.7
222.73,222.73,1125.9
218.59,218.59,1108
216.29,216.29,1130
212.16,212.16,1086.7
208.23,208.23,1109.7
205.86,205.86,1045.3
201.75,201.75,1050.2
197.93,197.93,1092.3
196.1,196.1,1095.8
194.41,194.41,1077.5
191.64,191.64,1084.8
188.01,188.01,1164.2
186.45,186.45,1155.2
184.57,184.57,1139.2
182.77,182.77,1093.7
180.48,180.48,1098.1
177.53,177.53,1118.6
175.8,175.8,1093.5
174.15,174.15,1096.6
171.33,171.33,1075.4
171.32,171.32,1145.1
167.92,167.92,1066.2
167.14,167.14,1118.6
166.38,166.38,1197.3
164.65,164.65,1127.5
162.1,162.1,1093.5
161.23,161.23,1099.3
159.07,159.07,1176.3
157.67,157.67,1135.2
157.11,157.11,1258
155.18,155.18,1171.6
154.29,154.29,1167.4
153.54,153.54,1133.1
152.16,152.16,1083.1
151.45,151.45,1160.6
151.13,151.13,1254.4
148.44,148.44,1178.8
148.39,148.39,1144.8
147.01,147.01,1193.9
145.92,145.92,1126.3
144.38,144.38,1141.9
143.3,143.3,1220.2
143.05,143.05,1197.1
142.14,142.14,1135.1
141.01,141.01,1123.1
140.93,140.93,1209.9
140,140,1197.5
139.06,139.06,1110.3
138.24,138.24,1130.1
137.73,137.73,1146.6
136.86,136.86,1136.1
136.27,136.27,1117.9
135.84,135.84,1139
135.23,135.23,1154
134.61,134.61,1137.3
134.28,134.28,1159.3
133.71,133.71,1208.5
132.9,132.9,1118.9
131.78,131.78,1115.4
132.01,132.01,1163.7
131.56,131.56,1142.2
130.95,130.95,1138.5
130.43,130.43,1200
130.15,130.15,1219.4
129.56,129.56,1195.4
129.21,129.21,1182
129.14,129.14,1178.3
128.58,128.58,1147.6
127.79,127.79,1156.5
127.5,127.5,1161.1
127.27,127.27,1122.3
127.07,127.07,1136.7
126.66,126.66,1194.5
126.28,126.28,1112.5
126.09,126.09,1189.5
125.59,125.59,1195.1
125.23,125.23,1136
125.09,125.09,1191.2
124.68,124.68,1252.3
124.6,124.6,1266.3
124.25,124.25,1144.7
123.93,123.93,1220.1
123.72,123.72,1185.1
123.47,123.47,1198.8
123.3,123.3,1188.2
123.08,123.08,1192.9
122.87,122.87,1249.2
122.66,122.66,1141.8
122.45,122.45,1208.9
122.27,122.27,1171.1
122.09,122.09,1185.5
122.05,122.05,1260.2
121.9,121.9,1270.5
121.8,121.8,1141.7
121.67,121.67,1181.7
121.58,121.58,1222.7
121.31,121.31,1246.1
121.33,121.33,1195.1
121.24,121.24,1213.8
121.21,121.21,1262.2
121.17,121.17,1237.4
121.02,121.02,1273
120.87,120.87,1215.7
120.8,120.8,1208.1
120.62,120.62,1201.3
120.46,120.46,1382.8
120.17,120.17,1209.2
119.9,119.9,1202
119.57,119.57,1193.2
119.13,119.13,1225.2
118.8,118.8,1212.2
118.15,118.15,1168.1
117.77,117.77,1255.5
117.16,117.16,1171.8
116.65,116.65,1169
115.9,115.9,1166.9
115.72,115.72,1306
114.42,114.42,1164.2
113.64,113.64,1165.8
113.01,113.01,1157.1
112.04,112.04,1153.6
111.35,111.35,1169.4
110.41,110.41,1194.4
109.75,109.75,1223
108.86,108.86,1207.7
108.18,108.18,1232.2
107.74,107.74,1220.6
106.62,106.62,1206.5
106.02,106.02,1172.8
105.46,105.46,1255.9
105.09,105.09,1165
104.45,104.45,1194.2
103.96,103.96,1237.9
40.13,40.13,436.92
0,0,0
0,0,0
5.373,5.373,14.418
24.693,24.693,40.33
28.032,28.032,48.377
28.31,28.31,57.768
28.324,28.324,69.341
28.319,28.319,84.474
28.378,28.378,94.252
32.398,32.398,86.509
69.059,69.059,219.11
138.34,138.34,438.62
196.72,196.72,706.05
243.79,243.79,946.95
270.62,270.62,1070.3
283.24,283.24,1047.4
287.21,287.21,955.73
298.68,298.68,1023.5
296.89,296.89,1059.7
297.47,297.47,1036.8
297.69,297.69,1060.3
293.94,293.94,1021.9
296.07,296.07,1039.6
293,293,1011
293.43,293.43,1040.2
293.23,293.23,989.1
294.09,294.09,1058.2
292.47,292.47,1078.3
291.87,291.87,1037.9
291.62,291.62,1104.3
291.32,291.32,1063.2
290.56,290.56,1058.1
288.09,288.09,1074
290.78,290.78,1131.4
289.21,289.21,1114.4
288.37,288.37,1090.2
289.1,289.1,1042.3
288.68,288.68,1144.6
288.71,288.71,1163
286.83,286.83,1139.6
286.08,286.08,1149.3
284.12,284.12,1194
280.52,280.52,1144.4
276.98,276.98,1166.2
271.47,271.47,1114.9
268.78,268.78,1257.3
264.13,264.13,1298.8
261.61,261.61,1249.9
254.62,254.62,1142.7
250.82,250.82,1248.6
246.96,246.96,1255
242.46,242.46,1229.3
239.89,239.89,1259.4
235.5,235.5,1206.5
230.92,230.92,1234.9
228.4,228.4,1159.7
223.71,223.71,1167
219.68,219.68,1217.6
217.57,217.57,1218.4
215.61,215.61,1197.8
212.55,212.55,1213.7
208.73,208.73,1294.7
206.87,206.87,1300.1
204.71,204.71,1271.9
202.69,202.69,1216.9
200.25,200.25,1218.4
196.95,196.95,1248
195.17,195.17,1215.2
193.19,193.19,1222.1
190.25,190.25,1193.9
190.09,190.09,1270.5
186.36,186.36,1192.6
185.37,185.37,1248.5
184.64,184.64,1327.9
182.52,182.52,1254.7
179.89,179.89,1229.7
178.73,178.73,1227.3
176.37,176.37,1320.4
174.96,174.96,1260.9
174.24,174.24,1395.1
172.21,172.21,1309.4
171.2,171.2,1299.5
170.28,170.28,1256.5
168.7,168.7,1201.9
167.93,167.93,1286.7
167.65,167.65,1391.5
164.57,164.57,1312.6
164.52,164.52,1278.8
163.03,163.03,1342.5
161.76,161.76,1250.2
160.08,160.08,1272
158.95,158.95,1357.9
158.57,158.57,1341.3
157.63,157.63,1268.3
156.41,156.41,1256.8
156.26,156.26,1349.5
155.23,155.23,1353.7
154.19,154.19,1239.7
153.26,153.26,1268.7
152.68,152.68,1277
151.74,151.74,1260.9
151.09,151.09,1242.7
150.62,150.62,1271.7
149.95,149.95,1286.3
149.22,149.22,1264.8
148.86,148.86,1289.3
148.22,148.22,1341.5
147.37,147.37,1243.1
146.24,146.24,1238.9
146.35,146.35,1291.7
145.86,145.86,1271.1
145.19,145.19,1270.1
144.68,144.68,1339.6
144.28,144.28,1362.7
143.64,143.64,1335.7
143.28,143.28,1311
143.17,143.17,1306.4
142.54,142.54,1272.6
141.73,141.73,1284.2
141.34,141.34,1291.7
141.1,141.1,1244.4
140.87,140.87,1261.6
140.45,140.45,1345.4
139.98,139.98,1245.5
139.77,139.77,1319.6
139.25,139.25,1329.3
138.87,138.87,1260.2
138.68,138.68,1329.7
138.25,138.25,1392.2
138.12,138.12,1405.8
137.75,137.75,1283.4
137.41,137.41,1352.9
137.14,137.14,1319.6
136.87,136.87,1339.3
136.68,136.68,1337.3
136.44,136.44,1322.9
136.2,136.2,1386.7
135.97,135.97,1265.8
135.76,135.76,1340.2
135.54,135.54,1298.7
135.35,135.35,1320.1
135.3,135.3,1403.9
135.13,135.13,1415.9
135.02,135.02,1265.7
134.87,134.87,1319.8
134.77,134.77,1357.4
134.48,134.48,1387.4
134.5,134.5,1324.8
134.4,134.4,1346
134.37,134.37,1399.6
134.32,134.32,1391.1
134.15,134.15,1416.1
133.99,133.99,1353.1
133.91,133.91,1342.3
133.71,133.71,1351.3
133.54,133.54,1533
133.21,133.21,1341.3
132.91,132.91,1332.5
132.54,132.54,1323.8
132.06,132.06,1370.3
131.7,131.7,1343.9
130.97,130.97,1298.9
130.55,130.55,1391.7
129.88,129.88,1299.7
129.3,129.3,1297.8
128.48,128.48,1300.2
128.28,128.28,1451.3
126.84,126.84,1301.2
125.98,125.98,1292.4
125.27,125.27,1290
124.22,124.22,1279.1
123.44,123.44,1296.3
122.42,122.42,1330.8
121.66,121.66,1355.9
120.7,120.7,1339.4
119.92,119.92,1367
119.44,119.44,1353
118.2,118.2,1338
117.52,117.52,1300.1
116.93,116.93,1394.4
116.49,116.49,1291.4
115.79,115.79,1324.4
115.25,115.25,1373.3
44.49,44.49,484.38
0,0,0
0,0,0
7.6399,7.6399,20.573
35.109,35.109,57.341
39.88,39.88,68.809
40.251,40.251,82.19
40.277,40.277,98.721
40.261,40.261,120.14
40.343,40.343,134.13
45.263,45.263,121.35
90.137,90.137,282.47
169.22,169.22,548.32
231,231,827.65
275.82,275.82,1074.1
299.86,299.86,1185.9
311.45,311.45,1154.4
313.24,313.24,1050.9
323.82,323.82,1127.6
321.78,321.78,1153.4
321.75,321.75,1125.3
322.05,322.05,1190.2
318.78,318.78,1112.6
320.16,320.16,1134.7
317.62,317.62,1107.2
317.5,317.5,1133.9
317.37,317.37,1076.7
318.05,318.05,1159.3
316.67,316.67,1170.7
316.01,316.01,1123.5
315.65,315.65,1211.3
315.25,315.25,1181.7
314.56,314.56,1172.6
311.93,311.93,1162.2
314.63,314.63,1225.2
313.03,313.03,1216.8
312.55,312.55,1193.8
312.85,312.85,1127.9
312.47,312.47,1253.2
312.37,312.37,1263.5
310.51,310.51,1251.8
309.46,309.46,1273.4
307.32,307.32,1304
303.4,303.4,1247.2
299.83,299.83,1275.2
294.3,294.3,1235.5
290.92,290.92,1366.6
286.16,286.16,1407.1
283.26,283.26,1353.3
275.89,275.89,1269.3
271.6,271.6,1354.3
267.09,267.09,1364.4
262.33,262.33,1330.3
259.5,259.5,1376
254.97,254.97,1306.5
249.77,249.77,1340.4
247.16,247.16,1255
241.96,241.96,1264.8
237.8,237.8,1324
235.45,235.45,1321.4
233.24,233.24,1298.8
229.94,229.94,1324.5
226.02,226.02,1404.5
223.88,223.88,1427.2
221.45,221.45,1385
219.25,219.25,1341.8
216.71,216.71,1319.6
213.1,213.1,1358.2
211.34,211.34,1317.1
209.08,209.08,1328.3
206.06,206.06,1297.1
205.72,205.72,1375
201.91,201.91,1309.1
200.52,200.52,1359.1
199.87,199.87,1436.4
197.35,197.35,1361.9
194.72,194.72,1349.1
193.25,193.25,1336.5
190.8,190.8,1445.6
189.49,189.49,1365.9
188.47,188.47,1509
186.4,186.4,1427.2
185.28,185.28,1410.9
184.2,184.2,1367.3
182.43,182.43,1302.4
181.62,181.62,1395.8
181.4,181.4,1505.6
177.99,177.99,1425.6
177.92,177.92,1393.3
176.34,176.34,1472.3
174.92,174.92,1353.5
173.13,173.13,1398
172.25,172.25,1473.9
171.52,171.52,1465.8
170.5,170.5,1382.2
169.22,169.22,1371.7
168.99,168.99,1468.2
167.89,167.89,1492.5
166.75,166.75,1350.2
165.72,165.72,1389.3
165.08,165.08,1387.2
164.08,164.08,1366
163.39,163.39,1356
162.89,162.89,1387.6
162.18,162.18,1398.4
161.34,161.34,1378.2
160.96,160.96,1398.6
160.27,160.27,1452.5
159.4,159.4,1356.1
158.28,158.28,1342.1
158.25,158.25,1398.4
157.75,157.75,1379.7
157.02,157.02,1388.7
156.59,156.59,1458.6
156.01,156.01,1485.4
155.4,155.4,1457.6
154.98,154.98,1418.3
154.82,154.82,1412.7
154.12,154.12,1383.2
153.32,153.32,1390.9
152.81,152.81,1401.7
152.57,152.57,1345.7
152.33,152.33,1367.1
151.9,151.9,1479.7
151.38,151.38,1387
151.13,151.13,1427.8
150.58,150.58,1442.1
150.2,150.2,1382.2
149.95,149.95,1447.8
149.53,149.53,1509.6
149.34,149.34,1522.3
148.94,148.94,1414.8
148.61,148.61,1463.2
148.3,148.3,1433.1
147.99,147.99,1459.4
147.78,147.78,1468
147.52,147.52,1431
147.26,147.26,1501.5
147.01,147.01,1371.5
146.8,146.8,1449.2
146.55,146.55,1404.8
146.36,146.36,1439.7
146.29,146.29,1525.5
146.12,146.12,1539.1
145.99,145.99,1385.9
145.82,145.82,1441.7
145.72,145.72,1469.9
145.45,145.45,1506.6
145.44,145.44,1432.5
145.32,145.32,1455.8
145.29,145.29,1513.9
145.24,145.24,1525.4
145.05,145.05,1536.5
144.87,144.87,1468.9
144.78,144.78,1454.6
144.57,144.57,1482.6
144.4,144.4,1657.7
144.03,144.03,1455.7
143.71,143.71,1440.9
143.31,143.31,1432.4
142.79,142.79,1494.7
142.4,142.4,1453.2
141.61,141.61,1408.7
141.15,141.15,1504.8
140.44,140.44,1426
139.81,139.81,1405.4
138.92,138.92,1413
138.71,138.71,1573.1
137.14,137.14,1418.6
136.21,136.21,1397.4
135.45,135.45,1402.8
134.32,134.32,1383.3
133.46,133.46,1418.1
132.39,132.39,1446.2
131.55,131.55,1466.2
130.52,130.52,1448.9
129.66,129.66,1479.1
129.14,129.14,1462.9
127.8,127.8,1447.4
127.07,127.07,1405.6
126.63,126.63,1510.1
125.95,125.95,1396.3
125.19,125.19,1432.6
124.61,124.61,1486
48.107,48.107,523.77
0,0,0
0,0,0
10.596,10.596,28.634
48.689,48.689,79.524
55.339,55.339,95.46
55.818,55.818,114.06
55.864,55.864,137.09
55.829,55.829,166.66
55.942,55.942,186.18
61.678,61.678,166.03
114.75,114.75,355.17
201.88,201.88,668.59
264.57,264.57,946.28
304.37,304.37,1188.3
324.06,324.06,1281.7
334.03,334.03,1240.9
334.16,334.16,1127
342.43,342.43,1211.8
340.18,340.18,1224.4
339.45,339.45,1206.7
339.83,339.83,1305.7
337.2,337.2,1181.5
337.99,337.99,1207.9
335.81,335.81,1183.8
335.08,335.08,1205.6
335.11,335.11,1152.2
335.49,335.49,1259.6
334.42,334.42,1239.8
333.73,333.73,1192.9
333.32,333.32,1295.9
332.74,332.74,1281.1
332.26,332.26,1290
329.42,329.42,1226.7
332.04,332.04,1294
330.76,330.76,1296
330.43,330.43,1301.4
330.24,330.24,1212.6
329.9,329.9,1338.3
329.64,329.64,1338.8
327.88,327.88,1341.2
326.49,326.49,1378.3
324.22,324.22,1389
320.06,320.06,1325.8
316.56,316.56,1360.1
311.18,311.18,1345.1
307.71,307.71,1448.8
302.39,302.39,1486.9
299.14,299.14,1429.1
291.57,291.57,1375.1
286.86,286.86,1432.9
281.74,281.74,1446.8
276.94,276.94,1405.2
273.81,273.81,1471.8
269.25,269.25,1379.9
263.63,263.63,1419.1
260.88,260.88,1324.6
255.44,255.44,1337.6
251.09,251.09,1404.1
248.52,248.52,1399.9
246.09,246.09,1373.6
242.61,242.61,1409.7
238.79,238.79,1486
236.31,236.31,1528.1
233.79,233.79,1471.1
231.32,231.32,1444.5
228.74,228.74,1413
225.04,225.04,1441.7
223.21,223.21,1400.1
220.84,220.84,1408.2
217.69,217.69,1386.6
217.14,217.14,1451.4
213.52,213.52,1401.5
211.56,211.56,1475.9
211.02,211.02,1515.5
208.13,208.13,1441.9
205.58,205.58,1443.7
203.8,203.8,1419.6
201.82,201.82,1543.7
200.2,200.2,1443.3
198.85,198.85,1592
196.78,196.78,1517.4
195.58,195.58,1494.1
194.34,194.34,1463.1
192.42,192.42,1376.6
191.58,191.58,1478
191.44,191.44,1588.9
187.91,187.91,1510.1
187.67,187.67,1480.7
186.04,186.04,1575
184.48,184.48,1429.3
182.62,182.62,1501.4
182.36,182.36,1560.4
180.99,180.99,1562.4
179.88,179.88,1469.2
178.57,178.57,1460.3
178.25,178.25,1558
177.1,177.1,1605
175.9,175.9,1434.3
174.78,174.78,1483.8
174.09,174.09,1469.8
173.19,173.19,1448.1
172.34,172.34,1447.7
171.82,171.82,1476.8
171.08,171.08,1482.9
170.15,170.15,1465
169.76,169.76,1479.7
169.02,169.02,1534
168.24,168.24,1442.9
167.1,167.1,1418.1
166.9,166.9,1476.6
166.4,166.4,1465.7
165.62,165.62,1481
165.29,165.29,1549.1
164.53,164.53,1579.1
163.98,163.98,1551.4
163.5,163.5,1496.6
163.29,163.29,1490
162.54,162.54,1481.1
161.76,161.76,1470.3
161.27,161.27,1483.5
160.91,160.91,1420.2
160.65,160.65,1492.6
160.24,160.24,1587.4
159.7,159.7,1506.5
159.38,159.38,1507
158.83,158.83,1525.9
158.45,158.45,1478.8
158.15,158.15,1537.6
157.74,157.74,1596.6
157.5,157.5,1607.8
157.08,157.08,1547.1
156.76,156.76,1543.5
156.41,156.41,1518
156.07,156.07,1551.1
155.84,155.84,1571.8
155.57,155.57,1509.8
155.3,155.3,1585.7
155.04,155.04,1452.5
154.83,154.83,1528.4
154.54,154.54,1482.2
154.36,154.36,1531.5
154.27,154.27,1616.8
154.12,154.12,1631.8
153.96,153.96,1482.8
153.78,153.78,1536.1
