temp,ice,contrails
4.7584,4.7584,28.896
4.7052,4.7052,32.189
4.6469,4.6469,28.964
4.5256,4.5256,28.149
4.5375,4.5375,30.332
4.5385,4.5385,30.988
4.4933,4.4933,30.371
4.3092,4.3092,28.137
4.3936,4.3936,31.595
4.3398,4.3398,31.152
4.3111,4.3111,29.471
4.2786,4.2786,28.5
4.1992,4.1992,28.735
4.1948,4.1948,30.648
4.1297,4.1297,29.356
4.127,4.127,29.85
4.0903,4.0903,29.421
3.9969,3.9969,30.034
4.0362,4.0362,30.264
4.021,4.021,31.704
3.952,3.952,28.82
3.9584,3.9584,29.039
3.9428,3.9428,29.317
3.9117,3.9117,38.692
3.8826,3.8826,30.019
3.8603,3.8603,30.139
3.8442,3.8442,30.77
3.8226,3.8226,29.355
3.7959,3.7959,29.089
3.8036,3.8036,33.112
3.7584,3.7584,29.574
3.7415,3.7415,30.31
3.7204,3.7204,30.017
3.707,3.707,30.634
3.6711,3.6711,29.815
3.6835,3.6835,31.177
3.6563,3.6563,30.773
3.62,3.62,29.369
3.6305,3.6305,33.162
3.6141,3.6141,33.458
3.5927,3.5927,31.7
3.5831,3.5831,30.968
3.5696,3.5696,32.977
3.5622,3.5622,31.47
3.5436,3.5436,31.202
3.5383,3.5383,30.148
3.5225,3.5225,30.477
3.5112,3.5112,30.66
3.4962,3.4962,30
3.4908,3.4908,33.378
3.4785,3.4785,30.639
3.4745,3.4745,31.67
3.4598,3.4598,32.711
3.4438,3.4438,30.632
3.434,3.434,31.485
3.4282,3.4282,31.122
3.4217,3.4217,30.965
3.4103,3.4103,34.352
3.4048,3.4048,33.494
3.3962,3.3962,32.621
3.3842,3.3842,31.061
3.372,3.372,31.558
3.3642,3.3642,31.325
3.3591,3.3591,31.019
3.3381,3.3381,30.555
3.35,3.35,32.666
3.3451,3.3451,31.938
3.3327,3.3327,32.136
3.3319,3.3319,32.786
3.3237,3.3237,30.645
3.3128,3.3128,31.183
3.3126,3.3126,30.653
3.3116,3.3116,30.73
3.3013,3.3013,31.805
3.3006,3.3006,30.284
3.2976,3.2976,32.756
3.2893,3.2893,30.078
3.2909,3.2909,32.298
3.2852,3.2852,31.878
3.2838,3.2838,30.668
3.2847,3.2847,30.596
3.2855,3.2855,33.402
3.2801,3.2801,33.439
3.2794,3.2794,31.157
3.277,3.277,32.45
3.2749,3.2749,31.041
3.2711,3.2711,31.748
3.2675,3.2675,31.259
3.2609,3.2609,32.153
3.2535,3.2535,33.193
3.2439,3.2439,31.704
3.2353,3.2353,31.928
3.227,3.227,31.335
3.2119,3.2119,32.51
3.2015,3.2015,32.086
3.186,3.186,33.327
3.1687,3.1687,31.994
3.1451,3.1451,35.615
3.1362,3.1362,34.468
3.1157,3.1157,33.159
3.0965,3.0965,32.444
3.076,3.076,31.667
3.0557,3.0557,32.845
3.0388,3.0388,33.935
3.01,3.01,32.298
2.9897,2.9897,31.517
2.974,2.974,33.684
2.9506,2.9506,32.661
2.9199,2.9199,31.079
2.9065,2.9065,32.5
2.8933,2.8933,32.549
2.8729,2.8729,31.354
2.8506,2.8506,31.087
2.84,2.84,31.362
2.8245,2.8245,31.324
2.8094,2.8094,32.214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.5493,6.5493,26.16
8.2903,8.2903,30.322
8.2931,8.2931,31.755
10.222,10.222,36.399
10.582,10.582,34.356
10.995,10.995,36.933
11.083,11.083,40.897
10.705,10.705,35.15
10.844,10.844,37.53
10.96,10.96,37.123
10.834,10.834,38.819
10.635,10.635,36.798
10.922,10.922,44.731
10.874,10.874,36.189
10.841,10.841,38.506
10.843,10.843,41.676
10.87,10.87,39.761
10.707,10.707,37.606
10.89,10.89,39.07
10.801,10.801,39.178
10.695,10.695,37.897
10.727,10.727,40.773
10.807,10.807,40.509
10.669,10.669,40.969
10.801,10.801,41.97
10.606,10.606,45.2
10.588,10.588,40.96
10.723,10.723,43.102
10.504,10.504,40.136
10.513,10.513,41.051
10.313,10.313,41.634
10.088,10.088,41.882
10.029,10.029,41.344
9.7949,9.7949,41.912
9.7161,9.7161,42.147
9.5197,9.5197,42.806
9.1958,9.1958,41.577
9.1723,9.1723,47.608
8.9248,8.9248,43.52
8.9037,8.9037,43.418
8.7028,8.7028,45.703
8.5636,8.5636,45.049
8.3836,8.3836,42.029
8.3484,8.3484,42.817
8.2355,8.2355,45.522
8.0203,8.0203,42.994
8.0672,8.0672,45.101
7.7695,7.7695,44.565
7.788,7.788,42.645
7.6763,7.6763,46.71
7.6141,7.6141,45.749
7.5267,7.5267,43.078
7.3663,7.3663,45.862
7.3796,7.3796,44.053
7.2957,7.2957,44.36
7.2147,7.2147,49.446
7.1263,7.1263,44.682
6.9421,6.9421,43.288
6.9597,6.9597,46.552
6.958,6.958,47.514
6.8892,6.8892,46.572
6.6141,6.6141,43.237
6.7369,6.7369,48.696
6.6542,6.6542,47.778
6.6116,6.6116,45.189
6.5597,6.5597,43.695
6.4394,6.4394,44.066
6.4329,6.4329,47.029
6.3354,6.3354,45.066
6.3287,6.3287,45.797
6.2727,6.2727,45.158
6.1335,6.1335,46.088
6.188,6.188,46.46
6.1659,6.1659,48.632
6.0616,6.0616,44.26
6.0694,6.0694,44.528
6.0447,6.0447,44.969
5.9979,5.9979,59.601
5.9531,5.9531,46.044
5.9187,5.9187,46.317
5.8937,5.8937,47.423
5.8606,5.8606,45.039
5.8209,5.8209,44.896
5.8319,5.8319,50.769
5.7633,5.7633,45.358
5.7366,5.7366,46.52
5.7042,5.7042,46.255
5.6839,5.6839,47.09
5.6296,5.6296,45.721
5.648,5.648,47.883
5.6059,5.6059,47.245
5.5512,5.5512,45.074
5.5659,5.5659,50.859
5.5412,5.5412,51.309
5.509,5.509,48.793
5.4934,5.4934,47.539
5.4733,5.4733,50.642
5.4615,5.4615,48.348
5.4335,5.4335,47.883
5.4247,5.4247,46.279
5.4007,5.4007,46.739
5.3833,5.3833,47.024
5.3601,5.3601,45.995
5.3518,5.3518,51.19
5.3332,5.3332,46.996
5.3268,5.3268,48.553
5.3042,5.3042,50.17
5.2801,5.2801,47.382
5.2651,5.2651,48.279
5.2562,5.2562,47.789
5.2458,5.2458,47.514
5.2282,5.2282,52.678
5.22,5.22,51.377
5.207,5.207,50.015
5.1883,5.1883,47.619
5.1697,5.1697,48.504
5.1581,5.1581,48.029
5.15,5.15,47.658
5.1189,5.1189,46.856
5.136,5.136,50.333
5.1284,5.1284,48.966
5.1096,5.1096,49.314
5.1081,5.1081,50.313
5.0959,5.0959,47.315
5.0789,5.0789,47.806
5.0785,5.0785,47.1
5.0771,5.0771,47.114
5.0614,5.0614,48.762
5.0601,5.0601,46.483
5.0558,5.0558,50.233
5.0432,5.0432,46.115
5.0454,5.0454,49.534
5.0371,5.0371,48.874
5.0348,5.0348,47.024
5.0359,5.0359,46.927
5.037,5.037,51.214
5.0288,5.0288,51.298
5.0276,5.0276,47.768
5.024,5.024,49.779
5.0208,5.0208,47.591
5.0149,5.0149,48.673
5.0093,5.0093,47.923
4.9992,4.9992,49.42
4.988,4.988,50.928
4.9735,4.9735,48.621
4.9601,4.9601,48.95
4.9474,4.9474,48.083
4.9244,4.9244,49.9
4.9082,4.9082,49.192
4.8844,4.8844,51.094
4.858,4.858,49.059
4.822,4.822,54.619
4.8082,4.8082,52.852
4.7767,4.7767,50.838
4.7472,4.7472,49.79
4.7158,4.7158,48.548
4.6846,4.6846,50.546
4.6591,4.6591,52.029
4.6146,4.6146,49.546
4.5834,4.5834,48.321
4.5595,4.5595,51.658
4.5237,4.5237,50.081
4.4765,4.4765,47.823
4.4559,4.4559,49.826
4.436,4.436,49.9
4.4044,4.4044,48.074
4.3702,4.3702,47.666
4.354,4.354,48.099
4.3303,4.3303,48.064
4.3078,4.3078,49.396
1.6712,1.6712,17.291
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.5188,4.5188,12.972
10.067,10.067,40.211
12.632,12.632,46.202
12.608,12.608,48.128
15.372,15.372,54.737
15.865,15.865,51.622
16.461,16.461,55.313
16.583,16.583,61.207
16.039,16.039,52.818
16.221,16.221,56.238
16.403,16.403,55.556
16.211,16.211,58.202
15.941,15.941,55.114
16.343,16.343,67.611
16.263,16.263,54.412
16.222,16.222,57.619
16.218,16.218,62.529
16.263,16.263,59.545
16.034,16.034,56.38
16.284,16.284,58.494
16.163,16.163,58.648
15.996,15.996,56.68
16.047,16.047,61.061
16.166,16.166,60.595
15.972,15.972,61.548
16.156,16.156,62.828
15.88,15.88,67.618
15.849,15.849,61.397
16.035,16.035,64.794
15.721,15.721,60.225
15.721,15.721,61.437
15.431,15.431,62.309
15.098,15.098,62.63
15.001,15.001,61.839
14.658,14.658,62.773
14.534,14.534,63.085
14.241,14.241,64.05
13.769,13.769,62.347
13.721,13.721,71.278
13.358,13.358,65.254
13.319,13.319,65.329
13.02,13.02,68.592
12.813,12.813,67.502
12.541,12.541,63.084
12.491,12.491,64.084
12.317,12.317,68.146
12.01,12.01,64.507
12.064,12.064,67.574
11.634,11.634,66.756
11.653,11.653,64.085
11.485,11.485,69.954
11.389,11.389,68.476
11.26,11.26,64.473
11.025,11.025,68.643
11.038,11.038,65.906
10.91,10.91,66.423
10.79,10.79,74.082
10.659,10.659,67.233
10.387,10.387,65.022
10.412,10.412,69.684
10.405,10.405,71.059
10.302,10.302,69.657
9.9019,9.9019,64.898
10.075,10.075,73.205
9.9516,9.9516,71.472
9.89,9.89,67.582
9.8093,9.8093,65.34
9.6315,9.6315,65.91
9.6222,9.6222,70.387
9.4797,9.4797,67.48
9.466,9.466,68.533
9.3825,9.3825,67.604
9.1802,9.1802,68.981
9.2533,9.2533,69.566
9.2219,9.2219,72.762
9.0682,9.0682,66.296
9.0771,9.0771,66.597
9.0388,9.0388,67.277
8.9702,8.9702,89.545
8.9036,8.9036,68.885
8.8512,8.8512,69.427
8.8134,8.8134,71.289
8.7638,8.7638,67.401
8.7061,8.7061,67.725
8.7216,8.7216,75.925
8.6199,8.6199,67.853
8.579,8.579,69.639
8.5304,8.5304,69.52
8.5003,8.5003,70.604
8.4202,8.4202,68.387
8.4469,8.4469,71.775
8.3833,8.3833,70.774
8.303,8.303,67.852
8.3229,8.3229,76.078
8.2866,8.2866,76.747
8.2395,8.2395,73.253
8.2146,8.2146,71.179
8.1854,8.1854,75.852
8.1671,8.1671,72.448
8.126,8.126,71.672
8.112,8.112,69.29
8.0764,8.0764,69.913
8.0501,8.0501,70.344
8.0153,8.0153,68.782
8.0028,8.0028,76.575
7.9754,7.9754,70.31
7.9653,7.9653,72.602
7.9315,7.9315,75.051
7.896,7.896,71.485
7.8737,7.8737,72.206
7.8604,7.8604,71.572
7.8443,7.8443,71.111
7.8179,7.8179,78.788
7.8059,7.8059,76.867
7.7868,7.7868,74.794
7.7582,7.7582,71.206
7.7304,7.7304,72.714
7.7137,7.7137,71.827
7.7011,7.7011,71.418
7.6566,7.6566,70.084
7.6801,7.6801,75.646
7.6685,7.6685,73.223
7.6409,7.6409,73.81
7.6382,7.6382,75.308
7.6204,7.6204,71.252
7.5947,7.5947,71.486
7.5941,7.5941,70.588
7.592,7.592,70.454
7.5693,7.5693,72.919
7.5667,7.5667,69.671
7.5604,7.5604,75.137
7.5418,7.5418,68.962
7.5447,7.5447,74.098
7.533,7.533,73.086
7.5292,7.5292,70.326
7.5306,7.5306,70.203
7.532,7.532,76.59
7.5199,7.5199,76.758
7.5179,7.5179,71.431
7.5126,7.5126,74.482
7.5078,7.5078,71.166
7.4989,7.4989,72.783
7.4906,7.4906,71.66
7.4755,7.4755,74.087
7.4586,7.4586,76.216
7.4376,7.4376,72.728
7.4172,7.4172,73.2
7.3981,7.3981,71.965
7.3641,7.3641,74.706
7.3394,7.3394,73.559
7.3037,7.3037,76.402
7.2643,7.2643,73.373
7.2107,7.2107,81.699
7.1899,7.1899,79.044
7.1427,7.1427,76.022
7.0986,7.0986,74.526
7.0518,7.0518,72.596
7.005,7.005,75.871
6.9673,6.9673,77.806
6.9003,6.9003,74.13
6.8537,6.8537,72.258
6.818,6.818,77.27
6.7647,6.7647,74.9
6.6938,6.6938,71.774
6.663,6.663,74.506
6.6339,6.6339,74.617
6.586,6.586,71.895
6.5349,6.5349,71.286
6.5106,6.5106,71.95
6.4752,6.4752,71.934
6.4427,6.4427,73.876
2.4991,2.4991,25.856
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.1171,7.1171,21.117
15.093,15.093,60.286
18.774,18.774,68.664
18.694,18.694,71.146
22.547,22.547,80.288
23.199,23.199,75.654
24.039,24.039,81.349
24.2,24.2,89.347
23.452,23.452,77.412
23.665,23.665,82.195
23.942,23.942,81.092
23.66,23.66,85.115
23.305,23.305,80.511
23.853,23.853,99.676
23.725,23.725,79.796
23.676,23.676,84.096
23.662,23.662,91.503
23.732,23.732,86.977
23.418,23.418,82.444
23.752,23.752,85.419
23.59,23.59,85.631
23.335,23.335,82.684
23.412,23.412,89.19
23.586,23.586,88.406
23.322,23.322,90.186
23.571,23.571,91.733
23.189,23.189,98.663
23.14,23.14,89.762
23.389,23.389,95.003
22.949,22.949,88.142
22.929,22.929,89.682
22.519,22.519,90.954
22.039,22.039,91.349
21.885,21.885,90.215
21.394,21.394,91.7
21.205,21.205,92.097
20.779,20.779,93.474
20.108,20.108,91.189
20.021,20.021,104.09
19.501,19.501,95.432
19.434,19.434,95.876
19,19,100.41
18.698,18.698,98.653
18.297,18.297,92.353
18.227,18.227,93.551
17.966,17.966,99.5
17.54,17.54,94.401
17.596,17.596,98.75
16.991,16.991,97.533
17.006,17.006,93.93
16.761,16.761,102.18
16.615,16.615,99.97
16.431,16.431,94.115
16.095,16.095,100.21
16.102,16.102,96.172
15.914,15.914,97.009
15.739,15.739,108.26
15.551,15.551,98.674
15.158,15.158,95.585
15.193,15.193,101.74
15.175,15.175,103.65
15.027,15.027,101.62
14.459,14.459,95.013
14.697,14.697,107.34
14.516,14.516,104.28
14.43,14.43,98.584
14.307,14.307,95.377
14.051,14.051,96.154
14.038,14.038,102.75
13.835,13.835,98.551
13.81,13.81,100.03
13.688,13.688,98.715
13.402,13.402,100.7
13.496,13.496,101.6
13.453,13.453,106.18
13.232,13.232,96.857
13.241,13.241,97.15
13.183,13.183,98.224
13.085,13.085,131.22
12.988,12.988,100.52
12.91,12.91,101.5
12.855,12.855,104.52
12.782,12.782,98.379
12.701,12.701,99.646
12.722,12.722,110.75
12.575,12.575,99.805
12.514,12.514,101.68
12.443,12.443,101.91
12.399,12.399,103.25
12.284,12.284,99.768
12.321,12.321,104.94
12.228,12.228,103.41
12.113,12.113,99.651
12.139,12.139,111
12.087,12.087,111.97
12.02,12.02,107.27
11.981,11.981,103.95
11.94,11.94,110.81
11.912,11.912,105.89
11.854,11.854,104.64
11.832,11.832,101.19
11.78,11.78,102
11.741,11.741,102.64
11.69,11.69,100.32
11.672,11.672,111.73
11.633,11.633,102.76
11.617,11.617,105.89
11.568,11.568,109.51
11.517,11.517,105.19
11.485,11.485,105.33
11.465,11.465,104.55
11.441,11.441,103.81
11.402,11.402,114.94
11.385,11.385,112.17
11.358,11.358,109.1
11.315,11.315,103.85
11.275,11.275,106.32
11.251,11.251,104.77
11.232,11.232,104.39
11.17,11.17,102.25
11.201,11.201,110.89
11.184,11.184,106.8
11.145,11.145,107.75
11.14,11.14,109.94
11.115,11.115,104.66
11.078,11.078,104.26
11.076,11.076,103.18
11.073,11.073,102.76
11.041,11.041,106.36
11.036,11.036,101.85
11.027,11.027,109.62
11.001,11.001,100.59
11.004,11.004,108.11
10.988,10.988,106.6
10.982,10.982,102.58
10.984,10.984,102.44
10.985,10.985,111.72
10.968,10.968,112.03
10.965,10.965,104.18
10.957,10.957,108.7
10.95,10.95,103.8
10.937,10.937,106.15
10.925,10.925,104.52
10.903,10.903,108.33
10.878,10.878,111.25
10.848,10.848,106.11
10.818,10.818,106.77
10.79,10.79,105.05
10.741,10.741,109.09
10.704,10.704,107.29
10.652,10.652,111.43
10.595,10.595,107.03
10.517,10.517,119.19
10.486,10.486,115.3
10.418,10.418,110.88
10.353,10.353,108.8
10.285,10.285,105.88
10.217,10.217,111.08
10.162,10.162,113.49
10.064,10.064,108.18
9.996,9.996,105.39
9.9441,9.9441,112.73
9.8666,9.8666,109.26
9.7629,9.7629,105.07
9.7179,9.7179,108.67
9.6764,9.6764,108.83
9.6057,9.6057,104.87
9.531,9.531,103.99
9.4956,9.4956,104.98
9.444,9.444,105.01
9.3983,9.3983,107.77
3.6449,3.6449,37.711
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0496,5.0496,14.853
10.933,10.933,31.856
22.07,22.07,88.157
27.214,27.214,99.534
27.037,27.037,102.58
32.257,32.257,114.86
33.088,33.088,108.14
34.239,34.239,116.91
34.447,34.447,127.21
33.447,33.447,110.66
33.676,33.676,117.17
34.087,34.087,115.45
33.681,33.681,121.41
33.231,33.231,114.72
33.957,33.957,143.33
33.757,33.757,114.14
33.705,33.705,119.72
33.671,33.671,130.61
33.78,33.78,123.92
33.359,33.359,118.67
33.791,33.791,121.66
33.583,33.583,121.95
33.202,33.202,117.65
33.317,33.317,127.07
33.563,33.563,125.81
33.216,33.216,128.89
33.542,33.542,130.64
33.029,33.029,140.41
32.953,32.953,128
33.274,33.274,135.86
32.674,32.674,125.82
32.617,32.617,127.69
32.053,32.053,129.5
31.378,31.378,129.95
31.14,31.14,128.37
30.457,30.457,130.66
30.177,30.177,131.14
29.572,29.572,133.06
28.643,28.643,130.09
28.493,28.493,148.26
27.767,27.767,136.13
27.657,27.657,137.24
27.042,27.042,143.36
26.615,26.615,140.63
26.045,26.045,131.87
25.944,25.944,133.2
25.562,25.562,141.7
24.986,24.986,134.75
25.034,25.034,140.76
24.204,24.204,138.99
24.207,24.207,134.28
23.858,23.858,145.59
23.641,23.641,142.35
23.385,23.385,134.99
22.918,22.918,142.69
22.912,22.912,136.88
22.64,22.64,138.19
22.394,22.394,154.31
22.129,22.129,141.25
21.575,21.575,137.05
21.623,21.623,144.89
21.588,21.588,147.47
21.379,21.379,144.59
20.593,20.593,135.67
20.911,20.911,153.51
20.653,20.653,148.41
20.534,20.534,140.26
20.354,20.354,135.8
19.994,19.994,136.82
19.976,19.976,146.31
19.694,19.694,140.38
19.65,19.65,142.4
19.478,19.478,140.59
19.083,19.083,143.39
19.199,19.199,144.72
19.142,19.142,151.13
18.832,18.832,138.02
18.839,18.839,138.23
18.754,18.754,139.93
18.617,18.617,187.55
18.481,18.481,143.06
18.367,18.367,144.75
18.287,18.287,149.48
18.184,18.184,140.06
18.072,18.072,143
18.1,18.1,157.56
17.892,17.892,143.2
17.803,17.803,144.81
17.702,17.702,145.72
17.641,17.641,147.27
17.479,17.479,141.96
17.531,17.531,149.64
17.396,17.396,147.37
17.236,17.236,142.74
17.268,17.268,157.96
17.196,17.196,159.33
17.102,17.102,153.2
17.045,17.045,148.07
16.987,16.987,157.9
16.947,16.947,150.95
16.865,16.865,149
16.832,16.832,144.13
16.759,16.759,145.15
16.704,16.704,146.07
16.631,16.631,142.72
16.605,16.605,158.99
16.549,16.549,146.5
16.526,16.526,150.63
16.456,16.456,155.84
16.385,16.385,150.98
16.339,16.339,149.87
16.312,16.312,148.97
16.275,16.275,147.8
16.22,16.22,163.54
16.197,16.197,159.65
16.159,16.159,155.21
16.097,16.097,147.74
16.039,16.039,151.64
16.007,16.007,149.06
15.979,15.979,148.82
15.895,15.895,145.49
15.935,15.935,158.55
15.91,15.91,151.94
15.855,15.855,153.43
15.848,15.848,156.55
15.813,15.813,149.93
15.761,15.761,148.32
15.756,15.756,147.11
15.752,15.752,146.19
15.708,15.708,151.31
15.7,15.7,145.24
15.687,15.687,155.98
15.65,15.65,143.1
15.654,15.654,153.85
15.633,15.633,151.65
15.624,15.624,145.95
15.625,15.625,145.79
15.627,15.627,158.94
15.603,15.603,159.47
15.598,15.598,148.21
15.588,15.588,154.73
15.577,15.577,147.67
15.559,15.559,151.01
15.541,15.541,148.68
15.51,15.51,154.5
15.475,15.475,158.38
15.434,15.434,150.99
15.39,15.39,151.89
15.35,15.35,149.58
15.281,15.281,155.37
15.228,15.228,152.62
15.154,15.154,158.52
15.072,15.072,152.29
14.962,14.962,169.61
14.918,14.918,164.06
14.82,14.82,157.74
14.728,14.728,154.93
14.631,14.631,150.63
14.534,14.534,158.61
14.457,14.457,161.45
14.317,14.317,153.99
14.22,14.22,149.93
14.146,14.146,160.42
14.037,14.037,155.45
13.888,13.888,150.02
13.824,13.824,154.58
13.766,13.766,154.81
13.665,13.665,149.2
13.559,13.559,147.95
13.508,13.508,149.39
13.435,13.435,149.51
13.372,13.372,153.33
5.1852,5.1852,53.646
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.848,7.848,23.085
16.381,16.381,46.871
31.479,31.479,125.74
38.476,38.476,140.73
38.139,38.139,144.26
45.012,45.012,160.28
46.03,46.03,150.78
47.566,47.566,163.88
47.824,47.824,176.66
46.526,46.526,154.34
46.74,46.74,162.92
47.334,47.334,160.32
46.765,46.765,168.9
46.219,46.219,159.42
47.148,47.148,201.02
46.849,46.849,159.24
46.798,46.798,166.22
46.733,46.733,181.83
46.897,46.897,172.2
46.351,46.351,167.53
46.888,46.888,169.02
46.63,46.63,169.39
46.077,46.077,163.27
46.267,46.267,176.58
46.585,46.585,174.62
46.141,46.141,179.68
46.555,46.555,181.46
45.885,45.885,194.91
45.771,45.771,178.03
46.172,46.172,189.51
45.376,45.376,175.19
45.257,45.257,177.8
44.5,44.5,179.83
43.574,43.574,180.32
43.219,43.219,178.16
42.292,42.292,181.58
41.886,41.886,182.13
41.048,41.048,184.73
39.795,39.795,181.01
39.551,39.551,205.97
38.564,38.564,189.4
38.39,38.39,191.61
37.541,37.541,199.65
36.95,36.95,195.52
36.167,36.167,183.66
36.017,36.017,184.99
35.472,35.472,196.83
34.717,34.717,187.59
34.737,34.737,195.69
33.63,33.63,193.18
33.608,33.608,187.24
33.123,33.123,202.31
32.812,32.812,197.71
32.462,32.462,188.86
31.829,31.829,198.17
31.798,31.798,190.02
31.416,31.416,192
31.076,31.076,214.52
30.714,30.714,197.21
29.953,29.953,191.67
30.017,30.017,201.25
29.954,29.954,204.65
29.666,29.666,200.67
28.606,28.606,188.96
29.018,29.018,214.13
28.66,28.66,206
28.502,28.502,194.65
28.242,28.242,188.59
27.749,27.749,189.89
27.725,27.725,203.19
27.344,27.344,195.05
27.272,27.272,197.73
27.034,27.034,195.3
26.503,26.503,199.15
26.64,26.64,201.07
26.565,26.565,209.81
26.141,26.141,191.83
26.143,26.143,191.83
26.022,26.022,194.44
25.835,25.835,261.47
25.647,25.647,198.6
25.487,25.487,201.32
25.375,25.375,208.5
25.232,25.232,194.48
25.08,25.08,200.16
25.116,25.116,218.65
24.832,24.832,200.4
24.705,24.705,201.14
24.564,24.564,203.22
24.48,24.48,204.89
24.259,24.259,197.03
24.328,24.328,208.14
24.139,24.139,204.85
23.921,23.921,199.44
23.96,23.96,219.25
23.861,23.861,221.14
23.734,23.734,213.42
23.65,23.65,205.72
23.573,23.573,219.46
23.515,23.515,209.88
23.404,23.404,206.95
23.356,23.356,200.24
23.255,23.255,201.46
23.177,23.177,202.75
23.076,23.076,198.04
23.039,23.039,220.69
22.964,22.964,203.71
22.931,22.931,209.01
22.834,22.834,216.32
22.736,22.736,211.36
22.673,22.673,207.99
22.634,22.634,207.02
22.582,22.582,205.26
22.506,22.506,226.97
22.474,22.474,221.64
22.422,22.422,215.37
22.334,22.334,204.98
22.255,22.255,210.94
22.212,22.212,206.85
22.172,22.172,206.93
22.06,22.06,201.93
22.11,22.11,221.1
22.076,22.076,210.83
22,22,213.09
21.989,21.989,217.43
21.941,21.941,209.51
21.871,21.871,205.82
21.862,21.862,204.58
21.857,21.857,202.93
21.798,21.798,209.95
21.784,21.784,201.99
21.767,21.767,216.49
21.717,21.717,198.56
21.721,21.721,213.55
21.693,21.693,210.42
21.68,21.68,202.54
21.681,21.681,202.37
21.683,21.683,220.55
21.65,21.65,221.41
21.643,21.643,206.64
21.629,21.629,214.82
21.614,21.614,204.9
21.588,21.588,209.53
21.564,21.564,206.3
21.52,21.52,214.91
21.472,21.472,219.94
21.416,21.416,209.57
21.355,21.355,210.75
21.298,21.298,207.73
21.204,21.204,215.84
21.128,21.128,211.77
21.026,21.026,219.95
20.913,20.913,211.35
20.766,20.766,235.41
20.699,20.699,227.67
20.562,20.562,218.87
20.435,20.435,215.19
20.301,20.301,209
20.166,20.166,220.92
20.061,20.061,224.03
19.865,19.865,213.78
19.73,19.73,208.04
19.628,19.628,222.66
19.48,19.48,215.73
19.271,19.271,208.92
19.181,19.181,214.49
19.103,19.103,214.81
18.96,18.96,207.04
18.813,18.813,205.31
18.743,18.743,207.36
18.641,18.641,207.62
18.557,18.557,212.79
7.1946,7.1946,74.435
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.1795,4.1795,11.751
11.897,11.897,34.995
23.94,23.94,68.546
43.792,43.792,174.92
53.06,53.06,194.07
52.476,52.476,197.88
61.262,61.262,218.15
62.457,62.457,205.04
64.452,64.452,224.05
64.761,64.761,239.28
63.126,63.126,211.26
63.274,63.274,220.96
64.11,64.11,217.14
63.332,63.332,229.2
62.698,62.698,216.1
63.852,63.852,274.98
63.416,63.416,216.7
63.378,63.378,225.11
63.265,63.265,246.9
63.503,63.503,233.39
62.817,62.817,230.69
63.459,63.459,229.02
63.152,63.152,229.49
62.37,62.37,221.68
62.69,62.69,239.32
63.067,63.067,236.84
62.517,62.517,244.3
63.025,63.025,245.84
62.175,62.175,263.89
62.008,62.008,241.51
62.49,62.49,257.84
61.462,61.462,237.91
61.249,61.249,243.52
60.259,60.259,243.58
59.02,59.02,244.05
58.505,58.505,241.17
57.278,57.278,246.13
56.706,56.706,246.73
55.575,55.575,250.16
53.927,53.927,245.65
53.548,53.548,279.1
52.239,52.239,257.02
51.975,51.975,260.93
50.832,50.832,271.18
50.035,50.035,265.15
48.987,48.987,249.49
48.77,48.77,250.58
48.023,48.023,266.95
47.049,47.049,254.8
47.014,47.014,265.35
45.575,45.575,261.9
45.512,45.512,254.66
44.852,44.852,274.22
44.417,44.417,267.83
43.952,43.952,257.72
43.116,43.116,268.44
43.043,43.043,257.28
42.521,42.521,260.19
42.063,42.063,290.88
41.578,41.578,268.57
40.56,40.56,261.44
40.642,40.642,272.64
40.538,40.538,277
40.152,40.152,271.64
38.759,38.759,256.7
39.278,39.278,291.34
38.792,38.792,278.9
38.586,38.586,263.47
38.222,38.222,255.46
37.564,37.564,257.06
37.532,37.532,275.23
37.03,37.03,264.32
36.919,36.919,267.79
36.597,36.597,264.62
35.902,35.902,269.77
36.053,36.053,272.48
35.959,35.959,284.11
35.394,35.394,260.05
35.385,35.385,259.66
35.216,35.216,264.64
34.969,34.969,355.53
34.717,34.717,268.9
34.495,34.495,273.12
34.342,34.342,283.67
34.148,34.148,263.41
33.95,33.95,273.27
33.995,33.995,295.94
33.613,33.613,273.54
33.438,33.438,272.52
33.246,33.246,276.44
33.134,33.134,278.03
32.839,32.839,266.72
32.928,32.928,282.36
32.671,32.671,277.73
32.382,32.382,271.78
32.426,32.426,296.82
32.294,32.294,299.36
32.127,32.127,289.99
32.008,32.008,278.77
31.906,31.906,297.5
