temp,ice,diameter,ice_d
241.36,2.5219,4402.5,81.703
269.71,38.684,4678.2,1253.2
215.54,29.957,4162.9,970.52
240.42,44.87,4558.3,1351
271.72,52.743,4989.5,1635.5
194.62,58.749,4189.3,1755.9
273.89,14.297,5449.4,563.76
268.13,21.036,5468.1,824.45
176.8,24.733,3628.8,871.98
257.86,40.4,5561.2,1424.3
255.39,30.542,5648,1112.4
248.08,12.552,5627.4,457.16
220.61,16.532,5168.1,681.82
222.57,66.759,5332.6,1999.5
212.95,44.831,5152.7,1342.7
213.82,55.48,5328.7,1889.9
176.95,27.594,4605.9,939.96
218.94,70.444,5653,2237.4
200.16,67.634,5250.9,2189.6
208.17,49.841,5576.7,1745.8
172.82,62.734,4803.1,2137.4
193.83,120.54,5379.7,3886.6
191.49,51.526,5409.9,1929.6
187.24,74.203,5355.7,2540.5
194.85,80.677,5643.3,2814.2
189.11,42.784,5547.7,1557
187.21,175.88,6025.9,6025.9
167.34,146.05,5055.6,4924.2
175.89,101.86,5373.3,3706.4
177.93,119.34,5488.1,4328.5
173.59,26.671,5432.6,1052.3
165.7,48.768,5242,1771.9
175.71,174.74,6348.9,6348.9
127.67,31.61,4189.7,1193.4
171.91,93.159,5597.4,3525.7
168.69,84.183,5530.7,3199.5
162.07,112.11,5353.7,4153.9
139.64,121.32,4674.7,4597.4
162.12,123.13,5454.8,5001.2
161.28,83.682,5478.5,3398.9
163.78,47.752,5602.7,1977.9
163.38,150.42,6152,6152
151.19,131.27,5241.7,5198.1
148.33,90.806,5195.9,3566.8
143.27,14.72,5060.3,596.57
147.75,93.219,5243.5,3883.9
158.95,129.37,5757.7,5757.7
141.26,141.26,5642.1,5642.1
154.17,154.17,6235.3,6235.3
127.78,43.316,4659.1,1712.8
103.55,49.513,3814.9,2234
124.88,116.24,5070.8,5070.8
152.98,95.656,5652.3,4173
151.89,126.52,5636.6,5215.7
150.36,144.31,6411,6411
119.38,119.38,4998.7,4998.7
128.22,128.22,5619,5619
147.52,66.923,5586.5,2789.7
140.81,105.05,5350.3,4583.1
147.35,82.86,5631.1,3604.7
128.81,94.893,4932.7,3708.8
139.5,53.839,5374.5,2759.7
146.25,95.566,5648.7,3729.4
144.76,144.76,5614.8,5614.8
143.55,143.55,6267.3,6267.3
142.06,142.06,5990.4,5990.4
141.93,141.93,6886.8,6886.8
143.11,143.11,6359.3,6359.3
129.9,129.9,5493.5,5493.5
141.69,141.69,5657.5,5657.5
128.13,128.13,5314.3,5314.3
137.41,137.41,6195.7,6195.7
139.03,139.03,5624.1,5624.1
140.68,140.68,5710.1,5710.1
133.22,133.22,6050.3,6050.3
131.25,131.25,6062.1,6062.1
139.2,139.2,5718.3,5718.3
132.01,132.01,5440.9,5440.9
131.34,131.34,5420.5,5420.5
121.24,121.24,5031.2,5031.2
138.52,138.52,5760.2,5760.2
131.31,131.31,6833.5,6833.5
138.46,138.46,7090.6,7090.6
128.2,128.2,5865.1,5865.1
128.22,128.22,5388.2,5388.2
105,105,4892.4,4892.4
126.7,126.7,5363.9,5363.9
121.21,121.21,5675,5675
133.08,133.08,5649.1,5649.1
106.92,106.92,4554.3,4554.3
136.39,136.39,6903.2,6903.2
135.48,135.48,6233.6,6233.6
135.35,135.35,5798.3,5798.3
128.04,128.04,5495.8,5495.8
127.75,127.75,5773.4,5773.4
134.99,134.99,6419.9,6419.9
126.96,126.96,5481.5,5481.5
115.91,115.91,5023.8,5023.8
126,126,5754.8,5754.8
133.57,133.57,5970.7,5970.7
118.3,118.3,5137.6,5137.6
133.21,133.21,5801,5801
124.56,124.56,5429.9,5429.9
133.7,133.7,7220.4,7220.4
126.18,126.18,6011.3,6011.3
117.17,117.17,5138.3,5138.3
133.07,133.07,5836.3,5836.3
128.43,128.43,6222.4,6222.4
118.52,118.52,5210,5210
132.93,132.93,6443.7,6443.7
118.37,118.37,5898.9,5898.9
129.19,129.19,6490.9,6490.9
130.63,130.63,5771,5771
117.97,117.97,5220.2,5220.2
99.345,99.345,4726.1,4726.1
98.724,98.724,4387.9,4387.9
91.555,91.555,4059.5,4059.5
125.44,125.44,7159.7,7159.7
103.45,103.45,5697,5697
126.72,126.72,5660.2,5660.2
115.28,115.28,6424.4,6424.4
125.36,125.36,6486.3,6486.3
128.02,128.02,5724.8,5724.8
109.87,109.87,4917.8,4917.8
130.85,130.85,5880.4,5880.4
95.133,95.133,4265.8,4265.8
127.33,127.33,5704.8,5704.8
129.2,129.2,7124.2,7124.2
129.16,129.16,5798.3,5798.3
129.77,129.77,5836,5836
130.21,130.21,5862.8,5862.8
128.58,128.58,5805.3,5805.3
119.86,119.86,5407.8,5407.8
101.58,101.58,4680.6,4680.6
106.03,106.03,4792.2,4792.2
128.15,128.15,5785.1,5785.1
127.06,127.06,5754.7,5754.7
121.43,121.43,5602.8,5602.8
129.34,129.34,7728.5,7728.5
128.67,128.67,5847.8,5847.8
125.98,125.98,6536.4,6536.4
101.65,101.65,4640.1,4640.1
110.26,110.26,5306.3,5306.3
123.12,123.12,5624.6,5624.6
108.02,108.02,6177.3,6177.3
123.61,123.61,5877.4,5877.4
125.84,125.84,5775.5,5775.5
82.277,82.277,3780.2,3780.2
121.33,121.33,5579.8,5579.8
127.46,127.46,5875.2,5875.2
127.36,127.36,5879.3,5879.3
25.56,25.56,1179.9,1179.9
0,0,0,0
0,0,0,0
9.6261,0,184.95,0
46.894,0,799.09,0
67.442,0,979.2,0
73.028,0,1053.8,0
73.002,0,1049.3,0
72.07,0,1036.9,0
74.839,0,1082.8,0
72.582,0,1117,0
127.07,0,2092.1,0
213.89,0,3517.9,0
270.12,0,4440.6,0
276.42,0,4631.3,0
258.15,0,4396.8,0
278,0,4716.3,0
217.17,0,3758.1,0
278.16,0,4740,0
300.69,0,5089.2,0
283.93,0,4841.1,0
308.74,0,5205.6,0
321.08,0,5389.5,0
293.45,0,4975.2,0
328.8,0,5533.5,0
308.46,0,5210.8,0
251.06,0,4262.2,0
287.19,0,4909.6,0
309.31,8.1871,5255.8,251.09
303.34,63.502,5224.4,1947.6
267.06,24.867,4841.9,762.65
276.05,60.87,5031.9,1833.1
336.13,41.777,5742,1258.1
266.54,3.3083,4861.7,107.18
283.05,50.746,4909.6,1644
238.6,39.298,4608.4,1273.1
258.96,57.475,4987.3,1730.6
280.89,68.725,5173.9,2131.1
220.14,74.687,4766.1,2232.3
286.04,20.196,5691,796.34
279.7,29.348,5704,1150.2
182.37,32.479,3743.1,1145.1
268.75,53.052,5796.1,1870.4
263.25,41.452,5821.9,1509.8
256.88,17.036,5827.2,620.47
236.22,23.607,5533.9,973.61
236.43,83.155,5664.8,2490.6
219.91,55.842,5386.5,1672.5
221.08,70.924,5492.5,2416
195.39,35.275,5086,1201.6
225.66,86.867,5826.3,2850.6
207.93,85.457,5454.8,2766.7
215.55,64.669,5774.4,2265.2
187.57,77.955,5213,2656
203.96,141.2,5660.9,4552.7
200.23,66.707,5650.2,2498.1
193.5,92.132,5534.8,3154.4
200.82,99.322,5816.3,3464.6
196.17,55.986,5754.8,2037.5
194.18,187.28,6416.5,6416.5
172.95,162.68,5484.7,5484.7
185.95,119.15,5680.5,4335.5
185.64,136.77,5726.1,4960.6
178.95,35.858,5600.2,1414.8
174.96,50.589,5535.2,1838
181.71,181.26,6585.9,6585.9
142.7,40.241,4683.2,1559
177.19,108.74,5769.5,4115.3
176.42,100.39,5784.1,3815.6
168.55,122.64,5567.7,4544.3
144.08,127.48,5029.4,5029.4
169.43,132.98,5700.6,5401
166.22,90.371,5646.3,3670.5
169.75,53.198,5807,2203.5
168.47,161.33,6598.2,6598.2
155.82,135.51,5402.3,5366.2
154.81,102.51,5422.9,4026.6
155.12,17.964,5479,728.01
155.9,102.23,5532.6,4259.1
163.82,143.73,6396.6,6396.6
146.53,146.53,5852.6,5852.6
160.65,160.65,6497.8,6497.8
136.78,55.161,5020.1,2181.2
116.28,62.542,4284.2,2821.8
133.69,119.81,5226.6,5226.6
157.67,98.595,5825.5,4301.2
156.55,132.08,5809.3,5445.3
154.97,149.83,6656.1,6656.1
133.45,133.45,5587.9,5587.9
139.03,139.03,6092.5,6092.5
152.32,81.365,5768.4,3363.3
145.13,112.78,5514.2,4920
152.36,98.256,5817.5,3869.6
132.81,110.03,5085.7,4300.3
145.88,65.578,5620.1,3351.2
151.09,108.53,5835.6,4235.4
149.19,149.19,5816.8,5816.8
147.95,147.95,6621,6621
146.71,146.71,6352.2,6352.2
146.7,146.7,7112.4,7112.4
147.67,147.67,6554.1,6554.1
136.23,136.23,5673.1,5673.1
146.03,146.03,5830.9,5830.9
138.17,138.17,5549,5549
142.74,142.74,6439.7,6439.7
143.29,143.29,5796.4,5796.4
145.35,145.35,5899.6,5899.6
137.31,137.31,6236,6236
135.68,135.68,6440.7,6440.7
143.46,143.46,5893.6,5893.6
140.18,140.18,5777.3,5777.3
135.37,135.37,5587.1,5587.1
131.93,131.93,5475.1,5475.1
142.76,142.76,5936.6,5936.6
135.35,135.35,7043.4,7043.4
142.71,142.71,7307.8,7307.8
133.32,133.32,6225.2,6225.2
132.15,132.15,5553.3,5553.3
117.89,117.89,5493.1,5493.1
135.12,135.12,5720.4,5720.4
125.06,125.06,5849.2,5849.2
137.23,137.23,5825.2,5825.2
112.12,112.12,4801.5,4801.5
140.57,140.57,7114.7,7114.7
139.63,139.63,6425,6425
139.74,139.74,5986.4,5986.4
135.93,135.93,5834.4,5834.4
131.67,131.67,5950.4,5950.4
139.19,139.19,6619.7,6619.7
130.85,130.85,5649.5,5649.5
127.03,127.03,5505.9,5505.9
129.87,129.87,5942,5942
138.24,138.24,6179.5,6179.5
121.93,121.93,5295,5295
137.29,137.29,5978.7,5978.7
128.37,128.37,5596.3,5596.3
137.79,137.79,7441.6,7441.6
133.14,133.14,6423.5,6423.5
127.62,127.62,5596.6,5596.6
137.14,137.14,6015.2,6015.2
134.71,134.71,6536.1,6536.1
128.47,128.47,5647.5,5647.5
137,137,6836.7,6836.7
128.29,128.29,6393.3,6393.3
134.51,134.51,6758.7,6758.7
135.51,135.51,5995.8,5995.8
122.54,122.54,5422.4,5422.4
112.65,112.65,5358.9,5358.9
111.18,111.18,4941.4,4941.4
102.56,102.56,4564.1,4564.1
132.81,132.81,7580.4,7580.4
107.99,107.99,5871.5,5871.5
130.6,130.6,5833.6,5833.6
121.44,121.44,6980,6980
131.03,131.03,6685,6685
131.94,131.94,5900.2,5900.2
120.66,120.66,5400.5,5400.5
134.86,134.86,6107.3,6107.3
106.19,106.19,4721.4,4721.4
133.39,133.39,5976.6,5976.6
133.96,133.96,7386.9,7386.9
134.17,134.17,6023.1,6023.1
133.75,133.75,6014.8,6014.8
134.2,134.2,6042.5,6042.5
133.34,133.34,6007.3,6007.3
123.53,123.53,5573.5,5573.5
107.94,107.94,4973.8,4973.8
117.21,117.21,5297.5,5297.5
132.33,132.33,6037.4,6037.4
130.95,130.95,5931,5931
127.9,127.9,5801.8,5801.8
133.31,133.31,7965.4,7965.4
132.62,132.62,6026.9,6026.9
131.8,131.8,6838.2,6838.2
109.45,109.45,4992.6,4992.6
119.62,119.62,6007.9,6007.9
126.89,126.89,5796.9,5796.9
111.34,111.34,6366.7,6366.7
127.4,127.4,6057.6,6057.6
131.18,131.18,6020.7,6020.7
90.538,90.538,4159.8,4159.8
126.49,126.49,5817.3,5817.3
131.37,131.37,6055.2,6055.2
131.27,131.27,6059.6,6059.6
26.344,26.344,1216.1,1216.1
0,0,0,0
0,0,0,0
13.508,0,259.53,0
65.801,0,1121.3,0
92.506,0,1343.1,0
99.31,0,1433,0
99.764,0,1434,0
98.021,0,1410.2,0
102,0,1475.8,0
98.709,0,1518.1,0
153.79,0,2532.1,0
251.77,0,4143.3,0
303.04,0,4981.9,0
307.39,0,5150,0
289.3,0,4927.4,0
304.5,0,5165.8,0
250.42,0,4333.6,0
304.45,0,5188,0
325.28,0,5505.5,0
311.68,0,5314.2,0
331.11,0,5582.8,0
339.14,0,5692.7,0
319.04,0,5408.9,0
343.39,0,5779.1,0
328.95,0,5556.9,0
272.87,0,4632.4,0
310.99,0,5316.5,0
328.27,10.433,5578.2,319.99
325.03,80.925,5597.8,2481.9
292.53,31.689,5303.6,971.9
299.6,76.638,5461.2,2307.9
336.7,52.599,5751.8,1584
285.2,4.2051,5202.2,136.23
287.83,64.502,5063.7,2089.7
255.94,49.951,4943.2,1618.3
270.27,71.335,5430.6,2147.9
282.81,86.769,5428.6,2690.7
241.27,92.001,5253.9,2749.8
289.44,27.641,5758.8,1089.9
282.7,39.672,5765.4,1554.9
182.27,41.326,3741.4,1457
271.41,67.504,5853.4,2379.9
262.93,54.513,5814.9,1985.5
257.74,22.403,5846.7,821.93
245.09,32.663,5741.6,1347.1
243.36,100.36,5830.8,3006
228.32,67.398,5677.2,2062.4
223.11,87.851,5532.4,2992.6
209.06,43.694,5441.8,1488.4
225.35,103.79,5818.4,3519
209.3,104.62,5490.7,3387.2
216.27,81.303,5793.5,2847.9
197.25,93.862,5482.2,3197.9
207.96,160.26,5771.9,5167.3
204.06,83.679,5758.2,3133.7
195.54,110.84,5626.9,3795
200.55,118.48,5808.4,4132.9
197.17,70.988,5784.4,2583.5
195.15,193.23,6620.3,6620.3
175.57,175.57,5919.3,5919.3
190.48,135.05,5818.9,4914
187.68,151.87,5788.8,5508.5
178.74,46.711,5593.7,1843.1
179.02,50.848,5663.4,1847.5
182.2,182.2,6619.7,6619.7
154.55,50.939,5072.2,1973.5
176.97,122.98,5762.4,4654.3
178.77,116.01,5861.2,4409.1
169.84,130,5610.5,4817.1
144.04,141.99,5601.4,5601.4
171.56,139.15,5772.5,5651.6
167.22,94.564,5710.6,3840.8
170.48,57.425,5831.8,2378.5
168.32,167.66,6857,6857
156.77,135.55,5484.7,5367.9
157.02,112.13,5545.9,4449.3
162.74,21.241,5748.2,866.75
159.39,108.62,5656.4,4525.6
163.59,154.72,6885.8,6885.8
153.12,147.28,5882.4,5882.4
162.22,162.22,6561.1,6561.1
148.4,68.063,5446.2,2691.4
129.03,77.342,4833.6,3453.7
138.68,119.65,5219.8,5219.8
157.46,98.468,5817.6,4295.7
156.33,133.62,5801.5,5508.4
154.76,150.73,6696,6696
144.55,144.55,6052.6,6052.6
146.07,146.07,6400.9,6400.9
152.4,95.853,5771.2,3929
144.93,117.31,5506.7,5117.7
153.28,112.89,5852.5,4405.6
132.68,123.61,5080.7,4831.3
147.81,80.793,5694.5,3943.1
151.24,119.43,5841.5,4660.8
148.99,148.99,6171.5,6171.5
149.43,149.43,7016.5,7016.5
148.92,148.92,6526.7,6526.7
146.92,146.92,7117.4,7117.4
147.65,147.65,6545.3,6545.3
144.02,144.02,5753.5,5753.5
145.83,145.83,5823.1,5823.1
144.38,144.38,5798,5798
143.67,143.67,6485.6,6485.6
143.1,143.1,5788.6,5788.6
145.51,145.51,5906,5906
137.13,137.13,6227.9,6227.9
137.73,137.73,6630.5,6630.5
145.11,145.11,6340.9,6340.9
144.22,144.22,5944.1,5944.1
135.2,135.2,5580,5580
139.12,139.12,5773.2,5773.2
142.57,142.57,5928.6,5928.6
140.59,140.59,7034.3,7034.3
142.51,142.51,7297.9,7297.9
134.33,134.33,6402.2,6402.2
131.97,131.97,5545.8,5545.8
128.25,128.25,5976.1,5976.1
139.63,139.63,5911.3,5911.3
128.65,128.65,5841.6,5841.6
138.52,138.52,5901.6,5901.6
113.91,113.91,5180.3,5180.3
140.38,140.38,7105,7105
139.44,139.44,6416.6,6416.6
139.79,139.79,5988.6,5988.6
139.83,139.83,6001.5,6001.5
131.49,131.49,5942.5,5942.5
139.8,139.8,6613.8,6613.8
130.67,130.67,5642,5642
134.9,134.9,5846.9,5846.9
129.69,129.69,5944.8,5944.8
138.63,138.63,6197,6197
121.76,121.76,5535.7,5535.7
137.86,137.86,6018.5,6018.5
128.2,128.2,5588.7,5588.7
137.61,137.61,7431.5,7431.5
136.14,136.14,6650.8,6650.8
134.68,134.68,5906.5,5906.5
136.96,136.96,6007,6007
137.25,137.25,6731.4,6731.4
134.94,134.94,5931.6,5931.6
137.14,137.14,7028.4,7028.4
134.73,134.73,6714.1,6714.1
135.72,135.72,6819,6819
136.42,136.42,6036,6036
123.34,123.34,5693.7,5693.7
123.76,123.76,5887.7,5887.7
121.31,121.31,5392,5392
115.2,115.2,5126.6,5126.6
136.25,136.25,7776.5,7776.5
119.62,119.62,5863.5,5863.5
130.6,130.6,5828.8,5828.8
127.85,127.85,7348.1,7348.1
132.71,132.71,6675.9,6675.9
134.5,134.5,5938,5938
128.39,128.39,5746.5,5746.5
134.68,134.68,6180.3,6180.3
118.14,118.14,5252.6,5252.6
135.41,135.41,6066.9,6066.9
134.59,134.59,7421.4,7421.4
135.05,135.05,6062.4,6062.4
133.56,133.56,6006.6,6006.6
134.02,134.02,6034.3,6034.3
133.98,133.98,6132.3,6132.3
123.37,123.37,5604.7,5604.7
111.14,111.14,5121.2,5121.2
125.55,125.55,5674.3,5674.3
132.42,132.42,6108.3,6108.3
131.9,131.9,5984.6,5984.6
130.54,130.54,5921.3,5921.3
133.24,133.24,7954.6,7954.6
132.44,132.44,6018.8,6018.8
133.6,133.6,6931.7,6931.7
120.3,120.3,5487.6,5487.6
125.92,125.92,6591.1,6591.1
126.72,126.72,5789.1,5789.1
118.77,118.77,6358.1,6358.1
128.35,128.35,6049.5,6049.5
132.5,132.5,6081.5,6081.5
96.535,96.535,4435.3,4435.3
127.78,127.78,5876.7,5876.7
131.19,131.19,6047,6047
131.09,131.09,6051.4,6051.4
26.309,26.309,1214.5,1214.5
0,0,0,0
0,0,0,0
18.366,0,352.87,0
89.466,0,1524.6,0
122.95,0,1785.1,0
130.86,0,1888.2,0
132.1,0,1898.9,0
129.18,0,1858.4,0
134.7,0,1948.9,0
130.07,0,1999.3,0
182.25,0,3061.9,0
287.33,0,4728.5,0
329.43,0,5415.7,0
331.2,0,5549.1,0
314.66,0,5354,0
323.17,0,5488.2,0
279.8,0,4842,0
322.88,0,5502,0
340.96,0,5770.9,0
331.51,0,5652.4,0
344.08,0,5801.5,0
347.09,0,5826.3,0
336.08,0,5697.9,0
347.5,0,5848.2,0
339.91,0,5742,0
287.37,0,4878.6,0
326.31,0,5578.3,0
337.59,12.883,5736.4,395.12
337.45,99.926,5811.8,3064.7
310.48,39.13,5629,1200.1
315.07,93.494,5743.2,2815.6
326.81,64.168,5582.8,1932.4
295.7,5.1791,5393.7,167.79
283.6,79.442,5371.3,2573.7
266.01,61.52,5137.8,1993.1
282.03,85.788,5729.7,2583.1
282.02,106.15,5697.4,3291.6
256.23,109.81,5611.7,3282.1
283.8,36.658,5646.4,1445.5
276.87,51.964,5695.7,2036.6
176.52,50.95,4270.4,1797.5
265.58,83.224,5740.1,2934.1
254.46,69.463,5738.5,2530
250.58,28.781,5684.2,1150.2
246.39,43.791,5772.2,1806
242.71,117.37,5830.8,3515.4
233.17,78.819,5797.9,2625.1
221.74,105.44,5664.3,3591.8
216.74,52.442,5641.6,1786.4
218.06,120.16,5630.2,4209.4
204.13,124.11,5355.2,4018.1
210.24,99.042,5632.2,3469.3
202.59,109.51,5730.6,3730.9
205.45,176.25,5808.2,5682.8
201.5,101.71,5686.1,3809
197.55,129.21,5684.7,4423.8
194.06,136.95,5620.4,4777
192.03,87.215,5670.8,3174.1
193.18,193.18,6618.6,6618.6
183.6,183.6,6190.1,6190.1
189.06,148.31,5775.6,5396.8
185.65,163.41,5926.9,5926.9
175.73,58.961,5572.9,2326.4
177.48,49.522,5614.7,1799.3
177.44,177.44,6447.1,6447.1
162.2,62.479,5322.9,2420.6
176.43,134.77,5763.7,5100.5
176.74,129.89,5822.7,4936.6
165.83,133.53,5478,4947.6
153.22,153.22,6044.8,6044.8
168.33,141.08,5730.2,5730.2
171.43,106.38,5854.5,4205.1
165.89,64.165,5674.9,2549.8
168.82,168.82,6904.6,6904.6
160.47,131.39,5614.1,5202.8
163.92,125.78,5789.5,5097.7
165.44,28.351,5843.4,1202
157.89,111.83,5603.4,4659.4
163.74,161.38,7182.2,7182.2
159.65,143.43,5779,5728.9
158.71,158.71,6419.3,6419.3
155.99,81.376,5725,3217.8
141.6,92.804,5304.5,4095.9
145.36,115.79,5434.2,5051.3
152.36,95.288,5629.3,4156.9
151.28,130.97,5637.8,5399.3
149.75,146.93,6527.1,6527.1
151.71,151.71,6352.3,6352.3
148.69,148.69,6516,6516
151.34,109.41,5767,4447.4
140.24,118.23,5328.5,5158.1
149.42,125.69,5705,4904.8
134.56,134.56,5259.3,5259.3
145.12,96.447,5590.8,4495.5
150.01,127.43,5802.3,5020.1
148.1,148.1,6344.5,6344.5
149.16,149.16,7204.7,7204.7
148.26,148.26,6497.8,6497.8
142.57,142.57,6901.2,6901.2
143.74,143.74,6333.4,6333.4
147.51,147.51,5893.3,5893.3
143.22,143.22,5751.7,5751.7
146.18,146.18,5870.4,5870.4
140.12,140.12,6328.9,6328.9
138.47,138.47,5601.2,5601.2
141.14,141.14,5729,5729
132.7,132.7,6080.6,6080.6
137.38,137.38,6613.9,6613.9
143.14,143.14,6843.6,6843.6
143.78,143.78,5925.9,5925.9
130.84,130.84,5399.9,5399.9
142.14,142.14,5898.5,5898.5
137.95,137.95,5736.7,5736.7
141.96,141.96,6807,6807
142.5,142.5,7061.7,7061.7
134.16,134.16,6379.8,6379.8
127.7,127.7,5366.3,5366.3
135.2,135.2,6299.7,6299.7
139.81,139.81,5918.9,5918.9
136.65,136.65,5883.1,5883.1
139.48,139.48,5942.7,5942.7
114.57,114.57,5415.3,5415.3
140.11,140.11,6875.1,6875.1
135.51,135.51,6433.1,6433.1
135.5,135.5,5804.8,5804.8
139.37,139.37,5981.8,5981.8
136.91,136.91,5896.2,5896.2
138.11,138.11,6402.7,6402.7
132.71,132.71,5747.2,5747.2
138.81,138.81,6016.3,6016.3
125.49,125.49,5762.9,5762.9
134.71,134.71,6021.6,6021.6
120.49,120.49,5976.4,5976.4
135.07,135.07,5896.9,5896.9
129.55,129.55,5653.8,5653.8
133.15,133.15,7191,7191
134.87,134.87,6672.5,6672.5
137.73,137.73,6040,6040
132.52,132.52,6108.6,6108.6
136.96,136.96,6891.3,6891.3
137.32,137.32,6036.6,6036.6
135.22,135.22,7001.2,7001.2
137.1,137.1,6832.1,6832.1
132.68,132.68,6666.3,6666.3
133.07,133.07,5887.7,5887.7
120.28,120.28,6082.2,6082.2
131.75,131.75,6267.8,6267.8
128.27,128.27,5701,5701
125.45,125.45,5582.9,5582.9
135.44,135.44,7730.1,7730.1
128.38,128.38,5781.9,5781.9
129.37,129.37,5773.8,5773.8
130.41,130.41,7495.5,7495.5
130.23,130.23,6576.8,6576.8
135.79,135.79,5995.2,5995.2
132.37,132.37,5924.7,5924.7
130.33,130.33,6059.9,6059.9
127.35,127.35,5662.2,5662.2
133.19,133.19,6137.7,6137.7
131.02,131.02,7224.6,7224.6
131.71,131.71,6306.8,6306.8
133.13,133.13,5989.4,5989.4
129.68,129.68,5839,5839
130.44,130.44,6269.7,6269.7
127.5,127.5,6059.9,6059.9
110.88,110.88,5109.2,5109.2
130.31,130.31,5889.2,5889.2
130.77,130.77,5988.1,5988.1
133.73,133.73,6067.9,6067.9
129.09,129.09,5855.7,5855.7
133.62,133.62,7697.1,7697.1
130.35,130.35,5913.8,5913.8
131.23,131.23,6808.4,6808.4
128.13,128.13,5844.6,5844.6
128.44,128.44,7006.4,7006.4
122.62,122.62,5601.8,5601.8
125.74,125.74,6152.5,6152.5
126.06,126.06,5853.8,5853.8
131.75,131.75,6027.1,6027.1
99.733,99.733,4582.2,4582.2
125.08,125.08,5752.2,5752.2
126.94,126.94,5851.3,5851.3
126.85,126.85,5855.7,5855.7
25.458,25.458,1175.2,1175.2
0,0,0,0
0,0,0,0
24.196,0,464.89,0
117.86,0,2008.6,0
158.33,0,2298.8,0
167.07,0,2410.8,0
169.5,0,2436.3,0
164.95,0,2373.1,0
172.36,0,2493.9,0
166.08,0,2551.1,0
217.18,0,3648.7,0
317.72,0,5228.7,0
346.99,0,5704.4,0
345.79,0,5793.4,0
333.21,0,5669.6,0
335.71,0,5736.5,0
302.93,0,5242.2,0
332.2,0,5716.6,0
346.3,0,5861.3,0
341.66,0,5825.4,0
346.45,0,5841.5,0
344.45,0,5837.1,0
343.04,0,5815.9,0
340.73,0,5765.4,0
340.33,0,5749.1,0
293.24,0,4978.2,0
331.75,0,5700.4,0
336.39,15.414,5747.6,472.75
339.47,119.56,5846.5,3666.8
319.29,46.817,5788.9,1435.9
321.05,110.52,5852.1,3328.2
307.36,75.852,5437.5,2284.3
297.07,6.1806,5418.6,200.23
276.83,94.804,5520.7,3071.4
267.9,73.417,5273.4,2378.5
288.32,99.967,5857.6,3010
279.2,125.83,5793.9,3901.8
263.67,127,5807.9,3795.8
269.62,47.105,5799.7,1857.4
264.42,65.951,5760,2584.8
175.81,60.866,4722.8,2320.5
254.12,99.421,5795,3505.2
246.83,85.766,5850.3,3123.7
236.05,36.624,5574,1559.7
240.02,56.886,5648.8,2346.1
236.85,133,5792.2,3983.4
230.73,89.314,5737.2,3237.5
221.49,122.62,5777.4,4177
217.72,60.988,5758.9,2077.5
207.4,136.05,5726.4,4878.9
192.92,142.66,5061,4618.6
198.04,116.91,5305.3,4095
207.06,123.79,5856.9,4217.6
205.33,187.81,6055.7,6055.7
199.89,119.79,5842.8,4487
193.38,145.95,5564.8,4996.8
181.95,153.37,5444.8,5350.1
192.27,103.82,5835,3778.6
187.13,187.13,6411.3,6411.3
186.03,186.03,6272.2,6272.2
181.83,157.83,5742.9,5742.9
185.7,170.36,6179.2,6179.2
177.73,72.113,5636.4,2845.3
170.48,46.734,5393.5,1797
178.44,167.45,6217.6,6217.6
164.93,74.254,5412.7,2876.8
171.88,143.1,5614.9,5415.9
171.72,140.91,5803.3,5525.5
166.72,132.89,5677.3,5408.8
160.22,160.22,6320.8,6320.8
160.04,138.6,5629.5,5629.5
170.29,121.09,5815.6,4786.7
159.81,79.476,5635.9,3158.2
164.72,164.72,6736.8,6736.8
159.16,123.39,5568.1,4886.2
165.8,139.64,5856.1,5659.2
162.96,38.096,5755.7,1615.2
152.68,111.57,5473.4,4648.2
163.11,163.11,7258.9,7258.9
161.29,135.35,5838.3,5406.1
154.58,150.46,6283.5,6283.5
158.89,94.272,5831.3,3727.7
150.57,107.9,5640.6,4706.6
152.69,108.57,5708.4,4736.4
142.85,89.348,5278,3897.8
155.35,129.81,5828.6,5712.7
144.07,138.77,6164.8,6164.8
154.28,154.28,6460,6460
146.67,146.67,6427.2,6427.2
153.1,121.01,5834,4877.8
131.49,117.01,5037.3,5037.3
141.5,135.58,5403.5,5291.1
141.94,141.94,5680.5,5680.5
142.91,111.56,5522.6,4966.1
144.42,136.7,5585.9,5385.5
147.53,147.53,6319.8,6319.8
146.53,146.53,7168.3,7168.3
149.05,149.05,6370.8,6370.8
134.06,134.06,6483.8,6483.8
143.19,143.19,5938.2,5938.2
146.41,146.41,5849.1,5849.1
144.09,144.09,5811.7,5811.7
143.41,143.41,5759.1,5759.1
132.41,132.41,5984.3,5984.3
139.6,139.6,5661.8,5661.8
132.66,132.66,5384.6,5384.6
124.42,124.42,6266.7,6266.7
132.79,132.79,6392.6,6392.6
138.7,138.7,7156.7,7156.7
142.71,142.71,5906,5906
126.82,126.82,5321.1,5321.1
140.71,140.71,5839.4,5839.4
129.34,129.34,5378.7,5378.7
138.88,138.88,6382.6,6382.6
141.75,141.75,6621,6621
139.44,139.44,6160.1,6160.1
123.86,123.86,5213.1,5213.1
138.1,138.1,6434.6,6434.6
135.64,135.64,5742.4,5742.4
140.65,140.65,6055,6055
136.09,136.09,5798.4,5798.4
121.87,121.87,5485.3,5485.3
135.89,135.89,6446,6446
139.72,139.72,6696.7,6696.7
