temp,ice,d,ice_d
53.724,42.028,1822.8,1669.6
38.354,15.804,1314,649.04
55.159,55.159,2347.6,2347.6
50.731,27.204,1763.1,1116.6
53.912,39.636,1887,1527
53.756,22.087,1892.6,942.91
40.914,21.084,1455.5,900.11
53.161,7.3791,1895.8,310.09
51.452,34.467,1846.7,1448.4
52.383,17.341,1892.2,762.99
49.394,17.55,1796.9,772.17
41.751,8.5507,1521.7,405.45
50.968,41.649,1871.3,1848
40.282,34.512,1568.7,1568.7
47.245,41.335,1856.7,1856.7
38.712,23.736,1442.3,1056.4
47.896,21.756,1793.7,974.23
50.262,49,2102.7,2102.7
33.681,31.287,1398.1,1398.1
49.196,37.566,1872,1678.7
36.058,36.058,1562.5,1562.5
36.792,36.792,1601.2,1601.2
46.54,40.181,1809.8,1809.8
42.773,13.667,1652.5,535.06
48.442,48.442,1879,1879
43.802,43.802,1709.9,1709.9
44.608,44.608,2058.1,2058.1
46.28,46.28,1824,1824
44.257,44.257,1752.8,1752.8
45.403,45.403,1806.5,1806.5
46.453,46.453,1857.7,1857.7
46.59,46.59,1867.8,1867.8
44.599,44.599,1988.4,1988.4
45.568,45.568,1842.1,1842.1
41.328,41.328,1676.4,1676.4
45.235,45.235,1844.1,1844.1
44.487,44.487,1818.7,1818.7
46.828,46.828,2022.5,2022.5
36.335,36.335,1496,1496
44.322,44.322,1831.9,1831.9
45.238,45.238,1909.4,1909.4
43.61,43.61,1813.9,1813.9
44.78,44.78,1968.2,1968.2
37.564,37.564,1573.1,1573.1
38.033,38.033,1997.8,1997.8
35.985,35.985,1514,1514
45.968,45.968,2113.6,2113.6
34.306,34.306,1450.5,1450.5
42.413,42.413,2050,2050
43.929,43.929,1864.7,1864.7
45.68,45.68,1943.5,1943.5
45.199,45.199,1928.8,1928.8
45.508,45.508,1947.3,1947.3
34.646,34.646,1486.2,1486.2
41.381,41.381,1957.2,1957.2
43.054,43.054,1851.1,1851.1
45.074,45.074,1942,1942
39.186,39.186,1690.3,1690.3
45.151,45.151,2604,2604
26.888,26.888,1163.8,1163.8
32.552,32.552,1412.8,1412.8
43.029,43.029,2075.8,2075.8
42.314,42.314,2119.1,2119.1
37.857,37.857,2001.8,2001.8
41.897,41.897,2194.8,2194.8
31.612,31.612,1386.1,1386.1
37.214,37.214,1679.7,1679.7
41.428,41.428,1914.8,1914.8
44.176,44.176,2074.5,2074.5
44.51,44.51,1957.2,1957.2
44.5,44.5,2449,2449
20.966,20.966,930.76,930.76
43.935,43.935,2471.8,2471.8
40.456,40.456,2219.5,2219.5
43.172,43.172,2254.1,2254.1
44.08,44.08,2016.3,2016.3
34.377,34.377,1745.9,1745.9
43.275,43.275,1920.3,1920.3
44.148,44.148,2362.9,2362.9
34.485,34.485,1533.6,1533.6
44.061,44.061,1937.6,1937.6
43.216,43.216,1942.7,1942.7
27.789,27.789,1516.7,1516.7
43.747,43.747,2006.3,2006.3
41.654,41.654,1862.8,1862.8
14.11,14.11,784.28,784.28
42.416,42.416,2241.8,2241.8
41.792,41.792,2347.8,2347.8
35.645,35.645,1591.7,1591.7
41.08,41.08,1882.1,1882.1
40.802,40.802,2092.5,2092.5
40.29,40.29,1812.8,1812.8
41.381,41.381,1864.9,1864.9
42.56,42.56,1915.4,1915.4
24.996,24.996,1142.8,1142.8
43.419,43.419,2093.8,2093.8
31.194,31.194,1410.7,1410.7
42.809,42.809,2237.7,2237.7
42.707,42.707,1936.8,1936.8
42.308,42.308,2146.3,2146.3
39.525,39.525,1797.4,1797.4
33.07,33.07,1700.1,1700.1
43.022,43.022,1961.3,1961.3
41.617,41.617,1898.8,1898.8
43.105,43.105,1970.1,1970.1
43.038,43.038,1969.8,1969.8
37.94,37.94,1738.2,1738.2
39.258,39.258,1782.8,1782.8
42.633,42.633,1959.6,1959.6
39.484,39.484,2204.9,2204.9
39.455,39.455,1930.4,1930.4
39.709,39.709,2125.9,2125.9
14.542,14.542,778.55,778.55
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.0359,0,82.356,0
13.006,0,214.41,0
34.851,0,568.32,0
43.649,0,721.39,0
84.477,0,1386,0
48.215,0,816.99,0
55.431,0,943.75,0
68.424,0,1144.5,0
61.355,0,1039.7,0
59.439,0,991.41,0
78.184,0,1304.1,0
49.863,0,857.2,0
55.974,0,953.59,0
66.637,0,1129.5,0
94.387,0,1588.9,0
62.017,0,1050,0
67.828,0,1152.3,0
64.805,3.2854,1103.8,103.15
121.54,0,2061.2,0
62.922,0,1112.7,0
89.124,0,1555.8,0
110.29,3.8537,1878.5,117.4
108.15,4.6998,1866.1,143.17
64.159,0,1187.7,0
103,0,1829.8,0
89.289,2.3855,1615.2,87.322
101.38,2.4836,1860.8,78.41
92.407,4.7616,1765.7,150.33
118.29,0,2243.5,0
103.47,6.2666,2050.9,196.46
102.83,6.883,2065.5,215.07
112.14,9.172,2340.5,271.38
97.981,18.536,2087.1,534.18
84.983,0,1902.4,0
104.02,6.9626,2371.1,207.78
99.541,54.927,2311.2,1413.1
95.582,57.757,2277.4,1485.9
93.962,9.1634,2300.9,279.28
73.442,8.7353,1812.2,293.17
93.499,16.937,2375.6,522.53
93.094,33.616,2408.3,1004
91.406,7.0901,2412.4,211.76
88.065,4.5453,2360.5,172.23
76.85,2.5275,2105.8,92.62
77.748,5.0627,2148.9,178.72
78.171,9.368,2194.1,346.29
77.309,8.1103,2201.8,295.53
54.76,3.5998,1598.9,138.27
82.623,7.6216,2424.4,292.75
79.106,4.2587,2354,160.16
77.824,3.8659,2347.6,150.8
59.387,3.7022,1806.6,148.36
75.273,0,2323.6,0
77.732,2.1072,2426,87.961
53.42,0,1694.7,0
73.148,23.395,2330.2,878.29
73.537,60.701,2368.3,2268.2
50.397,42.722,1647,1596.3
65.694,60.41,2354.5,2354.5
67.596,27.31,2234.6,1064.4
61.127,29.774,2036.1,1211.3
70.118,70.118,2872.6,2872.6
69.374,55.755,2353.8,2214.9
51.122,20.611,1751.4,846.46
70.895,70.895,3017.4,3017.4
65.558,36.052,2278.4,1479.8
69.304,52.665,2425.7,2029
69.112,30.058,2433.3,1283.2
52.603,28.694,1871.3,1225
68.326,9.9327,2436.7,417.4
66.15,46.395,2373.9,1949.6
67.326,24.017,2431.9,1056.7
63.485,24.306,2309.5,1069.5
53.662,12.794,1955.7,606.67
65.51,54.715,2427.7,2427.7
51.954,45.154,2040.5,2040.5
60.722,53.339,2395.8,2395.8
49.763,32.933,1854,1465.8
61.559,30.439,2305.3,1316.5
64.6,62.98,2702.6,2702.6
44.727,40.214,1797.1,1797.1
63.33,48.285,2409.8,2157.7
47.611,47.611,2063.2,2063.2
48.451,47.768,2078.9,2078.9
60.221,52.155,2349.1,2349.1
55.855,19.316,2157.8,756.23
62.261,62.261,2415,2415
56.298,56.298,2197.7,2197.7
57.505,57.505,2684.7,2684.7
59.487,59.487,2344.6,2344.6
57.344,57.344,2271.2,2271.2
58.636,58.636,2333,2333
59.706,59.706,2387.7,2387.7
59.95,59.95,2403.4,2403.4
57.322,57.322,2555.7,2555.7
58.569,58.569,2367.7,2367.7
53.118,53.118,2154.7,2154.7
58.139,58.139,2370.2,2370.2
57.313,57.313,2343,2343
60.187,60.187,2599.7,2599.7
47.631,47.631,1961.1,1961.1
56.966,56.966,2354.5,2354.5
58.151,58.151,2454.4,2454.4
56.429,56.429,2347.1,2347.1
57.74,57.74,2537.8,2537.8
48.28,48.28,2021.9,2021.9
49.953,49.953,2623.9,2623.9
46.27,46.27,1946.7,1946.7
59.081,59.081,2760.3,2760.3
45.518,45.518,1924.6,1924.6
54.93,54.93,2636.9,2636.9
56.68,56.68,2406,2406
58.71,58.71,2498,2498
58.097,58.097,2479.3,2479.3
58.492,58.492,2510.6,2510.6
45.821,45.821,1965.5,1965.5
53.185,53.185,2515.5,2515.5
55.619,55.619,2391.3,2391.3
57.932,57.932,2496,2496
50.364,50.364,2172.5,2172.5
58.031,58.031,3346.9,3346.9
34.561,34.561,1495.9,1495.9
42.071,42.071,1826,1826
55.303,55.303,2669.2,2669.2
54.686,54.686,2738.7,2738.7
48.788,48.788,2579.8,2579.8
53.87,53.87,2822,2822
41.495,41.495,1815.7,1815.7
48.286,48.286,2179.4,2179.4
53.549,53.549,2492.9,2492.9
56.777,56.777,2666.3,2666.3
57.207,57.207,2515.5,2515.5
57.196,57.196,3147.7,3147.7
27.583,27.583,1224.5,1224.5
56.481,56.481,3177.6,3177.6
52.001,52.001,2852.9,2852.9
55.488,55.488,2897.1,2897.1
56.661,56.661,2591.7,2591.7
44.184,44.184,2244,2244
55.62,55.62,2468.2,2468.2
56.742,56.742,3037,3037
44.323,44.323,1971.2,1971.2
56.635,56.635,2490.6,2490.6
55.545,55.545,2496.9,2496.9
36.781,36.781,2007.6,2007.6
56.231,56.231,2578.9,2578.9
53.536,53.536,2394.2,2394.2
19.156,19.156,1064.8,1064.8
54.516,54.516,2881.3,2881.3
53.713,53.713,3017.6,3017.6
45.916,45.916,2050.3,2050.3
52.799,52.799,2442.9,2442.9
52.441,52.441,2689.4,2689.4
51.784,51.784,2329.9,2329.9
53.19,53.19,2397.1,2397.1
54.705,54.705,2462,2462
32.916,32.916,1521.5,1521.5
55.809,55.809,2691.3,2691.3
40.805,40.805,1845.4,1845.4
55.023,55.023,2876.1,2876.1
54.89,54.89,2489.3,2489.3
54.377,54.377,2758.5,2758.5
51.118,51.118,2324.6,2324.6
43.701,43.701,2246.6,2246.6
55.295,55.295,2520.8,2520.8
53.489,53.489,2440.5,2440.5
55.402,55.402,2532.1,2532.1
55.315,55.315,2531.8,2531.8
48.763,48.763,2234.1,2234.1
50.457,50.457,2291.4,2291.4
54.795,54.795,2518.6,2518.6
51.011,51.011,2848.6,2848.6
51.029,51.029,2496.7,2496.7
51.237,51.237,2743,2743
18.765,18.765,1004.6,1004.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.2587,0,76.434,0
5.2327,0,75.554,0
0,0,0,0
4.8601,0,69.92,0
0,0,0,0
8.0743,0,132.05,0
19.771,0,325.94,0
49.275,0,803.54,0
61.388,0,1014.6,0
112.36,0,1843.5,0
67.106,0,1137.1,0
76.173,0,1296.9,0
90.898,0,1520.4,0
83.248,0,1410.7,0
77.515,0,1292.9,0
101.96,0,1700.6,0
69.3,0,1191.3,0
76.463,0,1302.6,0
90.467,0,1533.4,0
123.61,0,2080.9,0
83.773,0,1424.8,0
91.188,0,1549.1,0
87.319,5.3026,1487.2,166.48
154.47,3.2561,2619.6,102.23
85.457,0,1511.2,0
117.12,0,2044.4,0
139.1,6.044,2369.3,184.12
138.7,7.3711,2393.2,224.55
85.851,0,1589.2,0
132.7,0,2357.3,0
114.05,3.933,2063.1,143.96
129.06,3.9271,2369,123.99
119.31,7.5294,2279.8,237.71
148.38,0,2814.1,0
129.79,9.7969,2572.6,307.13
128.53,10.652,2581.6,332.85
140.22,13.948,2926.7,412.68
122.03,26.919,2599.4,775.77
107.19,3.3908,2399.5,97.721
129.89,10.336,2960.7,308.45
124.61,70.292,2893.2,1808.4
119.86,73.914,2855.8,1901.6
117.58,13.77,2879.2,419.68
92.624,13.336,2285.5,447.58
116.5,24.18,2960,746.01
116.05,46.434,3002.3,1386.8
113.97,9.7937,3007.9,292.51
109.88,7.1656,2945.2,271.65
95.738,3.9787,2623.4,145.8
97.262,7.9462,2688.3,280.52
97.852,14.117,2746.5,521.85
96.277,12.386,2742.1,451.35
68.932,5.497,2012.7,211.14
102.9,11.638,3019.2,447.04
98.928,6.7496,2943.8,253.83
97.127,6.1641,2929.9,240.45
74.712,5.9281,2287.3,237.56
93.742,1.9522,2893.7,77.26
96.805,3.4522,3021.3,144.11
68.877,2.1624,2185.1,90.263
91.101,31.772,2902,1192.8
91.937,75.603,2960.8,2825
65.825,53.209,2151.3,1988.2
82.536,76.47,2980.4,2980.4
84.182,34.57,2782.9,1347.4
76.124,37.761,2535.7,1536.3
87.328,87.328,3577.7,3577.7
86.801,71.669,2945.1,2847.1
66.024,26.046,2261.9,1069.7
88.292,88.292,3757.8,3757.8
82.089,46.295,2852.9,1900.2
86.325,67.805,3021.5,2612.3
86.095,39.636,3031.2,1692.1
65.531,37.837,2331.2,1615.3
85.09,12.955,3034.5,544.4
82.675,60.512,2966.8,2542.9
83.845,32.231,3028.6,1418.2
79.063,32.619,2876.2,1435.2
66.828,18.55,2435.6,879.57
81.586,69.647,3090.2,3090.2
64.928,57.243,2576.5,2576.5
75.621,66.692,2995.6,2995.6
61.983,44.275,2309.3,1970.6
76.663,41.265,2870.9,1764.4
80.45,78.437,3365.9,3365.9
57.551,50.083,2238.1,2238.1
78.995,60.134,3005.9,2687.2
60.914,60.914,2639.6,2639.6
62.19,60.093,2615.3,2615.3
75.503,65.596,2954.5,2954.5
70.672,26.453,2730.3,1035.6
77.537,77.537,3007.5,3007.5
70.111,70.111,2736.9,2736.9
71.829,71.829,3393.3,3393.3
74.091,74.091,2920.2,2920.2
71.994,71.994,2851.4,2851.4
73.376,73.376,2919.5,2919.5
74.357,74.357,2973.6,2973.6
74.752,74.752,2996.8,2996.8
71.387,71.387,3182.8,3182.8
72.943,72.943,2948.8,2948.8
66.153,66.153,2683.4,2683.4
72.403,72.403,2951.7,2951.7
71.544,71.544,2924.8,2924.8
74.954,74.954,3238,3238
60.5,60.5,2490.9,2490.9
70.943,70.943,2932.2,2932.2
72.428,72.428,3057.1,3057.1
70.747,70.747,2942.7,2942.7
72.139,72.139,3170.6,3170.6
60.126,60.126,2518,2518
63.571,63.571,3339.3,3339.3
57.649,57.649,2425.4,2425.4
73.576,73.576,3493,3493
58.519,58.519,2474.4,2474.4
68.934,68.934,3286.5,3286.5
70.862,70.862,3008,3008
73.115,73.115,3110.9,3110.9
72.357,72.357,3087.8,3087.8
72.845,72.845,3136.3,3136.3
58.719,58.719,2518.8,2518.8
66.235,66.235,3132.7,3132.7
69.619,69.619,2993.3,2993.3
72.146,72.146,3108.4,3108.4
62.722,62.722,2705.6,2705.6
72.269,72.269,4168.1,4168.1
43.044,43.044,1863,1863
52.687,52.687,2348.4,2348.4
68.872,68.872,3325.8,3325.8
68.481,68.481,3429.5,3429.5
60.922,60.922,3221.4,3221.4
67.115,67.115,3515.8,3515.8
53.623,53.623,2346.4,2346.4
60.707,60.707,2740,2740
67.069,67.069,3144.7,3144.7
70.708,70.708,3320.5,3320.5
71.243,71.243,3132.7,3132.7
71.231,71.231,3920,3920
35.162,35.162,1561,1561
70.355,70.355,3958.2,3958.2
64.766,64.766,3553.2,3553.2
69.102,69.102,3607.9,3607.9
70.571,70.571,3228,3228
55.026,55.026,2794.5,2794.5
69.267,69.267,3073.7,3073.7
70.664,70.664,3782.1,3782.1
55.199,55.199,2454.8,2454.8
70.538,70.538,3102,3102
69.175,69.175,3109.6,3109.6
47.172,47.172,2574.8,2574.8
70.035,70.035,3212,3212
66.672,66.672,2981.7,2981.7
25.81,25.81,1400.7,1400.7
67.892,67.892,3588.3,3588.3
66.892,66.892,3758,3758
57.31,57.31,2559,2559
65.754,65.754,3072.4,3072.4
65.309,65.309,3349.3,3349.3
64.49,64.49,2901.6,2901.6
66.246,66.246,2985.4,2985.4
68.132,68.132,3066.3,3066.3
42.001,42.001,1962.8,1962.8
69.507,69.507,3351.9,3351.9
52.114,52.114,2359,2359
68.526,68.526,3581.9,3581.9
68.357,68.357,3100.1,3100.1
67.719,67.719,3435.4,3435.4
64.059,64.059,2913,2913
55.956,55.956,2876.6,2876.6
68.862,68.862,3139.2,3139.2
66.613,66.613,3039.3,3039.3
68.995,68.995,3153.4,3153.4
68.887,68.887,3152.9,3152.9
60.728,60.728,2782.2,2782.2
62.837,62.837,2853.6,2853.6
68.239,68.239,3136.6,3136.6
63.856,63.856,3565.9,3565.9
63.948,63.948,3128.8,3128.8
64.06,64.06,3429.5,3429.5
23.461,23.461,1256,1256
0,0,0,0
0,0,0,0
0,0,0,0
3.5691,0,84.653,0
8.7337,0,126.94,0
8.6956,0,125.55,0
7.2729,0,104.63,0
8.0612,0,115.97,0
7.583,0,109.72,0
12.544,0,205.14,0
29.121,0,480.09,0
67.507,0,1100.8,0
83.656,0,1382.6,0
144.82,0,2376,0
90.499,0,1533.5,0
101.43,0,1726.9,0
117,0,1957,0
109.44,0,1854.7,0
97.948,0,1633.7,0
128.84,0,2148.9,0
93.323,0,1604.3,0
101.21,0,1724.2,0
119.01,0,2017.1,0
156.86,0,2640.6,0
110.37,0,1877.2,0
118.78,0,2018,0
114,8.2925,1941.7,260.36
190.22,5.092,3226,159.87
112.46,0,1988.7,0
149.13,0,2603.2,0
169.99,9.185,2895.5,279.81
172.35,11.202,2973.9,341.24
111.31,0,2060.5,0
165.65,0,2942.7,0
141.15,6.2828,2553.4,229.98
159.2,6.017,2922.3,189.97
149.26,11.536,2852.1,364.21
180.33,2.9641,3420.2,110.42
157.74,14.84,3126.7,465.24
155.66,15.974,3126.5,499.14
169.89,20.551,3546,608.07
147.27,37.879,3137,1091.7
131,4.7715,2932.5,137.51
157.16,14.868,3582.2,443.68
151.14,87.163,3509.4,2242.4
145.63,91.654,3469.8,2358
142.56,20.05,3491,611.07
113.19,19.728,2793,662.09
140.65,33.449,3573.6,1032
140.18,62.149,3626.5,1856.2
137.69,13.108,3633.9,391.5
132.84,10.951,3560.7,415.17
115.57,6.0687,3166.7,222.38
118.04,12.085,3265.8,426.61
118.69,20.613,3331.2,761.98
116.18,18.33,3308.9,667.93
84.079,8.1334,2455,312.41
124.16,17.22,3643.3,661.45
119.88,10.365,3567.2,389.81
117.46,9.5234,3543.1,371.49
93.822,9.1977,2872.4,368.58
113.12,3.2374,3491.8,128.12
116.82,5.4802,3645.8,228.76
86.051,3.4326,2729.9,143.29
109.94,41.808,3502.1,1569.6
111.37,91.239,3586.7,3409.3
83.306,64.214,2722.6,2399.4
100.48,93.794,3655.6,3655.6
101.58,42.402,3358.1,1652.6
91.859,46.403,3059.8,1887.9
105.39,105.39,4317.5,4317.5
105.23,89.265,3570.5,3546.1
82.623,31.892,2830.6,1309.7
106.54,106.54,4534.6,4534.6
99.597,57.602,3461.4,2364.3
104.19,84.588,3646.7,3258.9
103.92,50.644,3658.8,2162
79.101,48.345,2814,2063.9
102.68,16.372,3661.7,688
100.12,76.474,3592.8,3213.6
101.18,41.911,3654.6,1844.1
95.405,42.415,3470.7,1866.2
80.641,26.059,2939,1235.6
98.452,85.902,3811.5,3811.5
78.624,70.315,3164.9,3164.9
91.251,80.799,3629.3,3629.3
74.806,57.674,2787.1,2567
92.508,54.204,3464.3,2317.7
97.078,94.653,4061.8,4061.8
71.752,60.438,2721.8,2700.8
95.474,72.567,3632.9,3242.8
75.514,75.514,3272.3,3272.3
77.347,73.251,3187.9,3187.9
91.724,79.94,3600.5,3600.5
86.643,35.102,3347.3,1374.3
93.564,93.564,3629.1,3629.1
84.602,84.602,3302.6,3302.6
86.935,86.935,4155.8,4155.8
89.414,89.414,3524.1,3524.1
87.58,87.58,3468.7,3468.7
88.969,88.969,3539.9,3539.9
89.729,89.729,3588.4,3588.4
90.314,90.314,3620.7,3620.7
86.143,86.143,3840.6,3840.6
88.023,88.023,3558.5,3558.5
79.829,79.829,3238.2,3238.2
87.368,87.368,3561.8,3561.8
86.537,86.537,3537.6,3537.6
90.446,90.446,3907.7,3907.7
74.46,74.46,3065.7,3065.7
85.606,85.606,3538.3,3538.3
87.411,87.411,3689.5,3689.5
85.945,85.945,3574.8,3574.8
87.33,87.33,3838.3,3838.3
72.957,72.957,3050.4,3050.4
78.389,78.389,4117.6,4117.6
69.595,69.595,2928.1,2928.1
88.784,88.784,4283,4283
72.898,72.898,3082.3,3082.3
83.821,83.821,3969,3969
85.841,85.841,3643.9,3643.9
88.228,88.228,3753.8,3753.8
87.32,87.32,3726.3,3726.3
87.905,87.905,3796.4,3796.4
72.912,72.912,3127.6,3127.6
79.925,79.925,3780.2,3780.2
84.437,84.437,3630.4,3630.4
87.058,87.058,3750.9,3750.9
75.749,75.749,3268.9,3268.9
87.206,87.206,5029.6,5029.6
51.946,51.946,2248.3,2248.3
63.932,63.932,2981.1,2981.1
83.108,83.108,4015.2,4015.2
83.094,83.094,4161.3,4161.3
73.712,73.712,3897.7,3897.7
81.019,81.019,4244.2,4244.2
67.143,67.143,2938,2938
73.953,73.953,3337.9,3337.9
81.394,81.394,3843.8,3843.8
85.323,85.323,4006.8,4006.8
85.968,85.968,3780.2,3780.2
85.955,85.955,4730.4,4730.4
43.432,43.432,1928.1,1928.1
84.916,84.916,4777.4,4777.4
78.159,78.159,4287.9,4287.9
83.385,83.385,4353.6,4353.6
85.166,85.166,3895.6,3895.6
66.4,66.4,3372.2,3372.2
83.584,83.584,3709,3709
85.27,85.27,4563.9,4563.9
66.61,66.61,2962.3,2962.3
85.125,85.125,3814.3,3814.3
83.474,83.474,3752.3,3752.3
58.621,58.621,3199.6,3199.6
84.519,84.519,3876.3,3876.3
80.452,80.452,3598,3598
34.943,34.943,1785.5,1785.5
82.06,82.06,4330,4330
80.718,80.718,4534.7,4534.7
69.31,69.31,3094.9,3094.9
79.345,79.345,3744.1,3744.1
78.809,78.809,4041.6,4041.6
77.819,77.819,3501.4,3501.4
79.944,79.944,3602.7,3602.7
82.221,82.221,3700.4,3700.4
52.388,52.388,2453.5,2453.5
83.879,83.879,4045,4045
64.994,64.994,2942.1,2942.1
82.693,82.693,4322.5,4322.5
82.486,82.486,3740.8,3740.8
81.716,81.716,4145.4,4145.4
77.784,77.784,3537.2,3537.2
69.424,69.424,3568.9,3568.9
83.095,83.095,3788.1,3788.1
80.381,80.381,3667.5,3667.5
83.255,83.255,3805.1,3805.1
83.125,83.125,3804.6,3804.6
73.279,73.279,3357.3,3357.3
75.825,75.825,3443.4,3443.4
82.344,82.344,3784.9,3784.9
77.454,77.454,4325.2,4325.2
77.651,77.651,3799.3,3799.3
77.606,77.606,4154.7,4154.7
28.421,28.421,1521.6,1521.6
0,0,0,0
0,0,0,0
0,0,0,0
6.9501,0,139.34,0
14.055,0,204.28,0
14.002,0,202.17,0
11.85,0,170.47,0
12.956,0,186.39,0
12.318,0,178.24,0
18.883,0,308.81,0
41.562,0,685.2,0
89.612,0,1461.3,0
110.46,0,1825.7,0
180.85,0,2967.2,0
118.26,0,2003.8,0
130.86,0,2228,0
145.93,0,2440.8,0
139.42,0,2362.6,0
119.93,0,2000.3,0
157.75,0,2631.1,0
121.77,0,2093.4,0
129.8,0,2211.4,0
151.69,0,2571,0
192.87,0,3246.8,0
140.9,0,2396.5,0
149.93,0,2547.1,0
144.22,12.566,2456.3,394.52
226.98,7.716,3849.4,242.26
143.4,0,2535.8,0
184,0,3211.8,0
201.3,13.525,3428.7,412.01
207.52,16.494,3580.8,502.47
139.84,0,2588.6,0
200.37,0,3559.3,0
169.27,9.7251,3062,355.98
190.29,8.9327,3492.9,282.02
180.93,17.126,3457.2,540.71
212.37,4.6501,4027.8,173.22
185.77,21.782,3682.3,682.86
182.65,23.21,3668.8,725.26
199.45,29.341,4162.9,868.15
172.21,51.648,3668.2,1488.5
155.12,6.5059,3472.5,187.5
184.24,20.722,4199.6,618.39
177.64,104.73,4124.6,2694.3
171.44,110.12,4085,2833.1
167.48,28.287,4101.3,862.13
134.03,28.277,3307.1,949.01
164.54,44.835,4180.5,1383.3
164.07,80.6,4244.5,2407.3
161.18,17,4253.9,507.73
155.62,16.217,4171.2,614.8
135.17,8.969,3703.9,328.67
139.16,17.808,3850.1,628.66
139.48,29.164,3915,1078.1
135.84,26.283,3868.9,957.74
99.369,11.661,2901.5,447.9
145.17,24.689,4259.8,948.31
140.75,15.424,4188.4,580.04
137.63,14.257,4151.6,556.12
114.16,13.827,3495.1,554.1
132.26,5.202,4082.7,205.88
136.58,8.4292,4262.9,351.86
104.17,5.2798,3304.6,226.99
128.55,53.307,4094.9,2001.2
130.73,106.69,4210.1,3986.6
102.16,75.089,3338.7,2805.8
118.52,111.47,4344.6,4344.6
118.77,50.394,3926.3,1964.1
107.4,55.252,3577.6,2247.9
123.23,123.23,5048.5,5048.5
123.62,107.73,4279.6,4279.6
100.19,37.837,3432.2,1553.9
124.58,124.58,5302.1,5302.1
117.09,69.446,4069.3,2850.4
121.84,102.25,4264.6,3939.2
121.54,62.699,4279.3,2676.7
92.883,59.853,3300.8,2555.2
120.05,20.048,4281.4,842.48
117.48,93.645,4215.9,3935.2
118.3,52.807,4273.1,2323.4
111.55,53.441,4058.1,2351.4
94.288,35.471,3436.4,1681.9
115.12,102.66,4555.1,4555.1
92.251,83.691,3767,3767
106.69,94.851,4260.5,4260.5
87.479,72.797,3259.2,3240.1
108.16,68.991,4050.6,2949.9
113.51,110.68,4749.4,4749.4
86.68,70.669,3288.1,3158
111.81,84.851,4254.5,3791.7
90.706,90.706,3930.7,3930.7
93.211,86.518,3765.3,3765.3
107.97,94.394,4251.5,4251.5
102.93,45.133,3976.4,1767
109.4,109.4,4243.2,4243.2
98.919,98.919,3861.5,3861.5
102.41,102.41,4931.6,4931.6
104.56,104.56,4120.9,4120.9
103.23,103.23,4088.6,4088.6
104.53,104.53,4159,4159
104.92,104.92,4195.8,4195.8
105.73,105.73,4243,4243
100.72,100.72,4490.6,4490.6
102.92,102.92,4160.8,4160.8
93.34,93.34,3786.3,3786.3
102.15,102.15,4164.5,4164.5
101.42,101.42,4146.1,4146.1
105.75,105.75,4569.5,4569.5
88.796,88.796,3655.9,3655.9
100.09,100.09,4137.1,4137.1
102.22,102.22,4314.4,4314.4
101.17,101.17,4207.9,4207.9
102.44,102.44,4502.3,4502.3
87.614,87.614,3663.3,3663.3
93.661,93.661,4919.8,4919.8
84.428,84.428,3559,3559
103.81,103.81,5088.5,5088.5
87.991,87.991,3720.5,3720.5
98.759,98.759,4644.4,4644.4
100.76,100.76,4277.1,4277.1
103.16,103.16,4389.1,4389.1
102.1,102.1,4357.3,4357.3
102.78,102.78,4452.7,4452.7
87.725,87.725,3763,3763
93.451,93.451,4420,4420
99.23,99.23,4266.4,4266.4
101.79,101.79,4385.7,4385.7
90.408,90.408,3901.5,3901.5
101.96,101.96,5880.7,5880.7
60.742,60.742,2629,2629
75.168,75.168,3666.8,3666.8
97.172,97.172,4697.1,4697.1
97.694,97.694,4892.5,4892.5
86.419,86.419,4569.6,4569.6
94.768,94.768,4964.4,4964.4
81.463,81.463,3564.6,3564.6
87.292,87.292,3940,3940
95.711,95.711,4552.4,4552.4
99.762,99.762,4684.9,4684.9
100.52,100.52,4419.9,4419.9
100.5,100.5,5531,5531
51.981,51.981,2307.6,2307.6
99.309,99.309,5587.1,5587.1
91.393,91.393,5014,5014
97.495,97.495,5090.4,5090.4
99.589,99.589,4555.3,4555.3
77.637,77.637,3942.9,3942.9
97.729,97.729,4336.7,4336.7
99.699,99.699,5336.2,5336.2
77.883,77.883,3463.6,3463.6
99.54,99.54,4657.2,4657.2
97.602,97.602,4387.4,4387.4
70.586,70.586,3852.7,3852.7
98.831,98.831,4532.7,4532.7
94.067,94.067,4206.8,4206.8
45.839,45.839,2308.1,2308.1
96.106,96.106,5062.7,5062.7
94.378,94.378,5302.2,5302.2
81.22,81.22,3626.7,3626.7
92.773,92.773,4420.9,4420.9
92.146,92.146,4725.6,4725.6
90.989,90.989,4199.8,4199.8
93.48,93.48,4212.7,4212.7
96.142,96.142,4326.9,4326.9
63.452,63.452,2971.7,2971.7
98.081,98.081,4729.8,4729.8
78.54,78.54,3555.2,3555.2
96.691,96.691,5054.2,5054.2
96.445,96.445,4373.8,4373.8
95.544,95.544,4846.9,4846.9
91.517,91.517,4161.7,4161.7
83.458,83.458,4290.4,4290.4
97.156,97.156,4429.1,4429.1
93.984,93.984,4291.9,4291.9
