temp,ice,diameter,ice_d
124.66,124.66,5625.9,5625.9
104.02,104.02,4650.3,4650.3
116.12,116.12,5288.3,5288.3
96.926,96.926,4429.8,4429.8
116.16,116.16,5279.2,5279.2
130.81,130.81,6870.8,6870.8
123.83,123.83,5561.7,5561.7
128.65,128.65,5758.8,5758.8
130.35,130.35,5923.2,5923.2
120.74,120.74,6170.3,6170.3
126.18,126.18,5733.3,5733.3
74.394,74.394,3318,3318
87.24,87.24,3931,3931
129.59,129.59,5892,5892
80.634,80.634,3680.2,3680.2
120.12,120.12,5528.5,5528.5
127.17,127.17,7217.7,7217.7
120.27,120.27,6416.8,6416.8
118.63,118.63,5474.7,5474.7
95.605,95.605,4545.6,4545.6
98.475,98.475,4916.9,4916.9
100.75,100.75,4504.2,4504.2
128.88,128.88,5939.5,5939.5
86.956,86.956,4275.9,4275.9
114.05,114.05,5970.4,5970.4
119.7,119.7,5475.7,5475.7
87.178,87.178,3997,3997
104.01,104.01,4747.8,4747.8
118.74,118.74,5318.9,5318.9
128.72,128.72,7380.6,7380.6
111.2,111.2,5076.9,5076.9
101.48,101.48,4671.8,4671.8
108.16,108.16,5828.2,5828.2
123.35,123.35,5666.9,5666.9
108.76,108.76,4973.1,4973.1
123.15,123.15,5645.5,5645.5
126.02,126.02,5740.8,5740.8
128.3,128.3,7147.2,7147.2
129.51,129.51,6148.7,6148.7
122.84,122.84,5698.3,5698.3
80.762,80.762,3636.8,3636.8
98.769,98.769,4592.2,4592.2
126.84,126.84,6361.5,6361.5
123.2,123.2,5754.2,5754.2
129.6,129.6,6550.5,6550.5
126.56,126.56,5898.7,5898.7
121.53,121.53,6605.7,6605.7
129.58,129.58,6297.4,6297.4
121.35,121.35,5654.4,5654.4
64.828,64.828,2904.9,2904.9
103.84,103.84,5017.4,5017.4
121.64,121.64,5557.8,5557.8
102.76,102.76,5181.2,5181.2
117.79,117.79,5488.7,5488.7
42.278,42.278,2042.1,2042.1
0,0,0,0
0,0,0,0
55.586,0,1562.5,0
294.85,0,4784.5,0
371.88,0,5380.3,0
378.33,0,5471.2,0
400.36,0,5752.3,0
406.51,0,5828,0
344.97,0,4995.9,0
238.66,0,3615.5,0
125.1,0,2313.4,0
63.318,0,1307.5,0
46.815,0,822.54,0
34.199,0,583.58,0
31.84,0,547.01,0
43.339,0,756.78,0
36.714,0,638.57,0
43.095,0,784.93,0
40.93,0,793.12,0
44.378,0,886.77,0
34.257,0,605.13,0
43.802,0,870.88,0
37.914,0,772.57,0
44.735,0,1116.4,0
35.048,0,723.03,0
38.495,0,855.04,0
29.345,0,626.59,0
16.746,0,291.9,0
44.885,0,1197.9,0
32.836,0,770.78,0
37.153,0,983.63,0
41.601,0,1139.2,0
40.566,0,1111.3,0
27.722,5.7475,688.42,173.55
45.137,45.137,1363,1363
40.892,40.892,1391.2,1391.2
54.066,54.066,1778.7,1778.7
54.828,54.828,1743.8,1743.8
35.004,35.004,1130.8,1130.8
27.094,7.5597,707.61,262.58
52.88,52.88,1836.8,1836.8
62.328,62.328,2349.2,2349.2
51.992,51.992,1978.9,1978.9
42.507,42.507,1367.9,1367.9
51.065,51.065,1730.7,1730.7
50.181,50.181,1649.1,1649.1
82.565,82.565,3700.4,3700.4
39.221,39.221,1757.8,1757.8
64.378,64.378,2482.1,2482.1
103.97,84.876,4935.8,3685.7
55.078,55.078,2144.8,2144.8
81.8,81.8,3477,3477
72.773,72.773,2898.7,2898.7
78.529,78.529,3238.5,3238.5
80.398,80.398,3652,3652
84.177,84.177,3710.4,3710.4
49.411,49.411,1971.2,1971.2
110.9,110.9,5311.6,5311.6
87.657,87.657,3986.3,3986.3
88.663,88.663,3804.8,3804.8
46.14,46.14,1798,1798
83.21,83.21,3536.6,3536.6
72.212,72.212,2988.9,2988.9
89.095,89.095,4083,4083
98.693,98.693,4459.1,4459.1
86.4,86.4,3718,3718
119.16,119.16,5922.4,5922.4
114.5,114.5,5303.3,5303.3
118.36,118.36,5792.5,5792.5
65.124,65.124,2923.6,2923.6
102.56,102.56,4590.9,4590.9
118.19,118.19,6018.5,6018.5
117.99,117.99,5447.2,5447.2
74.109,74.109,3322.6,3322.6
76.961,76.961,3503.3,3503.3
80.958,80.958,3916.9,3916.9
111.72,111.72,5153.5,5153.5
123.44,123.44,6814,6814
87.77,87.77,3713.6,3713.6
122.12,122.12,5851.7,5851.7
83.559,83.559,3739.7,3739.7
101.47,101.47,5150.3,5150.3
120.82,120.82,5436.6,5436.6
86.148,86.148,3898.4,3898.4
120.93,120.93,5698.2,5698.2
117.75,117.75,5566,5566
108.13,108.13,4896.7,4896.7
79.346,79.346,3827.9,3827.9
110.15,110.15,5055.7,5055.7
85.13,85.13,3890.1,3890.1
112.06,112.06,5622.2,5622.2
86.013,86.013,4111.5,4111.5
91.524,91.524,4961.3,4961.3
116.96,116.96,5612.9,5612.9
125.65,125.65,5691.5,5691.5
105.29,105.29,4657.8,4657.8
116.94,116.94,5325,5325
112.85,112.85,5234.5,5234.5
120.97,120.97,5416.8,5416.8
106.88,106.88,5033.8,5033.8
109.77,109.77,5075.7,5075.7
128.56,128.56,6043.5,6043.5
117.83,117.83,5409.3,5409.3
70.285,70.285,3319.4,3319.4
128.87,128.87,6042,6042
120.74,120.74,5568.8,5568.8
120.93,120.93,5631.8,5631.8
113.35,113.35,5089.7,5089.7
119.16,119.16,5355.3,5355.3
96.92,96.92,4409,4409
114.67,114.67,5191.4,5191.4
92.307,92.307,4383.7,4383.7
117.68,117.68,5332.2,5332.2
92.336,92.336,4551,4551
98.426,98.426,4600.7,4600.7
90.048,90.048,4155.8,4155.8
113.24,113.24,5036.7,5036.7
114.93,114.93,5167.1,5167.1
98.135,98.135,4529.7,4529.7
121.75,121.75,5511,5511
118.03,118.03,5335.6,5335.6
115.61,115.61,5318.7,5318.7
125.53,125.53,5758.4,5758.4
102.74,102.74,4810.7,4810.7
123.31,123.31,6302.5,6302.5
113.85,113.85,5212.3,5212.3
125.46,125.46,6226.8,6226.8
104.9,104.9,4687.5,4687.5
111.78,111.78,5846.2,5846.2
121.7,121.7,5492.5,5492.5
95.184,95.184,4255.3,4255.3
123.11,123.11,5677.2,5677.2
97.121,97.121,4438.8,4438.8
116.85,116.85,5310.4,5310.4
127.05,127.05,6673.2,6673.2
123.23,123.23,5672.3,5672.3
122.42,122.42,5479.7,5479.7
127.02,127.02,5771.8,5771.8
122.79,122.79,6275.4,6275.4
129.47,129.47,5883,5883
74.683,74.683,3450.7,3450.7
74.422,74.422,3353.5,3353.5
129.9,129.9,5906.3,5906.3
78.863,78.863,3650.4,3650.4
126.08,126.08,5803,5803
126.02,126.02,7152.4,7152.4
118.96,118.96,5968.7,5968.7
122.74,122.74,5664.4,5664.4
85.9,85.9,4971,4971
109.44,109.44,5464.5,5464.5
87.193,87.193,3898.2,3898.2
123.33,123.33,6049.6,6049.6
82.987,82.987,3867.8,3867.8
122.18,122.18,6395.8,6395.8
120.47,120.47,5465.2,5465.2
78.862,78.862,3615.7,3615.7
94.346,94.346,4308.4,4308.4
107.98,107.98,4836.7,4836.7
122.16,122.16,7004.9,7004.9
101.03,101.03,4612.9,4612.9
108.36,108.36,5000.4,5000.4
97.07,97.07,5230.8,5230.8
128.63,128.63,5909.6,5909.6
97.619,97.619,4667.7,4667.7
124.46,124.46,5705.7,5705.7
123.47,123.47,5680.1,5680.1
130.23,130.23,7254.9,7254.9
130.09,130.09,6074.2,6074.2
124.69,124.69,5784.3,5784.3
78.959,78.959,3671.1,3671.1
99.703,99.703,4693.8,4693.8
129.75,129.75,6507.9,6507.9
128.28,128.28,5991.2,5991.2
127.66,127.66,6452.6,6452.6
119.32,119.32,5903.2,5903.2
118.95,118.95,6293,6293
127.8,127.8,6211.2,6211.2
117.35,117.35,5468.4,5468.4
51.765,51.765,2319.6,2319.6
114.73,114.73,5353,5353
125.66,125.66,5741.6,5741.6
109.32,109.32,5339.5,5339.5
112.12,112.12,5224.6,5224.6
37.491,37.491,1810.9,1810.9
0,0,0,0
0,0,0,0
48.507,0,1310.8,0
262.29,0,4256,0
340.09,0,4920.5,0
349.25,0,5050.8,0
387.97,0,5566.1,0
398.7,0,5716,0
322.73,0,4643,0
197.64,0,2994,0
99.408,0,1838.3,0
46.801,0,976.83,0
32.755,0,575.51,0
23.178,0,395.51,0
21.445,0,368.44,0
29.805,0,520.45,0
24.944,0,433.84,0
29.839,0,543.49,0
28.463,0,553.2,0
31.149,0,622.44,0
23.116,0,420.09,0
30.484,0,606.08,0
26.35,0,536.94,0
32.131,0,801.89,0
23.992,0,494.94,0
26.772,0,594.65,0
19.782,0,442.51,0
10.686,0,203.41,0
32.197,0,859.31,0
22.745,0,533.92,0
26.534,0,702.51,0
29.7,0,813.31,0
29.08,0,796.67,0
19.125,4.1966,474.95,126.72
32.958,32.958,995.18,995.18
31.072,31.072,1057.1,1057.1
40.55,40.55,1334,1334
40.873,40.873,1300,1300
25.68,25.68,829.61,829.61
18.554,5.676,484.59,197.15
39.704,39.704,1379.1,1379.1
47.985,47.985,1808.6,1808.6
40.571,40.571,1544.2,1544.2
30.8,30.8,1043.8,1043.8
38.877,38.877,1317.6,1317.6
37.166,37.166,1221.4,1221.4
69.621,69.621,3120.3,3120.3
33.072,33.072,1482.2,1482.2
50.257,50.257,1955.2,1955.2
93.405,70.91,4434.4,3079.2
42.275,42.275,1649.1,1649.1
67.73,67.73,2879,2879
57.837,57.837,2303.8,2303.8
63.749,63.749,2629,2629
70.267,70.267,3191.8,3191.8
70.721,70.721,3148.8,3148.8
38.503,38.503,1536,1536
99.754,99.754,4777.9,4777.9
85.343,85.343,4561,4561
73.835,73.835,3168.5,3168.5
34.89,34.89,1359.6,1359.6
68.811,68.811,2924.6,2924.6
57.537,57.537,2381.5,2381.5
79.858,79.858,3659.6,3659.6
87.395,87.395,3948.6,3948.6
71.868,71.868,3251.5,3251.5
111.06,111.06,5520.1,5520.1
103.01,103.01,4771.2,4771.2
112.05,112.05,5483.4,5483.4
56.569,56.569,2539.5,2539.5
91.481,91.481,4094.9,4094.9
114.57,114.57,5834,5834
107.8,107.8,4982.1,4982.1
60.79,60.79,2725.4,2725.4
66.685,66.685,3035.5,3035.5
81.526,81.526,3944.4,3944.4
109.83,109.83,5530.9,5530.9
122.39,122.39,6758.4,6758.4
73.278,73.278,3100.4,3100.4
118.24,118.24,5729.8,5729.8
72.167,72.167,3229.8,3229.8
111.12,111.12,5640,5640
111.85,111.85,5033,5033
80.808,80.808,3656.7,3656.7
116.59,116.59,5493.7,5493.7
122.19,122.19,5775.7,5775.7
100.72,100.72,4561.2,4561.2
90.589,90.589,4370.3,4370.3
103.65,103.65,5368.2,5368.2
81.292,81.292,3714.7,3714.7
104.67,104.67,5251.3,5251.3
95.379,95.379,4559.2,4559.2
100.85,100.85,5316.2,5316.2
106.26,106.26,5099.4,5099.4
118.9,118.9,5385.4,5385.4
93.691,93.691,4144.6,4144.6
112.26,112.26,5204.8,5204.8
108.67,108.67,5040.7,5040.7
110.74,110.74,4958.5,4958.5
100.64,100.64,4740,4740
104.75,99.082,4926.7,4581.4
123.79,123.79,5819.3,5819.3
107.61,107.61,4940,4940
68.616,68.616,3240.6,3240.6
127.06,127.06,5956.9,5956.9
122.25,122.25,5638.5,5638.5
117.96,117.96,5671.9,5671.9
101.82,101.82,4571.8,4571.8
109.01,109.01,5609.5,5609.5
93.327,93.327,4245.5,4245.5
107.94,107.94,4886.5,4886.5
91.102,91.102,4326.5,4326.5
111.35,111.35,5113.4,5113.4
97.266,97.266,4573.5,4573.5
109.89,109.89,5136.7,5136.7
93.896,93.896,4333.4,4333.4
101.86,101.86,4755.3,4755.3
104.57,104.57,4701.4,4701.4
102.17,102.17,4716,4716
113.32,113.32,5129.5,5129.5
115.08,115.08,5201.9,5201.9
119.89,119.89,5515.6,5515.6
128.84,128.84,5910.6,5910.6
89.685,89.685,4649,4649
127.93,127.93,6538.5,6538.5
116.6,116.6,5429.3,5429.3
121.02,121.02,6574.5,6574.5
96.097,96.097,4294.3,4294.3
115.73,115.73,6052.9,6052.9
115.35,115.35,5363.4,5363.4
86.151,86.151,3891.2,3891.2
128.06,128.06,5905.4,5905.4
94.296,94.296,4309.6,4309.6
113.89,113.89,5176,5176
119.56,119.56,6280,6280
127.91,127.91,5887.7,5887.7
112.87,112.87,5052.3,5052.3
119.93,119.93,5449.7,5449.7
121.01,121.01,6184.2,6184.2
128.73,128.73,5849.2,5849.2
84.922,84.922,3923.8,3923.8
61.517,61.517,2771.9,2771.9
126.17,126.17,5736.8,5736.8
90.705,90.705,4198.5,4198.5
128.23,128.23,5902,5902
121,121,6867.6,6867.6
114.02,114.02,5379.6,5379.6
123.05,123.05,5678.6,5678.6
98.929,98.929,5733.9,5733.9
117.85,117.85,5884.4,5884.4
73.118,73.118,3354.9,3354.9
114.4,114.4,5970.4,5970.4
76.739,76.739,3440.9,3440.9
126.82,126.82,6638.9,6638.9
121.69,121.69,5508.5,5508.5
69.124,69.124,3169.2,3169.2
92.961,92.961,4245.2,4245.2
95.14,95.14,4261.6,4261.6
112.35,112.35,6441.9,6441.9
88.948,88.948,4061.1,4061.1
112.99,112.99,5225.4,5225.4
84.414,84.414,4548.8,4548.8
129.97,129.97,5971.3,5971.3
101.15,101.15,4836.4,4836.4
121.88,121.88,5587.4,5587.4
117.21,117.21,5446,5446
128.09,128.09,7135.5,7135.5
126.62,126.62,5912.1,5912.1
122.65,122.65,5689.4,5689.4
77.23,77.23,3590.8,3590.8
99.099,99.099,5311.9,5311.9
128.62,128.62,6451,6451
129.41,129.41,6044.3,6044.3
121.85,121.85,6158.8,6158.8
118.17,118.17,5851.5,5851.5
114.76,114.76,5809,5809
122.14,122.14,5936,5936
109.97,109.97,5124.4,5124.4
40.051,40.051,1828.6,1828.6
122.81,122.81,5730.4,5730.4
125.79,125.79,5747.4,5747.4
118.87,118.87,5805.7,5805.7
103.41,103.41,4818.7,4818.7
32.214,32.214,1556,1556
0,0,0,0
0,0,0,0
41.016,0,1065.5,0
226.07,0,3668.4,0
301.37,0,4360.2,0
312.4,0,4517.9,0
364.9,0,5235.2,0
378.89,0,5432.1,0
292.56,0,4209,0
158.58,0,2402.3,0
76.54,0,1415.4,0
33.879,0,707.12,0
22.206,0,390.16,0
15.221,0,259.73,0
13.996,0,240.45,0
19.861,0,346.81,0
16.42,0,285.6,0
20.019,0,364.63,0
19.236,0,373.87,0
21.185,0,423.33,0
15.114,0,286.89,0
20.556,0,408.7,0
17.745,0,361.59,0
22.362,0,558.09,0
15.914,0,328.29,0
18.041,0,400.71,0
12.921,0,302.8,0
6.6073,0,141.38,0
22.379,0,597.27,0
15.266,0,358.36,0
18.363,0,486.16,0
20.545,0,562.61,0
20.199,0,553.36,0
12.785,2.9691,317.5,89.653
23.317,23.317,704.08,704.08
22.877,22.877,778.28,778.28
29.468,29.468,969.45,969.45
29.524,29.524,939.01,939.01
18.255,18.255,589.73,589.73
12.312,4.1294,321.56,143.43
28.885,28.885,1003.3,1003.3
35.797,35.797,1349.2,1349.2
30.676,30.676,1167.6,1167.6
21.624,21.624,781.53,781.53
28.679,28.679,971.98,971.98
26.673,26.673,876.55,876.55
56.884,56.884,2549.4,2549.4
27.022,27.022,1211,1211
38.359,38.359,1492.4,1492.4
81.311,57.402,3860.3,2492.7
31.495,31.495,1411.7,1228.5
54.339,54.339,2309.8,2309.8
44.54,44.54,1774.2,1774.2
50.144,50.144,2073.1,2073.1
59.506,59.506,2703,2703
58.154,58.154,2589.3,2589.3
29.072,29.072,1159.8,1159.8
86.945,86.945,4164.4,4164.4
94.617,94.617,5056.6,5056.6
59.578,59.578,2556.7,2556.7
25.563,25.563,996.14,996.14
55.137,55.137,2343.4,2343.4
44.421,44.421,1838.6,1838.6
69.355,69.355,3178.3,3178.3
74.987,74.987,3388,3388
60.109,60.109,2755.2,2755.2
100.3,100.3,4985.3,4985.3
89.801,89.801,4159.2,4159.2
102.78,102.78,5080.2,5080.2
47.612,47.612,2137.4,2137.4
79.064,79.064,3995.5,3995.5
107.61,107.61,5479.7,5479.7
95.88,95.88,4491.7,4491.7
48.59,48.59,2211.8,2211.8
55.987,55.987,2548.6,2548.6
79.549,79.549,3848.8,3848.8
116.44,116.44,5863.9,5863.9
118.57,118.57,6495.1,6495.1
68.864,68.864,3474,3474
120.65,120.65,5807.8,5807.8
60.393,60.393,2702.9,2702.9
117.9,117.9,5984.5,5984.5
100.33,100.33,4514.7,4514.7
73.445,73.445,3323.6,3323.6
108.91,108.91,5132,5132
122.85,122.85,5807.2,5807.2
90.906,90.906,4116.7,4116.7
100.21,100.21,4834.6,4834.6
109.51,109.51,5671.8,5671.8
75.216,75.216,3437.1,3437.1
102.31,102.31,5115.2,5115.2
102.48,102.48,4898.7,4898.7
109.55,109.55,5519.6,5519.6
103.21,103.21,4939.3,4939.3
109.01,109.01,4937.6,4937.6
80.779,80.779,3573.4,3573.4
111.49,111.49,5169.1,5169.1
101.4,101.4,4703.4,4703.4
98.224,98.224,4398.1,4398.1
91.827,91.827,4324.8,4324.8
114.39,86.656,5380.2,4006.9
115.5,115.5,5429.5,5429.5
95.223,95.223,4371.3,4371.3
64.907,64.907,3065.4,3065.4
121.38,121.38,5690.6,5690.6
119.94,119.94,5531.9,5531.9
121,121,5818.5,5818.5
88.617,88.617,3979.1,3979.1
116.15,116.15,5977,5977
90.768,90.768,4276.4,4276.4
98.443,98.443,4456.7,4456.7
87.121,87.121,4137.5,4137.5
104.48,104.48,4937,4937
108.47,108.47,5100.3,5100.3
118.88,118.88,5557,5557
94.869,94.869,4378.3,4378.3
112.65,112.65,5258.6,5258.6
92.193,92.193,4144.9,4144.9
103.07,103.07,4757.5,4757.5
102.2,102.2,4626.2,4626.2
108.71,108.71,4914,4914
120.46,120.46,5542.2,5542.2
128.14,128.14,5878.4,5878.4
101.53,101.53,5263.2,5263.2
128.6,128.6,6572.6,6572.6
118.93,118.93,5537.8,5537.8
123.81,123.81,6726,6726
85.303,85.303,3811.9,3811.9
116.1,116.1,6072.4,6072.4
120.86,120.86,5619.8,5619.8
89.92,89.92,4162.7,4162.7
129.07,129.07,5952.1,5952.1
88.71,88.71,4054.3,4054.3
115.37,115.37,5309.9,5309.9
109.03,109.03,5726.4,5726.4
128.64,128.64,5921.5,5921.5
100.83,100.83,4513.6,4513.6
109.72,109.72,4985.8,4985.8
115.54,115.54,5905,5905
124.02,124.02,5635,5635
93.568,93.568,4323.3,4323.3
63.005,63.005,2957.1,2957.1
118.75,118.75,5399.2,5399.2
101.09,101.09,4679,4679
126.37,126.37,5816.4,5816.4
112.58,112.58,6389.5,6389.5
105.88,105.88,4856.4,4856.4
119.52,119.52,5516.1,5516.1
110.57,110.57,6408.5,6408.5
122.97,122.97,6139.8,6139.8
80.786,80.786,3733.2,3733.2
109.4,109.4,5709.3,5709.3
76.13,76.13,3561.5,3561.5
127.55,127.55,6677.2,6677.2
121.56,121.56,5674,5674
78.482,78.482,3645.6,3645.6
88.752,88.752,4053,4053
81.226,81.226,3659.9,3659.9
100.11,100.11,5740.2,5740.2
75.877,75.877,3464.4,3464.4
114.41,114.41,5291,5291
71.129,71.129,3832.9,3832.9
127.25,127.25,5846.3,5846.3
101.55,101.55,4855.5,4855.5
115.65,115.65,5301.7,5301.7
107.82,107.82,5059.4,5059.4
122.07,122.07,6800.2,6800.2
119.41,119.41,5575.6,5575.6
116.98,116.98,5474.8,5474.8
73.194,73.194,3403.1,3403.1
108.67,108.67,5824.7,5824.7
123.53,123.53,6196,6196
126.51,126.51,5908.6,5908.6
112.69,112.69,5695.8,5695.8
113.5,113.5,5620.2,5620.2
107.44,107.44,5882.8,5882.8
113.1,113.1,5496.8,5496.8
112.26,112.26,5312.7,5312.7
42.257,42.257,1999.8,1999.8
127.39,127.39,5943.9,5943.9
122,122,5574.5,5574.5
125.23,125.23,6116.6,6116.6
92.416,92.416,4306.4,4306.4
26.821,26.821,1295.5,1295.5
0,0,0,0
0,0,0,0
33.605,0,839.17,0
188.81,0,3063.8,0
258.77,0,3743.8,0
270.77,0,3915.7,0
332.55,0,4771.1,0
348.9,0,5002.1,0
256.99,0,3697.2,0
125.24,0,1867.7,0
57.103,0,1056,0
23.763,0,495.99,0
14.587,0,256.29,0
9.685,0,165.27,0
8.8506,0,152.06,0
12.823,0,223.92,0
10.474,0,182.17,0
13.014,0,237.04,0
12.597,0,244.83,0
13.961,0,278.98,0
9.5755,0,189.84,0
13.431,0,267.04,0
11.579,0,235.95,0
15.08,0,376.35,0
10.228,0,210.99,0
11.779,0,261.64,0
8.4043,0,200.77,0
3.9586,0,95.217,0
15.072,0,402.25,0
9.9282,0,233.06,0
12.313,0,325.99,0
13.771,0,377.11,0
13.594,0,372.43,0
8.2813,0,205.65,0
15.984,15.984,482.66,482.66
16.32,16.32,555.22,555.22
20.75,20.75,682.65,682.65
20.664,20.664,657.22,657.22
12.574,12.574,406.2,406.2
7.9162,2.9109,206.75,101.11
20.362,20.362,707.26,707.26
25.875,25.875,975.25,975.25
22.474,22.474,855.43,855.43
15.256,15.256,567.01,567.01
20.499,20.499,694.75,694.75
18.548,18.548,609.53,609.53
45.034,45.034,2018.3,2018.3
21.393,21.393,958.77,958.77
28.369,28.369,1103.7,1103.7
68.586,45.025,3256.1,1955.2
25.082,22.735,1190.8,892.63
42.242,42.242,1795.6,1795.6
33.235,33.235,1323.8,1323.8
38.218,38.218,1701.1,1701.1
48.828,48.828,2218,2218
46.335,46.335,2063,2063
21.269,21.269,848.51,848.51
73.427,73.427,3517,3517
101.64,101.64,5432.1,5432.1
48.197,48.197,2575.8,2575.8
18.148,18.148,707.2,707.2
42.808,42.808,1819.5,1819.5
33.23,33.23,1375.4,1375.4
58.364,58.364,2674.6,2674.6
62.343,62.343,2816.8,2816.8
49.353,49.353,2262.2,2262.2
87.773,87.773,4362.5,4362.5
75.852,75.852,3513.1,3513.1
99.208,99.208,5066.9,5066.9
41.215,41.215,2083.3,2083.3
89.85,89.85,4541.7,4541.7
97.932,97.932,4987,4987
83.758,83.758,3923.8,3923.8
39.529,39.529,1799.3,1799.3
45.546,45.546,2073.3,2073.3
75.21,75.21,3638.9,3638.9
119.61,119.61,6023.9,6023.9
113.03,113.03,6048.3,6048.3
81.838,81.838,4128.4,4128.4
120.28,120.28,5790.1,5790.1
48.971,48.971,2191.7,2191.7
121.22,121.22,6153,6153
87.204,87.204,3954.2,3954.2
64.68,64.68,2927,2927
98.585,98.585,4645.3,4645.3
119.69,119.69,5657.7,5657.7
79.5,79.5,3600.2,3600.2
107.42,107.42,5182.2,5182.2
112.11,112.11,5806.6,5806.6
67.434,67.434,3288.8,3288.8
103.66,103.66,5182.4,5182.4
106.69,106.69,5100.1,5100.1
115.31,115.31,5552.9,5552.9
112.28,112.28,5373.4,5373.4
96.842,96.842,4386.4,4386.4
67.484,67.484,2985.3,2985.3
107.29,107.29,4974.3,4974.3
91.677,91.677,4252.4,4252.4
86.857,86.857,4073.4,4073.4
81.181,81.181,3823.4,3823.4
121.04,73.436,5693,3395.6
104.41,104.41,4908.5,4908.5
81.645,81.645,3748,3748
59.493,59.493,2809.7,2809.7
112.35,112.35,5267.4,5267.4
114.02,114.02,5258.7,5258.7
120.28,120.28,5783.5,5783.5
74.733,74.733,3355.7,3355.7
119.92,119.92,6170.9,6170.9
98.44,98.44,4637.9,4637.9
89.27,89.27,4234.4,4234.4
80.728,80.728,3833.8,3833.8
97.746,97.746,4618.7,4618.7
117.21,117.21,5511.2,5511.2
124.62,124.62,5825,5825
92.875,92.875,4286.3,4286.3
120.7,120.7,5634.7,5634.7
78.756,78.756,3750.6,3750.6
100.75,100.75,4650.4,4650.4
109.1,109.1,5089.9,5089.9
99.504,99.504,4498,4498
117.28,117.28,5396,5396
124.44,124.44,5698.2,5698.2
111.38,111.38,5773.6,5773.6
125.25,125.25,6401.8,6401.8
117.54,117.54,5473,5473
122.73,122.73,6667.3,6667.3
73.37,73.37,3341,3341
112.86,112.86,5902.8,5902.8
122.71,122.71,5705.6,5705.6
94.379,94.379,4369.1,4369.1
127.36,127.36,5841.9,5841.9
80.863,80.863,3695.7,3695.7
118.35,118.35,5446.8,5446.8
96.329,96.329,5059.6,5059.6
125.36,125.36,5770.6,5770.6
87.284,87.284,3907.1,3907.1
97.264,97.264,4419.7,4419.7
113.68,113.68,5463.4,5463.4
121.89,121.89,5657.6,5657.6
99.893,99.893,4615.6,4615.6
75.38,75.38,3537.9,3537.9
108.29,108.29,5656.5,5656.5
109.16,109.16,5052.6,5052.6
120.67,120.67,5554,5554
101.49,101.49,5760.1,5760.1
95.271,95.271,4369.8,4369.8
112.5,112.5,5191.9,5191.9
119.74,119.74,6940.1,6940.1
124.32,124.32,6207.5,6207.5
87.104,87.104,4025.2,4025.2
101.36,101.36,5290.2,5290.2
77.068,77.068,3605.4,3605.4
124.3,124.3,6507.2,6507.2
127.09,127.09,5931.9,5931.9
89.313,89.313,4148.7,4148.7
82.103,82.103,3749.4,3749.4
74.14,74.14,3385.7,3385.7
86.434,86.434,4956.1,4956.1
76.65,76.65,3577.1,3577.1
112.25,112.25,5191.2,5191.2
61.465,61.465,3129.4,3129.4
120.72,120.72,5546.2,5546.2
98.784,98.784,4723.4,4723.4
106.33,106.33,4874.4,4874.4
98.115,98.115,4554.3,4554.3
112.72,112.72,6279.4,6279.4
109.12,109.12,5095,5095
115.5,115.5,5405.5,5405.5
67.215,67.215,3125.1,3125.1
115.46,115.46,6188.7,6188.7
114.97,114.97,5766.3,5766.3
119.83,119.83,5596.5,5596.5
100.98,100.98,5104.1,5104.1
105.63,105.63,5230.4,5230.4
117.12,117.12,6251.2,6251.2
101.48,101.48,4932.1,4932.1
118.96,118.96,5629.7,5629.7
44.778,44.778,2119.1,2119.1
128.03,128.03,5981,5981
114.66,114.66,5239,5239
127.84,127.84,6244,6244
80.026,80.026,3729,3729
21.637,21.637,1045.1,1045.1
0,0,0,0
0,0,0,0
26.678,0,640.42,0
152.79,0,2479.3,0
215.28,0,3114.7,0
227.39,0,3288.5,0
293.66,0,4213.1,0
313.33,0,4489.3,0
218.72,0,3146.7,0
97.302,0,1433.4,0
41.279,0,763.35,0
16.15,0,337.09,0
9.2846,0,163.13,0
5.9712,0,101.89,0
5.4815,0,94.045,0
8.0227,0,140.92,0
6.4734,0,112.59,0
8.1975,0,149.31,0
7.9929,0,155.35,0
8.9149,0,178.14,0
5.9189,0,121.72,0
8.5035,0,169.07,0
7.321,0,149.18,0
9.8537,0,245.91,0
6.3692,0,131.39,0
7.4525,0,165.54,0
5.3994,0,128.98,0
0,0,0,0
9.8353,0,262.49,0
6.2563,0,146.86,0
7.9999,0,211.8,0
8.9439,0,244.92,0
8.8652,0,242.87,0
5.1975,0,129.07,0
10.618,10.618,320.6,320.6
11.281,11.281,383.8,383.8
14.158,14.158,465.77,465.77
14.014,14.014,445.71,445.71
8.3917,8.3917,271.1,271.1
4.9318,0,128.8,0
13.908,13.908,483.09,483.09
18.122,18.122,683.05,683.05
15.954,15.954,607.26,607.26
10.725,10.725,398.61,398.61
14.197,14.197,481.18,481.18
12.497,12.497,410.69,410.69
34.546,34.546,1548.3,1548.3
16.41,16.41,735.47,735.47
20.33,20.33,790.92,790.92
56.056,34.22,2661.2,1486
20.5,15.902,973.23,678.42
31.818,31.818,1352.5,1352.5
24.029,24.029,957.15,957.15
29.776,29.776,1352.5,1352.5
38.822,38.822,1763.5,1763.5
35.772,35.772,1592.7,1592.7
15.078,15.078,601.5,601.5
60.086,60.086,2878,2878
105.8,105.8,5654.2,5654.2
50.168,50.168,2681.2,2681.2
12.484,12.484,486.48,486.48
32.204,32.204,1368.8,1368.8
24.087,24.087,996.97,996.97
47.59,47.59,2180.9,2180.9
