temp,ice,d,ice_d
144.75,79.312,5581.6,3436.3
147.33,147.33,6384.8,6384.8
146.55,146.55,6513.5,6513.5
140.44,140.44,5963,5963
140.6,140.6,6238.9,6238.9
140.36,140.36,5586.1,5586.1
124.18,124.18,5587.3,5587.3
112.92,112.92,4447.9,4447.9
138.78,138.78,6405.6,6405.6
137.18,137.18,5401.6,5401.6
115.87,115.87,4946.7,4946.7
138.91,138.91,5789.1,5789.1
138.37,138.37,6729.1,6729.1
114.32,114.32,5728.3,5728.3
134.84,134.84,5902,5902
142.48,142.48,5967.9,5967.9
137.3,137.3,6117.8,6117.8
141.98,141.98,5904.3,5904.3
100.41,100.41,4617.6,4617.6
136.83,136.83,5783.7,5783.7
141.47,141.47,5922.2,5922.2
138.54,138.54,5873.3,5873.3
131.4,131.4,5581.2,5581.2
138.27,138.27,6100,6100
125.34,125.34,5261.1,5261.1
139.24,139.24,5932.9,5932.9
124.87,124.87,5438.4,5438.4
131.89,131.89,6801.8,6801.8
96.115,96.115,4457.4,4457.4
133.77,133.77,5645.8,5645.8
126.64,126.64,5475.4,5475.4
120.46,120.46,5146.4,5146.4
77.05,77.05,3337.5,3337.5
114.49,114.49,5902.2,5902.2
137.33,137.33,6551.4,6551.4
118.75,118.75,5156.6,5156.6
127.08,127.08,5437.2,5437.2
131.76,131.76,5747.7,5747.7
131.92,131.92,5778.6,5778.6
90.345,90.345,3833.7,3833.7
130.79,130.79,5653.9,5653.9
134.28,134.28,5888.4,5888.4
119.98,119.98,5154.8,5154.8
121.33,121.33,5389.9,5389.9
116.53,116.53,5537.9,5537.9
120.54,120.54,5407.6,5407.6
116.12,116.12,5054.9,5054.9
131.63,131.63,6152.1,6152.1
107.64,107.64,4787.5,4787.5
135.23,135.23,6694.5,6694.5
135.08,135.08,5952.9,5952.9
101.61,101.61,4436.3,4436.3
133.18,133.18,6447.6,6447.6
112.68,112.68,4932.8,4932.8
119.7,119.7,5317.9,5317.9
122.57,122.57,5390.3,5390.3
126.71,126.71,5588,5588
123.59,123.59,6030.1,6030.1
95.521,95.521,4237.1,4237.1
125.02,125.02,6059.4,6059.4
128.73,128.73,6172.3,6172.3
128.41,128.41,5744,5744
131.62,131.62,6203.1,6203.1
134.41,134.41,5954.2,5954.2
119.48,119.48,6313.3,6313.3
100.87,100.87,4747.5,4747.5
130.32,130.32,5862.7,5862.7
126.32,126.32,5677,5677
134.04,134.04,5997.7,5997.7
133.33,133.33,6043.3,6043.3
127.07,127.07,5745.9,5745.9
111.87,111.87,4974.9,4974.9
109.66,109.66,5609.6,5609.6
119.86,119.86,6006.3,6006.3
132.28,132.28,5954.4,5954.4
84.44,84.44,3853,3853
130.44,130.44,5890.4,5890.4
69.668,69.668,3160.8,3160.8
113.75,113.75,5280,5280
109.57,109.57,5734.4,5734.4
105.69,105.69,4774.2,4774.2
66.365,66.365,3501.6,3501.6
122.94,122.94,5490.9,5490.9
122.13,122.13,5513.2,5513.2
126.8,126.8,5718.6,5718.6
103.52,103.52,5719.2,5719.2
111.84,111.84,5097.2,5097.2
91.248,91.248,4136,4136
106.75,106.75,4886.3,4886.3
102.14,102.14,5266.9,5266.9
130.01,130.01,7377.9,7377.9
129,129,5776.9,5776.9
100.22,100.22,5205,5205
114.77,114.77,5748.4,5748.4
128.18,128.18,5911.1,5911.1
119.09,119.09,5482.7,5482.7
118.45,118.45,6353.2,6353.2
117.91,117.91,5393.7,5393.7
113.29,113.29,5230.7,5230.7
109.9,109.9,5849.8,5849.8
110.77,110.77,5503.1,5503.1
100.49,100.49,4686.5,4686.5
130.37,130.37,5936.3,5936.3
48.033,48.033,2227.3,2227.3
10.734,10.734,495.49,495.49
0,0,0,0
0,0,0,0
75.743,0,1954.8,0
330.17,0,5816.6,0
400.95,0,5826.2,0
398.47,0,5751.3,0
392.8,0,5645.4,0
403.63,0,5803,0
395.22,0,5710.5,0
381.65,0,5790.8,0
333.16,0,5496.9,0
289.87,0,5294.1,0
247.37,0,4274.3,0
238.18,0,4062.2,0
249.61,0,4334.7,0
230.34,0,3976.6,0
242.19,0,4214.4,0
185.38,0,3213.9,0
238.78,0,4228.6,0
232.15,0,4120.4,0
202.34,0,3524.9,0
193.07,0,3636.6,0
209.48,0,3664.3,0
209.03,0,4515.1,0
202.74,0,4828.3,0
198.92,0,3795.4,0
194.77,0,4042.8,0
192.35,0,4030.9,0
155.82,2.5876,2763.6,77.163
176.8,90.47,4183.8,2697.8
173.21,159.69,4762,4762
174.09,149.3,4526.7,4526.7
164.06,97.594,3994.2,2959.1
170.68,9.7812,4063,306.82
177.81,140.76,4640.1,4415.6
167.44,167.44,5502.7,5502.7
168.39,162.36,4789,4789
164.28,161.48,5850.1,5850.1
175.52,175.52,5474.5,5474.5
173.81,173.81,5913.2,5913.2
164.47,164.47,5821.8,5821.8
170.5,170.5,5691.9,5691.9
144.27,104.28,4106.3,4106.3
144.57,138.9,5673.3,5673.3
124.88,116.83,3677,3677
164.13,164.13,4990.1,4990.1
150.92,150.92,5012.1,5012.1
77.706,75.377,3386.1,3386.1
159.04,159.04,5970.1,5970.1
152.91,152.91,5617.2,5617.2
145.81,145.81,5664,5664
155.01,155.01,5438.2,5438.2
144.69,144.69,5247.7,5247.7
153.56,153.56,5964.1,5964.1
155.13,155.13,5960,5960
140.84,140.84,5811,5811
148,148,5562.8,5562.8
152.93,152.93,6064.6,6064.6
145.18,145.18,6077.8,6077.8
129.96,129.96,5483.3,5483.3
105.11,105.11,4084.9,4084.9
146.55,146.55,5964.8,5964.8
145.8,145.8,5777.5,5777.5
144.86,141.47,5611.7,5611.7
148.57,148.57,6338.2,6338.2
143.18,143.18,6318.1,6318.1
149.51,149.51,6435.6,6435.6
136.58,136.58,5602.4,5602.4
143.78,86.177,5313,3868.8
148.25,148.25,6115.7,6115.7
127.94,127.94,5594.5,5594.5
143.31,143.31,5955.7,5955.7
143.6,143.6,6261.6,6261.6
146.76,146.76,6348.4,6348.4
138.95,138.95,5918.9,5918.9
137.53,123.53,5543.8,5543.8
143.62,143.62,5617.6,5617.6
117.55,117.55,4815.5,4815.5
108.44,108.44,4590.2,4590.2
135.67,65.023,5231.7,2817.2
144.2,144.2,6249.5,6249.5
141.04,141.04,6268.8,6268.8
138.23,138.23,5868.9,5868.9
140.55,140.55,6236.6,6236.6
135.55,135.55,5394.7,5394.7
121.9,121.9,4945.3,4945.3
103.4,103.4,4534.5,4534.5
130.5,130.5,6023.5,6023.5
125.81,125.81,4954.1,4954.1
123.95,123.95,5291.6,5291.6
140.92,140.92,5873.1,5873.1
138.41,138.41,6868.6,6868.6
112.38,112.38,5206,5206
123.84,123.84,6430.2,6430.2
138.14,138.14,5785.9,5785.9
139.84,139.84,6231,6231
138.96,138.96,5870.5,5870.5
94.339,94.339,4338.3,4338.3
132.39,132.39,5649.1,5649.1
137.48,137.48,5755,5755
138.88,138.88,5887.8,5887.8
130.82,130.82,5556.5,5556.5
131.26,131.26,5790.8,5790.8
119.41,119.41,5012.2,5012.2
134.09,134.09,5713.4,5713.4
129.64,129.64,5645.7,5645.7
131.44,131.44,6538.4,6538.4
102.5,102.5,4515.2,4515.2
130.51,130.51,5683.2,5683.2
130.79,130.79,5654.9,5654.9
116.47,116.47,4976.2,4976.2
74.939,74.939,3378.1,3378.1
101.42,101.42,5194.5,5194.5
135.65,135.65,6503.5,6503.5
118.73,118.73,5155.9,5155.9
119.29,119.29,5103.9,5103.9
134.96,134.96,5887.3,5887.3
127.35,127.35,5496.8,5496.8
91.092,91.092,4034.3,4034.3
123.4,123.4,5334.3,5334.3
126.53,126.53,5548.3,5548.3
111.51,111.51,4869,4869
129.19,129.19,5739.1,5739.1
125.06,125.06,5942.9,5942.9
115.79,115.79,5177.5,5177.5
108.34,108.34,4716.2,4716.2
132.36,132.36,6186,6186
101.31,101.31,4548.8,4548.8
132.87,132.87,6577.8,6577.8
134.19,134.19,5913.6,5913.6
94.23,94.23,4190.3,4190.3
135.31,135.31,6160.7,6160.7
100.03,100.03,4437.2,4437.2
117.78,117.78,5504,5504
113.28,113.28,5068.7,5068.7
129.59,129.59,5820.8,5820.8
127.59,127.59,5647.8,5647.8
98.244,98.244,4382.8,4382.8
118.12,118.12,5555,5555
127.78,127.78,6126.9,6126.9
133.03,133.03,5950.9,5950.9
126.73,126.73,5972.8,5972.8
130.05,130.05,5760.9,5760.9
126.56,126.56,6242.5,6242.5
111.42,111.42,5163.6,5163.6
132.86,132.86,5977.3,5977.3
122.18,122.18,5490.7,5490.7
130.84,130.84,5846.8,5846.8
130.78,130.78,5884.8,5884.8
132.32,132.32,5983.1,5983.1
121.78,121.78,5415.8,5415.8
102.15,102.15,5203.2,5203.2
119.22,119.22,5791.9,5791.9
130.39,130.39,5875.6,5875.6
97.628,97.628,4489.5,4489.5
126.02,126.02,5691.1,5691.1
75.883,75.883,3442.9,3442.9
104.69,104.69,4919.1,4919.1
109.15,109.15,5712.7,5712.7
101.21,101.21,4571.7,4571.7
55.501,55.501,2928.4,2928.4
112.5,112.5,5140.9,5140.9
127.35,127.35,5748.8,5748.8
122.06,122.06,5504.6,5504.6
100.42,100.42,4953.8,4953.8
102.25,102.25,5130,5130
81.761,81.761,3706,3706
117.38,117.38,5372.8,5372.8
101.22,101.22,4723.6,4723.6
125.65,125.65,7130.1,7130.1
127.69,127.69,6035.7,6035.7
112.2,112.2,5827.2,5827.2
123.66,123.66,6193.7,6193.7
126.04,126.04,5812.4,5812.4
118.66,118.66,5462.8,5462.8
115.52,115.52,6301,6301
112.14,112.14,5129.8,5129.8
118.45,118.45,5469.1,5469.1
98.657,98.657,5170,5170
120.36,120.36,6086.3,6086.3
108.87,108.87,5077.7,5077.7
127.78,127.78,5818.5,5818.5
46.774,46.774,2168.9,2168.9
8.0729,8.0729,372.65,372.65
0,0,0,0
0,0,0,0
78.466,0,2025,0
343.84,0,5819.9,0
402.54,0,5849.4,0
401.66,0,5814.1,0
400.23,0,5761.7,0
407.55,0,5860.1,0
392.06,0,5664.9,0
382.12,0,5861.2,0
308.39,0,5088.3,0
257.87,0,4861.1,0
213.37,0,3686.9,0
202.95,0,3480,0
214.26,0,3720.8,0
194.56,0,3358.7,0
206.37,0,3591.1,0
155.74,0,2700.1,0
203.24,0,3621.3,0
197.23,0,3500.7,0
169.42,0,2951.4,0
164.05,0,3090.1,0
173.84,0,3040.9,0
180.58,0,3939.3,0
176.95,0,4280.5,0
165.99,0,3167,0
165.46,0,3434.4,0
161.11,0,3429.5,0
124.23,2.3847,2203.4,71.113
152.84,83.376,3616.9,2486.3
155.16,147.17,4388.6,4388.6
150.36,137.02,4154.4,4154.4
141.36,89.567,3441.6,2715.7
144.44,8.919,3438.3,279.78
155.1,128.36,4047.4,4026.3
153.99,153.99,5060.7,5060.7
148.12,148.12,4368.9,4368.9
152.89,152.89,5538.9,5538.9
161.53,161.53,5038.1,5038.1
162.41,162.41,5724.3,5724.3
157.03,157.03,5558.4,5558.4
157.36,157.36,5253.2,5253.2
120.63,104.15,4101.3,4101.3
142.38,142.38,5815.5,5815.5
108.71,105.36,3316.3,3316.3
146.54,146.54,4455.3,4455.3
133.28,133.28,4680.7,4680.7
79.718,79.718,3581.1,3581.1
154.8,154.8,6047.2,6047.2
145.32,145.32,5386.4,5386.4
142.17,142.17,5522.7,5522.7
144.13,144.13,5109.7,5109.7
132.62,132.62,4810,4810
147.82,147.82,5741.1,5741.1
146.97,146.97,5845.1,5845.1
144.49,144.49,5961.7,5961.7
141.64,141.64,5323.6,5323.6
148.32,148.32,5881.6,5881.6
146.24,146.24,6122.2,6122.2
134.11,134.11,5658.7,5658.7
102.85,102.85,4260.3,4260.3
145.59,145.59,5925.8,5925.8
140.66,140.66,5573.9,5573.9
131.66,131.66,5222.6,5222.6
145.07,145.07,6189,6189
144.59,144.59,6380.3,6380.3
145.33,145.33,6255.9,6255.9
139.44,139.44,5719.8,5719.8
131.07,92.839,4843.2,4167.9
142.63,142.63,5884,5884
133.27,133.27,5827.7,5827.7
131.96,131.96,5483.8,5483.8
136.32,136.32,5943.8,5943.8
140.38,140.38,6072.3,6072.3
130.35,130.35,5851.4,5851.4
131.67,131.67,5908.9,5908.9
133.53,133.53,5524.6,5524.6
103.92,103.92,4257.1,4257.1
92.253,92.253,3904.9,3904.9
123.22,66.292,4751.5,2894.5
136.76,136.76,5927.1,5927.1
131.53,131.53,6005,6005
131.82,131.82,5597,5597
140.57,140.57,6040.7,6040.7
126.84,126.84,5048.1,5048.1
115.94,115.94,4693.3,4693.3
114.25,114.25,5047.1,5047.1
118.91,118.91,5488.3,5488.3
111.81,111.81,4519.1,4519.1
128.48,128.48,5484.9,5484.9
138.53,138.53,6201.7,6201.7
136.89,136.89,6793.2,6793.2
114.19,114.19,4847.6,4847.6
124.76,124.76,6989.8,6989.8
129.76,129.76,5435.3,5435.3
138,138,6321.3,6321.3
136.29,136.29,5763.4,5763.4
85.881,85.881,3949.3,3949.3
124.12,124.12,5346.4,5346.4
129.45,129.45,5419,5419
134.9,134.9,5719.1,5719.1
126.19,126.19,5360.1,5360.1
125.65,125.65,5432.7,5432.7
110.23,110.23,4626.8,4626.8
125.12,125.12,5331.2,5331.2
130.4,130.4,5679,5679
130.1,130.1,6090,6090
110.56,110.56,4870.6,4870.6
132.67,132.67,5777.1,5777.1
130.88,130.88,5835.8,5835.8
120.54,120.54,5353.1,5353.1
85.923,85.923,3873.2,3873.2
107.34,107.34,4998.5,4998.5
130.48,130.48,6255.5,6255.5
115.03,115.03,5011.9,5011.9
108.5,108.5,4642.3,4642.3
133.95,133.95,5843.1,5843.1
119.12,119.12,5141.5,5141.5
94.239,94.239,4173.7,4173.7
123.87,123.87,5489.7,5489.7
115.52,115.52,5065.6,5065.6
113.2,113.2,5002.9,5002.9
133.29,133.29,5921.2,5921.2
130.03,130.03,6179.5,6179.5
109.2,109.2,5473.1,5473.1
107.89,107.89,4855.6,4855.6
128.96,128.96,6027,6027
110.56,110.56,4964.1,4964.1
126.5,126.5,6262.5,6262.5
129.16,129.16,5692.1,5692.1
86.425,86.425,3843.3,3843.3
133.21,133.21,5912.2,5912.2
98.577,98.577,4372.7,4372.7
121.84,121.84,6023.3,6023.3
116.38,116.38,5207.3,5207.3
133.54,133.54,5998.2,5998.2
132.43,132.43,5862,5862
107.35,107.35,4897.8,4897.8
113.61,113.61,5820.3,5820.3
122.9,122.9,5893.1,5893.1
133.54,133.54,6012.6,6012.6
118.24,118.24,5572.5,5572.5
121.92,121.92,5400.9,5400.9
129.89,129.89,5980.8,5980.8
119.26,119.26,5526.7,5526.7
131.25,131.25,5904.8,5904.8
114.5,114.5,5145.6,5145.6
132.51,132.51,5921.3,5921.3
133.18,133.18,5992.8,5992.8
133.5,133.5,6036.6,6036.6
128.46,128.46,5712.6,5712.6
92.205,92.205,4676.3,4676.3
116.76,116.76,5411.7,5411.7
128.66,128.66,5797.4,5797.4
110.22,110.22,5068.6,5068.6
117.98,117.98,5327.8,5327.8
80.087,80.087,3633.6,3633.6
98.114,98.114,4964.9,4964.9
105.36,105.36,5514.3,5514.3
95.181,95.181,4374.3,4374.3
55.614,55.614,2555.9,2555.9
116.4,116.4,5318.9,5318.9
128.66,128.66,5808.2,5808.2
113.84,113.84,5134.1,5134.1
109.98,109.98,4982.9,4982.9
106.96,106.96,5680.7,5680.7
70.986,70.986,3217.6,3217.6
125.06,125.06,5724.4,5724.4
101.26,101.26,4588.9,4588.9
117.66,117.66,6676.7,6676.7
122.47,122.47,6439.4,6439.4
121.71,121.71,6321.2,6321.2
129.1,129.1,6466.3,6466.3
122.53,122.53,5647.6,5647.6
114.56,114.56,5273.9,5273.9
114.27,114.27,6055.3,6055.3
103.34,103.34,4727.4,4727.4
120.01,120.01,5540.8,5540.8
86.646,86.646,4452.3,4452.3
126.72,126.72,6522.3,6522.3
114.3,114.3,5330.8,5330.8
121.36,121.36,5525.8,5525.8
46.811,46.811,2200,2200
5.883,5.883,271.57,271.57
0,0,0,0
0,0,0,0
78.763,0,2032.7,0
346.96,0,5642.4,0
400.84,0,5831.1,0
403.73,0,5848.6,0
405.33,0,5839.7,0
405,0,5828.5,0
402.21,0,5825.9,0
375.21,0,5755.1,0
276.6,0,4732.1,0
223.74,0,4325,0
178.33,0,3166.6,0
167.56,0,2942.9,0
178.2,0,3094.6,0
159.23,0,2748.8,0
170.39,0,2965,0
126.78,0,2198,0
167.61,0,3005,0
162.37,0,2881.8,0
137.45,0,2394.5,0
135.07,0,2544.2,0
139.79,0,2445.2,0
152.66,0,3330.2,0
152.01,0,3677,0
134.2,0,2560.6,0
136.19,0,2827,0
132.6,0,2827.3,0
95.975,0,1762.1,0
128.03,74.453,3029.8,2220.2
134.67,131.42,3919,3919
125.83,121.84,3694.3,3694.3
118.02,79.648,2873.4,2415
118.44,7.8803,2819.3,247.19
131.08,113.41,3557.4,3557.4
137.23,137.23,4572,4572
130.93,130.93,3861.8,3861.8
140.26,140.26,5081.4,5081.4
144.03,144.03,4492.6,4492.6
147.04,147.04,5369.3,5369.3
145.27,145.27,5364.4,5364.4
140.72,140.72,4697.7,4697.7
100.8,100.8,3969.2,3969.2
141.42,141.42,5776.2,5776.2
92.075,92.075,2898,2898
126.78,126.78,3854.4,3854.4
115.3,115.3,4558.9,4558.9
81.691,81.691,3669.7,3669.7
146,146,5953.2,5953.2
135.02,135.02,5004.7,5004.7
134.32,134.32,5217.7,5217.7
129.85,129.85,5063.8,5063.8
117.79,117.79,4271.9,4271.9
137.87,137.87,5354.8,5354.8
135,135,5811.4,5811.4
143.64,143.64,5926.4,5926.4
131.34,131.34,4936.5,4936.5
139.38,139.38,5527.1,5527.1
142.73,142.73,5975.4,5975.4
134.1,134.1,5658.3,5658.3
97.934,97.934,4305.3,4305.3
140.15,140.15,5704.3,5704.3
131.49,131.49,5210.6,5210.6
121.19,121.19,4851.6,4851.6
137.26,137.26,5855.6,5855.6
141.48,141.48,6243.1,6243.1
136.89,136.89,5892.4,5892.4
137.95,137.95,5658.3,5658.3
115.76,96.911,4350.7,4350.7
135.36,135.36,5907.2,5907.2
134.51,134.51,5882.1,5882.1
117.73,117.73,5201.8,5201.8
125.38,125.38,5467,5467
130.1,130.1,5627.8,5627.8
133.37,133.37,6089.6,6089.6
135.98,135.98,6102.4,6102.4
120.3,120.3,5264.5,5264.5
89.013,89.013,3646.6,3646.6
76.044,76.044,3218.8,3218.8
108.43,69.159,4181.3,3019.7
131.69,131.69,5577.7,5577.7
134.2,134.2,6091.7,6091.7
122.66,122.66,5452,5452
137.42,137.42,5791.3,5791.3
115.01,115.01,4577.1,4577.1
106.85,106.85,4325.4,4325.4
123.21,123.21,5443.3,5443.3
104.98,104.98,4845.4,4845.4
110.99,110.99,4841.1,4841.1
129.04,129.04,5508.8,5508.8
131.95,131.95,6458.9,6458.9
131.19,131.19,6510.1,6510.1
112.43,112.43,4772.7,4772.7
131.41,131.41,7362.2,7362.2
118.12,118.12,4947.5,4947.5
134.78,134.78,6305.1,6305.1
129.65,129.65,5482.7,5482.7
75.754,75.754,3483.6,3483.6
116.92,116.92,4933.2,4933.2
118.11,118.11,4944.1,4944.1
130.08,130.08,5750.6,5750.6
117.96,117.96,5010.1,5010.1
122.27,122.27,5286.8,5286.8
104.92,104.92,4913.9,4913.9
113.13,113.13,4820.2,4820.2
131.18,131.18,5790.5,5790.5
124.77,124.77,5715.1,5715.1
115.56,115.56,5090.7,5090.7
130.67,130.67,5690.2,5690.2
130.15,130.15,6257.6,6257.6
128.49,128.49,5706.3,5706.3
95.459,95.459,4303.1,4303.1
110.07,110.07,5125.8,5125.8
127.42,127.42,5830.1,5830.1
114.87,114.87,5184.3,5184.3
98.737,98.737,4262,4262
128.82,128.82,5619.2,5619.2
107.96,107.96,4659.8,4659.8
98.072,98.072,4442.6,4442.6
125.54,125.54,5612.3,5612.3
102.19,102.19,4481.3,4481.3
114.75,114.75,5071.5,5071.5
133.25,133.25,5919.5,5919.5
131.01,131.01,6225.9,6225.9
114.11,114.11,5606,5606
114.42,114.42,5149.4,5149.4
128.56,128.56,5771.5,5771.5
118.91,118.91,5380.8,5380.8
117.1,117.1,5777.1,5777.1
120.46,120.46,5308.9,5308.9
88.026,88.026,3969.2,3969.2
133.16,133.16,5970.9,5970.9
94.128,94.128,4229.6,4229.6
123.89,123.89,6387,6387
115.84,115.84,5183.5,5183.5
133.34,133.34,5989.1,5989.1
133.19,133.19,5895.5,5895.5
116.24,116.24,5303.3,5303.3
119.49,119.49,6250.9,6250.9
114.54,114.54,5492.2,5492.2
133.45,133.45,6015.3,6015.3
117.4,117.4,5288.4,5288.4
110.75,110.75,4906.2,4906.2
129.17,129.17,5817.7,5817.7
123.68,123.68,5731.6,5731.6
125.64,125.64,5652.2,5652.2
103.97,103.97,4812.1,4812.1
130.03,130.03,5893.7,5893.7
131.41,131.41,5913.3,5913.3
130.51,130.51,5901.5,5901.5
131.29,131.29,5838.6,5838.6
83.887,83.887,4072.3,4072.3
118.62,118.62,5362.8,5362.8
126.71,126.71,5790.1,5790.1
120.58,120.58,5544.9,5544.9
107.02,107.02,4832.8,4832.8
81.9,81.9,3715.8,3715.8
104.61,104.61,5656.5,5656.5
98.548,98.548,5157.6,5157.6
103.96,103.96,4777.9,4777.9
60.745,60.745,2791.7,2791.7
116.69,116.69,5332.1,5332.1
127.64,127.64,5931.3,5931.3
102.89,102.89,4639.9,4639.9
116.72,116.72,5288.3,5288.3
114.77,114.77,6095.2,6095.2
65.718,65.718,3021.2,3021.2
129.1,129.1,5909.7,5909.7
101.78,101.78,4609,4609
106.75,106.75,6057.9,6057.9
124.94,124.94,6656.9,6656.9
127.93,127.93,6644.2,6644.2
130.6,130.6,6541.4,6541.4
124.39,124.39,5733.3,5733.3
107.16,107.16,4933.5,4933.5
116.11,116.11,5638.4,5638.4
102.48,102.48,5069.7,5069.7
117.81,117.81,5439.2,5439.2
83.914,83.914,3913.3,3913.3
129.28,129.28,6772.5,6772.5
116.27,116.27,5422.7,5422.7
121.88,121.88,5631.8,5631.8
56.937,56.937,2676,2676
4.1541,4.1541,191.76,191.76
0,0,0,0
0,0,0,0
76.607,0,1977.1,0
339.24,0,5762.1,0
394.52,0,5740.5,0
403.62,0,5844.7,0
406.84,0,5861.2,0
406.01,0,5843.1,0
403.87,0,5849,0
357.95,0,5475.5,0
245.94,0,4369.5,0
188.1,0,3728.5,0
144.41,0,2639,0
134.12,0,2411.4,0
143.61,0,2493.9,0
126.27,0,2179.8,0
136.31,0,2372,0
100,0,1733.7,0
134.54,0,2416.1,0
129.51,0,2298.7,0
108.05,0,1882.4,0
107.75,0,2029.6,0
108.91,0,1905.1,0
125.05,0,2727.9,0
126.52,0,3060.5,0
105.14,0,2006,0
108.62,0,2254.7,0
105.92,0,2258.4,0
71.843,0,1420.1,0
103.92,64.421,2459.2,1921
113.71,113.71,3390.9,3390.9
104.98,104.98,3183.1,3183.1
95.476,68.628,2324.5,2080.8
94.1,6.7463,2240,211.62
107.35,97.088,3045.5,3045.5
118.49,118.49,4134.4,4134.4
112.14,112.14,3307.7,3307.7
124.68,124.68,4516.9,4516.9
124.45,124.45,3881.7,3881.7
128.99,128.99,4880.1,4880.1
130.22,130.22,5157.2,5157.2
121.93,121.93,4070.6,4070.6
94.521,94.521,3722,3722
136.1,136.1,5559,5559
77.965,77.965,2453.9,2453.9
106.27,106.27,3231,3231
101.1,101.1,4526.7,4526.7
81.114,81.114,3643.8,3643.8
135.15,135.15,5932.2,5932.2
121.56,121.56,4505.7,4505.7
122.96,122.96,4776.5,4776.5
115.3,115.3,4862.5,4862.5
101.36,101.36,3676.2,3676.2
124.6,124.6,4839.5,4839.5
130.05,130.05,5696.3,5696.3
138.35,138.35,5708.3,5708.3
118.01,118.01,4718.1,4718.1
126.91,126.91,5032.6,5032.6
134.99,134.99,5831.5,5831.5
129.93,129.93,5482.3,5482.3
95.895,95.895,4215.7,4215.7
130.72,130.72,5815.3,5815.3
119.11,119.11,4993.3,4993.3
114.56,114.56,4679.3,4679.3
125.83,125.83,5368.2,5368.2
134.14,134.14,5919.2,5919.2
124.93,124.93,5377.7,5377.7
132.23,132.23,5423.7,5423.7
99.076,98.021,4400.5,4400.5
134.08,134.08,5851.1,5851.1
131.55,131.55,5752.6,5752.6
118.93,118.93,5400.2,5400.2
115.38,115.38,5117.8,5117.8
127.95,127.95,5891,5891
134.49,134.49,6140.7,6140.7
136.08,136.08,6106.7,6106.7
105.01,105.01,4860.8,4860.8
73.88,73.88,3026.6,3026.6
60.737,60.737,2570.9,2570.9
92.461,69.909,3565.4,3052.4
126.26,126.26,5347.6,5347.6
133.57,133.57,5987.8,5987.8
124.7,124.7,5543,5543
130.16,130.16,5485.5,5485.5
101.04,101.04,4021.2,4021.2
95.422,95.422,3862.7,3862.7
128.76,128.76,5688.3,5688.3
99.893,99.893,4615,4615
115.21,115.21,5025,5025
125.57,125.57,5360.9,5360.9
126.09,126.09,6517.9,6517.9
121.82,121.82,6045.1,6045.1
107.25,107.25,4553.1,4553.1
134.11,134.11,7513.7,7513.7
104.18,104.18,4363.5,4363.5
130.26,130.26,6093.8,6093.8
119.51,119.51,5681.3,5681.3
64.746,64.746,2977.4,2977.4
107.84,107.84,4550.1,4550.1
106.16,106.16,4574.1,4574.1
133.76,133.76,5913.3,5913.3
106.83,106.83,4590.6,4590.6
115.29,115.29,4985.1,4985.1
116.23,116.23,5444,5444
99.107,99.107,4222.8,4222.8
133.29,133.29,5883.7,5883.7
115.95,115.95,5789.2,5789.2
117.04,117.04,5155.6,5155.6
124.71,124.71,5430.7,5430.7
132.07,132.07,6501.6,6501.6
132.72,132.72,5893.9,5893.9
102.76,102.76,4651.5,4651.5
117.48,117.48,5314.8,5314.8
131.64,131.64,5856.4,5856.4
123.18,123.18,5651.5,5651.5
99.587,99.587,4537.8,4537.8
120.04,120.04,5236.1,5236.1
94.807,94.807,4092.2,4092.2
110.34,110.34,4998.4,4998.4
129.03,129.03,5768.3,5768.3
104.7,104.7,4724,4724
112.71,112.71,4981.5,4981.5
129.08,129.08,5733.9,5733.9
127.9,127.9,6078,6078
118.13,118.13,5563.9,5563.9
117.58,117.58,5291.5,5291.5
132,132,5925.7,5925.7
125.83,125.83,5815.8,5815.8
115.51,115.51,5331.3,5331.3
108.86,108.86,4797.6,4797.6
99.971,99.971,4507.8,4507.8
132.19,132.19,5941.3,5941.3
106.38,106.38,4788.7,4788.7
127.29,127.29,6562.3,6562.3
111.74,111.74,4999.6,4999.6
129,129,5794.3,5794.3
129.79,129.79,5745,5745
121.95,121.95,5564.2,5564.2
124.35,124.35,6504.9,6504.9
103.44,103.44,4959.7,4959.7
129.36,129.36,5831.3,5831.3
122.69,122.69,5572.2,5572.2
97.483,97.483,4345.1,4345.1
124.47,124.47,5605.9,5605.9
124.28,124.28,5759.5,5759.5
116.53,116.53,5242.3,5242.3
94.573,94.573,4949.3,4949.3
129.75,129.75,6106.3,6106.3
125.64,125.64,5653.7,5653.7
123.63,123.63,5590.2,5590.2
130.02,130.02,5782.1,5782.1
79.072,79.072,3585.3,3585.3
119.02,119.02,5380.7,5380.7
127.68,127.68,6040.6,6040.6
127.81,127.81,5877.6,5877.6
109.6,109.6,5056.8,5056.8
81.153,81.153,3681.9,3681.9
115.48,115.48,6244.4,6244.4
89.311,89.311,4674.1,4674.1
110.03,110.03,5056.8,5056.8
64.29,64.29,2954.6,2954.6
113.35,113.35,5179.4,5179.4
126,126,5880.6,5880.6
90.095,90.095,4063.1,4063.1
120.03,120.03,5438.1,5438.1
119.32,119.32,6336.8,6336.8
79.557,79.557,3657.5,3657.5
129.14,129.14,5911.5,5911.5
99.134,99.134,4489.1,4489.1
98.094,98.094,5325.9,5325.9
125.15,125.15,6668,6668
