temp,ice,contrails
0,0,0
4.8164,4.8164,276.48
4.8512,4.8512,265.17
4.5425,4.5425,208.47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.0196,0,82.15
4.683,0,78.133
6.5794,0,110.05
5.6451,0,95.395
9.2407,0,153.91
5.6579,0,96.108
5.5679,0,94.376
6.8084,0,114.73
8.8073,0,147.76
7.0478,0,118.43
11.664,0,195.96
5.4082,0,91.685
4.8848,0,83.425
0,0,0
4.8167,0,82.775
7.8472,0,133.21
5.4072,0,95.374
6.2647,0,110.7
10.43,0,178.95
11.088,0,191.76
6.3085,0,109.1
15.445,0,268.65
11.154,0,194.8
11.842,0,218.18
13.648,0,256.51
10.043,0,196.21
5.6885,0,116.55
11.825,0,242.8
13.558,0,285.85
8.9515,0,193.93
9.0737,0,203.6
13.824,0,315.33
11.33,0,265.74
11.069,0,263.61
13.738,0,335.25
12.674,7.332,314.06
13.023,5.6562,330.85
9.9373,8.3342,256.16
12.033,8.066,316.4
8.547,4.4723,230.02
10.231,0,277.67
11.978,5.8095,332.77
7.1027,5.3264,201.56
11.724,0,334.91
8.9713,0,260.26
9.4707,0,278.75
11.139,0,331.92
9.7933,3.6399,294.41
10.187,10.187,385.05
10.92,6.4513,337.04
10.755,0,335.87
10.662,3.6948,336.59
7.9068,7.6382,267.44
8.8656,2.6647,286.05
10.039,7.2988,325.65
8.4653,8.4653,347.67
8.1176,6.0272,269.73
8.3978,7.0357,279.6
9.8237,9.8237,381.28
9.525,4.9111,323.51
7.3371,3.3824,251.46
8.6801,5.7225,299.68
9.6107,8.4464,341.05
4.8999,3.1068,171.38
9.1144,2.5452,320.46
7.341,7.341,310.83
9.0005,0,321.23
8.2276,0,295.65
9.1723,2.4262,331.14
9.1682,5.0871,333.04
9.0137,4.3741,329.71
9.1315,6.7683,335.9
8.8488,0,326.83
8.8542,0,328.45
9.0333,3.1181,336.9
7.4985,4.3871,281.55
8.2189,5.1289,309.73
8.484,1.9284,321.33
7.5964,0,288.45
7.7663,0,296.87
8.3191,5.4637,319.44
8.1295,3.5102,312.63
5.6893,0,219.84
4.8701,4.87,189.55
8.5505,8.5505,333.5
8.4354,8.4354,405.27
7.57,7.57,297.92
8.3325,8.3325,329.67
8.4352,8.4352,335.72
4.9982,4.9982,201.4
8.4367,8.4367,338.67
2.7927,2.7927,112.14
7.3883,7.3883,298.92
7.5958,7.5958,369.57
8.2039,8.2039,334.24
7.4273,7.4273,303.57
8.0375,8.0375,388.99
7.6772,7.6772,378.25
7.5088,7.5088,309.89
6.2968,6.2968,289.17
6.6306,6.6306,353.92
6.4029,6.4029,267.24
8.1226,8.1226,414.81
8.1955,8.1955,343.43
6.8292,6.8292,287.27
7.9068,7.9068,333.42
7.8593,7.8593,368.69
7.9846,7.9846,338.51
7.8022,7.8022,331.53
8.1009,8.1009,344.62
6.6375,6.6375,282.91
8.0769,8.0769,345.11
6.3629,6.3629,316.01
7.0549,7.0549,302.64
7.1384,7.1384,307.08
8.0394,8.0394,346.38
7.4461,7.4461,321.74
7.9154,7.9154,375.74
4.8056,4.8056,256.8
7.8434,7.8434,340.21
7.7771,7.7771,411.65
7.8026,7.8026,341.44
7.8804,7.8804,343.79
5.2353,5.2353,228.75
5.4667,5.4667,238.74
6.5328,6.5328,286.21
7.8618,7.8618,345.21
5.8717,5.8717,306.79
6.9579,6.9579,306.05
5.9575,5.9575,262.3
5.3398,5.3398,235.37
7.4826,7.4826,328.33
7.8829,7.8829,399.73
5.6588,5.6588,249.82
7.6489,7.6489,338.97
5.9748,5.9748,272.53
4.6905,4.6905,208.39
7.7423,7.7423,393.66
6.6438,6.6438,295.42
7.803,7.803,359.66
3.9574,3.9574,176.27
7.7858,7.7858,347.87
6.2409,6.2409,297.84
6.2582,6.2582,329.36
7.6178,7.6178,341.94
6.5554,6.5554,293.05
6.9102,6.9102,309.59
6.0147,6.0147,269.88
7.3067,7.3067,330.85
7.6975,7.6975,346.17
7.7015,7.7015,346.08
7.0153,7.0153,377.88
7.6056,7.6056,343.99
7.4846,7.4846,334.39
6.9608,6.9608,315.07
6.9486,6.9486,314.6
7.7126,7.7126,349.36
6.2949,6.2949,288.27
6.307,6.307,286.55
7.6979,7.6979,350.08
7.215,7.215,430.44
7.6175,7.6175,347.09
7.0296,7.0296,320.65
7.128,7.128,325.89
7.6412,7.6412,349.83
5.2696,5.2696,241.2
6.3029,6.3029,289.74
0,0,0
7.4835,7.4835,429.38
7.5342,7.5342,411.81
7.0623,7.0623,324.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.3307,0,70.598
8.1769,0,133.82
7.6501,0,127.64
10.686,0,178.74
9.2415,0,156.17
14.679,0,244.49
9.267,0,157.42
9.1095,0,154.41
11.028,0,185.84
14.036,0,235.48
11.256,0,189.14
18.21,0,305.94
8.8193,0,149.51
8.0564,0,137.59
5.9204,0,103.87
7.9255,0,136.2
12.575,0,213.47
8.8609,0,156.29
10.15,0,179.37
16.401,0,281.4
17.196,0,297.39
9.7834,0,169.2
23.394,0,406.91
16.958,0,296.17
18.291,0,337
20.91,0,393
15.689,4.6535,306.51
9.0262,3.4867,184.94
17.815,0,365.79
20.436,0,430.87
13.895,0,301.03
13.771,0,309
20.868,0,475.99
17.059,0,400.1
16.931,0,403.22
20.681,3.0058,504.68
19.073,11.511,472.6
19.601,9.0064,497.94
15.168,12.616,390.99
18.109,12.21,476.14
13.212,6.9166,355.55
15.476,0,419.99
18.036,8.9979,501.1
10.796,8.2497,306.36
17.645,0,504.04
13.755,0,399.04
14.408,0,424.05
16.778,0,499.96
14.737,5.4974,443.04
15.386,15.386,581.56
16.433,10.076,507.18
16.184,2.5372,505.44
16.045,5.8036,506.51
11.904,11.75,411.4
13.462,4.1016,434.35
15.107,11.235,490.05
12.874,12.874,528.74
12.215,9.1153,405.89
12.671,10.641,421.87
14.803,14.803,574.53
14.376,7.6651,488.29
11.116,5.2319,380.97
13.122,8.8516,453.05
14.463,12.803,516.97
7.6588,4.7094,267.87
13.762,3.927,483.87
11.251,11.251,476.39
13.544,2.0101,483.39
12.381,0,444.9
13.803,3.9783,498.3
13.809,7.8224,501.6
13.564,6.7261,496.15
13.741,10.278,505.48
13.342,0,492.79
13.349,0,495.18
13.593,4.8618,506.97
11.284,6.8405,423.69
12.389,7.9371,466.88
12.798,3.1425,484.71
11.433,1.9071,434.13
11.687,0,446.74
12.52,8.3966,480.73
12.233,5.3944,470.46
8.8172,2.7591,340.72
7.4878,7.3285,290.16
12.867,12.867,501.86
12.694,12.694,609.86
11.391,11.391,448.31
12.539,12.539,496.1
12.693,12.693,505.19
7.7918,7.7918,311.29
12.696,12.696,509.63
4.2259,4.2259,169.7
11.227,11.227,454.22
11.517,11.517,558.78
12.345,12.345,502.97
11.179,11.179,457.79
12.109,12.109,586.05
11.553,11.553,569.21
11.299,11.299,466.32
9.6014,9.6014,440.92
10.088,10.088,540.55
9.7883,9.7883,408.54
12.223,12.223,624.21
12.333,12.333,516.81
10.413,10.413,438.02
11.898,11.898,501.74
11.827,11.827,554.86
12.019,12.019,509.55
11.741,11.741,498.89
12.19,12.19,518.59
10.022,10.022,427.16
12.154,12.154,519.33
9.7347,9.7347,483.46
10.616,10.616,455.41
10.742,10.742,462.1
12.098,12.098,521.23
11.205,11.205,484.16
11.911,11.911,565.42
7.4209,7.4209,401.13
11.803,11.803,511.95
11.703,11.703,619.45
11.741,11.741,513.81
11.859,11.859,517.34
8.0168,8.0168,350.28
8.3151,8.3151,363.13
9.8306,9.8306,430.7
11.831,11.831,521.2
8.8478,8.8478,462.29
10.472,10.472,460.62
9.1368,9.1368,402.29
8.2609,8.2609,364.12
11.293,11.293,495.51
11.862,11.862,601.52
8.6406,8.6406,381.45
11.51,11.51,510.09
9.1715,9.1715,418.34
7.3162,7.3162,325.05
11.651,11.651,592.38
9.9977,9.9977,444.55
11.742,11.742,541.22
5.978,5.978,266.27
11.716,11.716,523.47
9.4448,9.4448,448.2
9.4204,9.4204,495.79
11.484,11.484,514.55
9.8676,9.8676,441.11
10.399,10.399,465.88
9.051,9.051,406.12
11.032,11.032,499.54
11.583,11.583,520.92
11.589,11.589,520.78
10.58,10.58,569.89
11.459,11.459,518.35
11.263,11.263,503.19
10.475,10.475,474.12
10.458,10.458,473.49
11.606,11.606,525.72
9.5497,9.5497,433.9
9.4909,9.4909,431.2
11.584,11.584,526.8
10.857,10.857,647.74
11.463,11.463,522.3
10.578,10.578,482.51
10.726,10.726,490.4
11.499,11.499,526.42
7.9304,7.9304,362.99
9.6142,9.6142,441.96
1.9619,1.9619,109.99
11.267,11.267,646.13
11.338,11.338,619.71
10.639,10.639,488.24
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.1791,0,117.03
12.907,0,211.23
12.15,0,202.85
16.816,0,281.29
14.659,0,247.72
22.594,0,376.31
14.707,0,249.83
14.441,0,244.78
17.31,0,291.69
21.675,0,363.64
17.418,0,292.68
27.548,0,462.8
13.935,0,236.25
12.875,0,219.88
9.6401,0,169.14
12.636,0,217.15
19.527,0,331.48
14.07,0,248.17
15.936,0,281.59
24.99,0,428.77
25.84,0,446.88
14.701,0,254.25
34.333,0,597.19
24.982,0,436.31
27.375,0,504.35
31.042,0,583.43
23.747,7.4652,463.96
13.877,5.5935,284.33
26.006,0,533.98
29.848,0,629.29
20.898,0,452.75
20.251,0,454.41
30.522,0,696.2
24.886,0,583.68
25.094,0,597.62
30.166,4.5725,736.14
27.81,17.511,689.11
28.584,13.896,726.16
22.432,18.504,578.25
26.405,17.908,694.28
19.788,10.365,532.54
22.681,0,617.54
26.316,13.503,731.14
15.899,12.381,451.18
25.731,0,735.02
20.435,0,592.84
21.237,0,625.07
24.487,0,729.69
21.489,8.0451,646
22.516,22.516,851.07
23.961,15.249,739.52
23.599,3.8398,736.99
23.395,8.8327,738.54
17.514,17.514,613.22
19.807,6.1173,639.07
22.028,16.756,714.55
18.972,18.972,779.16
17.811,13.358,591.82
18.525,15.593,616.77
21.613,21.613,838.85
21.025,11.592,714.1
16.318,7.8416,559.27
19.222,13.267,663.65
21.088,18.804,759.3
11.599,6.9169,405.69
20.134,5.871,707.91
16.709,16.709,707.47
19.748,2.9851,704.82
18.053,2.6191,648.7
20.125,6.321,726.56
20.152,11.655,732.02
19.777,10.022,723.43
20.037,15.122,737.06
19.492,0,719.95
19.5,0,723.37
19.82,7.3453,739.21
16.453,10.335,617.78
18.095,11.902,681.93
18.706,4.962,708.47
16.673,3.0514,633.1
17.04,2.4443,651.39
18.256,12.503,701
17.838,8.0327,685.98
13.241,4.3952,511.65
11.155,10.686,432.27
18.762,18.762,731.78
18.509,18.509,889.22
16.61,16.61,653.67
18.283,18.283,723.35
18.508,18.508,736.62
11.77,11.77,470.21
18.511,18.511,743.09
6.196,6.196,248.81
16.531,16.531,668.79
16.919,16.919,818.63
18,18,733.37
16.304,16.304,677.31
17.678,17.678,855.54
16.846,16.846,829.98
16.475,16.475,679.94
14.186,14.186,651.45
14.93,14.93,799.96
14.499,14.499,605.15
17.822,17.822,910.16
17.982,17.982,753.55
15.384,15.384,647.14
17.349,17.349,731.58
17.244,17.244,809.1
17.53,17.53,743.19
17.119,17.119,727.43
17.775,17.775,756.15
14.662,14.662,624.94
17.722,17.722,757.23
14.431,14.431,716.69
15.48,15.48,664.02
15.663,15.663,673.78
17.64,17.64,760
16.338,16.338,705.96
17.368,17.368,824.45
11.211,11.211,607.13
17.21,17.21,746.47
17.064,17.064,903.21
17.12,17.12,749.18
17.291,17.291,754.33
11.895,11.895,519.73
12.255,12.255,535.19
14.334,14.334,633.99
17.25,17.25,762.47
12.919,12.919,674.98
15.272,15.272,671.74
13.578,13.578,597.81
12.383,12.383,545.82
16.514,16.514,724.61
17.296,17.296,877.07
12.784,12.784,564.38
16.783,16.783,743.75
13.641,13.641,622.23
11.057,11.057,491.26
16.988,16.988,863.75
14.578,14.578,648.19
17.121,17.121,789.15
8.75,8.75,389.73
17.083,17.083,763.27
13.85,13.85,653.51
13.74,13.74,723.14
16.774,16.774,750.4
14.392,14.392,643.37
15.162,15.162,679.29
13.197,13.197,592.17
16.14,16.14,730.81
16.889,16.889,759.55
16.898,16.898,759.34
15.46,15.46,832.78
16.732,16.732,756.85
16.422,16.422,733.7
15.273,15.273,691.31
15.251,15.251,690.49
16.923,16.923,766.56
14.038,14.038,637.81
13.839,13.839,628.73
16.89,16.89,768.12
15.831,15.831,944.47
16.714,16.714,761.55
15.424,15.424,703.55
15.64,15.64,715.05
16.766,16.766,767.57
11.564,11.564,529.31
14.21,14.21,653.22
2.862,2.862,160.45
16.436,16.436,942.12
16.532,16.532,903.6
15.529,15.529,712.67
2.0779,2.0779,96.103
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11.532,0,187.99
19.739,0,323.05
18.954,0,316.44
25.642,0,428.91
22.531,0,380.75
33.696,0,561.23
22.616,0,384.17
22.183,0,376
26.325,0,443.6
32.431,0,544.1
26.117,0,438.85
40.378,0,678.36
21.335,0,361.7
19.936,0,340.48
15.21,0,266.85
19.52,0,335.46
29.379,0,498.73
21.648,0,381.83
24.241,0,428.36
36.894,0,633.03
37.623,0,650.66
21.405,0,370.19
48.824,0,849.23
35.66,0,622.8
39.698,0,731.38
44.653,0,839.24
34.83,11.604,680.48
20.674,8.6946,423.58
36.784,0,755.29
42.24,0,890.57
30.456,0,659.81
28.857,0,647.49
43.257,0,986.66
35.178,2.5275,825.06
36.038,0,858.25
42.635,6.7399,1040.4
39.291,25.812,973.59
40.39,20.773,1026.1
32.146,26.297,828.66
37.307,25.451,980.94
28.717,15.05,772.85
32.388,0,885.55
37.206,19.636,1033.7
22.688,18.003,643.83
36.357,0,1038.6
29.417,0,853.4
30.333,0,892.77
34.629,0,1031.9
30.36,11.408,912.7
31.927,31.927,1206.8
33.852,22.36,1044.8
33.341,5.6305,1041.3
33.052,13.026,1043.4
25.295,25.295,885.65
28.237,8.8403,911.08
31.122,24.214,1009.6
27.089,27.089,1112.5
25.164,18.967,836.13
26.242,22.14,873.71
30.576,30.576,1186.7
29.794,16.986,1011.9
23.212,11.388,795.52
27.284,19.267,941.97
29.794,26.761,1080.6
17.022,9.8437,595.35
28.542,8.5047,1003.5
24.043,24.043,1018
27.901,4.2954,995.78
25.505,4.0322,916.5
28.433,9.7315,1026.5
28.496,16.827,1035.1
27.942,14.468,1022.1
28.309,21.559,1041.4
27.593,0,1019.2
27.602,1.9287,1023.9
28.003,10.753,1044.4
23.245,15.129,872.81
25.609,17.292,965.09
26.492,7.5917,1003.4
23.559,4.7308,894.59
24.075,3.9397,920.29
25.838,18.04,990.49
25.202,11.59,969.17
19.266,6.7841,744.48
16.103,15.097,623.99
26.508,26.508,1033.9
26.149,26.149,1256.3
23.466,23.466,923.52
25.83,25.83,1025.6
26.148,26.148,1040.7
17.227,17.227,688.21
26.153,26.153,1049.8
9.2247,9.2247,372.15
23.584,23.584,954.15
24.085,24.085,1162.1
25.431,25.431,1036.1
23.04,23.04,970.98
25.006,25.006,1210.2
23.8,23.8,1172.6
23.277,23.277,960.62
20.308,20.308,932.6
21.409,21.409,1147.1
20.81,20.81,868.56
25.179,25.179,1285.9
25.406,25.406,1064.6
22.023,22.023,926.41
24.51,24.51,1033.6
24.363,24.363,1143.2
24.774,24.774,1050.3
24.186,24.186,1027.7
25.112,25.112,1068.3
20.785,20.785,885.91
25.038,25.038,1069.8
20.728,20.728,1029.4
21.87,21.87,938.14
22.128,22.128,951.93
24.921,24.921,1073.7
23.083,23.083,997.4
24.538,24.538,1164.8
16.441,16.441,890.37
24.314,24.314,1054.6
24.108,24.108,1276.1
24.188,24.188,1058.5
24.429,24.429,1065.7
17.101,17.101,747.2
17.501,17.501,764.29
20.251,20.251,907.31
24.371,24.371,1080.8
18.545,18.545,954.93
21.58,21.58,949.21
19.551,19.551,860.8
17.986,17.986,792.78
23.399,23.399,1026.7
24.436,24.436,1239.1
18.327,18.327,809.09
23.711,23.711,1050.8
19.66,19.66,896.76
16.193,16.193,719.42
24.001,24.001,1220.3
20.596,20.596,915.78
24.189,24.189,1114.9
12.41,12.41,552.74
24.135,24.135,1078.4
19.679,19.679,923.29
19.419,19.419,1022
23.74,23.74,1062
20.34,20.34,909.24
21.421,21.421,959.71
18.645,18.645,836.62
22.879,22.879,1036
23.861,23.861,1073.1
23.874,23.874,1072.8
21.891,21.891,1179.2
23.672,23.672,1070.8
23.202,23.202,1036.6
21.578,21.578,976.7
21.55,21.55,975.68
23.909,23.909,1083
19.994,19.994,908.45
19.552,19.552,888.29
23.863,23.863,1085.2
22.367,22.367,1334.4
23.614,23.614,1075.9
21.791,21.791,993.98
22.096,22.096,1010.2
23.687,23.687,1084.4
16.34,16.34,747.88
20.35,20.35,935.48
4.0454,4.0454,226.8
23.232,23.232,1331
23.356,23.356,1276.6
21.964,21.964,1008
3.1534,3.1534,145.85
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.0958,0,100.34
17.948,0,292.58
29.252,0,478.73
28.651,0,478.33
37.886,0,633.72
33.556,0,567.04
48.694,0,811.02
33.699,0,572.43
33.016,0,559.63
38.792,0,653.69
47.019,0,788.84
37.944,0,637.59
57.347,0,963.44
31.651,0,536.98
29.912,0,510.85
23.251,0,407.94
29.22,0,502.13
42.831,0,727.07
32.272,0,569.23
35.731,0,631.39
52.779,0,905.57
53.079,0,917.96
30.199,0,533.4
67.274,0,1170.2
49.322,2.699,861.4
55.78,3.5167,1027.7
62.238,0,1169.7
49.497,17.478,967.05
29.842,13.096,611.42
50.414,2.4989,1035.1
57.922,0,1221.2
43.006,2.2223,931.71
39.864,2.5194,913.2
59.401,0,1354.9
48.182,4.1777,1130.1
50.147,2.256,1194.3
58.387,9.6263,1424.8
53.788,36.866,1332.8
55.301,30.09,1404.9
44.636,36.213,1150.6
51.075,35.048,1342.9
40.382,21.175,1086.8
45.002,2.4343,1230.5
50.967,27.667,1416
31.37,25.366,890.22
49.778,0,1422
41.032,2.8512,1190.4
41.978,2.0338,1235.5
47.452,0,1414
41.563,15.674,1249.5
43.867,43.867,1658.1
46.342,31.77,1430.3
45.644,8.0002,1425.5
45.247,18.612,1428.4
35.399,35.399,1239.4
39.006,12.379,1258.5
42.605,33.906,1382.1
37.478,37.478,1539.2
34.448,26.095,1144.6
36.02,30.461,1199.3
41.914,41.914,1626.8
40.909,24.118,1389.4
31.992,16.025,1096.4
37.523,27.112,1295.5
40.787,36.903,1490.1
24.204,13.574,846.55
39.206,11.937,1378.5
33.522,33.522,1419.4
38.195,5.989,1363.2
34.915,6.015,1254.6
38.924,14.517,1405.2
39.044,23.539,1418.3
38.251,20.24,1399.2
38.755,29.783,1425.6
37.849,2.3413,1397.9
37.857,3.2037,1404.3
38.334,15.253,1429.7
31.822,21.46,1194.8
35.118,24.344,1323.4
36.354,11.389,1376.9
32.257,7.1066,1224.8
32.957,6.1528,1259.8
35.551,25.221,1362.8
34.5,16.203,1326.8
27.163,10.146,1049.6
22.523,20.667,872.77
36.289,36.289,1415.4
35.797,35.797,1719.8
32.124,32.124,1264.3
35.36,35.36,1422.2
35.796,35.796,1424.7
24.431,24.431,976.02
35.802,35.802,1437.2
13.597,13.597,548.55
32.602,32.602,1319
33.22,33.22,1598.4
34.814,34.814,1418.4
31.549,31.549,1348.8
34.273,34.273,1658.7
32.582,32.582,1605.3
31.865,31.865,1315
28.17,28.17,1293.6
29.746,29.746,1593.8
28.941,28.941,1207.9
34.469,34.469,1760.3
34.78,34.78,1457.5
30.548,30.548,1285
33.554,33.554,1414.9
33.352,33.352,1565.1
33.925,33.925,1438.3
33.11,33.11,1406.9
34.377,34.377,1462.5
28.549,28.549,1216.9
34.276,34.276,1464.5
28.849,28.849,1432.8
29.939,29.939,1284.3
30.293,30.293,1303.1
34.116,34.116,1469.9
31.599,31.599,1365.4
33.592,33.592,1594.6
23.362,23.362,1265.2
33.285,33.285,1443.7
33.003,33.003,1746.9
33.112,33.112,1449
33.442,33.442,1458.9
23.823,23.823,1040.9
24.217,24.217,1057.6
27.723,27.723,1258.2
33.363,33.363,1484.5
26.012,26.012,1309
29.547,29.547,1299.6
27.277,27.277,1201
25.313,25.313,1115.7
32.126,32.126,1409.7
33.452,33.452,1696.3
25.458,25.458,1123.9
32.459,32.459,1438.5
27.454,27.454,1252.3
22.977,22.977,1020.8
32.856,32.856,1670.6
28.195,28.195,1253.7
33.113,33.113,1526.3
17.054,17.054,759.59
33.04,33.04,1476.2
27.093,27.093,1263.9
26.592,26.592,1399.5
32.556,32.556,1456.5
27.852,27.852,1245.1
29.324,29.324,1313.8
25.524,25.524,1145.3
31.426,31.426,1423
32.665,32.665,1469
32.682,32.682,1468.6
30.033,30.033,1617.8
32.45,32.45,1467.8
31.762,31.762,1419
29.539,29.539,1337.1
29.505,29.505,1335.9
32.731,32.731,1482.6
27.594,27.594,1253.8
26.766,26.766,1216
32.667,32.667,1485.6
30.62,30.62,1826.7
32.326,32.326,1472.9
29.831,29.831,1360.7
30.248,30.248,1382.9
32.427,32.427,1484.5
22.37,22.37,1023.9
28.238,28.238,1298.1
6.0049,6.0049,310.63
31.818,31.818,1822.1
31.974,31.974,1747.7
30.1,30.1,1381.3
4.6371,4.6371,214.47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.9478,0,163.74
27.066,0,441.23
42.003,0,687.41
41.963,0,700.57
54.238,0,907.24
48.422,0,818.26
68.182,0,1135.6
48.653,0,826.45
47.615,0,807.07
55.388,0,933.36
66.052,0,1108.2
53.415,0,897.57
78.919,0,1325.8
45.76,0,779.19
43.486,0,742.68
34.442,0,604.28
42.38,0,728.29
60.502,0,1027.1
46.617,0,822.26
51.032,0,901.76
73.159,0,1255.2
72.56,0,1254.9
41.282,2.4148,768.99
89.819,3.7456,1562.3
66.099,4.4638,1154.4
75.944,5.7396,1399.2
84.054,0,1579.8
68.158,25.507,1331.6
41.738,19.112,855.17
67.103,4.143,1391.9
76.959,0,1622.6
58.842,3.6863,1274.8
55.046,4.1722,1261
79.037,0,1802.8
63.944,6.691,1499.7
67.614,3.749,1610.2
77.476,13.322,1890.6
71.348,51.019,1767.9
73.365,42.234,1863.8
60.055,48.32,1548.1
67.751,47.382,1781.4
55.022,28.866,1480.8
60.588,4.0325,1656.6
67.652,37.771,1879.5
42.028,34.631,1192.7
66.036,0,1886.4
55.456,4.6534,1608.8
56.292,3.3557,1656.8
63.003,2.4266,1877.4
55.132,20.867,1657.4
58.401,58.401,2207.5
61.47,43.739,1897.2
60.546,11.014,1890.9
60.018,25.77,1894.7
48,48,1680.6
52.208,16.795,1684.5
56.515,46.002,1833.3
50.242,50.242,2063.4
45.694,34.787,1518.3
47.906,40.608,1595
55.672,55.672,2160.8
54.426,33.181,1848.6
42.724,21.85,1464.3
50.004,36.967,1726.4
54.103,49.307,1991
33.348,18.137,1166.4
52.181,16.236,1834.7
45.288,45.288,1917.6
50.664,8.091,1808.2
46.313,8.6942,1664.2
51.63,20.983,1864
51.835,31.905,1882.9
50.738,27.434,1855.9
51.408,39.865,1891.1
50.303,3.2214,1858
50.309,5.1565,1866.2
50.849,20.963,1896.4
42.21,29.495,1584.9
46.661,33.208,1758.5
48.339,16.578,1830.8
42.793,10.344,1624.9
43.716,9.3106,1671.1
47.397,34.166,1817
45.764,21.95,1759.9
37.108,14.704,1433.9
30.524,27.413,1182.8
48.137,48.137,1877.5
47.483,47.483,2281.3
42.611,42.611,1677
46.903,46.903,1911
47.481,47.481,1889.7
33.571,33.571,1341.2
47.49,47.49,1906.4
19.421,19.421,783.47
43.668,43.668,1766.7
44.398,44.398,2130.3
46.179,46.179,1881.4
41.857,41.857,1815.4
45.515,45.515,2202.8
43.22,43.22,2129.4
42.267,42.267,1744.3
37.863,37.863,1738.8
40.047,40.047,2145.7
38.999,38.999,1627.7
45.722,45.722,2335
46.134,46.134,1933.3
41.058,41.058,1727.1
44.507,44.507,1876.8
44.24,44.24,2076.3
45.014,45.014,1908.4
43.918,43.918,1866.2
45.6,45.6,1939.9
37.997,37.997,1619.5
45.465,45.465,1942.6
38.905,38.905,1932.2
39.712,39.712,1703.5
40.182,40.182,1728.5
45.253,45.253,1949.7
41.915,41.915,1811.1
44.559,44.559,2115.2
32.167,32.167,1742
44.151,44.151,1915.1
43.777,43.777,2317.1
43.922,43.922,1922
44.359,44.359,1935.2
32.156,32.156,1405
32.469,32.469,1418
36.773,36.773,1690.5
44.254,44.254,1975.6
35.352,35.352,1738.8
39.199,39.199,1724.2
36.875,36.875,1623.6
34.519,34.519,1521.5
42.738,42.738,1875.3
44.372,44.372,2250.1
34.265,34.265,1512.7
43.056,43.056,1908.1
37.148,37.148,1694.4
31.591,31.591,1403.5
43.583,43.583,2216
37.399,37.399,1662.9
43.923,43.923,2024.5
22.708,22.708,1011.4
43.826,43.826,1958.1
36.141,36.141,1676.5
35.284,35.284,1857
43.26,43.26,1935.3
36.956,36.956,1652
38.897,38.897,1742.7
33.856,33.856,1519.2
41.825,41.825,1893.8
43.329,43.329,1948.6
43.351,43.351,1948
39.925,39.925,2150.6
43.103,43.103,1949.7
42.13,42.13,1882.3
39.182,39.182,1773.5
39.142,39.142,1772.2
43.417,43.417,1966.7
36.9,36.9,1676.6
35.503,35.503,1613
43.331,43.331,1970.6
40.616,40.616,2423.1
42.878,42.878,1953.7
39.569,39.569,1804.9
40.123,40.123,1834.4
43.012,43.012,1969.2
29.675,29.675,1358.3
37.968,37.968,1745.4
8.8048,8.8048,412.23
42.225,42.225,2416.9
42.412,42.412,2318.2
39.969,39.969,1834.3
6.6071,6.6071,305.58
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15.73,0,258.91
39.551,0,644.75
58.44,0,956.41
59.552,0,994.22
75.237,0,1258.5
67.705,0,1144.1
92.506,0,1540.7
68.062,0,1156.1
66.536,0,1127.8
76.63,0,1291.3
89.909,0,1508.4
72.861,0,1224.3
105.23,0,1767.9
64.339,0,1095.5
61.257,0,1046.2
49.434,0,867.31
59.559,0,1023.5
82.811,0,1405.8
65.248,0,1150.9
70.621,0,1247.9
98.259,0,1685.9
96.11,0,1662.1
56.256,3.8823,1074.2
116.2,6.0217,2021.1
85.834,7.1531,1503.9
100.19,9.0767,1845.8
109.99,3.0343,2067.3
90.941,36.069,1776.8
56.565,27.026,1159
88.44,6.6556,1834.5
99.079,1.9056,2088.9
78.011,5.9249,1690.1
73.651,6.6947,1687.2
101.9,2.0849,2324.3
82.227,10.384,1928.5
88.335,6.0367,2103.7
99.613,17.864,2430.8
91.702,68.413,2272.3
94.308,57.437,2395.8
78.29,62.472,2018.1
87.082,62.589,2289.7
72.642,38.131,1955
79.039,6.4726,2161.1
87.009,49.966,2417.4
54.56,45.811,1548.3
84.884,3.0077,2424.8
72.623,7.359,2106.8
73.141,5.3648,2152.7
81.055,3.9533,2415.3
70.86,26.918,2130.2
75.336,75.336,2847.6
79.006,58.348,2438.4
77.819,14.693,2430.3
77.139,34.572,2435.2
63.066,63.066,2208.1
67.71,22.08,2184.7
72.639,60.477,2356.3
65.262,65.262,2680.3
58.729,44.935,1951.4
61.736,52.454,2055.5
71.65,71.65,2780.9
70.162,44.232,2383
55.286,28.867,1894.8
64.566,48.839,2229.1
