temp,ice,diameter,ice_d
132.07,84.7,4677.6,3577.7
134.9,82.048,4812.5,3346.1
128.23,128.23,5290.9,5290.9
117.96,68.308,4267.1,2969.5
133.41,65.496,4847.8,2814.2
121.29,121.29,5189,5189
91.497,20.351,3369.6,867.26
124.05,25.95,4573.5,1228.2
127.04,48.879,4714.1,2183.3
118.34,94.376,4414.3,4360.9
128.78,115.85,5393.5,5393.5
116.64,101.61,4428,4428
91.612,77.055,3651.7,3651.7
126.54,100.45,4812.2,4309.1
108.82,74.41,4161.3,3192
119.55,36.845,4581.2,1452.6
93.506,71.354,3592.8,3037
98.015,49.387,3787.9,1964.1
106.32,86.148,4123.4,3356.8
122.95,122.95,4791.4,4791.4
116.87,116.87,4878.5,4878.5
122.04,122.04,4871.5,4871.5
108.12,108.12,4275.1,4275.1
121.46,121.46,4832.5,4832.5
122.26,122.26,4883.3,4883.3
106.6,106.6,4282.7,4282.7
121.31,121.31,6132.1,6132.1
119.99,119.99,4852.3,4852.3
120,120,5263.3,5263.3
105.07,105.07,4802.5,4802.5
118.87,118.87,4865.5,4865.5
113.39,113.39,5082.3,5082.3
112.18,112.18,5458.4,5458.4
98.655,98.655,4081.2,4081.2
112.32,112.32,4656.5,4656.5
106.03,106.03,4408.5,4408.5
118.27,118.27,4932.2,4932.2
107.25,107.25,4935.5,4935.5
115.35,115.35,5646.4,5646.4
118,118,4962.7,4962.7
115.69,115.69,5928.6,5928.6
104.79,104.79,4694.3,4694.3
114.17,114.17,4839.4,4839.4
117.09,117.09,4971.3,4971.3
104.04,104.04,4425.1,4425.1
98.185,98.185,4191.3,4191.3
101.82,101.82,4353.6,4353.6
109.25,109.25,4967,4967
115.95,115.95,4973.7,4973.7
113.84,113.84,5916.6,5916.6
106.61,106.61,4636.8,4636.8
112.49,112.49,4858.3,4858.3
94.35,94.35,4079.1,4079.1
113.22,113.22,5707,5707
113.84,113.84,4939.4,4939.4
111.71,111.71,4864.8,4864.8
106.12,106.12,4798.7,4798.7
109.14,109.14,4760.1,4760.1
114.04,114.04,4979.5,4979.5
113.86,113.86,6056.3,6056.3
100.49,100.49,4436.3,4436.3
112.64,112.64,4938.9,4938.9
113.96,113.96,5005.3,5005.3
113.91,113.91,6334.5,6334.5
102.71,102.71,5697.2,5697.2
106.43,106.43,4737.2,4737.2
112.87,112.87,4982,4982
105.53,105.53,5742.4,5742.4
111,111,4854.1,4854.1
87.172,87.172,3869.1,3869.1
113.15,113.15,5199.1,5199.1
108.68,108.68,4972.6,4972.6
112.55,112.55,4999,4999
101.18,101.18,4502,4502
109.87,109.87,5262,5262
82.815,82.815,4478,4478
109.49,109.49,5343,5343
112.55,112.55,5272.4,5272.4
102.07,102.07,5039.4,5039.4
95.132,95.132,4256.4,4256.4
83.369,83.369,4396.6,4396.6
111.96,111.96,5019.1,5019.1
105.6,105.6,5378.8,5378.8
105.89,105.89,5544.4,5544.4
107.28,107.28,4824.9,4824.9
85.771,85.771,3875.9,3875.9
84.378,84.378,3804.4,3804.4
107.88,107.88,5476,5476
102.81,102.81,4642.8,4642.8
108.1,108.1,4887.2,4887.2
110.68,110.68,5008.1,5008.1
83.661,83.661,3723.2,3723.2
98.186,98.186,4573.2,4573.2
108.34,108.34,4927.2,4927.2
104.05,104.05,5349.6,5349.6
98.065,98.065,4465.3,4465.3
110.62,110.62,5039.9,5039.9
110.46,110.46,5088.3,5088.3
101.28,101.28,4612.9,4612.9
106.9,106.9,4890.9,4890.9
103.44,103.44,4737.1,4737.1
102.58,102.58,4700.6,4700.6
93.923,93.923,4313.6,4313.6
98.612,98.612,4538.7,4538.7
108.73,108.73,5011.2,5011.2
108.87,108.87,5055.8,5055.8
21.037,21.037,976.97,976.97
0,0,0,0
0,0,0,0
7.1149,0,168.83,0
30.339,0,530.83,0
34.818,0,504.82,0
37.077,0,534.27,0
36.779,0,528.72,0
28.571,0,410.68,0
37.867,0,547.88,0
43.97,0,711.42,0
70.381,0,1165.9,0
149.4,0,2429.5,0
173.48,0,2862.1,0
247.72,0,4077.4,0
193.04,0,3264.9,0
208.76,0,3529.4,0
227.42,0,3780.8,0
253.58,0,4249.1,0
212.08,0,3595.2,0
245.61,0,4141.3,0
209.61,0,3534.8,0
170.34,0,2916.6,0
310.34,0,5214.5,0
242.17,0,4081.1,0
229.39,0,3867.6,0
216.96,0,3669.9,0
274.71,0,4648,0
219.33,11.384,3765.8,337.05
256.9,36.726,4363.7,1087.4
203.53,5.9816,3642.7,177.1
216.81,0,3931.8,0
240.32,17.466,4289.4,615.37
218.97,21.516,4032.9,768.36
269.82,37.215,4673.4,1151.7
204.28,43.911,4010.7,1265.9
258.27,57.262,4805.8,1621.3
215.75,43.01,4388.9,1266.2
234.9,28.353,4628,861.96
258.77,45.84,5119.6,1331.5
237.96,59.635,4868.6,1732.2
190.3,32.834,4032.5,1085
240.14,25.362,5186.4,850.64
228.4,0,5068.5,0
222.68,15.157,5042.2,462.34
226.51,58.192,5277.6,1775
203.35,43.767,4872.1,1409.2
187.99,55.868,4633.4,1664.5
211.56,45.107,5263.4,1420.1
206.22,62.835,5235.9,2084.2
197.67,21.541,5097.6,714.6
199.72,49.353,5267.1,1656.7
195.88,38.552,5253.9,1380.9
190.77,45.455,5221.2,1637.3
191.06,99.299,5301.1,3284.9
170.73,86.8,4796.4,2962
178.87,84.39,5109.4,2879.8
136.69,61.149,4052.3,2188.8
179.19,94.122,5273.4,3423
175.74,59.555,5227.7,2116.1
174.3,101.1,5255,3521.6
169.35,132.42,5161.9,5115.3
160.31,115.85,4940.2,3912.8
140.68,101.66,4400.5,3433.4
164.9,40.494,5199.6,1466.4
154.11,84.241,4906,3050.7
153.32,97.968,4937,3650
158.33,29.833,5152.6,1216.9
160.63,151.94,5679.8,5679.8
109.51,99.08,3783.8,3783.8
133.42,39.691,4442.1,1534.9
155.37,68.294,5230.1,2641
156.17,68.06,5298.9,2787.2
152.6,58.23,5221.5,2384.6
123.3,67.162,4275.2,2694.2
149.48,104.93,5186.9,4431.9
142.96,142.96,5514.5,5514.5
139.59,98.894,4924.7,4177.2
145.03,95.265,5136.9,4023.9
148.08,93.82,5282.9,3826.2
142.61,140.81,5810.2,5810.2
133.31,79.496,4822.4,3455.9
146.45,79.81,5321.7,3429.2
135.37,134.29,5745,5745
101.7,28.178,3745.3,1159
136.18,35.178,5020.9,1664.9
140.49,62.895,5213.4,2809.3
133.11,109.62,5065.3,5065.3
141.37,129.3,6019.8,6019.8
128.52,115.49,5155.9,5155.9
103.74,88.298,4184.5,4184.5
139.06,110.29,5288.1,4731.2
119.46,81.699,4568,3504.7
133.03,45.5,5097.7,1793.8
102.65,87.237,3944.1,3713
111.68,59.343,4316.1,2519.7
119.86,100.63,4648.5,3921.2
135.01,135.01,5261.6,5261.6
129.98,129.98,5355.4,5355.4
133.96,133.96,5347.8,5347.8
118.69,118.69,4693,4693
133.33,133.33,5304.9,5304.9
134.21,134.21,5360.7,5360.7
117.02,117.02,4701.3,4701.3
133.17,133.17,6731.8,6731.8
132.14,132.14,5343.6,5343.6
131.73,131.73,5900.6,5900.6
118.66,118.66,5423.6,5423.6
130.49,130.49,5341.1,5341.1
126.44,126.44,5579.4,5579.4
123.48,123.48,5996.8,5996.8
112.39,112.39,4649.4,4649.4
123.57,123.57,5122.8,5122.8
119.3,119.3,4960.4,4960.4
129.98,129.98,5420.5,5420.5
120.38,120.38,5539.5,5539.5
126.64,126.64,6198.7,6198.7
129.53,129.53,5447.8,5447.8
127.68,127.68,6543.1,6543.1
115.12,115.12,5459.8,5459.8
125.97,125.97,5339.5,5339.5
128.53,128.53,5457.2,5457.2
114.96,114.96,4889.2,4889.2
107.78,107.78,4601,4601
113.86,113.86,4868.5,4868.5
121.73,121.73,5730.9,5730.9
127.28,127.28,5459.8,5459.8
125.01,125.01,6497.2,6497.2
119.6,119.6,5249.2,5249.2
123.49,123.49,5333.2,5333.2
108.01,108.01,4669.8,4669.8
124.28,124.28,6264.9,6264.9
124.96,124.96,5422.3,5422.3
122.81,122.81,5463.9,5463.9
118.59,118.59,5404.3,5404.3
120.17,120.17,5241.4,5241.4
125.22,125.22,5467.3,5467.3
124.99,124.99,6648.3,6648.3
110.59,110.59,4869.9,4869.9
123.9,123.9,5432.8,5432.8
125.1,125.1,5494.6,5494.6
125.06,125.06,6953.7,6953.7
115.44,115.44,6403.5,6403.5
116.83,116.83,5200.3,5200.3
123.9,123.9,5469.2,5469.2
115.85,115.85,6303.7,6303.7
122.56,122.56,5359.8,5359.8
100.85,100.85,4476.2,4476.2
124.21,124.21,5707.3,5707.3
119.3,119.3,5703.9,5703.9
123.55,123.55,5487.7,5487.7
111.07,111.07,4942.2,4942.2
120.62,120.62,5776.7,5776.7
94.332,94.332,4915.8,4915.8
120.19,120.19,5866.1,5866.1
123.55,123.55,5787.8,5787.8
114.01,114.01,5532,5532
104.43,104.43,4672.4,4672.4
91.52,91.52,4826.5,4826.5
122.91,122.91,5510,5510
115.92,115.92,5904.6,5904.6
116.85,116.85,6117.9,6117.9
117.77,117.77,5296.5,5296.5
99.306,99.306,4487.6,4487.6
92.625,92.625,4176.2,4176.2
119.45,119.45,6185.9,6185.9
112.87,112.87,5096.7,5096.7
118.67,118.67,5364.9,5364.9
121.5,121.5,5497.6,5497.6
91.937,91.937,4091.5,4091.5
111.14,111.14,5176.7,5176.7
119.11,119.11,5417,5417
114.23,114.23,5894.1,5894.1
107.65,107.65,4901.8,4901.8
121.43,121.43,5532.5,5532.5
121.25,121.25,5585.8,5585.8
112.3,112.3,5115.1,5115.1
118.27,118.27,5411,5411
114.6,114.6,5248.1,5248.1
112.6,112.6,5160.1,5160.1
103.1,103.1,4811,4811
110.45,110.45,5083.8,5083.8
119.35,119.35,5501.1,5501.1
119.51,119.51,5550,5550
23.094,23.094,1072.5,1072.5
0,0,0,0
0,0,0,0
10.337,0,245.28,0
44.051,0,770.75,0
50.604,0,733.69,0
53.824,0,775.6,0
53.347,0,766.9,0
42.245,0,607.22,0
54.838,0,793.42,0
61.121,0,988.92,0
95.276,0,1578.3,0
178.46,0,2902.1,0
211.16,0,3483.6,0
281.85,0,4639.2,0
225.02,0,3805.8,0
241.55,0,4083.8,0
254.99,0,4239.1,0
287.59,0,4819.1,0
245.24,0,4157.2,0
280.33,0,4726.7,0
239.36,0,4039.2,0
202.63,0,3495.1,0
332.89,0,5593.5,0
276.39,0,4670.9,0
258.52,0,4358.6,0
245.16,0,4170.7,0
304.68,0,5155,0
252.44,15.504,4334.4,459.03
284.16,50.017,4826.9,1480.9
232.85,8.1464,4213.8,241.19
249.36,0,4522.1,0
271.46,24.398,4845.2,859.61
248.06,30.32,4595.9,1082.7
291.11,50.168,5042.1,1552.6
234.55,57.971,4605,1671.2
283.71,74.728,5279.2,2115.8
243.07,56.88,4944.7,1674.6
259.28,37.251,5108.3,1141.5
278.06,58.074,5501.1,1724.9
253.36,75.551,5183.6,2194.5
205.93,43.92,4477.1,1451.3
255.43,34.086,5516.8,1143.2
247.42,1.4043,5490.6,69.147
240.75,19.646,5451.3,599.25
241.58,75.425,5628.8,2300.6
216.38,58.217,5184.3,1874.5
208.71,71.497,5144.2,2130.2
226.03,57.603,5623.5,1813.5
220.45,80.249,5597,2661.8
211.84,27.51,5463.2,1004.2
213.27,64.477,5624.6,2164.4
209.53,50.977,5620.1,1825.9
202.92,59.748,5553.7,2152.1
203.65,120.13,5650.5,3974.1
184.51,101.48,5183.7,3463.1
190.42,98.668,5439.2,3367
156.48,77.755,4639.2,2783.3
190.63,113.82,5610,4139.4
187.47,75.311,5576.7,2675.9
186.37,118.65,5619.1,4132.9
180.13,150.24,5803.7,5803.7
172.29,126.58,5309.2,4275.3
150.37,111.07,4703.6,3751.4
175.4,48.716,5530.7,1764.2
166.02,101.34,5291.8,3670.1
166.8,113.87,5371.1,4242.4
169.22,34.638,5507,1412.9
171.63,162.25,6065.5,6065.5
127.83,107.01,4314.9,4086.7
144.35,48.488,4829.8,1875.1
166.04,83.43,5589.3,3226.4
166.46,81.353,5648.1,3331.6
162.34,69.602,5554.5,2850.4
139.26,82.721,4828.5,3318.3
159.06,119.86,5519.3,5062.6
153.98,153.98,5939.4,5939.4
150.05,107.78,5293.5,4552.4
154.44,103.82,5469.1,4385.4
157.51,103.95,5619.3,4239.4
153.88,149.83,6182.3,6182.3
145.98,89.643,5280.7,3897
155.77,94.234,5660.5,4049
147.59,144.06,6163.1,6163.1
110.82,38.106,4128.9,1510.4
144.86,46.206,5341,2186.9
150.55,78.416,5586.6,3502.7
145.08,123.37,5700.8,5700.8
150.37,139.84,6510.2,6510.2
137.22,127.2,5816.9,5816.9
119.26,102.94,4823.8,4823.8
148.06,117.33,5630.7,5033.4
127.07,91.534,4858.9,3728.6
143.43,54.443,5496.3,2201.2
109.19,103.34,4398.5,4398.5
123.31,69.091,4765.3,3132.2
130.92,113.9,5077.7,4438.3
143.66,143.66,5598.4,5598.4
140.07,140.07,5696.3,5696.3
142.49,142.49,5688.3,5688.3
126.24,126.24,4991.7,4991.7
141.82,141.82,5710.3,5710.3
142.75,142.75,5702,5702
124.47,124.47,5085.7,5085.7
141.65,141.65,7160.7,7160.7
141,141,5701.9,5701.9
140.12,140.12,6409.7,6409.7
129.85,129.85,5934.9,5934.9
138.8,138.8,5681.1,5681.1
136.62,136.62,5935,5935
131.69,131.69,6383.7,6383.7
124.07,124.07,5132.4,5132.4
131.72,131.72,5460.7,5460.7
130.07,130.07,5408,5408
138.42,138.42,5772.2,5772.2
130.92,130.92,6024.5,6024.5
134.71,134.71,6593.7,6593.7
137.78,137.78,5794.6,5794.6
136.55,136.55,6997.2,6997.2
122.53,122.53,6153,6153
134.68,134.68,5708.4,5708.4
136.71,136.71,5914.7,5914.7
123.07,123.07,5234.3,5234.3
114.64,114.64,4893.9,4893.9
123.37,123.37,5275.2,5275.2
131.42,131.42,6407,6407
135.38,135.38,5807.4,5807.4
133.01,133.01,6913.1,6913.1
130,130,5758,5758
131.35,131.35,5672.8,5672.8
119.81,119.81,5180,5180
132.19,132.19,6663.7,6663.7
132.92,132.92,5767.5,5767.5
132.01,132.01,5946.2,5946.2
128.42,128.42,5897.4,5897.4
128.21,128.21,5592.2,5592.2
133.21,133.21,5816.5,5816.5
132.95,132.95,7071.5,7071.5
120.17,120.17,5262.3,5262.3
132.31,132.31,5793,5793
133.06,133.06,5844.4,5844.4
133.04,133.04,7396.4,7396.4
125.73,125.73,6973.8,6973.8
124.27,124.27,5531.5,5531.5
131.8,131.8,5817.6,5817.6
123.22,123.22,6705.1,6705.1
131.13,131.13,5734.5,5734.5
113.05,113.05,5017.8,5017.8
132.12,132.12,6070.7,6070.7
126.9,126.9,6339.7,6339.7
131.41,131.41,5867.6,5867.6
118.14,118.14,5256.8,5256.8
128.3,128.3,6144.8,6144.8
104.11,104.11,5228.9,5228.9
127.85,127.85,6374.4,6374.4
131.42,131.42,6156.3,6156.3
123.39,123.39,5884.3,5884.3
111.08,111.08,4969.9,4969.9
98.704,98.704,5133.9,5133.9
130.74,130.74,5861,5861
123.3,123.3,6280.6,6280.6
124.93,124.93,6541.1,6541.1
125.27,125.27,5633.7,5633.7
111.41,111.41,5034.4,5034.4
98.522,98.522,4442.1,4442.1
128.15,128.15,6770.9,6770.9
120.05,120.05,5421.3,5421.3
126.22,126.22,5706.5,5706.5
129.24,129.24,5847.6,5847.6
97.895,97.895,4356.7,4356.7
121.9,121.9,5677.8,5677.8
126.88,126.88,5770.5,5770.5
121.5,121.5,6292.3,6292.3
114.5,114.5,5217.3,5217.3
129.16,129.16,5884.7,5884.7
128.97,128.97,5941.5,5941.5
121.35,121.35,5539.5,5539.5
126.78,126.78,5800.5,5800.5
123.02,123.02,5633.6,5633.6
119.77,119.77,5552.6,5552.6
109.67,109.67,5347.8,5347.8
119.88,119.88,5517.5,5517.5
126.95,126.95,5851.3,5851.3
127.12,127.12,5903.3,5903.3
24.564,24.564,1140.7,1140.7
0,0,0,0
0,0,0,0
14.551,0,345.28,0
61.976,0,1084.4,0
71.263,0,1033.2,0
75.71,0,1091,0
74.975,0,1077.8,0
60.522,0,869.93,0
76.948,0,1113.3,0
82.324,0,1332,0
124.97,0,2070.3,0
208.76,0,3416.3,0
249.03,0,4108.5,0
310.73,0,5114.6,0
254.15,0,4298.5,0
270.81,0,4578.6,0
277.02,0,4612.8,0
316.04,0,5295.7,0
274.77,0,4657.9,0
310.02,0,5227.4,0
267.55,0,4533.7,0
235.42,0,4060.6,0
346,0,5813.7,0
306.51,0,5180,0
283.28,0,4790.6,0
276.22,0,4716.6,0
327.42,0,5539.8,0
281.54,20.46,4864.9,605.75
304.57,66.004,5173.5,1954.2
259.21,10.75,4723,318.28
277.89,0,5039.6,0
297.11,33.023,5303.1,1163.5
273.91,41.398,5074.8,1478.4
304.33,65.531,5271,2028.1
260.95,74.157,5123.3,2137.8
301.99,94.493,5619.2,2675.4
265.35,72.887,5398,2145.9
277.3,47.422,5463.4,1531.5
289.5,72.232,5727.5,2195.9
261.38,92.743,5458.6,2693.9
222.61,56.925,4970.2,1881
263.27,44.389,5685.9,1488.8
259.71,2.1625,5763.3,106.49
252.2,24.673,5710.5,752.59
249.66,94.725,5816.9,2889.4
223.1,75.033,5345.3,2415.9
224.52,88.657,5533.9,2641.5
234,71.275,5821.6,2243.9
228.34,99.306,5797.3,3293.9
219.99,36.276,5673.3,1367.2
220.68,81.62,5819.9,2739.8
217.17,65.314,5825.1,2339.5
209.14,76.095,5723.9,2741
210.33,140.83,5835.9,4658.7
193.22,114.97,5428.2,3923.3
196.42,111.78,5610.6,3814.4
173.58,95.802,5146.2,3429.3
197.07,133.37,5783.7,4850.3
193.78,92.278,5764.2,3278.8
193.1,134.92,5821.9,4699.7
185.65,165.17,6380.3,6380.3
179.41,134.02,5528.7,4526.2
155.73,117.6,4871.4,3971.7
180.77,56.787,5700.1,2056.5
176.47,118.13,5644.6,4278.1
175.82,128.24,5661.8,4777.8
175.24,38.968,5703,1589.5
177.69,167.89,6276.2,6276.2
144.57,111.99,4880.1,4276.9
156.97,57.395,5281.1,2219.6
171.93,98.757,5787.6,3819.1
171.92,94.223,5833.4,3858.6
167.33,80.613,5725.3,3301.3
152.4,98.72,5284.1,3960.1
164,132.67,5690.5,5603.6
160.7,160.7,6198.5,6198.5
156.28,113.81,5513.3,4807.2
162.18,109.63,5743.2,4630.9
162.34,111.6,5791.6,4551.3
160.88,154.48,6374,6374
154.89,97.947,5603,4258
160.54,107.81,5833.9,4632.3
155.91,149.75,6406.3,6406.3
125.87,49.932,4689.9,1979.1
149.31,58.807,5505,2783.3
156.32,94.733,5800.6,4231.5
153.21,134.54,6216.9,6216.9
154.98,146.54,6822,6822
141.96,138.46,6358.9,6358.9
132.85,117.79,5519.6,5519.6
152.76,120.95,5809.4,5188.6
134.22,107.43,5154.2,4178.5
149.84,65.282,5742,2787.2
118.62,118.62,5048.8,5048.8
131.91,78.63,5097.8,3772.7
138.57,124.92,5374.3,4867.5
148.11,148.11,5771.9,5771.9
146.26,146.26,5870.9,5870.9
146.86,146.86,5862.7,5862.7
130.11,130.11,5609.1,5609.1
146.16,146.16,6225,6225
147.13,147.13,5876.7,5876.7
128.29,128.29,5668.6,5668.6
145.99,145.99,7380.4,7380.4
145.78,145.78,5895.3,5895.3
144.41,144.41,6746.6,6746.6
137.68,137.68,6292.7,6292.7
143.05,143.05,5855.2,5855.2
143.03,143.03,6146.5,6146.5
136.09,136.09,6584.6,6584.6
132.7,132.7,5489.6,5489.6
136.05,136.05,5640.2,5640.2
137.4,137.4,5713,5713
142.82,142.82,5955.9,5955.9
137.96,137.96,6348.5,6348.5
138.84,138.84,6796.2,6796.2
142,142,5972.2,5972.2
141.49,141.49,7250.5,7250.5
130.53,130.53,6719,6719
139.51,139.51,5913.3,5913.3
140.9,140.9,6237.9,6237.9
127.93,127.93,5470.1,5470.1
118.16,118.16,5043.9,5043.9
129.53,129.53,5538.5,5538.5
137.49,137.49,6940.4,6940.4
139.53,139.53,5985.4,5985.4
137.13,137.13,7127.4,7127.4
136.92,136.92,6120,6120
135.37,135.37,5846.6,5846.6
128.78,128.78,5567.6,5567.6
136.24,136.24,6867.9,6867.9
136.99,136.99,5944.2,5944.2
137.49,137.49,6270.2,6270.2
134.75,134.75,6235.6,6235.6
132.55,132.55,5781.2,5781.2
137.32,137.32,5995.8,5995.8
137.02,137.02,7288.2,7288.2
126.53,126.53,5540.7,5540.7
137.07,137.07,6001.6,6001.6
137.14,137.14,6023.5,6023.5
137.13,137.13,7623,7623
132.67,132.67,7359.1,7359.1
128.08,128.08,5701,5701
135.84,135.84,5996.1,5996.1
127,127,6910.5,6910.5
135.94,135.94,5944.9,5944.9
122.8,122.8,5450.3,5450.3
136.17,136.17,6256.7,6256.7
130.78,130.78,6827.5,6827.5
135.44,135.44,6114.4,6114.4
121.76,121.76,5418,5418
132.24,132.24,6333.5,6333.5
111.34,111.34,5389.2,5389.2
131.76,131.76,6912.2,6912.2
135.45,135.45,6345,6345
129.4,129.4,6064.7,6064.7
114.48,114.48,5122.2,5122.2
104.01,104.01,5291.3,5291.3
134.75,134.75,6040.8,6040.8
127.08,127.08,6473.1,6473.1
129.42,129.42,6776.5,6776.5
129.11,129.11,5806.3,5806.3
121.1,121.1,5472.6,5472.6
102.26,102.26,4960.6,4960.6
133.21,133.21,7181.2,7181.2
123.73,123.73,5587.5,5587.5
130.09,130.09,5881.3,5881.3
133.2,133.2,6026.8,6026.8
101,101,4494.9,4494.9
129.55,129.55,6034.2,6034.2
130.97,130.97,5956.2,5956.2
125.23,125.23,6508.8,6508.8
118.01,118.01,5588,5588
133.12,133.12,6065,6065
132.93,132.93,6123.7,6123.7
128.32,128.32,5857.7,5857.7
131.69,131.69,6024.9,6024.9
127.95,127.95,5859.7,5859.7
123.44,123.44,6030.3,6030.3
113.03,113.03,5760,5760
126.07,126.07,5802.3,5802.3
130.84,130.84,6030.6,6030.6
131.01,131.01,6084.2,6084.2
25.475,25.475,1186.9,1186.9
0,0,0,0
0,0,0,0
19.848,0,470.97,0
84.486,0,1478.2,0
97.24,0,1409.8,0
103.19,0,1486.9,0
102.1,0,1467.8,0
84.016,0,1207.6,0
104.62,0,1513.7,0
107.44,0,1738.3,0
158.83,0,2631.2,0
240.21,0,3968.2,0
284.59,0,4695.1,0
331.94,0,5463.6,0
278.14,0,4704.3,0
294.2,0,4974,0
297.8,0,5099.2,0
336.52,0,5638.8,0
298.3,0,5056.8,0
332.21,0,5601.5,0
290.98,0,4930.8,0
265.02,0,4571.1,0
348.46,0,5855,0
329.36,0,5566.1,0
304.27,0,5145.4,0
302.67,0,5168.3,0
340.93,0,5768.4,0
304.24,26.161,5316.5,774.54
316.3,84.395,5372.9,2498.7
281.51,13.746,5129.4,406.96
300.08,2.3693,5441.9,83.479
315.09,43.309,5624,1525.9
293.06,54.77,5429.6,1955.9
308.27,82.941,5339.2,2566.9
281.31,91.916,5522.9,2649.7
311.45,115.77,5795.3,3278
280.68,90.499,5709.8,2664.4
287.37,58.495,5661.8,1990.9
292.05,89.098,5778.1,2708.7
270.46,110.31,5743.9,3204.2
239.46,71.49,5346.3,2362.3
262.92,56.011,5678.4,1878.6
264.14,3.2269,5861.7,158.89
255.99,30.024,5796.4,915.82
249.99,115.27,5824.7,3516
227.97,93.704,5616.3,3017.1
234.04,106.52,5768.4,3173.8
234.72,85.456,5839.6,2690.4
229.16,119.07,5818.3,3949.6
221.36,47.858,5747.9,1803.7
221.25,100.11,5835,3360.6
218.1,81.085,5850.1,2904.4
208.85,93.906,5716.2,3382.6
210.49,159.96,5840.3,5291.7
196.05,126.2,5507.9,4306.7
196.31,122.7,5607.6,4187.1
186.58,114.37,5531.3,4094
197.49,151.42,5795.8,5506.8
194.08,109.56,5773.1,3892.7
193.86,148.66,5844.8,5178.4
185.4,175.94,6796.5,6796.5
181.03,137.48,5578.5,4677.2
156.28,120.63,4888.6,4074.3
180.52,64.14,5692.4,2322.7
182.39,133.43,5834,4832.1
179.59,139.94,5783,5213.7
175.84,47.157,5722.6,1944.5
178.25,168.33,6619.4,6619.4
158.44,113.56,5348.1,4336.9
166.31,65.83,5595.2,2545.8
172.51,113.27,5807,4380.3
172.04,105.74,5837.7,4330.3
167.12,90.467,5718.1,3704.8
161.6,114.16,5603.1,4579.3
163.84,142.28,6009.7,6009.7
162.5,162.5,6268,6268
157.71,116.45,5563.8,4918.7
165.02,112.18,5843.7,4738.3
162.12,116.09,5783.8,4734.5
162.98,154.32,6367.6,6367.6
159.25,103.7,5760.5,4508
160.33,119.51,5826,5135.1
159.59,150.82,6452.4,6452.4
138.54,63.396,5161.8,2512.8
149.12,72.521,5497.9,3432.4
157.27,110.89,5835.8,4953.2
156.78,142.17,6569.1,6569.1
155.49,148.79,6926.8,6926.8
146.66,146.66,6735.6,6735.6
143.4,130.6,6119.8,6119.8
152.72,120.81,5807.6,5182.5
144.45,122.17,5547.1,4751.8
151.68,80.094,5812.5,3419.6
131.93,131.93,5615.4,5615.4
136.73,91.767,5284.3,4403
142.11,132.75,5511.7,5172.6
147.96,147.96,5766,5766
147.98,147.98,5917.2,5917.2
146.66,146.66,5854.8,5854.8
129.98,129.98,6168.7,6168.7
145.97,145.97,6575.4,6575.4
146.93,146.93,5962,5962
136.87,136.87,6122,6122
145.8,145.8,7370.7,7370.7
146.05,146.05,5906,5906
145.32,145.32,6880.7,6880.7
142.36,142.36,6465,6465
142.86,142.86,5847.2,5847.2
145.09,145.09,6235.2,6235.2
136.27,136.27,6580.9,6580.9
137.53,137.53,5998.2,5998.2
136.16,136.16,5644.8,5644.8
140.65,140.65,5847.7,5847.7
142.79,142.79,5954.6,5954.6
141.17,141.17,6482.2,6482.2
138.66,138.66,6787.4,6787.4
141.81,141.81,5964.1,5964.1
142.06,142.06,7279.7,7279.7
138.11,138.11,7109.1,7109.1
140.81,140.81,5969.5,5969.5
140.71,140.71,6374.5,6374.5
133.55,133.55,5710.5,5710.5
118,118,5037,5037
131.77,131.77,5634.3,5634.3
139.36,139.36,7284.9,7284.9
139.34,139.34,5977.2,5977.2
136.99,136.99,7120.1,7120.1
139.74,139.74,6302.8,6302.8
135.19,135.19,5838.6,5838.6
134.12,134.12,5822.7,5822.7
136.06,136.06,6858.6,6858.6
136.81,136.81,5936.1,5936.1
138.75,138.75,6406.5,6406.5
137,137,6576.8,6576.8
132.77,132.77,5791,5791
137.78,137.78,6045.1,6045.1
136.83,136.83,7278.3,7278.3
129.08,129.08,5652.7,5652.7
137.6,137.6,6024.7,6024.7
136.96,136.96,6015.3,6015.3
136.96,136.96,7612.6,7612.6
135.66,135.66,7524.6,7524.6
127.91,127.91,5693.4,5693.4
135.66,135.66,5988.1,5988.1
132.46,132.46,6901.1,6901.1
136.55,136.55,6237.9,6237.9
129.24,129.24,5736.3,5736.3
135.99,135.99,6248.2,6248.2
134.94,134.94,7124.5,7124.5
135.26,135.26,6173.8,6173.8
121.6,121.6,5410.6,5410.6
132.07,132.07,6325.2,6325.2
120.95,120.95,5599.1,5599.1
133.45,133.45,7262.8,7262.8
135.26,135.26,6336.4,6336.4
131.48,131.48,6056.5,6056.5
114.33,114.33,5813.8,5813.8
111.42,111.42,5284.3,5284.3
134.57,134.57,6032.8,6032.8
126.91,126.91,6464.4,6464.4
129.92,129.92,6802.3,6802.3
128.93,128.93,5798.4,5798.4
127.55,127.55,5764.1,5764.1
109.81,109.81,5661.1,5661.1
134.5,134.5,7379.8,7379.8
123.57,123.57,5580,5580
129.91,129.91,5873.3,5873.3
133.02,133.02,6018.6,6018.6
101.82,101.82,4619.2,4619.2
133.41,133.41,6213.7,6213.7
130.98,130.98,5957.1,5957.1
125.37,125.37,6523.8,6523.8
