temp,ice,diameter,ice_d
80.493,80.493,3774.8,3774.8
117.29,117.29,5393.3,5393.3
125.74,125.74,5812.9,5812.9
119.13,119.13,6663.8,6663.8
111.67,111.67,5215.7,5215.7
104.35,104.35,4845.6,4845.6
122.94,122.94,5660.3,5660.3
115.2,115.2,5352.4,5352.4
104.18,104.18,5673,5673
100.91,100.91,4692.6,4692.6
109.87,109.87,5389.2,5389.2
125.94,125.94,6491,6491
122.91,122.91,5717.5,5717.5
123.26,123.26,5922.4,5922.4
122.27,122.27,5693,5693
73.094,73.094,3769.7,3769.7
88.675,88.675,4075.9,4075.9
113.52,113.52,5274.3,5274.3
78.076,78.076,4163.9,4163.9
125.81,125.81,6726.5,6726.5
114.5,114.5,5326.1,5326.1
108.26,108.26,5750.3,5750.3
44.465,44.465,2389.3,2389.3
0,0,0,0
0,0,0,0
24.967,0,729.56,0
102.1,0,1883.8,0
125.75,0,1826.3,0
147.69,0,2135,0
202.63,0,2906.6,0
213.75,0,3065.4,0
156.83,0,2255.7,0
68.254,0,1004.1,0
18.302,0,319.4,0
6.1893,0,108.27,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.7586,0,95.746,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.327,12.327,498.07,498.07
5.5054,5.5054,222.44,222.44
5.3168,5.3168,181.76,181.76
7.3393,7.3393,262.83,262.83
3.2912,3.2912,117.86,117.86
7.7902,7.7902,273.22,273.22
10.219,10.219,400.51,400.51
5.4067,5.4067,211.9,211.9
2.7461,0,79.865,0
8.7272,5.9625,358.17,213.66
8.7267,5.7062,358.15,211.48
10.692,10.692,415.53,415.53
8.258,8.258,332.51,332.51
31.437,31.437,1553.2,1553.2
22.411,22.411,1107.2,1107.2
9.6075,9.6075,380.51,380.51
13.624,13.624,555.59,555.59
5.1278,5.1278,196.08,196.08
4.4104,4.4104,177.38,177.38
11.773,11.773,473.5,473.5
15.14,15.14,626.51,626.51
15.942,15.942,687.29,687.29
25.545,25.545,1160.3,1160.3
31.444,31.444,1477.1,1477.1
17.372,17.372,816.08,816.08
59.812,59.812,3110.3,3110.3
39.446,39.446,2051.2,2051.2
15.895,15.895,710.93,710.93
48.564,48.564,2406.2,2406.2
56.607,56.607,2853.6,2853.6
62.527,62.527,3152.1,3152.1
19.076,19.076,967.56,967.56
100.21,100.21,5082.9,5082.9
118.31,118.31,5838.8,5838.8
33.673,33.673,1605.8,1605.8
50.863,50.863,2425.6,2425.6
56.58,56.58,2788.3,2788.3
82.543,82.543,4196.2,4196.2
110.97,110.97,5982.2,5982.2
62.401,62.401,3197.9,3197.9
59.39,59.39,2828,2828
19.45,19.45,852.96,852.96
112.97,112.97,5582.6,5582.6
86.625,86.625,4473.4,4473.4
58.572,58.572,2805,2805
36.268,36.268,1690.5,1690.5
36.312,36.312,1692.5,1692.5
120.09,120.09,5846.8,5846.8
108.58,108.58,5216.6,5216.6
112.17,112.17,5588.4,5588.4
106.63,106.63,5246.2,5246.2
107.36,107.36,5387.8,5387.8
120.72,120.72,6652,6652
115.65,115.65,5539.6,5539.6
44.225,44.225,2023.6,2023.6
103.66,103.66,5069.2,5069.2
118.7,118.7,5653,5653
119.32,119.32,6011.4,6011.4
58.407,58.407,2718.3,2718.3
105.9,105.9,5055.1,5055.1
90.215,90.215,4754.7,4754.7
78.234,78.234,4213.9,4213.9
101.31,101.31,4758.6,4758.6
118.81,118.81,5643.4,5643.4
112.04,112.04,5300.5,5300.5
61.722,61.722,2810.9,2810.9
78.168,78.168,3868.3,3868.3
84.078,84.078,3992,3992
117.44,117.44,6300.7,6300.7
122.63,122.63,6432.3,6432.3
120.48,120.48,5694.6,5694.6
108.68,108.68,5070.1,5070.1
118.41,118.41,5600.7,5600.7
114.7,114.7,5380.8,5380.8
76.068,76.068,3602.4,3602.4
104.8,104.8,5089.7,5089.7
117.83,117.83,5559,5559
95.748,95.748,4524.1,4524.1
123.74,123.74,5813.3,5813.3
107.97,107.97,5038.8,5038.8
115.71,115.71,5383,5383
122.55,122.55,5749.6,5749.6
122.52,122.52,5765.3,5765.3
45.737,45.737,2194.3,2194.3
57.146,57.146,2595,2595
109.33,109.33,5162.6,5162.6
120.7,120.7,5644.8,5644.8
49.007,49.007,2241,2241
119.35,119.35,5524.8,5524.8
115.51,115.51,5390.9,5390.9
68.671,68.671,3821.8,3821.8
109.45,109.45,5074,5074
120,120,5958.9,5958.9
78.661,78.661,3589.7,3589.7
58.237,58.237,2661.5,2661.5
99.595,99.595,4961.8,4961.8
117,117,5432,5432
116.84,116.84,5405.9,5405.9
80.402,80.402,3747.3,3747.3
64.954,64.954,3303.1,3303.1
110.65,110.65,5132.5,5132.5
117.12,117.12,5929.9,5929.9
105.03,105.03,5210.8,5210.8
109.37,109.37,5060.4,5060.4
87.839,87.839,4110.4,4110.4
104.79,104.79,5049.9,5049.9
105.08,105.08,5810.9,5810.9
84.784,84.784,3935.3,3935.3
90.878,90.878,4214.9,4214.9
100.79,100.79,4814.3,4814.3
94.377,94.377,4594.1,4594.1
127.41,127.41,6067.1,6067.1
120.04,120.04,6166.6,6166.6
98.65,98.65,4752.9,4752.9
81.302,81.302,3933.8,3933.8
102.94,102.94,4836.6,4836.6
72.214,72.214,3422.4,3422.4
76.106,76.106,3544.8,3544.8
118,118,5440.8,5440.8
92.834,92.834,4400.2,4400.2
56.178,56.178,2580.4,2580.4
127.66,127.66,6291.1,6291.1
125.03,125.03,6297.5,6297.5
124.5,124.5,5736.8,5736.8
85.878,85.878,4021.9,4021.9
57.082,57.082,2618.4,2618.4
78.095,78.095,3662.3,3662.3
107.17,107.17,4928.2,4928.2
124.42,124.42,5752.3,5752.3
109.05,109.05,6100,6100
100.91,100.91,4713.1,4713.1
104.14,104.14,4888.2,4888.2
126.82,126.82,5838.7,5838.7
112.24,112.24,5238.9,5238.9
92.037,92.037,5011.5,5011.5
96.114,96.114,4609.9,4609.9
118.3,118.3,5707.2,5707.2
125.29,125.29,6457.6,6457.6
120.69,120.69,5614.1,5614.1
116.2,116.2,5582.9,5582.9
123.7,123.7,5759.6,5759.6
84.566,84.566,4361.3,4361.3
74.883,74.883,3441.9,3441.9
106.64,106.64,4954.4,4954.4
78.188,78.188,4169.9,4169.9
127.26,127.26,6803.9,6803.9
121.92,121.92,5671.1,5671.1
96.679,96.679,5195,5195
40.171,40.171,2158.5,2158.5
0,0,0,0
0,0,0,0
18.79,0,549.08,0
76.914,0,1419.1,0
94.509,0,1372.6,0
112.96,0,1633,0
163.69,0,2348,0
173.51,0,2488.3,0
122.72,0,1765.2,0
49.308,0,725.37,0
11.792,0,205.79,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.2251,8.2251,332.33,332.33
3.6734,3.6734,148.42,148.42
3.305,3.305,112.99,112.99
4.6598,4.6598,166.87,166.87
2.0896,2.0896,74.829,74.829
4.9987,4.9987,175.31,175.31
6.7201,6.7201,263.38,263.38
3.5555,3.5555,139.35,139.35
0,0,0,0
5.8113,3.7132,238.5,133.06
5.8109,3.6366,238.48,134.78
6.9805,6.9805,271.28,271.28
5.4896,5.4896,221.04,221.04
23.735,23.735,1172.7,1172.7
16.92,16.92,835.98,835.98
6.2776,6.2776,248.63,248.63
9.114,9.114,371.67,371.67
3.2067,3.2067,122.62,122.62
2.9209,2.9209,117.47,117.47
7.7971,7.7971,313.58,313.58
10.25,10.25,424.15,424.15
10.875,10.875,468.85,468.85
18.396,18.396,835.56,835.56
23.374,23.374,1098,1098
12.914,12.914,606.64,606.64
49.407,49.407,2569.2,2569.2
32.584,32.584,1694.4,1694.4
11.312,11.312,505.93,505.93
38.246,38.246,1895,1895
48.485,48.485,2444.2,2444.2
53.556,53.556,2699.8,2699.8
17.001,17.001,862.34,862.34
89.313,89.313,4530.1,4530.1
119.24,119.24,5884.9,5884.9
31.652,31.652,1562.1,1562.1
40.65,40.65,1938.5,1938.5
47.592,47.592,2345.4,2345.4
74.256,74.256,3774.9,3774.9
107.6,107.6,5800.5,5800.5
56.272,56.272,2826.9,2826.9
49.095,49.095,2337.8,2337.8
14.054,14.054,678.72,678.72
110.48,110.48,5459.8,5459.8
80.897,80.897,4177.6,4177.6
51.125,51.125,2448.3,2448.3
28.158,28.158,1312.5,1312.5
28.192,28.192,1314.1,1314.1
116.69,116.69,5681.3,5681.3
98.086,98.086,4712.3,4712.3
117.99,117.99,5878.4,5878.4
100.87,100.87,4962.6,4962.6
104.81,104.81,5259.7,5259.7
117.72,117.72,6486.7,6486.7
107.14,107.14,5132.2,5132.2
35.423,35.423,1620.9,1620.9
92.796,92.796,4538.1,4538.1
111.13,111.13,5292.6,5292.6
121.14,121.14,6103,6103
49.608,49.608,2308.8,2308.8
101.12,101.12,4827.2,4827.2
91.715,91.715,4833.8,4833.8
72.734,72.734,3917.7,3917.7
98.003,98.003,4654.7,4654.7
114.2,114.2,5424.3,5424.3
104.49,104.49,4943.2,4943.2
50.251,50.251,2311.5,2311.5
89.717,89.717,4495.8,4495.8
96.687,96.687,4590.7,4590.7
122.48,122.48,6571.2,6571.2
117.24,117.24,6149.4,6149.4
119.11,119.11,5629.5,5629.5
97.249,97.249,4536.8,4536.8
116.98,116.98,5533,5533
104.45,104.45,5232.5,5232.5
80.267,80.267,3801.3,3801.3
102.69,102.69,4987.2,4987.2
118.14,118.14,5573.8,5573.8
98.524,98.524,4655.2,4655.2
122.12,122.12,5737.1,5737.1
99.576,99.576,4647.1,4647.1
107.77,107.77,5013.5,5013.5
122.53,122.53,5748.9,5748.9
123.48,123.48,5810.4,5810.4
38.062,38.062,1791.1,1791.1
45.032,45.032,2115.5,2115.5
117.35,117.35,5541.2,5541.2
123.69,123.69,5784.6,5784.6
54.25,54.25,2546.4,2546.4
110.28,110.28,5105.2,5105.2
113.75,113.75,5309,5309
80.611,80.611,4486.3,4486.3
105.66,105.66,4898.1,4898.1
116.23,116.23,5534.8,5534.8
65.909,65.909,3007.8,3007.8
46.845,46.845,2140.9,2140.9
108.74,108.74,5417.5,5417.5
116.81,116.81,5422.8,5422.8
113.13,113.13,5234.2,5234.2
86.985,86.985,4054.2,4054.2
61.211,61.211,3408.8,3408.8
115.21,115.21,5359.1,5359.1
116.21,116.21,5437.1,5437.1
93.23,93.23,4625.2,4625.2
110.89,110.89,5130.5,5130.5
87.466,87.466,4092.9,4092.9
101.26,101.26,4879.7,4879.7
92.926,92.926,5138.9,5138.9
94.703,94.703,4431.2,4431.2
84.033,84.033,3897.5,3897.5
99.602,99.602,4757.5,4757.5
99.354,99.354,4836.3,4836.3
123.59,123.59,5885.1,5885.1
125.3,125.3,6437.1,6437.1
98.657,98.657,5311.4,5311.4
94.313,94.313,4563.4,4563.4
96.856,96.856,4479.6,4479.6
59.253,59.253,2808.1,2808.1
62.736,62.736,3177.1,3177.1
119.7,119.7,5607.5,5607.5
103.17,103.17,4889.9,4889.9
50.03,50.03,2298,2298
127.19,127.19,6218.3,6218.3
121.77,121.77,6133,6133
121.06,121.06,5578.3,5578.3
72.751,72.751,3407.1,3407.1
47.477,47.477,2222.5,2222.5
88.833,88.833,4142.9,4142.9
94.888,94.888,4363.4,4363.4
119.3,119.3,5515.5,5515.5
106.47,106.47,5410.4,5410.4
91.852,91.852,4558.4,4558.4
102.04,102.04,4789.9,4789.9
126.75,126.75,5835.7,5835.7
117.16,117.16,5468.7,5468.7
99.401,99.401,4671.8,4671.8
99.951,99.951,4793.9,4793.9
123.43,123.43,5954.6,5954.6
120.77,120.77,6224.8,6224.8
114.83,114.83,5341.4,5341.4
106.13,106.13,5099.5,5099.5
121.26,121.26,5646,5646
94.8,94.8,4889.2,4889.2
61.272,61.272,2816.3,2816.3
97.063,97.063,4509.4,4509.4
75.87,75.87,4046.3,4046.3
124.72,124.72,6668.6,6668.6
125.79,125.79,5851.1,5851.1
84.63,84.63,4547.5,4547.5
35.164,35.164,1889.5,1889.5
0,0,0,0
0,0,0,0
13.703,0,400.41,0
56.142,0,1035.9,0
68.824,0,999.56,0
83.717,0,1210.2,0
128.13,0,1837.9,0
136.46,0,1957,0
93.055,0,1338.4,0
34.514,0,507.75,0
7.3616,0,128.47,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.3177,5.3177,214.86,214.86
2.3749,2.3749,95.956,95.956
0,0,0,0
2.8667,2.8667,102.66,102.66
0,0,0,0
3.1079,3.1079,109,109
4.282,4.282,167.82,167.82
2.2655,2.2655,88.792,88.792
0,0,0,0
3.7494,2.2406,153.88,82.063
3.7492,2.2457,153.87,83.232
4.4157,4.4157,171.61,171.61
3.5359,3.5359,142.37,142.37
17.364,17.364,857.9,857.9
12.378,12.378,611.58,611.58
3.9744,3.9744,157.41,157.41
5.9077,5.9077,240.92,240.92
1.9431,1.9431,74.301,74.301
1.8744,1.8744,75.383,75.383
5.0034,5.0034,201.23,201.23
6.7238,6.7238,278.24,278.24
7.1882,7.1882,309.9,309.9
12.837,12.837,583.04,583.04
16.836,16.836,790.89,790.89
9.3014,9.3014,436.94,436.94
39.545,39.545,2056.4,2056.4
26.08,26.08,1356.2,1356.2
7.8001,7.8001,348.87,348.87
29.185,29.185,1446,1446
40.239,40.239,2028.5,2028.5
44.447,44.447,2240.6,2240.6
14.682,14.682,744.7,744.7
77.129,77.129,3912.1,3912.1
116.45,116.45,5747.2,5747.2
30.912,30.912,1525.6,1525.6
31.478,31.478,1501.2,1501.2
38.788,38.788,1911.5,1911.5
64.728,64.728,3290.5,3290.5
101.1,101.1,5449.8,5449.8
69.177,69.177,3248.4,3248.4
39.324,39.324,1872.5,1872.5
13.015,13.015,643.18,643.18
104.7,104.7,5173.9,5173.9
73.203,73.203,3780.3,3780.3
43.239,43.239,2070.7,2070.7
21.183,21.183,987.37,987.37
21.208,21.208,998.69,998.69
109.87,109.87,5349.1,5349.1
85.851,85.851,4124.5,4124.5
120.26,120.26,5991.4,5991.4
92.452,92.452,4548.6,4548.6
99.14,99.14,4975.2,4975.2
111.23,111.23,6129.1,6129.1
96.181,96.181,4607.1,4607.1
27.492,27.492,1258,1258
80.495,80.495,3936.5,3936.5
100.81,100.81,4801.3,4801.3
119.17,119.17,6003.5,6003.5
40.826,40.826,1900.1,1900.1
93.566,93.566,4466.4,4466.4
90.346,90.346,4761.6,4761.6
65.522,65.522,3529.2,3529.2
108.92,108.92,5173.2,5173.2
106.36,106.36,5051.9,5051.9
94.422,94.422,4466.8,4466.8
41.184,41.184,1894.5,1894.5
101.03,101.03,5062.9,5062.9
107.74,107.74,5115.3,5115.3
123.77,123.77,6640.5,6640.5
118.22,118.22,5736.6,5736.6
114.09,114.09,5392.4,5392.4
84.318,84.318,3933.5,3933.5
115.17,115.17,5461.3,5461.3
102.45,102.45,5578.3,5578.3
82.068,82.068,3886.5,3886.5
97.496,97.496,4735,4735
117.05,117.05,5539.4,5539.4
98.233,98.233,4641.5,4641.5
116.78,116.78,5486.2,5486.2
88.984,88.984,4152.8,4152.8
101.75,101.75,4782.6,4782.6
118.71,118.71,5569.8,5569.8
120.58,120.58,5674.1,5674.1
37.169,37.169,1749.1,1749.1
49.373,49.373,2465.8,2465.8
122.04,122.04,5763,5763
122.82,122.82,5743.8,5743.8
66.84,66.84,3137.4,3137.4
98.744,98.744,4571,4571
108.55,108.55,5066.1,5066.1
91.69,91.69,5102.9,5102.9
98.826,98.826,4581.5,4581.5
109.08,109.08,5099.1,5099.1
60.316,60.316,2834.3,2834.3
36.512,36.512,1668.7,1668.7
115.05,115.05,5731.5,5731.5
117.01,117.01,5662.7,5662.7
106.13,106.13,4910.7,4910.7
95.779,95.779,4492.6,4492.6
74.573,74.573,4153,4153
120.41,120.41,5601,5601
111.72,111.72,5163.8,5163.8
80.183,80.183,3978,3978
108.93,108.93,5040.1,5040.1
84.391,84.391,3949,3949
94.811,94.811,4568.9,4568.9
87.256,87.256,4403.5,4403.5
105.46,105.46,4934.5,4934.5
75.291,75.291,3492,3492
95.372,95.372,4555.5,4555.5
101.35,101.35,4933.3,4933.3
116.16,116.16,5531.3,5531.3
126.74,126.74,6510.8,6510.8
103.93,103.93,5751.4,5751.4
106.01,106.01,5129.4,5129.4
90.327,90.327,4177.7,4177.7
47.108,47.108,2232.6,2232.6
69.159,69.159,3588.9,3588.9
120.68,120.68,5653,5653
111.09,111.09,5265.3,5265.3
43.172,43.172,1983,1983
123.21,123.21,5955.6,5955.6
117.87,117.87,5787.4,5787.4
114.06,114.06,5255.8,5255.8
59.717,59.717,2796.7,2796.7
54.051,54.051,2530.2,2530.2
100.4,100.4,4682.3,4682.3
95.379,95.379,4520.7,4520.7
110.84,110.84,5124.3,5124.3
115.81,115.81,5489.5,5489.5
86.518,86.518,4293.7,4293.7
96.887,96.887,4547.9,4547.9
122.76,122.76,5863,5863
118.5,118.5,5531.3,5531.3
107.91,107.91,5071.9,5071.9
100.71,100.71,4830.5,4830.5
124.78,124.78,6019.8,6019.8
115.88,115.88,5814.1,5814.1
105.86,105.86,4924.2,4924.2
93.934,93.934,4513.3,4513.3
115.18,115.18,5362.9,5362.9
102.97,102.97,5310.7,5310.7
56.936,56.936,2936.4,2936.4
85.602,85.602,3977,3977
71.335,71.335,3804.4,3804.4
118.45,118.45,6333,6333
125.75,125.75,5849.2,5849.2
71.783,71.783,3857.2,3857.2
29.826,29.826,1602.7,1602.7
0,0,0,0
0,0,0,0
9.6823,0,282.93,0
39.708,0,732.66,0
48.563,0,705.3,0
60.117,0,869.05,0
97.175,0,1393.9,0
104,0,1491.4,0
68.367,0,983.34,0
23.409,0,344.38,0
4.453,0,77.711,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.3312,3.3312,134.6,134.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.6437,2.6437,103.61,103.61
0,0,0,0
0,0,0,0
2.344,0,96.2,0
2.3439,0,96.194,0
2.7066,2.7066,105.19,105.19
2.2068,2.2068,88.859,88.859
12.309,12.309,608.13,608.13
8.7745,8.7745,433.52,433.52
2.4382,2.4382,96.564,96.564
3.7105,3.7105,151.32,151.32
0,0,0,0
0,0,0,0
3.111,3.111,125.12,125.12
4.2738,4.2738,176.85,176.85
4.6038,4.6038,198.48,198.48
8.679,8.679,394.2,394.2
11.75,11.75,551.97,551.97
6.4915,6.4915,304.95,304.95
30.669,30.669,1594.8,1594.8
20.226,20.226,1051.8,1051.8
5.2116,5.2116,233.09,233.09
21.58,21.58,1069.2,1069.2
32.358,32.358,1631.2,1631.2
35.742,35.742,1801.8,1801.8
12.285,12.285,623.14,623.14
64.539,64.539,3273.6,3273.6
110.2,110.2,5438.5,5438.5
29.251,29.251,1443.6,1443.6
23.619,23.619,1126.4,1126.4
30.632,30.632,1509.6,1509.6
54.67,54.67,2779.2,2779.2
92.034,92.034,4961.2,4961.2
82.402,82.402,3869.4,3869.4
31.263,31.263,1468.1,1468.1
11.95,11.95,590.58,590.58
96.133,96.133,4750.7,4750.7
64.183,64.183,3314.5,3314.5
35.434,35.434,1696.9,1696.9
15.441,15.441,719.72,719.72
18.713,18.713,911.1,911.1
100.23,100.23,4879.9,4879.9
72.81,72.81,3497.9,3497.9
118.77,118.77,5917.1,5917.1
82.108,82.108,4039.7,4039.7
90.866,90.866,4559.9,4559.9
101.83,101.83,5611.4,5611.4
83.659,83.659,4007.3,4007.3
25.14,25.14,1171.7,1171.7
67.656,67.656,3308.7,3308.7
88.615,88.615,4220.4,4220.4
113.59,113.59,5722.4,5722.4
32.565,32.565,1640.6,1640.6
83.886,83.886,4004.3,4004.3
86.234,86.234,4544.9,4544.9
57.192,57.192,3080.5,3080.5
117.29,117.29,5570.9,5570.9
103.93,103.93,5123.9,5123.9
82.674,82.674,3911.1,3911.1
32.705,32.705,1504.4,1504.4
110.24,110.24,5524.4,5524.4
116.32,116.32,5522.8,5522.8
121.19,121.19,6502.1,6502.1
121.43,121.43,5891.9,5891.9
105.89,105.89,5004.8,5004.8
70.836,70.836,3304.6,3304.6
117.73,117.73,5582.3,5582.3
105.83,105.83,5762.3,5762.3
81.304,81.304,3850.4,3850.4
89.692,89.692,4356,4356
113.78,113.78,5384.3,5384.3
94.902,94.902,4484.1,4484.1
108.2,108.2,5083.3,5083.3
77.05,77.05,3595.9,3595.9
97.038,97.038,4561.1,4561.1
111.44,111.44,5228.7,5228.7
114.1,114.1,5369,5369
35.17,35.17,1655,1655
60.414,60.414,2825.5,2825.5
122.99,122.99,5807.5,5807.5
118.16,118.16,5526.2,5526.2
79.795,79.795,3745.4,3745.4
85.666,85.666,3965.6,3965.6
100.36,100.36,4684.2,4684.2
101.05,101.05,5624,5624
90.324,90.324,4238.1,4238.1
99.199,99.199,4637,4637
71.633,71.633,3366.1,3366.1
27.575,27.575,1260.2,1260.2
117.93,117.93,5875.4,5875.4
122.34,122.34,5920.7,5920.7
104.39,104.39,5058.6,5058.6
107.4,107.4,5037.6,5037.6
88.032,88.032,4902.5,4902.5
121.94,121.94,5672.1,5672.1
104.07,104.07,4810.4,4810.4
66.821,66.821,3315.1,3315.1
103.69,103.69,4797.6,4797.6
78.896,78.896,3691.9,3691.9
86.015,86.015,4145,4145
84.054,84.054,3901.5,3901.5
113.79,113.79,5324.3,5324.3
65.364,65.364,3110.1,3110.1
88.487,88.487,4473.5,4473.5
100.17,100.17,4875.9,4875.9
105.78,105.78,5037.3,5037.3
124.21,124.21,6380.9,6380.9
109.04,109.04,6034.4,6034.4
115.46,115.46,5586.5,5586.5
81.623,81.623,3775.1,3775.1
36.29,36.29,1719.9,1719.9
75.698,75.698,3928.3,3928.3
117.88,117.88,5521.9,5521.9
115.9,115.9,5493.6,5493.6
44.061,44.061,2054.9,2054.9
115.66,115.66,5556.2,5556.2
123.95,123.95,5760.5,5760.5
104.13,104.13,4798.2,4798.2
47.496,47.496,2224.3,2224.3
59.625,59.625,2791.1,2791.1
109.95,109.95,5127.6,5127.6
96.591,96.591,4578.1,4578.1
99.782,99.782,4613,4613
122.06,122.06,5785.7,5785.7
78.964,78.964,3918.8,3918.8
99.242,99.242,4617,4617
115.19,115.19,6012.3,6012.3
116.13,116.13,5420.9,5420.9
113.52,113.52,5335.3,5335.3
98.332,98.332,4716.2,4716.2
122.23,122.23,5896.7,5896.7
118.74,118.74,5504.9,5504.9
94.56,94.56,4398.6,4398.6
80.555,80.555,3870.5,3870.5
106.01,106.01,4935.8,4935.8
108.38,108.38,5589.5,5589.5
59.925,59.925,3090.5,3090.5
73.151,73.151,3398.5,3398.5
64.988,64.988,3465.9,3465.9
114.72,114.72,5827.6,5827.6
121.81,121.81,5665.9,5665.9
58.995,58.995,3170.1,3170.1
24.513,24.513,1317.2,1317.2
0,0,0,0
0,0,0,0
6.6291,0,193.71,0
27.212,0,502.1,0
33.203,0,482.22,0
41.83,0,604.69,0
71.412,0,1024.4,0
76.795,0,1101.3,0
48.67,0,700.04,0
15.384,0,226.32,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.022,2.022,81.699,81.699
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.4541,8.4541,417.69,417.69
6.0267,6.0267,297.76,297.76
0,0,0,0
2.2581,2.2581,92.088,92.088
0,0,0,0
0,0,0,0
1.8743,1.8743,75.382,75.382
2.6322,2.6322,108.92,108.92
2.857,2.857,126.24,126.24
5.6858,5.6858,258.25,258.25
7.9458,7.9458,373.26,373.26
4.3898,4.3898,206.22,206.22
23.046,23.046,1198.4,1198.4
15.199,15.199,790.36,790.36
3.3739,3.3739,150.9,150.9
15.461,15.461,766.01,766.01
25.213,25.213,1271,1271
27.85,27.85,1403.9,1403.9
9.9608,9.9608,505.23,505.23
52.327,52.327,2654.2,2654.2
101.04,101.04,4986.6,4986.6
26.821,26.821,1323.7,1323.7
17.172,17.172,818.92,818.92
23.439,23.439,1155.1,1155.1
44.742,44.742,2274.5,2274.5
81.182,81.182,4376.3,4376.3
95.107,95.107,4466,4466
36.084,36.084,1694.4,1694.4
10.632,10.632,525.44,525.44
85.53,85.53,4226.7,4226.7
54.528,54.528,2815.9,2815.9
28.136,28.136,1347.4,1347.4
10.906,10.906,508.34,508.34
16.542,16.542,805.39,805.39
88.601,88.601,4313.7,4313.7
59.832,59.832,2874.5,2874.5
119.63,119.63,5662.1,5662.1
74.362,74.362,3583.9,3583.9
88.562,88.562,4159.1,4159.1
90.337,90.337,4977.9,4977.9
72.683,72.683,3523.5,3523.5
30.234,30.234,1409.1,1409.1
77.96,77.96,3633.4,3633.4
75.475,75.475,3594.6,3594.6
104.9,104.9,5285,5285
30.076,30.076,1515.2,1515.2
72.872,72.872,3531.9,3531.9
79.753,79.753,4203.3,4203.3
48.371,48.371,2605.4,2605.4
122.39,122.39,5813,5813
108.05,108.05,5327.2,5327.2
70.14,70.14,3318.1,3318.1
25.166,25.166,1157.6,1157.6
116.56,116.56,5840.9,5840.9
121.69,121.69,5777.7,5777.7
114.98,114.98,6169,6169
120.84,120.84,5863.6,5863.6
95.228,95.228,4500.9,4500.9
57.725,57.725,2732.8,2732.8
116.6,116.6,5528.8,5528.8
105.93,105.93,5767.6,5767.6
78.047,78.047,3696.1,3696.1
79.951,79.951,3882.9,3882.9
107.16,107.16,5071,5071
92.6,92.6,4384.5,4384.5
97.144,97.144,4563.8,4563.8
64.645,64.645,3017,3017
89.669,89.669,4214.7,4214.7
101.37,101.37,4756.1,4756.1
104.61,104.61,4922.6,4922.6
32.246,32.246,1517.4,1517.4
71.628,71.628,3350,3350
120.09,120.09,5670.6,5670.6
110.16,110.16,5151.7,5151.7
92.303,92.303,4332.5,4332.5
72.013,72.013,3546.6,3546.6
89.917,89.917,4196.6,4196.6
107.91,107.91,6005.8,6005.8
95.274,95.274,4470.4,4470.4
87.409,87.409,4085.9,4085.9
82.432,82.432,3873.6,3873.6
20.179,20.179,922.19,922.19
119.2,119.2,5835.9,5835.9
123.94,123.94,5998.4,5998.4
110.54,110.54,5256.7,5256.7
116.69,116.69,5473.3,5473.3
100.69,100.69,5607.7,5607.7
119.65,119.65,5565.7,5565.7
93.94,93.94,4367,4367
53.957,53.957,2676.9,2676.9
95.634,95.634,4424.9,4424.9
