temp,ice,diameter,ice_d
23.085,3.24,817.81,141.55
20.94,3.6536,744.91,157.01
22.878,22.475,965.82,965.82
20.937,14.932,753.09,624.01
22.062,12.703,796.96,530.87
19.827,15.659,720.45,672.86
15.144,15.017,663.64,663.64
21.766,2.1315,797.98,97.861
22.263,1.8713,819.06,82.956
13.703,6.7681,504.96,296.66
21.543,14.287,798.36,626.24
20.854,16.707,776.14,757.55
21.736,21.736,1004.5,1004.5
21.834,19.534,854.64,854.64
20.98,19.38,789.2,777.46
14.227,14.227,538.37,538.37
21.525,21.525,974.66,974.66
19.12,19.12,892.7,892.7
20.842,20.842,961.68,961.68
17.254,17.254,665.11,665.11
20.576,20.576,798.96,798.96
20.718,20.718,809.91,809.91
20.171,20.171,789.63,789.63
19.503,19.503,766.66,766.66
20.985,20.985,829.52,829.52
20.36,20.36,808.51,808.51
20.895,20.895,832.22,832.22
18.795,18.795,777,777
19.721,19.721,792.41,792.41
20.705,20.705,976.6,976.6
18.913,18.913,764.7,764.7
19.012,19.012,842.69,842.69
20.336,20.336,1024.3,1024.3
11.609,11.609,474.19,474.19
18.919,18.919,879.31,879.31
20.095,20.095,826.19,826.19
19.682,19.682,881,881
15.276,15.276,631.32,631.32
19.677,19.677,815.79,815.79
20.496,20.496,973.08,973.08
14.395,14.395,610.51,610.51
18.344,18.344,766.63,766.63
15.289,15.289,640.21,640.21
18.504,18.504,776.77,776.77
14.793,14.793,621.47,621.47
16.278,16.278,786.64,786.64
15.236,15.236,642.66,642.66
20.245,20.245,1073.1,1073.1
15.223,15.223,786.59,786.59
15.431,15.431,714.57,714.57
17.878,17.878,886.53,886.53
19.954,19.954,904.1,904.1
18.762,18.762,802.53,802.53
19.841,19.841,850.2,850.2
19.469,19.469,876.96,876.96
14.187,14.187,610.64,610.64
14.187,14.187,610.52,610.52
19.371,19.371,916.48,916.48
16.99,16.99,822.32,822.32
17.097,17.097,784.21,784.21
16.184,16.184,722.64,722.64
10.272,10.272,446.6,446.6
19.091,19.091,832.4,832.4
13.499,13.499,588.39,588.39
16.617,16.617,724.5,724.5
17.094,17.094,746.14,746.14
16.612,16.612,796.2,796.2
19.863,19.863,1018.1,1018.1
19.847,19.847,1098.7,1098.7
11.963,11.963,526.88,526.88
14.796,14.796,651.09,651.09
19.795,19.795,940.35,940.35
18.225,18.225,1080.3,1080.3
19.712,19.712,870.19,870.19
12.435,12.435,549.9,549.9
19.722,19.722,873.2,873.2
15.174,15.174,672.35,672.35
19.614,19.614,873.74,873.74
19.662,19.662,875.41,875.41
19.339,19.339,862.57,862.57
19.362,19.362,863.72,863.72
13.625,13.625,715.1,715.1
14.007,14.007,698.35,698.35
19.314,19.314,864.99,864.99
19.298,19.298,1039.5,1039.5
19.122,19.122,875.01,875.01
16.7,16.7,752.34,752.34
19.148,19.148,863.1,863.1
15.42,15.42,870.17,870.17
18.13,18.13,819.65,819.65
19.114,19.114,866.8,866.8
13.996,13.996,669.2,669.2
18.924,18.924,841.43,841.43
14.957,14.957,731.71,731.71
19.01,19.01,958.45,958.45
18.989,18.989,868.56,868.56
16.319,16.319,749.74,749.74
17.964,17.964,833.58,833.58
17.595,17.595,931.94,931.94
3.7043,3.7043,202.67,202.67
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.268,0,279.83,0
15.271,0,252.76,0
30.081,0,497.77,0
18.303,0,309.87,0
29.093,0,485.69,0
19.985,0,340.14,0
23.309,0,397.31,0
29.125,0,490.66,0
16.864,0,289.12,0
30.911,0,521.18,0
26.317,0,440.88,0
21.263,0,363.9,0
23.608,0,401.93,0
29.384,0,496.09,0
49.801,0,841.23,0
22.888,0,392.12,0
26.883,0,459.57,0
42.738,0,725.08,0
53.624,0,911.79,0
30.635,0,531.63,0
31.049,0,558.09,0
36.557,0,640.74,0
40.243,0,715.66,0
35.459,0,621.45,0
47.104,0,835.59,0
40.503,0,737.22,0
47.31,0,883.46,0
34.562,0,645.4,0
47.788,0,945.15,0
45.068,4.1329,896.74,123.71
50.387,0,1033.7,0
38.665,0,830.56,0
53.223,0,1158.5,0
49.096,7.881,1093.8,196.25
45.538,35.594,1047.4,886.38
36.804,8.1162,868.24,202.11
45.563,2.8419,1089.8,85.68
31.471,0,779.66,0
39.154,0,969.13,0
46.056,0,1164.4,0
39.536,0,1020.5,0
42.349,0,1111.5,0
36.078,0,955.7,0
43.131,2.7066,1164.3,86.961
28.975,7.3758,787.77,227.17
41.426,12.28,1150.2,378.22
41.13,0,1156,0
29.216,3.032,837.11,106.73
36.899,2.6023,1062.5,91.419
37.868,5.6966,1104.3,192.31
36.213,30.959,1068.9,1045.1
33.838,12.211,1008.4,472.29
35.449,8.0747,1069.7,312.32
26.816,4.0615,813.72,147.9
24.291,7.0806,754.56,259.87
36.266,11.438,1130,419.8
35.523,6.8053,1118.5,258.22
28.292,8.9837,895.72,340.88
31.255,29.297,1098.3,1098.3
32.16,9.3202,1036.3,349.41
33.601,0,1092.5,0
30.54,4.095,1001.6,170.1
27.526,21.109,908.39,876.82
34.826,16.293,1160,585.38
34.23,14.978,1148.3,576.5
25.313,5.8566,851.93,225.41
30.147,17.228,1027,692.55
25.018,12.966,858.47,548.08
32.01,3.7465,1102.2,158
29.682,0,1026.3,0
31.074,0,1083.6,0
23.932,0,840.39,0
24.862,12.057,873.76,526.76
32.818,5.0192,1162.6,219.28
29.769,5.1943,1059,223.22
32.525,31.952,1373.1,1373.1
29.916,21.472,1076.1,897.36
31.365,18.267,1133,763.42
28.242,22.858,1026.2,982.2
21.653,21.653,956.91,956.91
30.943,3.3383,1134.4,153.26
31.651,3.1756,1164.4,140.77
19.48,9.9243,717.87,435
30.627,20.95,1135,918.28
29.795,23.753,1108.9,1077
30.924,30.924,1429.1,1429.1
31.039,27.771,1215,1215
29.887,27.835,1124.3,1116.6
20.636,20.636,780.87,780.87
30.603,30.603,1385.7,1385.7
27.182,27.182,1269.1,1269.1
29.703,29.703,1370.6,1370.6
24.564,24.564,953.76,953.76
29.252,29.252,1135.8,1135.8
29.462,29.462,1151.7,1151.7
28.679,28.679,1122.7,1122.7
27.74,27.74,1090.4,1090.4
29.837,29.837,1179.4,1179.4
28.945,28.945,1149.4,1149.4
29.705,29.705,1183.1,1183.1
26.72,26.72,1113,1113
28.037,28.037,1126.6,1126.6
29.436,29.436,1388.4,1388.4
26.891,26.891,1087.3,1087.3
27.234,27.234,1207.1,1207.1
28.911,28.911,1456.2,1456.2
16.719,16.719,682.93,682.93
26.897,26.897,1250.1,1250.1
28.569,28.569,1174.5,1174.5
28.004,28.004,1253.5,1253.5
21.717,21.717,897.55,897.55
27.973,27.973,1159.8,1159.8
29.138,29.138,1384,1384
20.56,20.56,867.93,867.93
26.267,26.267,1097.8,1097.8
22.306,22.306,934.03,934.03
26.316,26.316,1104.7,1104.7
21.03,21.03,883.51,883.51
23.142,23.142,1118.3,1118.3
21.66,21.66,913.63,913.63
28.781,28.781,1525.5,1525.5
22.073,22.073,1140.5,1140.5
21.937,21.937,1015.9,1015.9
25.416,25.416,1260.3,1260.3
28.372,28.372,1285.3,1285.3
26.85,26.85,1148.5,1148.5
28.207,28.207,1208.7,1208.7
27.677,27.677,1265.7,1265.7
20.169,20.169,868.11,868.11
20.169,20.169,867.94,867.94
27.539,27.539,1308.8,1308.8
24.414,24.414,1181.6,1181.6
24.618,24.618,1123.5,1123.5
23.17,23.17,1034.5,1034.5
14.604,14.604,634.93,634.93
27.14,27.14,1183.4,1183.4
19.191,19.191,836.47,836.47
23.785,23.785,1037.1,1037.1
24.303,24.303,1060.8,1060.8
23.627,23.627,1132.4,1132.4
28.238,28.238,1447.4,1447.4
28.215,28.215,1561.9,1561.9
17.708,17.708,779.92,779.92
21.598,21.598,950.39,950.39
28.141,28.141,1336.8,1336.8
25.909,25.909,1535.8,1535.8
28.023,28.023,1237.1,1237.1
17.678,17.678,781.76,781.76
28.037,28.037,1241.4,1241.4
21.572,21.572,955.84,955.84
27.884,27.884,1242.1,1242.1
27.952,27.952,1244.5,1244.5
27.493,27.493,1226.3,1226.3
27.525,27.525,1227.9,1227.9
19.369,19.369,1052.4,1052.4
20.502,20.502,1022.1,1022.1
27.457,27.457,1229.7,1229.7
27.435,27.435,1477.8,1477.8
27.186,27.186,1244.1,1244.1
23.742,23.742,1069.6,1069.6
27.222,27.222,1227,1227
21.921,21.921,1237.1,1237.1
25.921,25.921,1171.9,1171.9
27.174,27.174,1232.3,1232.3
19.897,19.897,951.39,951.39
26.902,26.902,1196.2,1196.2
21.532,21.532,1073.3,1073.3
27.026,27.026,1362.6,1362.6
26.996,26.996,1234.8,1234.8
23.2,23.2,1065.9,1065.9
25.542,25.542,1185,1185
25.184,25.184,1324.9,1324.9
5.5887,5.5887,305.76,305.76
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.0243,0,99.543,0
26.402,0,427.84,0
23.78,0,393.58,0
44.61,0,738.2,0
28.013,0,474.25,0
42.73,0,713.33,0
30.147,0,513.1,0
35.275,0,601.27,0
43.015,0,724.66,0
25.796,0,442.25,0
45.637,0,769.47,0
38.019,0,636.92,0
32.361,0,553.83,0
35.679,0,607.45,0
43.261,0,730.37,0
70.587,0,1192.3,0
34.676,0,594.05,0
40.148,0,686.34,0
61.432,0,1042.2,0
74.088,0,1259.7,0
45.003,0,780.99,0
45.431,0,816.59,0
52.464,0,919.54,0
57.846,0,1028.7,0
49.295,2.7163,863.94,75.352
66.085,0,1172.3,0
56.047,0,1020.1,0
65.26,0,1218.6,0
47.675,2.9755,890.27,90.069
66.828,0,1321.7,0
62.211,6.8495,1237.8,205.03
69.495,0,1425.7,0
53.334,2.4666,1145.6,78.512
73.118,0,1591.5,0
67.727,11.205,1508.9,279.02
62.581,50.605,1439.4,1260.2
52.028,11.539,1227.4,287.35
62.832,4.7986,1502.9,144.67
43.882,2.9947,1087.1,95.825
54.596,0,1351.4,0
63.247,0,1599,0
54.83,2.6839,1415.2,91.147
58.158,3.2711,1526.4,102.84
50.1,2.2545,1327.1,78.101
59.231,4.3448,1598.9,139.59
40.03,11.117,1088.3,342.41
56.9,18.51,1579.8,570.09
56.486,0,1587.7,0
40.485,5.0693,1160,178.44
50.678,4.3636,1459.3,153.29
52.003,8.007,1516.5,270.3
49.734,43.515,1469,1469
46.489,18.287,1385.4,707.32
48.861,12.093,1474.4,467.74
36.863,6.6538,1118.6,242.3
34.62,10.645,1075.4,390.71
49.935,17.197,1555.9,631.15
48.812,10.35,1536.9,392.72
39.41,13.663,1247.7,518.43
43.59,41.043,1538.7,1538.7
44.539,13.057,1435.2,489.5
46.172,0,1501.2,0
42.583,5.9052,1396.6,245.29
38.554,30.439,1272.3,1264.4
47.831,23.975,1593.2,861.38
47.074,22.119,1579.2,851.36
34.761,8.6488,1169.9,332.89
41.424,25.218,1411.2,1013.7
34.78,19.273,1193.5,814.7
43.959,6.1273,1513.6,258.41
40.762,0,1409.5,0
42.744,0,1490.5,0
32.866,2.7706,1154.1,116.7
34.145,18.043,1200,788.24
45.068,7.5107,1596.6,328.13
40.881,7.1335,1454.3,306.55
44.665,43.88,1885.7,1885.7
41.293,29.828,1485.3,1246.5
43.072,25.376,1555.9,1060.5
38.859,32.232,1412,1385
30.16,30.16,1332.8,1332.8
42.493,5.0503,1557.9,231.87
43.465,5.2056,1599,230.77
26.752,14.057,985.83,616.15
42.059,29.675,1558.6,1300.7
41.121,32.621,1530.4,1479.1
42.497,42.497,1963.9,1963.9
42.626,38.138,1668.6,1668.6
41.128,38.619,1549.2,1549.2
28.913,28.913,1094.1,1094.1
42.029,42.029,1903.1,1903.1
37.645,37.645,1742.9,1742.9
40.891,40.891,1886.8,1886.8
34.204,34.204,1322,1322
40.171,40.171,1559.8,1559.8
40.472,40.472,1582.1,1582.1
39.389,39.389,1542,1542
38.114,38.114,1498.2,1498.2
40.98,40.98,1619.9,1619.9
39.749,39.749,1578.5,1578.5
40.793,40.793,1624.7,1624.7
36.693,36.693,1540.2,1540.2
38.505,38.505,1547.2,1547.2
40.425,40.425,1906.7,1906.7
36.934,36.934,1493.4,1493.4
37.684,37.684,1670.3,1670.3
39.703,39.703,1999.8,1999.8
23.26,23.26,967.79,967.79
36.936,36.936,1716.7,1716.7
39.232,39.232,1613,1613
38.491,38.491,1722.9,1722.9
29.826,29.826,1232.6,1232.6
38.415,38.415,1592.7,1592.7
40.016,40.016,1901.5,1901.5
28.365,28.365,1191.9,1191.9
36.333,36.333,1518.4,1518.4
31.436,31.436,1316.3,1316.3
36.153,36.153,1517.6,1517.6
28.88,28.88,1213.3,1213.3
31.78,31.78,1535.8,1535.8
29.745,29.745,1254.7,1254.7
39.525,39.525,2094.9,2094.9
30.915,30.915,1597.4,1597.4
30.127,30.127,1395.1,1395.1
34.903,34.903,1730.8,1730.8
38.969,38.969,1765.1,1765.1
37.117,37.117,1587.6,1587.6
38.736,38.736,1659.8,1659.8
38.009,38.009,1764.7,1764.7
27.698,27.698,1192.2,1192.2
27.697,27.697,1191.9,1191.9
37.818,37.818,1805.4,1805.4
33.888,33.888,1640.2,1640.2
34.241,34.241,1554.7,1554.7
32.041,32.041,1430.6,1430.6
20.056,20.056,871.97,871.97
37.271,37.271,1625.1,1625.1
26.354,26.354,1148.7,1148.7
32.889,32.889,1434,1434
33.376,33.376,1456.8,1456.8
32.461,32.461,1555.8,1555.8
38.779,38.779,1987.7,1987.7
38.747,38.747,2144.9,2144.9
25.32,25.32,1115.2,1115.2
30.454,30.454,1340.1,1340.1
38.645,38.645,1835.9,1835.9
35.58,35.58,2109,2109
38.484,38.484,1698.9,1698.9
24.277,24.277,1073.6,1073.6
38.503,38.503,1704.7,1704.7
29.624,29.624,1312.6,1312.6
38.293,38.293,1705.8,1705.8
38.386,38.386,1709.1,1709.1
37.755,37.755,1684,1684
37.8,37.8,1686.2,1686.2
26.599,26.599,1496.2,1496.2
28.987,28.987,1445.1,1445.1
37.706,37.706,1688.7,1688.7
37.676,37.676,2029.4,2029.4
37.334,37.334,1708.7,1708.7
32.604,32.604,1468.8,1468.8
37.383,37.383,1685,1685
30.104,30.104,1698.8,1698.8
35.8,35.8,1618.5,1618.5
37.317,37.317,1692.3,1692.3
27.325,27.325,1306.5,1306.5
36.944,36.944,1642.7,1642.7
29.944,29.944,1520.7,1520.7
37.114,37.114,1871.2,1871.2
37.074,37.074,1695.8,1695.8
31.86,31.86,1463.7,1463.7
35.08,35.08,1627.4,1627.4
34.82,34.82,1819.5,1819.5
8.1446,8.1446,445.59,445.59
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.8682,0,163.06,0
38.994,0,631.89,0
35.769,0,592.02,0
63.907,0,1057.5,0
41.416,0,701.16,0
60.622,0,1012,0
43.929,0,747.66,0
51.567,0,878.98,0
61.367,0,1033.8,0
38.116,0,653.47,0
65.086,0,1097.4,0
53.056,0,888.82,0
47.576,0,814.21,0
52.088,0,886.82,0
61.525,0,1038.7,0
96.646,0,1632.5,0
50.746,0,869.36,0
57.918,0,990.11,0
85.297,0,1447.1,0
98.877,0,1681.2,0
63.863,0,1108.3,0
64.213,0,1154.2,0
72.732,2.4148,1274.8,75.434
80.32,2.9492,1428.4,81.813
66.198,4.5685,1160.2,126.73
89.562,2.8816,1588.8,93.325
74.919,2.8574,1363.6,99.295
86.957,3.6046,1623.8,111.04
63.526,4.9422,1186.3,149.6
90.272,3.5697,1785.4,108.06
82.952,10.966,1650.5,328.23
92.588,3.464,1899.5,110.26
71.064,4.119,1526.5,131.11
97.031,2.9877,2112,104.32
90.249,15.388,2010.7,383.2
83.077,69.499,1910.8,1730.7
71.048,15.847,1676.1,394.63
83.698,7.8268,2002,235.97
59.105,5.0062,1464.3,160.19
73.539,0,1820.2,0
83.9,0,2121.2,0
73.454,4.5211,1895.9,152.04
77.152,5.3641,2024.8,168.64
67.204,3.79,1780.2,133.18
78.573,6.7372,2121,216.46
53.421,16.187,1452.4,498.55
75.496,26.95,2096.2,830.05
74.937,3.1193,2106.3,115.54
54.191,8.1871,1552.7,288.18
67.236,7.068,1936.1,248.3
68.985,10.872,2011.7,367.01
65.978,59.083,1994.5,1994.5
61.696,26.455,1838.6,1023.3
65.056,17.495,1963,676.67
48.952,10.53,1485.4,383.44
47.66,15.46,1480.5,567.42
66.417,24.975,2069.5,916.62
64.791,15.205,2040,576.93
53.029,20.072,1678.9,761.61
58.724,55.542,2082.3,2082.3
59.584,17.669,1920,662.42
61.288,0,1992.7,0
57.355,8.2257,1881.1,341.68
52.162,42.401,1761.3,1761.3
63.457,34.079,2113.6,1224.4
62.533,31.554,2097.8,1214.5
46.497,12.338,1565,474.87
54.983,35.656,1873.2,1433.3
46.706,27.674,1602.7,1169.8
58.313,9.68,2007.9,408.24
54.073,0,1869.7,0
56.798,0,1980.6,0
43.598,4.5844,1530.9,193.1
45.297,26.08,1591.9,1139.4
59.785,10.857,2118,474.31
54.231,9.4633,1929.3,406.68
59.251,58.212,2501.6,2501.6
55.057,40.025,1980.4,1672.7
57.138,34.051,2064,1423
51.649,43.903,1886.5,1886.5
40.579,40.579,1793.3,1793.3
56.369,7.3804,2066.6,338.85
57.658,8.243,2121.2,365.41
36.699,19.234,1357.8,843.06
55.793,40.603,2067.6,1779.7
54.822,43.276,2040.3,1962.2
56.415,56.415,2607.1,2607.1
56.545,50.594,2213.6,2213.6
54.67,51.758,2076.3,2076.3
39.131,39.131,1480.7,1480.7
55.757,55.757,2524.6,2524.6
50.56,50.56,2312.1,2312.1
54.379,54.379,2509.2,2509.2
46.116,46.116,1779,1779
53.289,53.289,2069.2,2069.2
53.703,53.703,2099.3,2099.3
52.258,52.258,2045.7,2045.7
50.585,50.585,1988.4,1988.4
54.37,54.37,2149.2,2149.2
52.73,52.73,2093.9,2093.9
54.114,54.114,2155.3,2155.3
48.676,48.676,2058.7,2058.7
51.082,51.082,2072.1,2072.1
53.627,53.627,2529.4,2529.4
49.003,49.003,1981.3,1981.3
50.37,50.37,2232.6,2232.6
52.693,52.693,2652.9,2652.9
31.259,31.259,1338.4,1338.4
48.998,48.998,2277.3,2277.3
52.044,52.044,2139.7,2139.7
51.104,51.104,2287.5,2287.5
39.567,39.567,1635.3,1635.3
50.959,50.959,2112.8,2112.8
53.084,53.084,2523.5,2523.5
37.801,37.801,1581.1,1581.1
48.546,48.546,2028.8,2028.8
42.796,42.796,1792,1792
47.976,47.976,2014,2014
38.311,38.311,1609.5,1609.5
42.158,42.158,2037.3,2037.3
39.458,39.458,1664.4,1664.4
52.431,52.431,2779,2779
41.827,41.827,2161.3,2161.3
39.965,39.965,1850.7,1850.7
46.301,46.301,2296,2296
51.703,51.703,2341.5,2341.5
49.564,49.564,2120,2120
51.385,51.385,2201.9,2201.9
50.42,50.42,2376.7,2376.7
36.743,36.743,1581.5,1581.5
36.742,36.742,1581.1,1581.1
50.168,50.168,2405.8,2405.8
45.438,45.438,2199.2,2199.2
46.005,46.005,2078.4,2078.4
42.802,42.802,1911.1,1911.1
26.607,26.607,1156.8,1156.8
49.442,49.442,2155.8,2155.8
34.961,34.961,1523.8,1523.8
43.929,43.929,1915.3,1915.3
44.277,44.277,1932.6,1932.6
43.081,43.081,2064.8,2064.8
51.443,51.443,2636.8,2636.8
51.4,51.4,2845.3,2845.3
34.973,34.973,1540.4,1540.4
41.48,41.48,1825.3,1825.3
51.265,51.265,2435.4,2435.4
47.2,47.2,2797.7,2797.7
51.051,51.051,2253.6,2253.6
32.205,32.205,1424.1,1424.1
51.076,51.076,2261.4,2261.4
39.297,39.297,1741.3,1741.3
50.797,50.797,2262.8,2262.8
50.92,50.92,2267.2,2267.2
50.083,50.083,2233.9,2233.9
50.144,50.144,2236.9,2236.9
36.142,36.142,2054.7,2054.7
39.588,39.588,1973.7,1973.7
50.019,50.019,2240.2,2240.2
49.979,49.979,2692.1,2692.1
49.527,49.527,2267,2267
43.251,43.251,1948.4,1948.4
49.59,49.59,2235.3,2235.3
40.602,40.602,2253.6,2253.6
47.762,47.762,2159.3,2159.3
49.503,49.503,2244.9,2244.9
36.248,36.248,1733.2,1733.2
49.009,49.009,2179.2,2179.2
40.225,40.225,2081.3,2081.3
49.234,49.234,2482.3,2482.3
49.183,49.183,2249.7,2249.7
42.264,42.264,1941.7,1941.7
46.542,46.542,2158.8,2158.8
46.504,46.504,2413.7,2413.7
11.466,11.466,627.29,627.29
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.3526,0,103.26,0
15.615,0,258.01,0
55.632,0,901.5,0
51.972,0,860.2,0
88.435,0,1463.4,0
59.148,0,1001.4,0
83.081,0,1387,0
61.834,0,1052.4,0
72.819,0,1241.2,0
84.571,0,1424.7,0
54.404,0,932.71,0
89.665,0,1511.8,0
71.521,0,1198.2,0
67.565,0,1156.3,0
73.457,0,1250.6,0
84.522,0,1427,0
127.82,0,2159.2,0
71.737,0,1229,0
80.711,0,1379.8,0
114.4,0,1940.9,0
127.47,0,2167.4,0
87.542,0,1519.2,0
87.671,0,1575.8,0
97.398,4.0285,1707.1,125.84
107.73,4.7914,1915.8,132.92
85.873,7.4222,1547.2,205.9
117.25,4.7359,2079.9,153.38
96.736,4.7878,1760.8,166.38
111.93,5.9237,2090.1,182.48
81.767,7.9295,1526.9,240.03
117.79,5.7275,2329.7,173.37
106.84,16.958,2125.9,507.61
119.16,5.5879,2444.6,177.86
91.467,6.6444,1964.8,211.49
124.39,4.9887,2707.4,174.19
116.17,20.414,2588.2,508.36
106.53,92.201,2450.3,2296
93.72,21.024,2210.9,574.8
107.7,12.332,2576.1,371.78
76.902,8.0841,1905.2,258.67
95.685,3.2526,2368.4,104.07
107.51,0,2718.1,0
95.056,7.3568,2453.5,244.98
98.866,8.4969,2594.7,267.14
87.081,6.1544,2306.8,219.38
100.69,10.092,2717.9,324.24
68.866,22.766,1872.3,701.19
96.76,37.904,2686.6,1167.4
96.032,5.1309,2699.2,190.05
70.07,12.773,2007.7,449.59
86.168,11.059,2481.3,388.51
88.399,14.259,2577.8,481.35
84.551,77.49,2616,2616
79.093,36.97,2357,1430
83.673,24.448,2524.8,945.62
62.793,16.097,1905.5,586.16
63.381,21.689,1968.8,796.02
85.334,35.037,2658.9,1285.9
83.074,21.577,2615.7,818.73
68.928,28.484,2182.3,1080.8
76.422,72.605,2722,2722
77,23.098,2481.2,865.92
78.585,0,2555.1,0
74.623,11.068,2447.5,459.76
68.174,57.054,2369.9,2369.9
81.324,46.794,2708.8,1681.2
80.244,43.482,2691.9,1673.6
60.789,17.002,2057.8,654.37
70.498,48.7,2401.7,1957.6
60.588,38.386,2079,1622.6
74.724,14.772,2573,623.01
69.29,2.2349,2395.9,94.254
72.904,0,2542.2,0
55.868,7.3277,1961.8,308.64
58.047,36.416,2040,1591
76.61,15.159,2714,662.28
69.494,12.127,2472.2,521.14
75.925,74.597,3205.7,3205.7
70.911,51.881,2550.7,2168.2
73.217,44.137,2644.8,1844.5
66.313,57.766,2482.1,2482.1
52.741,52.741,2330.7,2330.7
72.233,10.419,2648.2,478.34
73.884,12.609,2718.2,558.94
49.428,25.422,1828.8,1114.3
71.494,53.665,2649.5,2352.2
70.601,55.458,2627.6,2514.6
72.344,72.344,3343.2,3343.2
72.458,64.834,2836.6,2836.6
70.198,67.006,2688,2688
51.159,51.159,1935.9,1935.9
71.452,71.452,3235.3,3235.3
65.596,65.596,2962.8,2962.8
69.855,69.855,3223.3,3223.3
60.061,60.061,2316.9,2316.9
68.285,68.285,2651.5,2651.5
68.836,68.836,2690.9,2690.9
66.973,66.973,2621.8,2621.8
64.852,64.852,2549.3,2549.3
69.68,69.68,2754.4,2754.4
67.569,67.569,2683.2,2683.2
69.343,69.343,2761.9,2761.9
62.374,62.374,2658.2,2658.2
65.46,65.46,2719.6,2719.6
68.721,68.721,3241.3,3241.3
62.803,62.803,2539.3,2539.3
65.036,65.036,2882.6,2882.6
67.581,67.581,3399.5,3399.5
41.405,41.405,1788,1788
62.787,62.787,2918.1,2918.1
66.69,66.69,2741.9,2741.9
65.542,65.542,2933.8,2933.8
50.704,50.704,2095.5,2095.5
65.3,65.3,2707.3,2707.3
68.024,68.024,3235.2,3235.2
48.663,48.663,2029.6,2029.6
62.657,62.657,2618.6,2618.6
56.279,56.279,2356.6,2356.6
61.501,61.501,2581.7,2581.7
49.093,49.093,2062.5,2062.5
54.023,54.023,2610.7,2610.7
50.563,50.563,2132.8,2132.8
67.186,67.186,3561.1,3561.1
54.665,54.665,2824.6,2824.6
51.213,51.213,2371.6,2371.6
59.331,59.331,2942.1,2942.1
66.264,66.264,3000.4,3000.4
63.933,63.933,2734.7,2734.7
65.845,65.845,2821.5,2821.5
64.609,64.609,3092,3092
47.083,47.083,2026.5,2026.5
47.082,47.082,2026.1,2026.1
64.286,64.286,3096.8,3096.8
58.852,58.852,2848.4,2848.4
59.709,59.709,2683.8,2683.8
55.232,55.232,2466.1,2466.1
34.096,34.096,1508.1,1508.1
63.356,63.356,2762.5,2762.5
44.799,44.799,1952.6,1952.6
56.679,56.679,2471.2,2471.2
56.741,56.741,2476.6,2476.6
55.23,55.23,2647.1,2647.1
65.92,65.92,3378.8,3378.8
65.865,65.865,3646,3646
46.663,46.663,2055.2,2055.2
54.576,54.576,2401.5,2401.5
65.692,65.692,3120.7,3120.7
60.483,60.483,3585.1,3585.1
65.417,65.417,2887.8,2887.8
41.268,41.268,1824.9,1824.9
65.449,65.449,2897.8,2897.8
50.356,50.356,2231.3,2231.3
65.093,65.093,2899.6,2899.6
65.25,65.25,2905.2,2905.2
64.178,64.178,2862.6,2862.6
64.255,64.255,2866.4,2866.4
47.944,47.944,2725.6,2725.6
52.228,52.228,2603.9,2603.9
64.096,64.096,2870.6,2870.6
64.044,64.044,3449.7,3449.7
63.467,63.467,2905.4,2905.4
55.423,55.423,2496.7,2496.7
63.546,63.546,2864.3,2864.3
53.357,53.357,2887.8,2887.8
61.552,61.552,2782.8,2782.8
63.434,63.434,2876.6,2876.6
46.45,46.45,2221.1,2221.1
62.801,62.801,2792.4,2792.4
52.197,52.197,2751.7,2751.7
63.09,63.09,3180.9,3180.9
63.027,63.027,2882.9,2882.9
54.157,54.157,2488.1,2488.1
59.647,59.647,2766.4,2766.4
59.998,59.998,3092.9,3092.9
15.592,15.592,853.03,853.03
0,0,0,0
0,0,0,0
0,0,0,0
5.8769,0,85.077,0
7.193,0,104.34,0
7.1476,0,103.19,0
6.6135,0,95.059,0
7.6553,0,110.05,0
0,0,0,0
10.417,0,169.34,0
23.867,0,394.38,0
76.669,0,1242.4,0
72.946,0,1207.3,0
118.21,0,1956.2,0
81.599,0,1381.4,0
109.99,0,1836.1,0
84.075,0,1430.9,0
99.331,0,1693.1,0
112.58,0,1896.6,0
75.01,0,1286,0
119.32,0,2011.9,0
93.132,0,1560.2,0
92.687,0,1586.2,0
100.07,0,1703.7,0
112.16,0,1893.6,0
163.31,0,2758.5,0
97.961,0,1678.2,0
108.65,0,1857.3,0
148.22,0,2514.7,0
158.74,0,2699.2,0
115.92,0,2011.7,0
115.63,0,2078.3,0
125.99,6.4917,2208.3,202.79
139.58,7.5195,2482.2,208.6
109.39,11.648,2038.8,323.13
148.27,7.5188,2630.2,243.51
120.66,7.7495,2196.2,269.3
139.16,9.4037,2598.7,289.68
101.66,12.29,1898.5,372.01
148.48,8.8769,2936.5,268.71
132.94,25.333,2645.1,758.3
148.14,8.7072,3039,277.15
