temp,ice,d,ice_d
137.52,91.206,4615,3584.7
123.38,49.764,4184.9,2063.7
120.94,57.137,4101.6,2326.7
137.23,59.599,4696.7,2546.3
146.43,138.55,5628.5,5628.5
144.08,129.03,5429.8,5429.8
125.21,76.704,4353.4,2901.9
143.49,88.684,5024.7,3897.8
141.07,114.31,5024,5024
114.83,78.343,4093.7,3535.6
136.11,58.976,4841.3,2522.4
143.83,96.499,5145.1,3984.9
141.64,141.64,7064.9,7064.9
133.14,132.06,6067.6,6067.6
131.48,111.59,5175.5,5175.5
133.52,69.354,4872.9,3158
106.94,45.748,3925.6,1797.1
133.3,109.07,4905,4774.4
130.18,127.18,5774,5774
138.39,64.313,5128.2,2441.3
139.27,119.8,5924.1,5924.1
138.66,62.007,5180.4,2350.5
136.8,136.48,6659.8,6659.8
134.95,95.244,5079.3,4394.7
120.37,120.37,4543.1,4543.1
132.81,132.81,5056.3,5056.3
116.77,116.77,5613.4,5613.4
88.906,88.906,3996.5,3996.5
129.42,129.42,5001.5,5001.5
125.55,125.55,4902.2,4902.2
128.72,128.72,5489,5489
79.806,79.806,3381.4,3381.4
107.79,107.79,5214.6,5214.6
127.03,127.03,5016.6,5016.6
131.79,131.79,5230.2,5230.2
126.5,126.5,6053.2,6053.2
125.47,125.47,5022.6,5022.6
132.13,132.13,5323.1,5323.1
118.26,118.26,4775.5,4775.5
131.85,131.85,5329.3,5329.3
110.78,110.78,4513.4,4513.4
121.89,121.89,5151.5,5151.5
107.94,107.94,5435.1,5435.1
106.05,106.05,4361.2,4361.2
127.45,127.45,5265.7,5265.7
98.992,98.992,4089.5,4089.5
129.32,129.32,5345.6,5345.6
128.69,128.69,5324.1,5324.1
123.61,123.61,5880.6,5880.6
127.91,127.91,5331.1,5331.1
120.35,120.35,5033.4,5033.4
127.76,127.76,5932.9,5932.9
115.61,115.61,6098.1,6098.1
87.684,87.684,4109.8,4109.8
102.15,102.15,4305.9,4305.9
127.44,127.44,6701.1,6701.1
122.78,122.78,5239,5239
126.53,126.53,5814.8,5814.8
114.41,114.41,4854.9,4854.9
125.31,125.31,5837,5837
104.6,104.6,4947.4,4947.4
119.59,119.59,5760.1,5760.1
92.521,92.521,3978.7,3978.7
127.27,127.27,5468.3,5468.3
67.534,67.534,2955.6,2955.6
102.72,102.72,4434.8,4434.8
126.79,126.79,5639.6,5639.6
126.35,126.35,5462,5462
99.22,99.22,4297.9,4297.9
99.98,99.98,4432.4,4432.4
117.55,117.55,5915.5,5915.5
126.34,126.34,6904.5,6904.5
125.65,125.65,5521.9,5521.9
125.39,125.39,5469.1,5469.1
122.39,122.39,5347.5,5347.5
91.782,91.782,4040.9,4040.9
125.7,125.7,6009.1,6009.1
124.27,124.27,5468.6,5468.6
122.65,122.65,5422.4,5422.4
103.16,103.16,4536,4536
124.41,124.41,5490.3,5490.3
99.184,99.184,4768.1,4768.1
107.9,107.9,4766.5,4766.5
124.66,124.66,5513.5,5513.5
105.43,105.43,5112.2,5112.2
64.615,64.615,3133.1,3133.1
112.5,112.5,5903.9,5903.9
118.99,118.99,5296.4,5296.4
117.47,117.47,5225.8,5225.8
116.34,116.34,6031.2,6031.2
115.11,115.11,5165.8,5165.8
123.87,123.87,5541.5,5541.5
123.64,123.64,6505.1,6505.1
112.96,112.96,6099,6099
80.541,80.541,3621.5,3621.5
117.36,117.36,5292.4,5292.4
105.67,105.67,4945,4945
122.13,122.13,5474.5,5474.5
89.768,89.768,4114.4,4114.4
122.26,122.26,5568.9,5568.9
105.42,105.42,5106.4,5106.4
122.24,122.24,6478.7,6478.7
121.87,121.87,5471.3,5471.3
119.66,119.66,5939.1,5939.1
117.45,117.45,5425.7,5425.7
117.17,117.17,5348.6,5348.6
121.7,121.7,5477,5477
119.74,119.74,5791,5791
20.977,20.977,960.76,960.76
0,0,0,0
0,0,0,0
11.764,0,169.86,0
50.036,0,722.44,0
48.079,0,695.54,0
49.148,0,708.37,0
40.157,0,577.4,0
47.968,0,689.73,0
38.683,0,562.52,0
42.503,0,698.48,0
92.862,0,1534.7,0
200.59,0,3252.9,0
235.98,0,3873.3,0
233.62,0,3918.1,0
213.38,0,3606.7,0
250.87,0,4241.6,0
255.21,0,4323.4,0
253.92,0,4276.4,0
253.74,0,4274.8,0
279.12,0,4669.8,0
282.14,0,4725.9,0
252.64,0,4261.4,0
194.63,0,3361.8,0
252.72,0,4284,0
283.69,0,4781.2,0
187.41,0,3425.6,0
249.1,0,4236.8,0
223.92,0,3941.8,0
213.5,0,3641.7,0
252.7,0,4296.2,0
256.25,32.691,4522,951.07
245.71,32.739,4217.3,952.46
203.84,36.404,3989.7,1143.7
245.61,49.935,4470.7,1421.5
199.49,29.624,3690.9,843.27
230.5,7.2503,4429.8,224.54
278.35,46.309,5022.9,1434.1
202.27,48.521,4237.4,1426.6
266.32,41.741,5152,1401.2
271.03,39.574,5257.5,1349.7
263.79,33.152,5324.5,1127.2
268.22,69.086,5560.8,2011.7
259.35,22.128,5521.2,838.66
237.25,27.743,5197.6,973.41
232.98,3.7685,5191.1,132.23
240.66,19.2,5483.1,557.16
217.17,69.18,5110.2,2007.5
221.36,58.167,5266.4,1786.9
227.43,81.656,5542.5,2507.3
216.37,37.865,5380,1162.7
164.43,25.093,4131.9,910.9
208.46,62.975,5378.8,2042.5
206.68,65.937,5421.4,2135.2
208.96,99.85,5553.5,3295.5
186.55,73.958,5072.8,2642.4
201.93,58.631,5523.9,2028.8
200.5,41.096,5564.2,1431.8
175.78,53.579,4980.2,1730.9
190.65,190.65,6238,6238
164.79,105.53,4789.8,3447.3
190.12,24.516,5553.6,931.25
188.72,71.118,5579.8,2553.2
150.6,64.36,4511.8,2288.9
164.5,101.63,4996.9,3614.3
174.4,53.656,5340.2,2012.6
154.23,90.719,4796.3,3402.7
177.71,53.077,5527.8,2068.6
170.29,155.3,5365.3,5365.3
154.69,119.96,4901.6,4355.8
165.63,56.012,5293.5,2141.1
149.61,98.559,4854.5,3760.8
171.76,148.04,5587.6,5371.5
169.83,43.956,5570.9,1594.9
144.29,144.29,5466.7,5466.7
145.22,59.311,4855,2341.6
153.57,108.68,5153.8,4271.3
141.08,61.422,4785.3,2547.2
130.35,72.912,4467.8,2969
152.66,75.703,5224.8,3234.3
159.37,149.45,6071,6071
157.29,142.84,6010.9,6010.9
134.95,91.897,4692,3476.6
154.65,95.582,5415.5,4201
152.08,123.2,5414.7,5414.7
131.42,88.869,4685.3,4010.6
148.74,75.267,5290.4,3219.1
155.46,110.22,5561,4551.6
152.65,152.65,7614.3,7614.3
144.83,142.33,6539.7,6539.7
145.53,128.35,5952.3,5952.3
144.51,84.966,5274.1,3869
118.92,60.033,4365.4,2358.2
146.32,117.62,5384.4,5148.4
141.5,141.5,6424.4,6424.4
149.15,79.563,5527,3020.2
150.1,134.85,6668.3,6668.3
149.45,74.415,5583.6,2820.8
147.46,147.2,7183.1,7183.1
145.46,104.19,5474.7,4883.2
129.73,129.73,4896.4,4896.4
143.14,143.14,5449.5,5449.5
131.41,131.41,6272.1,6272.1
104.24,104.24,4786.6,4786.6
139.99,139.99,5410.1,5410.1
137.27,137.27,5323.8,5323.8
138.73,138.73,5978.8,5978.8
92.675,92.675,3683.2,3683.2
120.28,120.28,5818.9,5818.9
137.26,137.26,5427.8,5427.8
142.69,142.69,5938.5,5938.5
137.02,137.02,6556.9,6556.9
137.7,137.7,5519,5519
142.53,142.53,5742.1,5742.1
130.06,130.06,5251.9,5251.9
142.11,142.11,5743.8,5743.8
125.42,125.42,5110,5110
133.11,133.11,5888.8,5888.8
118.48,118.48,6080.2,6080.2
116.99,116.99,4811.2,4811.2
138.59,138.59,5725.7,5725.7
112.25,112.25,4637,4637
139.39,139.39,5761.7,5761.7
138.69,138.69,5738.2,5738.2
134.66,134.66,6477.3,6477.3
137.86,137.86,5745.8,5745.8
129.71,129.71,5424.8,5424.8
137.7,137.7,6395.7,6395.7
128.9,128.9,6799.2,6799.2
98.134,98.134,4599.6,4599.6
111.72,111.72,4709,4709
137.4,137.4,7224.6,7224.6
132.35,132.35,5737.6,5737.6
136.37,136.37,6267,6267
125.46,125.46,5323.8,5323.8
135.06,135.06,6291,6291
112.93,112.93,5530.5,5530.5
130.18,130.18,6208.3,6208.3
107.95,107.95,4642.2,4642.2
137.17,137.17,5915.2,5915.2
81.682,81.682,3574.8,3574.8
115.23,115.23,4972.5,4972.5
136.68,136.68,6079.2,6079.2
136.17,136.17,5886.8,5886.8
113.24,113.24,4905.2,4905.2
108.68,108.68,4818,4818
127.32,127.32,6407.2,6407.2
136.16,136.16,7441.5,7441.5
135.42,135.42,5951.4,5951.4
135.14,135.14,5894.5,5894.5
132.01,132.01,5767.7,5767.7
98.921,98.921,4355.2,4355.2
135.48,135.48,6476.5,6476.5
133.94,133.94,5894,5894
133.23,133.23,5890.2,5890.2
111.19,111.19,4889,4889
134.08,134.08,5917.4,5917.4
106.9,106.9,5157.1,5157.1
116.29,116.29,5137.2,5137.2
134.35,134.35,5942.3,5942.3
113.65,113.65,5510.7,5510.7
75.558,75.558,3377.3,3377.3
124.73,124.73,6546.1,6546.1
128.24,128.24,5708.3,5708.3
126.95,126.95,5647.4,5647.4
125.39,125.39,6500.3,6500.3
125.79,125.79,5645.4,5645.4
133.51,133.51,5972.5,5972.5
133.26,133.26,7011.3,7011.3
121.75,121.75,6573.4,6573.4
86.807,86.807,3903.3,3903.3
126.49,126.49,5704,5704
113.89,113.89,5331.9,5331.9
131.62,131.62,5900.3,5900.3
103.02,103.02,4721.7,4721.7
131.86,131.86,6017.5,6017.5
116.66,116.66,5503.7,5503.7
131.75,131.75,6982.8,6982.8
131.47,131.47,5902.5,5902.5
129.07,129.07,6406.3,6406.3
126.77,126.77,5856,5856
126.28,126.28,5764.6,5764.6
131.18,131.18,5903.5,5903.5
129.06,129.06,6241.9,6241.9
25.133,25.133,1151.1,1151.1
0,0,0,0
0,0,0,0
16.919,0,244.29,0
71.96,0,1039,0
69.221,0,1001.4,0
70.805,0,1020.5,0
58.396,0,839.64,0
69.271,0,996.04,0
56.622,0,823.38,0
60.213,0,946.02,0
119.6,0,1976.6,0
233.4,0,3785.1,0
271.3,0,4453.1,0
269.07,0,4512.7,0
246.25,0,4192.2,0
285.38,0,4825.1,0
289.99,0,4912.5,0
286.32,0,4822.1,0
285.9,0,4816.8,0
306.98,0,5135.8,0
311.53,0,5218.2,0
285.13,0,4809.4,0
228.19,0,3941.5,0
287.81,0,4878.9,0
308.15,0,5193.5,0
223.05,0,4077,0
283.88,0,4828.4,0
259.61,0,4570.1,0
240.09,0,4114.5,0
264.7,0,4500.3,0
287.79,44.096,5078.7,1282.9
267.84,44.161,4716.8,1284.7
234.84,49.281,4596.5,1548.3
274.04,65.944,4988.1,1877.2
222.48,39.121,4293.2,1113.6
258.17,9.7264,4961.6,301.22
296.57,62.124,5351.8,1923.9
227.99,63.4,4776,1864
285,56.293,5513.4,1889.7
282.42,53.768,5478.5,1833.8
275.45,44.947,5559.9,1530.6
279.38,88.442,5792.1,2575.3
271.24,31.483,5779.9,1193.2
254.45,38.711,5574.4,1358.3
243.17,5.2584,5418.3,184.5
251.78,24.757,5755.6,718.42
226.16,89.201,5321.9,2588.6
231.15,76.185,5499.3,2340.4
237.89,101.61,5797.4,3120.1
229.15,47.119,5697.9,1446.8
172.68,35.078,4339.1,1273.4
219.31,81.379,5658.6,2639.4
218.6,84.028,5734.1,2721.1
218.25,121.78,5800.2,4019.1
201.73,92.896,5485.5,3319.1
211.48,75.984,5785.2,2629.3
209.04,54.487,5801.3,1898.4
190.2,56.434,5388.7,1823.2
200.82,200.82,6496.1,6496.1
182.25,114.65,5297.4,3745.1
198.64,32.283,5802.2,1226.3
196.48,89.873,5809.2,3226.6
163.57,75.126,4900.3,2707.3
177.81,118.63,5401.5,4218.9
185.51,64.003,5680.3,2400.6
170.31,108.21,5296.6,4058.9
185.02,61.455,5755,2395.1
177.29,169.06,5840.7,5840.7
161.06,125.55,5103.5,4559
172.46,72.406,5511.8,2767.8
164.83,116.66,5348.6,4451.6
178.83,162.45,5894.5,5894.5
176.81,48.237,5799.9,1750.3
159.01,159.01,6024.5,6024.5
157.09,71.152,5251.9,2809.1
165.67,125.09,5559.8,4916.3
155.83,73.231,5285.7,3036.9
146.67,89.876,5034.1,3659.8
164.05,92.889,5614.6,3968.5
167.56,155.71,6325.5,6325.5
165.87,152.75,6427.9,6427.9
140.5,106.35,4884.9,4023.5
161,112.65,5639.1,4407.1
160.47,128.26,5658.1,5637.3
145.29,97.381,5179.8,4394.7
157.01,92.789,5584.5,3968.6
162.31,121.61,5806,5021.9
158.93,158.93,7927.3,7927.3
152.21,148.18,6808.6,6808.6
155.6,142.59,6612.9,6612.9
151.09,100.55,5514.1,4578.6
127.74,76.099,4689.2,2989.3
155.16,122.52,5709.6,5362.9
152.08,152.08,6904.8,6904.8
155.28,95.08,5754.2,3609.2
156.27,146.63,7250.7,7250.7
155.6,86.269,5813.5,3270.2
153.55,153.37,7484.1,7484.1
151.45,111.66,5700.1,5241.4
135.07,135.07,5097.7,5097.7
149.03,149.03,5673.6,5673.6
142.86,142.86,6769.6,6769.6
120.29,120.29,5537.9,5537.9
146.27,146.27,5652.9,5652.9
144.98,144.98,5622.9,5622.9
144.43,144.43,6290.7,6290.7
108.91,108.91,4314.3,4314.3
129.65,129.65,6272.3,6272.3
145.19,145.19,5742.3,5742.3
149.24,149.24,6605,6605
143.38,143.38,6860.8,6860.8
146.18,146.18,5859.1,5859.1
148.52,148.52,5983.3,5983.3
138.17,138.17,5579.3,5579.3
147.95,147.95,5979.9,5979.9
137.17,137.17,5588.6,5588.6
140.42,140.42,6502.5,6502.5
125.63,125.63,6570.5,6570.5
124.67,124.67,5127,5127
145.57,145.57,6014.1,6014.1
122.94,122.94,5079,5079
145.13,145.13,5998.9,5998.9
144.4,144.4,5974.1,5974.1
141.71,141.71,6891.9,6891.9
143.52,143.52,5982,5982
135.04,135.04,5647.8,5647.8
143.37,143.37,6660,6660
138.83,138.83,7323,7323
109.43,109.43,4972.6,4972.6
118.02,118.02,4974.7,4974.7
143.09,143.09,7524,7524
137.8,137.8,6147.7,6147.7
141.98,141.98,6524.6,6524.6
132.9,132.9,5639.5,5639.5
140.61,140.61,6549.6,6549.6
122.57,122.57,5972,5972
136.88,136.88,6463.7,6463.7
121.67,121.67,5232.2,5232.2
142.81,142.81,6180.9,6180.9
95.432,95.432,4176.5,4176.5
126.77,126.77,5385.7,5385.7
142.32,142.32,6330,6330
141.77,141.77,6128.8,6128.8
124.85,124.85,5407.9,5407.9
114.12,114.12,5059.1,5059.1
133.21,133.21,6703.7,6703.7
141.76,141.76,7747.4,7747.4
140.99,140.99,6196.1,6196.1
140.7,140.7,6136.8,6136.8
137.54,137.54,6009.3,6009.3
109.76,109.76,4810.6,4810.6
141.05,141.05,6742.7,6742.7
139.45,139.45,6136.5,6136.5
139.8,139.8,6180.7,6180.7
115.77,115.77,5192.6,5192.6
139.6,139.6,6160.6,6160.6
111.41,111.41,5388,5388
121.07,121.07,5348.4,5348.4
139.88,139.88,6186.5,6186.5
118.34,118.34,5738.2,5738.2
91.315,91.315,3948.1,3948.1
133.6,133.6,7011.3,7011.3
133.51,133.51,5943,5943
132.53,132.53,5895.4,5895.4
130.55,130.55,6767.5,6767.5
132.8,132.8,5959.6,5959.6
139,139,6218,6218
138.74,138.74,7299.8,7299.8
126.75,126.75,6843.6,6843.6
101.24,101.24,4555.7,4555.7
131.69,131.69,5938.5,5938.5
118.57,118.57,5553.4,5553.4
137.03,137.03,6142.9,6142.9
114.41,114.41,5379.2,5379.2
137.38,137.38,6281.1,6281.1
124.71,124.71,5730.2,5730.2
137.16,137.16,7270,7270
137,137,6151,6151
134.49,134.49,6675.2,6675.2
132.16,132.16,6105.3,6105.3
131.47,131.47,6001.6,6001.6
136.58,136.58,6146.8,6146.8
134.37,134.37,6499,6499
29.089,29.089,1332.3,1332.3
0,0,0,0
0,0,0,0
23.505,0,339.38,0
99.969,0,1443.4,0
96.27,0,1392.7,0
98.535,0,1420.2,0
82.029,0,1179.4,0
96.632,0,1389.4,0
80.061,0,1164.2,0
84.452,0,1277.7,0
148.79,0,2459.1,0
262.35,0,4254.5,0
301.31,0,4945.6,0
299.36,0,5020.7,0
281.15,0,4798.3,0
313.6,0,5302.3,0
318.29,0,5391.9,0
311.87,0,5252.4,0
311.19,0,5242.8,0
326.12,0,5493.9,0
332.28,0,5565.7,0
310.85,0,5243.3,0
258.43,0,4546.1,0
316.63,0,5367.5,0
323.34,0,5449.5,0
256.44,0,4687.3,0
312.51,0,5315.4,0
290.75,0,5118.1,0
260.81,0,4628.5,0
267.85,2.8965,4803.9,84.268
312.22,57.457,5509.8,1671.6
282.03,57.541,5222.1,1674
261.35,64.444,5115.3,2024.7
295.36,84.122,5376.1,2394.6
239.68,49.905,4884.2,1420.6
279.33,12.604,5368.1,390.34
305.24,80.505,5550.5,2493.2
248.23,80.022,5200,2352.8
296.51,73.336,5726.8,2461.8
284.28,70.567,5514.5,2406.8
277.84,58.953,5608.1,2007.5
281.11,109.37,5827.8,3184.6
274.29,43.27,5844.9,1640
263.61,52.177,5775.1,1830.8
245.18,7.0877,5463,248.69
256.44,30.836,5862.1,894.83
227.51,111.1,5353.7,3224.2
233.16,96.389,5579.5,2961.1
240.67,122.14,5861.4,3750.5
234.44,56.639,5829.3,1739.1
175.17,47.368,4796,1719.5
222.87,101.59,5750.5,3294.8
223.34,103.44,5858.4,3349.7
220.19,143.47,5851.8,4735
210.72,112.71,5730,4027.1
213.94,95.123,5852.7,3291.5
210.54,69.783,5842.8,2431.3
198.79,58.93,5632.3,1987.8
204.32,204.32,6600.9,6600.9
194.7,120.32,5659.4,3930.3
200.47,41.064,5855.8,1559.8
197.6,109.71,5842.2,3938.8
171.61,93.155,5141.3,3384
185.67,133.76,5640.1,4757.1
190.61,73.748,5836.6,2766.1
181.68,124.69,5650.1,4676.8
186.07,68.734,5787.8,2678.8
180.86,177.78,6141.8,6141.8
161.99,126.94,5133,4609.3
175.49,90.414,5624.1,3456.2
175.43,133.39,5692.4,5089.9
179.85,172.21,6248.5,6248.5
177.82,57.051,5832.9,2227.5
169.27,169.27,6413.2,6413.2
164.16,82.453,5488,3255.2
172.64,139.08,5793.6,5466.2
166.27,84.341,5639.8,3497.7
159.64,107.02,5479.2,4357.9
170.29,110.1,5828.2,4703.8
170.18,156.72,6366.4,6366.4
168.97,157.79,6639.9,6639.9
141.3,118.89,4912.7,4498
166.29,129.65,5834.5,5072.4
165.55,128.99,5837.2,5669.4
155.17,103.08,5531.8,4651.8
161.45,110.5,5745.6,4726
163.69,129.61,5855.6,5352.4
159.83,159.83,7972.4,7972.4
156.68,149.03,6847.5,6847.5
160.71,153.02,7096.9,7096.9
152.59,114.95,5568.8,5234.2
132.55,93.183,4865.8,3660.4
158.93,123.28,5848.4,5396.2
157.9,157.9,7168.7,7168.7
156.16,109.76,5787,4166.4
157.16,154.01,7615.7,7615.7
156.5,96.608,5846.9,3662.1
154.45,154.36,7532.3,7532.3
152.32,115.77,5732.9,5434.5
135.84,135.84,5126.6,5126.6
149.87,149.87,5705.8,5705.8
150.02,150.02,7058,7058
134.43,134.43,6189.2,6189.2
147.64,147.64,5705.7,5705.7
147.92,147.92,5736.7,5736.7
145.25,145.25,6393.8,6393.8
123.65,123.65,4897.8,4897.8
135.88,135.88,6531,6531
148.38,148.38,5868.4,5868.4
150.78,150.78,7096.4,7096.4
144.92,144.92,6934.6,6934.6
149.91,149.91,6008.5,6008.5
149.5,149.5,6022.6,6022.6
141.79,141.79,6047.8,6047.8
148.79,148.79,6013.9,6013.9
144.91,144.91,5904,5904
143.1,143.1,6936,6936
134.41,134.41,6858.7,6858.7
128.33,128.33,5277.6,5277.6
147.7,147.7,6102.1,6102.1
130.08,130.08,5373.8,5373.8
145.96,145.96,6033.4,6033.4
145.22,145.22,6008,6008
145.95,145.95,7083.5,7083.5
144.54,144.54,6037.1,6037.1
135.81,135.81,5680,5680
144.2,144.2,6699.3,6699.3
144.44,144.44,7618.8,7618.8
121.95,121.95,5193,5193
120.44,120.44,5076.5,5076.5
144.82,144.82,7569.3,7569.3
138.6,138.6,6366.9,6366.9
142.78,142.78,6561.7,6561.7
135.99,135.99,5770.6,5770.6
141.41,141.41,6586.9,6586.9
129.58,129.58,6229.4,6229.4
139.04,139.04,6500.6,6500.6
132.47,132.47,5696.5,5696.5
143.62,143.62,6647.6,6647.6
107.7,107.7,4713.6,4713.6
134.72,134.72,5689.9,5689.9
143.15,143.15,6367,6367
142.58,142.58,6163.6,6163.6
132.96,132.96,5759.3,5759.3
120.01,120.01,5251.6,5251.6
134.63,134.63,6775.2,6775.2
142.56,142.56,7791.4,7791.4
141.79,141.79,6231.3,6231.3
141.5,141.5,6171.7,6171.7
138.42,138.42,6047.9,6047.9
123.18,123.18,5398.7,5398.7
141.85,141.85,6781.1,6781.1
140.98,140.98,6182.8,6182.8
141.7,141.7,6264.8,6264.8
123.85,123.85,5862.7,5862.7
140.39,140.39,6195.6,6195.6
122.82,122.82,5437.8,5437.8
121.76,121.76,5378.8,5378.8
141.26,141.26,6247.2,6247.2
119.04,119.04,5771.8,5771.8
106.6,106.6,4609.1,4609.1
138.22,138.22,7254,7254
134.27,134.27,5976.8,5976.8
133.64,133.64,5944.8,5944.8
131.29,131.29,6806,6806
135.42,135.42,6077.4,6077.4
139.79,139.79,6253.4,6253.4
139.54,139.54,7341.7,7341.7
127.47,127.47,6882.5,6882.5
114.89,114.89,5169.8,5169.8
132.44,132.44,5972.2,5972.2
119.24,119.24,5587.4,5587.4
137.81,137.81,6177.8,6177.8
126.07,126.07,5927.6,5927.6
138.27,138.27,6333.1,6333.1
128.77,128.77,5870,5870
137.95,137.95,7311.5,7311.5
137.91,137.91,6191.8,6191.8
135.37,135.37,6718.7,6718.7
133.1,133.1,6148.8,6148.8
132.22,132.22,6035.7,6035.7
137.37,137.37,6182.4,6182.4
135.15,135.15,6536.4,6536.4
33.443,33.443,1536.3,1536.3
0,0,0,0
0,0,0,0
31.543,0,455.43,0
134.16,0,1937,0
129.33,0,1871,0
132.46,0,1909.1,0
111.31,0,1600.4,0
130.21,0,1872.3,0
109.35,0,1590.1,0
114.42,0,1731.1,0
178.82,0,2955.3,0
284.85,0,4619.4,0
326.57,0,5371.6,0
321.72,0,5395.8,0
310.85,0,5305.1,0
332.88,0,5628.3,0
337.47,0,5716.8,0
328.14,0,5526.5,0
327.19,0,5512.4,0
342.08,0,5771.9,0
342.36,0,5734.5,0
327.36,0,5521.8,0
287.4,0,5079.1,0
336.48,0,5704,0
337.99,0,5730.7,0
284.79,0,5205.6,0
332.33,0,5652.4,0
314.54,0,5536.9,0
273.68,0,5119.2,0
283.85,3.6457,5271.9,106.06
327.2,72.318,5774.1,2103.9
299.36,72.424,5584.8,2107
280.96,81.404,5499,2557.5
307.5,103.66,5597.2,2950.8
249.42,61.496,5367.4,1750.5
291.93,15.778,5610.4,488.63
303.47,100.78,5747.8,3121
261.07,97.566,5469,2868.6
298.89,92.289,5790.6,3098
276.41,89.464,5691.5,3051.3
270.72,74.694,5694.2,2543.5
273.22,130.64,5664.3,3804.2
267.94,57.447,5709.4,2177.3
263.81,67.936,5779.4,2383.7
243.2,9.2283,5669,323.8
252.3,37.101,5834.2,1076.6
225.13,133.68,5591.7,3879.3
235.78,117.8,5803.1,3619
237.01,141.83,5772.3,4354.9
231.68,65.767,5760.8,2274.7
190.96,61.788,5303.4,2243
218.78,122.49,5645,3972.9
221.31,123,5857,3983.2
214.59,163.27,5740.3,5388.5
212.62,132.11,5781.7,4720
209.08,115.03,5719.5,3980.4
204.83,86.333,5684.3,3007.9
200.71,67.607,5686.7,2514.5
201.47,200.82,6487.6,6487.6
200.93,121.97,5840.4,3984.3
195.44,50.456,5708.8,1916.6
196.13,129.37,5825.7,4644.6
173.93,112.47,5210.6,4085.8
187.28,145.69,5688.9,5181.4
189.94,82.085,5825,3078.9
187.21,138.78,5822.1,5205.5
180.76,74.26,5640.9,2894.2
182.62,180.59,6240.9,6240.9
157.38,123.97,4987.1,4501.7
177.55,109.06,5690.1,4168.9
180.36,147.33,5852.3,5621.8
176.65,176.34,6398.4,6398.4
172.75,70.683,5666.5,2759.7
174.06,174.06,6594.8,6594.8
165.7,92.298,5539.6,3643.9
173.78,149.37,5870.9,5870.9
171.37,93.831,5812.9,3891.2
167.84,123.09,5760.8,5012.5
170.75,126.05,5844.1,5385.5
166.95,152.37,6189.6,6189.6
167.9,157.45,6625.5,6625.5
137.27,128.39,4857.4,4857.4
166.69,144.15,5848.2,5639.5
164.97,125.31,5817,5535.2
160.07,105.39,5706.6,4756.4
160.65,127.11,5717.2,5436.6
160.21,133.44,5729.9,5510.4
160.45,155.27,7745,7745
160.26,144.78,6652.3,6652.3
160.33,158.64,7357.2,7357.2
148.86,126.93,5780,5780
132.86,110.22,4877.2,4329.7
157.26,119.83,5786.8,5245.1
158.35,158.35,7189.5,7189.5
151.71,122.39,5621.9,4645.9
156.26,156.26,7727,7727
152.04,104.51,5680.4,4034.6
150.07,150.07,7322.9,7322.9
147.98,123.85,5766,5766
131.96,131.96,4980.4,4980.4
145.6,145.6,5850.8,5850.8
152.18,152.18,7108.4,7108.4
145.13,145.13,6681.7,6681.7
143.95,143.95,5563,5563
146.81,146.81,5728.8,5728.8
150.76,150.76,6277.4,6277.4
135.59,135.59,5371.1,5371.1
144.87,144.87,6569,6569
146.48,146.48,5793.2,5793.2
147.15,147.15,7365,7365
141.84,141.84,6770.8,6770.8
148.5,148.5,5952.1,5952.1
145.36,145.36,6417.7,6417.7
140.55,140.55,6556.3,6556.3
144.55,144.55,5842.3,5842.3
147.89,147.89,6025.1,6025.1
146.4,146.4,7146.6,7146.6
141.92,141.92,6916,6916
127.61,127.61,5247.9,5247.9
144.76,144.76,5980.7,5980.7
132.95,132.95,5492.3,5492.3
141.81,141.81,5861.6,5861.6
141.07,141.07,5836.6,5836.6
146.11,146.11,7032.8,7032.8
146.13,146.13,6103.4,6103.4
142.18,142.18,5965.3,5965.3
140.09,140.09,6540.9,6540.9
145.16,145.16,7656.9,7656.9
131.27,131.27,5554.8,5554.8
118.72,118.72,5004.2,5004.2
144.78,144.78,7355.8,7355.8
134.67,134.67,6369.6,6369.6
138.71,138.71,6374.5,6374.5
139.89,139.89,5962.7,5962.7
137.37,137.37,6398.9,6398.9
132.33,132.33,6276.7,6276.7
142.21,142.21,6315.3,6315.3
139.31,139.31,5990.9,5990.9
139.52,139.52,7034.9,7034.9
117.42,117.42,5138.7,5138.7
138.3,138.3,5841.1,5841.1
139.08,139.08,6186.3,6186.3
138.88,138.88,6017.3,6017.3
136.78,136.78,5924.8,5924.8
127.51,127.51,5579.9,5579.9
139.46,139.46,6614.6,6614.6
141.98,141.98,7569.1,7569.1
139.88,139.88,6095.8,6095.8
137.46,137.46,5995.6,5995.6
134.57,134.57,5879.7,5879.7
133.53,133.53,5852.5,5852.5
137.81,137.81,6587.6,6587.6
139.84,139.84,6132.8,6132.8
138.74,138.74,6134,6134
129.72,129.72,6394,6394
139.84,139.84,6189.2,6189.2
131.46,131.46,5747.2,5747.2
126.51,126.51,5601.2,5601.2
138.08,138.08,6106.5,6106.5
122.67,122.67,5608.1,5608.1
120.22,120.22,5197.7,5197.7
138.14,138.14,7249.8,7249.8
130.44,130.44,5806.3,5806.3
130.17,130.17,5790.7,5790.7
127.54,127.54,6611.8,6611.8
138.44,138.44,6178.3,6178.3
135.8,135.8,6790,6790
139.34,139.34,7132.5,7132.5
134.33,134.33,6686.2,6686.2
125.94,125.94,5667,5667
128.66,128.66,5801.9,5801.9
115.84,115.84,5430.3,5430.3
