temp,ice,d,ice_d
72.688,0,1041.1,0
308.22,0,4470.1,0
345.71,0,5000.7,0
326.71,0,4725.3,0
324.29,0,4661.2,0
344.02,0,4946.2,0
315.01,0,4567.4,0
299.98,0,4623,0
352.74,0,5822.2,0
346.2,0,5702.1,0
330.88,0,5518.6,0
326.15,0,5548.7,0
285.42,0,5135.2,0
323.14,0,5719.7,0
313.39,0,5450.9,0
288.51,0,4988.1,0
299.55,0,5209.9,0
295.64,0,5095.2,0
302.67,0,5811.2,0
292.73,0,5724.7,0
302.81,0,5472.8,0
288.33,0,5515.5,0
283.83,0,5216.2,0
263.38,0,4557.2,0
275.39,0,4866.4,0
273,0,4925,0
266.31,0,5493.9,0
256.78,0,5720.7,0
254.03,31.728,5791.5,1199.7
251.63,137.31,5480.9,5192
242.62,172.62,5843,4686.5
240.7,12.397,5465.3,336.58
241.51,0,5828.7,0
231.74,10.471,5544.4,337.99
229.87,144.25,5645.6,4656.4
216.76,100.33,4838,3238.7
218.96,5.3856,5378.5,143.5
225.31,133.74,5643.6,3563.4
208.75,200.61,6254,6254
214.27,158.94,5642.9,5138.1
204.3,156.6,5596.4,4757.5
181.94,115.68,4662.8,4662.8
183.56,144.32,5286.7,5286.7
204.82,184.85,6098.3,6098.3
195.35,157.74,5546.9,5546.9
197.32,132.75,5421.1,4326.1
176.9,176.79,5788,5788
190.15,190.15,5829.2,5829.2
189.76,176.62,5907.9,5907.9
144.63,118.64,4614.5,4614.5
187.56,163.65,5656.4,5529.5
186.28,128.87,5826,4190.5
178.31,178.31,6130.9,6130.9
180.39,138.21,5698.2,5107.5
175.37,175.37,6149.9,6149.9
169.27,169.27,5735.4,5735.4
159.88,159.88,6175.9,6175.9
153.5,153.5,5636,5636
174.66,127.14,5732.5,4480.2
172.48,111.95,5601.9,3944.9
164.98,164.98,6465.9,6465.9
172,129.54,5527.4,5147
169.03,169.03,6258.2,6258.2
159.82,143.27,5443.8,5443.8
137.23,114.96,4480.9,4316.7
150.63,145.5,5402.7,5402.7
166.09,99.548,5841.5,4238.2
162.97,144,5752.3,5587.8
128.92,128.92,4956.6,4956.6
120.2,48.037,3945.8,2203.1
154.09,92.74,5394,3694.2
151.15,126.35,5253.7,5253.7
149.1,149.1,5633.6,5633.6
149.16,74.875,5472,3320.7
129.42,89.971,4497.6,3689.5
141.12,135.09,5876.8,5876.8
132.69,130.59,5461.6,5461.6
125.73,78.554,4364.4,3235.4
108.76,84.447,3980.3,3584.1
151.25,86.599,5511.7,3879.2
135.35,133.27,5375.9,5375.9
154.15,124.61,5748.7,4823.6
153.69,152.29,6443.2,6443.2
133.64,106.42,4918.8,4517.9
155.66,148.45,6133,6133
145.88,145.88,6364,6364
128.44,128.44,5743.2,5743.2
140.07,140.07,5951.4,5951.4
147.67,147.67,6880,6880
142.96,141.82,7007.9,7007.9
143.9,79.439,5396.2,3508.4
124.36,124.36,4693.9,4693.9
142.27,142.27,5390.5,5390.5
140.99,140.99,5605.1,5605.1
131.47,131.47,5863.4,5863.4
122.73,122.73,5660.7,5660.7
142.05,142.05,5676.5,5676.5
149.91,149.91,6129.7,6129.7
107.71,107.71,4795.9,4795.9
129.17,129.17,5200.4,5200.4
147.34,147.34,5973.4,5973.4
111.03,111.03,4500.3,4500.3
135.82,135.82,5506.3,5506.3
147.66,147.66,6151.1,6151.1
132.87,132.87,5578.1,5578.1
100.04,100.04,3953.2,3953.2
122.1,122.1,4885.9,4885.9
142.83,142.83,5783.9,5783.9
144.93,144.93,6866.2,6866.2
141.54,141.54,5859.2,5859.2
127.43,127.43,5180.3,5180.3
142.94,142.94,6274.1,6274.1
141.4,141.4,6187.4,6187.4
105.75,105.75,4476,4476
143.98,143.98,7821.8,7821.8
122.78,122.78,5170.8,5170.8
138.88,138.88,6353.4,6353.4
120.12,120.12,5317.2,5317.2
112.59,112.59,5353.2,5353.2
116.89,116.89,5251,5251
122.07,122.07,5148.7,5148.7
131.56,131.56,5571.6,5571.6
133.62,133.62,5722.8,5722.8
137.98,137.98,5831.8,5831.8
87.474,87.474,4543.8,4543.8
140.46,140.46,5981.4,5981.4
143.64,143.64,6127.6,6127.6
135.55,135.55,5848.9,5848.9
138.91,138.91,7406.4,7406.4
132.78,132.78,5758,5758
66.228,66.228,2815.6,2815.6
139.04,139.04,6434.3,6434.3
122.54,122.54,5980.2,5980.2
141.42,141.42,6082.1,6082.1
137.96,137.96,5984.4,5984.4
120.99,120.99,5233.1,5233.1
127.53,127.53,6350.3,6350.3
131.75,131.75,5776.8,5776.8
138.9,138.9,6037.7,6037.7
130.23,130.23,6702.9,6702.9
121.63,121.63,5568.1,5568.1
112.9,112.9,5800.9,5800.9
126.73,126.73,5505,5505
122.36,122.36,5691.5,5691.5
97.509,97.509,4152.9,4152.9
117.52,117.52,5165.2,5165.2
136.22,136.22,5966.6,5966.6
126,126,5546.8,5546.8
136.52,136.52,6004.8,6004.8
127.61,127.61,5618,5618
135.88,135.88,6132.5,6132.5
126.74,126.74,5855.7,5855.7
139.35,139.35,6184,6184
133.04,133.04,6769.2,6769.2
121.37,121.37,6276,6276
133.08,133.08,6460.9,6460.9
130.81,130.81,5649.2,5649.2
105.09,105.09,4681.9,4681.9
135.54,135.54,6534.4,6534.4
116.54,116.54,5207.6,5207.6
128.68,128.68,6019.9,6019.9
129.53,129.53,6498.1,6498.1
138.41,138.41,6678.9,6678.9
131.51,131.51,7190.3,7190.3
109.59,109.59,4913.8,4913.8
120.89,120.89,6463.7,6463.7
136.33,136.33,6151.1,6151.1
137.62,137.62,6222.5,6222.5
133.86,133.86,6514.8,6514.8
129.11,129.11,6046.9,6046.9
123.31,123.31,5603,5603
127.53,127.53,5771.3,5771.3
130,130,6057.3,6057.3
119.71,119.71,6022.7,6022.7
121.43,121.43,5529.1,5529.1
95.652,95.652,4320.9,4320.9
99.59,99.59,4558.7,4558.7
122.03,122.03,5575.2,5575.2
125.03,125.03,5726.9,5726.9
127.68,127.68,5963.6,5963.6
130.47,130.47,6241,6241
24.064,24.064,1242.3,1242.3
0,0,0,0
0,0,0,0
90.219,0,1292.2,0
345.13,0,4985.8,0
377.35,0,5458.3,0
362.27,0,5239.7,0
355.31,0,5107,0
374.91,0,5390.3,0
351.74,0,5100,0
335.12,0,5164.5,0
353.91,0,5851.1,0
326.8,0,5401.7,0
305.63,0,5097.3,0
301.7,0,5132.7,0
271.62,0,4886.9,0
305.14,0,5401.2,0
291.43,0,5068.8,0
263.09,0,4548.6,0
275.95,0,4799.4,0
263.32,0,4538.2,0
273.07,0,5606.2,0
274.13,0,5403.8,0
277.78,0,5292.3,0
268.24,0,5131.2,0
249.73,0,4833.7,0
232.14,0,4016.6,0
242.4,0,4289.2,0
238.77,0,4361.9,0
245.1,0,5056.4,0
229.85,0,5640.1,0
227.67,34.354,5575.5,1299
231.99,148.67,5621.6,5621.6
225.54,173.16,5787.9,4701.1
214.17,12.436,5237.4,337.62
215.83,0,5616.4,0
216.62,10.795,5182.8,348.46
214.73,148.72,5273.6,4800.7
186.01,103.44,4492.9,3339.1
191.41,4.8431,5283.6,129.04
200.11,120.27,5416.8,3204.4
194.13,194.13,6052,6052
198.07,161.74,5390.9,5390.9
193.26,151.42,5293.9,4599.9
157.73,128.89,5195.1,5195.1
167.57,151.36,5544.6,5544.6
187.58,185.18,6097.5,6097.5
172.09,161.71,5686.6,5686.6
181.04,134.34,4973.7,4486
179.34,179.34,5885.1,5885.1
173.5,173.5,5975.6,5975.6
178.94,178.94,5985.3,5985.3
133.12,133.12,5177.6,5177.6
177.09,156.04,5340.7,5272.5
180.4,125.47,5641.9,4079.9
172.05,172.05,5915.6,5915.6
173.95,146.64,5533.3,5419.1
166.52,166.52,6207.4,6207.4
154.06,154.06,5220.1,5220.1
162.92,162.92,6293.4,6293.4
153.61,153.61,5687.8,5687.8
167.91,120.45,5511.1,4244.3
163.8,106.06,5319.9,3831.1
167.46,167.46,6562.8,6562.8
158.64,137.23,5452.4,5452.4
157.97,157.97,5848.9,5848.9
144,142.84,5739.4,5739.4
124.52,113.62,4266.6,4266.6
146.08,126.29,5030,4689.2
163.94,112.97,5765.9,4809.7
159.02,132.68,5613,5148.5
111.41,109.64,4215.4,4215.4
101.19,61.158,3321.8,2804.9
147.39,97.61,5159.5,3920.5
137.06,134.41,5588.8,5588.8
149.03,145.93,5634.2,5634.2
149.02,87.696,5467,3889.4
117.11,95.181,4069.5,3903.2
139.75,139.75,6079.4,6079.4
137.17,137.17,5782.8,5782.8
107.32,89.097,3725.1,3669.6
104.66,78.887,3830.3,3491.1
143.33,97.187,5223.1,4353.4
139.51,139.51,5386.8,5386.8
150.06,129.22,5596,5001.9
148.54,146.16,6184.2,6184.2
127.86,110.97,4768.4,4604.2
151.46,151.46,6257.5,6257.5
137.57,137.57,5863.1,5863.1
139.07,139.07,6226.4,6226.4
145.72,145.72,6266.7,6266.7
139.06,139.06,6467.2,6467.2
142.47,142.47,7040,7040
131.27,76.183,4922.6,3267.9
112.71,112.71,4784.2,4784.2
129.43,129.43,5317.3,5317.3
140.1,140.1,5569.9,5569.9
137.87,137.87,6384.7,6384.7
134.22,134.22,6191,6191
142.59,142.59,5698.1,5698.1
145.6,145.6,6182.1,6182.1
121.74,121.74,5420.8,5420.8
116.04,116.04,4671.7,4671.7
141.42,141.42,5719.6,5719.6
117.05,117.05,4972.5,4972.5
134.94,134.94,5591.2,5591.2
141.34,141.34,6536.6,6536.6
141.06,141.06,5922.1,5922.1
88.723,88.723,3750.6,3750.6
108.24,108.24,4331.3,4331.3
133.71,133.71,6107.3,6107.3
143.81,143.81,6813.5,6813.5
141.79,141.79,5869.3,5869.3
117.59,117.59,4918.3,4918.3
145.23,145.23,6179,6179
144.32,144.32,6652.8,6652.8
113.37,113.37,4798.4,4798.4
138.41,138.41,7519.3,7519.3
131.96,131.96,5658,5658
135.09,135.09,6179.9,6179.9
116.99,116.99,5075,5075
116.79,116.79,5528.8,5528.8
116.66,116.66,5343.2,5343.2
118.2,118.2,4985.4,4985.4
127.06,127.06,5381.2,5381.2
138.53,138.53,5932.7,5932.7
133,133,5621.4,5621.4
86.12,86.12,3710,3710
136.18,136.18,5799.1,5799.1
140.26,140.26,5983.5,5983.5
135.38,135.38,5841.4,5841.4
138.19,138.19,7368.1,7368.1
134.91,134.91,5850.2,5850.2
73.662,73.662,3234.3,3234.3
140.78,140.78,6059.9,6059.9
130.59,130.59,6372.9,6372.9
136.94,136.94,5889.3,5889.3
135.57,135.57,6163.2,6163.2
121.09,121.09,5572.3,5572.3
120,120,5778.8,5778.8
137.98,137.98,6049.7,6049.7
131.88,131.88,5732.8,5732.8
127.17,127.17,6409.2,6409.2
120.56,120.56,5676.9,5676.9
112.55,112.55,5059,5059
128.49,128.49,5581.5,5581.5
132.5,132.5,6163.2,6163.2
107.31,107.31,4570.4,4570.4
114.65,114.65,5039.3,5039.3
131.16,131.16,5768,5768
117.28,117.28,5163.1,5163.1
136.13,136.13,5987.7,5987.7
130.09,130.09,5799.5,5799.5
134.1,134.1,6052.5,6052.5
123.73,123.73,5887.4,5887.4
133.13,133.13,5907.8,5907.8
138.09,138.09,7025.9,7025.9
127.77,127.77,6607,6607
131.37,131.37,6035.5,6035.5
119.79,119.79,5292.8,5292.8
94.927,94.927,4229.2,4229.2
134.92,134.92,6952.8,6952.8
125.35,125.35,5601,5601
117.78,117.78,5509.9,5509.9
122.02,122.02,6121.3,6121.3
135.8,135.8,6632.1,6632.1
132.65,132.65,7252.8,7252.8
111.23,111.23,4987.2,4987.2
130.06,130.06,6954.2,6954.2
136.78,136.78,6171.4,6171.4
133.88,133.88,6007.7,6007.7
138.01,138.01,6587.4,6587.4
119.2,119.2,5582.9,5582.9
132.28,132.28,6010.7,6010.7
119.54,119.54,5415.2,5415.2
128.55,128.55,6458.8,6458.8
128.39,128.39,6459.4,6459.4
124.51,124.51,5719.2,5719.2
104.83,104.83,4714.3,4714.3
101.27,101.27,4788,4788
113.2,113.2,5171.5,5171.5
117.6,117.6,5386.6,5386.6
126.49,126.49,6104.6,6104.6
132.11,132.11,5970.3,5970.3
21.539,21.539,1112,1112
0,0,0,0
0,0,0,0
108.17,0,1549.3,0
377.09,0,5447.5,0
397.86,0,5755.1,0
388.05,0,5612.5,0
378.23,0,5436,0
394.67,0,5674.4,0
379.4,0,5501,0
361.64,0,5573.1,0
347.92,0,5808.4,0
300.09,0,4988.1,0
272.69,0,4566.3,0
269.58,0,4586.3,0
249.69,0,4492.3,0
278.34,0,4926.9,0
261.78,0,4626.6,0
231.74,0,4006.7,0
245.55,0,4355.6,0
226.55,0,4003.2,0
247.97,0,5224.5,0
249.86,0,4927.3,0
246.14,0,5056.1,0
241.06,0,4611.2,0
222.71,0,4340.3,0
197.64,0,3419.8,0
206.12,0,3651.9,0
201.74,0,3798.6,0
217.91,0,4495.5,0
208.38,0,5371.6,0
210.95,35.931,5184.9,1358.6
206.61,155.5,5879.6,5879.6
202.53,167.79,5538.3,4555.3
188.77,12.05,4848.2,327.15
200.59,0,5227.6,0
195.6,10.751,4679.9,347.03
193.75,148.11,4781,4781
163.04,103.02,4030.4,3325.4
180.4,4.207,5013.7,116.77
182.21,104.47,5022.2,2783.5
181.47,181.47,5657.3,5657.3
179.46,158.98,5463.7,5463.7
176.59,141.42,4837.4,4646.4
138.71,138.71,5591.3,5591.3
153.34,153.34,5617.1,5617.1
179.2,179.2,5889.2,5889.2
160.14,160.14,5715.3,5715.3
160.45,131.33,4537.5,4537.5
175.73,175.73,6097.1,6097.1
169.27,169.27,5917.2,5917.2
175.12,175.12,5977.7,5977.7
144.28,144.28,5611.8,5611.8
161.51,143.72,4870.9,4856.3
168.75,118,5277.7,3837
160.36,160.36,5513.6,5513.6
163.17,150.29,5554,5554
162.36,162.36,6052.3,6052.3
135.59,135.45,4589.6,4589.6
160.37,160.37,6194.8,6194.8
150.45,150.45,6023.7,6023.7
155.94,110.22,5118.1,3884
150.26,97.055,4880.2,3595.2
164.18,164.18,6434.5,6434.5
141.35,140.43,5579.6,5579.6
142.62,142.62,5280.3,5280.3
147.71,147.71,5934.8,5934.8
109.14,108.48,4073.6,4073.6
138.4,105.88,5109.4,3931.4
156.31,123.84,5497.5,5272.4
149.89,133.59,5398.5,5398.5
101.93,101.93,4637.5,4637.5
82.288,75.215,3449.6,3449.6
136.18,100.28,4767.3,4100.7
138.11,138.11,5743,5743
151.61,151.61,6007.7,6007.7
143.82,99.219,5276.2,4400.4
102.36,97.267,3988.7,3988.7
139.65,139.65,6075,6075
141.3,141.3,5956.9,5956.9
97.616,97.616,4020.5,4020.5
97.288,86.43,3784.6,3784.6
131.2,105.36,4781.2,4719.5
141.07,141.07,5447,5447
141.1,129.44,5262,5010.3
138.68,135.52,5779.4,5779.4
121.77,121.77,5052.1,5052.1
149.27,149.27,6167.2,6167.2
130.68,130.68,5217.8,5217.8
145.64,145.64,6520.6,6520.6
148.22,148.22,6374.2,6374.2
127.35,127.35,5872.4,5872.4
146.75,146.75,6831.7,6831.7
115.68,91.513,4337.9,3925.5
118.27,118.27,5301.7,5301.7
135.45,135.45,5583.7,5583.7
134.49,134.49,5346.6,5346.6
142.9,142.9,6715.7,6715.7
141.8,141.8,6540.6,6540.6
142.9,142.9,5860.5,5860.5
146.59,146.59,6022.8,6022.8
132.93,132.93,5918.8,5918.8
101.14,101.14,4286.1,4286.1
135.4,135.4,5448.2,5448.2
124.93,124.93,5307.3,5307.3
139.08,139.08,5762.6,5762.6
144.06,144.06,6709.9,6709.9
144.67,144.67,6073.4,6073.4
99.682,99.682,4213.8,4213.8
92.687,92.687,4296.7,4296.7
133.17,133.17,6232,6232
137.85,137.85,6531.1,6531.1
137.2,137.2,5679.5,5679.5
117.77,117.77,5061.7,5061.7
142.53,142.53,5916.8,5916.8
142.28,142.28,7005.6,7005.6
117.4,117.4,4968.9,4968.9
128.53,128.53,6982.6,6982.6
137,137,6056.1,6056.1
126.93,126.93,5806.7,5806.7
110.06,110.06,4774.4,4774.4
125.67,125.67,5515.9,5515.9
114.59,114.59,5252,5252
110.56,110.56,4663.1,4663.1
118.55,118.55,5020.6,5020.6
138.72,138.72,5941.1,5941.1
123.84,123.84,5234.2,5234.2
82.941,82.941,3608.5,3608.5
137.65,137.65,5982.1,5982.1
132.3,132.3,5643.9,5643.9
130.6,130.6,5635.4,5635.4
132.8,132.8,7080.6,7080.6
132.4,132.4,5741.7,5741.7
84.962,84.962,3730.5,3730.5
138.13,138.13,6004.8,6004.8
134.43,134.43,6560.4,6560.4
134.76,134.76,5823.8,5823.8
138.7,138.7,6437.2,6437.2
120.94,120.94,6025.6,6025.6
125.62,125.62,6049.3,6049.3
139.58,139.58,6120,6120
127.11,127.11,5584.7,5584.7
134.98,134.98,6347.7,6347.7
128.48,128.48,5639.9,5639.9
123.72,123.72,5475.4,5475.4
125.84,125.84,5466.5,5466.5
138.6,138.6,6447,6447
114.08,114.08,4992.7,4992.7
121.54,121.54,5380,5380
127.29,127.29,5598.1,5598.1
105.46,105.46,4642.4,4642.4
131.12,131.12,5831,5831
130.18,130.18,5803.6,5803.6
127.85,127.85,5770.4,5770.4
125.61,125.61,6459,6459
122.85,122.85,5451.8,5451.8
138.45,138.45,7044.3,7044.3
129.93,129.93,6718.8,6718.8
125.27,125.27,5607.6,5607.6
112.65,112.65,5020.1,5020.1
96.907,96.907,4393.5,4393.5
138.67,138.67,7146.3,7146.3
130.23,130.23,5819.2,5819.2
115.97,115.97,5197.9,5197.9
131.06,131.06,5916.6,5916.6
132.04,132.04,6448.4,6448.4
129.25,129.25,7067,7067
109.05,109.05,4889.6,4889.6
135.17,135.17,7227.4,7227.4
132.56,132.56,5981.1,5981.1
127.74,127.74,6273.8,6273.8
137.45,137.45,6434.1,6434.1
123.2,123.2,5618,5618
137.08,137.08,6228.8,6228.8
126.5,126.5,5758.5,5758.5
126.23,126.23,6698.8,6698.8
133.01,133.01,6692,6692
132.13,132.13,6068.9,6068.9
114.11,114.11,5131.9,5131.9
114.85,114.85,5430.2,5430.2
101.75,101.75,4633.8,4633.8
106.85,106.85,4894.2,4894.2
131.48,131.48,6383.8,6383.8
129.23,129.23,5839.9,5839.9
18.623,18.623,961.43,961.43
0,0,0,0
0,0,0,0
125.28,0,1794.4,0
397.99,0,5749.5,0
405.22,0,5861.5,0
401.51,0,5807.2,0
389.97,0,5604.8,0
403.18,0,5797.6,0
395.3,0,5731.6,0
376.97,0,5809.5,0
333.63,0,5665.1,0
269.09,0,4455.5,0
236.85,0,3974.1,0
232.69,0,3958.6,0
221.72,0,3989.2,0
245.26,0,4341.3,0
227.15,0,4157.8,0
197.19,0,3409.2,0
211.08,0,3869.4,0
193.91,0,3493.8,0
223.22,0,4703,0
220.07,0,4340,0
210.69,0,4666.1,0
209.27,0,4003,0
193.18,0,3764.7,0
162.55,0,2812.5,0
169.52,0,3003.5,0
169.05,0,3195.5,0
187.15,0,3925.5,0
187.68,0,4941.7,0
189.5,36.301,4657.7,1372.6
177.74,157.1,5940.3,5940.3
184.04,157.05,5119.2,4263.9
168.8,11.279,4335.3,306.22
180.35,0,4700.3,0
170.61,10.342,4082,333.85
168.88,142.49,4599.4,4599.4
141.28,99.106,3492.6,3199.1
165.36,3.5301,4595.7,112.34
163.19,87.661,4498,2335.6
163.86,163.86,5108.4,5108.4
157.28,150.96,5349.1,5349.1
155.87,127.59,5005.6,5005.6
144.21,144.21,5812.9,5812.9
150.06,150.06,5497,5497
167.51,167.51,5494.6,5494.6
156.37,156.37,5586.6,5586.6
137.36,124.37,4433.4,4433.4
166.34,166.34,6191.4,6191.4
161.92,161.92,5660,5660
165.55,165.55,5775.9,5775.9
151.06,151.06,5875.5,5875.5
142.3,127.88,4320.9,4320.9
152.49,107.2,4769,3485.8
144.38,144.38,4964.1,4964.1
148.79,148.79,5498.6,5498.6
152.92,152.92,5700.3,5700.3
117.82,115.04,3897.9,3897.9
152.49,152.49,5890.4,5890.4
153.92,153.92,6162.4,6162.4
139.89,97.436,4591.4,3762.9
133.15,86.369,4324.5,3662.9
155.5,155.5,6094.2,6094.2
138.81,138.81,5515.4,5515.4
124.37,124.37,4604.9,4604.9
147.54,147.54,5928.1,5928.1
100.05,100.05,3757.1,3757.1
135.81,85.749,5013.5,3184
143.96,131.14,5583,5583
140.88,140.88,5693.2,5693.2
115.63,115.63,5260.7,5260.7
89.894,89.894,4098.1,4098.1
121.55,101.32,4255.1,4143.3
137.1,137.1,5887.1,5887.1
152.15,152.15,6251.7,6251.7
134.08,108.44,4918.8,4809.3
96.017,96.017,3937.4,3937.4
134.8,134.8,5864.1,5864.1
140.6,140.6,5927.4,5927.4
103.31,103.31,4255.1,4255.1
91.473,91.473,3963.2,3963.2
116.02,110.33,4942.2,4942.2
137.79,137.79,5320.5,5320.5
128.17,125.25,4848,4848
138.62,138.62,6177.8,6177.8
129.07,129.07,5355,5355
142.11,142.11,5936.1,5936.1
119.9,119.9,4550.9,4550.9
147.34,147.34,6596.3,6596.3
145.63,145.63,6263,6263
112.65,112.65,5150.8,5150.8
146.04,146.04,6666,6666
106.19,106.19,4555,4555
126.61,126.61,5675.2,5675.2
137.39,137.39,5663.9,5663.9
124.7,124.7,4957.6,4957.6
145.2,145.2,6823.7,6823.7
144.71,144.71,6674.9,6674.9
145.21,145.21,5955.5,5955.5
142.57,142.57,5876.9,5876.9
140.2,140.2,6242.6,6242.6
108.25,108.25,4587.6,4587.6
125.22,125.22,5639.4,5639.4
128.8,128.8,5472,5472
138.47,138.47,5737.2,5737.2
142.85,142.85,6653.5,6653.5
143.32,143.32,6016.7,6016.7
108.18,108.18,4573.3,4573.3
105.63,105.63,4925.7,4925.7
131.26,131.26,6142.9,6142.9
139.49,139.49,6047.5,6047.5
128.25,128.25,5308.9,5308.9
116.46,116.46,5165.1,5165.1
135.13,135.13,5609.4,5609.4
138.98,138.98,7126.2,7126.2
124.26,124.26,5328.9,5328.9
115.29,115.29,6263.6,6263.6
137.39,137.39,6261.6,6261.6
126.16,126.16,5633.3,5633.3
100.02,100.02,4338.7,4338.7
130.64,130.64,5599.3,5599.3
108.8,108.8,5206.5,5206.5
99.895,99.895,4213.3,4213.3
106.84,106.84,4524.7,4524.7
134.19,134.19,5747.1,5747.1
111.39,111.39,4707.8,4707.8
92.309,92.309,4082.2,4082.2
141.01,141.01,6128.1,6128.1
130.52,130.52,5789.3,5789.3
121.71,121.71,5251.7,5251.7
134.11,134.11,7253.9,7253.9
125.53,125.53,5443.5,5443.5
94.663,94.663,4156.4,4156.4
136.66,136.66,5941.2,5941.2
133.68,133.68,6523.5,6523.5
132.5,132.5,5836.1,5836.1
139.94,139.94,6494.7,6494.7
126.33,126.33,6294.1,6294.1
127.03,127.03,6117,6117
136.4,136.4,5980.5,5980.5
132.35,132.35,5815.1,5815.1
138.4,138.4,6920.6,6920.6
132.27,132.27,5806.1,5806.1
131.37,131.37,5814.1,5814.1
125.99,125.99,5570.9,5570.9
140.05,140.05,6909.1,6909.1
123.54,123.54,5464.9,5464.9
131.6,131.6,5825.3,5825.3
119.34,119.34,5248.3,5248.3
95.415,95.415,4213.8,4213.8
131.38,131.38,5853.2,5853.2
125.84,125.84,5841.8,5841.8
118.13,118.13,5314.2,5314.2
133.11,133.11,6844.9,6844.9
109.51,109.51,5140.8,5140.8
137.77,137.77,6822.5,6822.5
127.64,127.64,6600.1,6600.1
126.59,126.59,5642,5642
105.24,105.24,4689.7,4689.7
111.16,111.16,5039.7,5039.7
137.68,137.68,7095.3,7095.3
130.7,130.7,5840.2,5840.2
124.41,124.41,5576,5576
136.91,136.91,6181.1,6181.1
124.02,124.02,6056.5,6056.5
121.66,121.66,6651.6,6651.6
103.28,103.28,4630.8,4630.8
135.7,135.7,7255.8,7255.8
124.1,124.1,5599.4,5599.4
123.84,123.84,6932.5,6932.5
132.23,132.23,6070.6,6070.6
124.35,124.35,5670.8,5670.8
137.22,137.22,6235.1,6235.1
132.84,132.84,6047.5,6047.5
126.47,126.47,6711.2,6711.2
133.11,133.11,6697.2,6697.2
135.44,135.44,6221,6221
120,120,5396.6,5396.6
125.82,125.82,5949,5949
107.79,107.79,4875.4,4875.4
93.78,93.78,4295.5,4295.5
132.01,132.01,6448.6,6448.6
122.11,122.11,5518.1,5518.1
17.271,17.271,802.98,802.98
0,0,0,0
0,0,0,0
140.15,0,2007.5,0
405.76,0,5861.8,0
402.2,0,5845.1,0
401.31,0,5804.3,0
402.1,0,5792.5,0
407.24,0,5855.9,0
397.86,0,5768.7,0
379.59,0,5849.8,0
309.04,0,5493.4,0
233.08,0,3859.2,0
199.12,0,3341.1,0
194.01,0,3300.6,0
190.19,0,3421.8,0
208.76,0,3695.2,0
190.4,0,3609.4,0
162.08,0,2802.2,0
175.27,0,3320.5,0
163.48,0,2945.4,0
194.11,0,4089.6,0
187.25,0,3692.6,0
174.21,0,4159.6,0
175.48,0,3356.8,0
161.86,0,3154.4,0
129.14,0,2234.4,0
134.68,0,2386.1,0
137.37,0,2596.6,0
155.26,0,3350.3,0
166.78,0,4391.6,0
164.44,35.428,4041.7,1339.6
153.32,153.32,5797.4,5797.4
164.26,142,4570.8,3855.3
145.81,10.198,3744.7,276.88
156.64,0,4082.3,0
143.76,9.6111,3439.4,310.24
142.19,132.41,4274.2,4274.2
118.26,92.098,2972.9,2972.9
146.42,3.2341,4069.3,104.39
141.18,71.054,3891.5,1893.2
142.93,142.93,4455.9,4455.9
141.35,141.35,5058.7,5058.7
132.91,120.66,5209,5209
144.83,144.83,5837.7,5837.7
141.86,141.86,5196.5,5196.5
151.26,151.26,4958.1,4958.1
147.65,147.65,5275.1,5275.1
117.39,117.39,4184.3,4184.3
156.08,156.08,6073.2,6073.2
149.61,149.61,5229.9,5229.9
154.03,154.03,5391.1,5391.1
152.78,152.78,5942.3,5942.3
121.1,109.91,3713.6,3713.6
133.1,94.071,4162.8,3059
125.56,125.56,4317.4,4317.4
142.3,142.3,5258.6,5258.6
139.12,139.12,5186.1,5186.1
98.888,94.376,3331.4,3331.4
140.06,140.06,5410.4,5410.4
152.1,152.1,6453.7,6453.7
121.22,93.724,4026.5,4026.5
113.98,91.233,3919.5,3919.5
149.49,149.49,5967.1,5967.1
132.55,132.55,5535.2,5535.2
114.18,104.77,4241.8,3879.2
142.36,142.36,5720,5720
89.138,89.138,3347.2,3347.2
128.72,75.192,4752.1,3607.9
134.14,134.14,5710.8,5710.8
143.52,143.52,5799.8,5799.8
126.7,126.7,5764.7,5764.7
103.88,103.88,4702.9,4702.9
104.8,98.891,4044,4044
139.9,139.9,6210.2,6210.2
147.5,147.5,6284.3,6284.3
120.74,114.48,5077.2,5077.2
91.558,91.558,3754.6,3754.6
125.69,125.69,5468,5468
135.15,135.15,5697.4,5697.4
105.62,105.62,4350.1,4350.1
93.517,93.517,4009,4009
111.61,111.61,4999.4,4999.4
130.01,130.01,5020,5020
117.07,117.07,4531.4,4531.4
143.13,143.13,6379,6379
132.15,132.15,5482.9,5482.9
142.8,142.8,6218.1,6218.1
106.28,106.28,4671.1,4671.1
143.98,143.98,6446,6446
138.22,138.22,5944.4,5944.4
115.27,115.27,4937.3,4937.3
140.39,140.39,6408.2,6408.2
119.02,119.02,5105.6,5105.6
130.92,130.92,5868.4,5868.4
134.62,134.62,5549.8,5549.8
117.11,117.11,4940.1,4940.1
142.51,142.51,6697.5,6697.5
142.66,142.66,6580.2,6580.2
142.55,142.55,5846.2,5846.2
141.74,141.74,5959.7,5959.7
142.84,142.84,6360.1,6360.1
111.93,111.93,4743.2,4743.2
129.73,129.73,6061.2,6061.2
128.28,128.28,5449.8,5449.8
133.17,133.17,5517.6,5517.6
136.83,136.83,6373.1,6373.1
137.15,137.15,5757.8,5757.8
113.42,113.42,4794.5,4794.5
