temp,ice,contrails
61.201,61.201,2568.4
79.363,79.363,3193.9
101.61,101.61,4167.2
55.445,55.445,1945.4
68.622,68.622,2609
44.118,44.118,1677.4
75.976,75.976,2846.1
70.385,70.385,3095.5
108.26,108.26,4945.4
87.117,87.117,3390
91.162,91.162,3337.8
55.739,55.739,2346.2
126.54,126.54,5882.6
91.078,91.078,4061.8
115.12,115.12,4798.1
120.57,120.57,5354.2
71.386,60.227,2980.7
58.978,58.978,2473
109.67,109.67,4773.1
113.88,113.88,4718.5
127.11,127.11,5609.5
74.55,74.55,3363.6
114.93,114.93,5072.2
91.192,91.192,3590.2
134.63,134.63,5884.9
106.58,106.58,4474.3
101.28,101.28,4677.1
131.79,131.79,5782
104.75,104.75,4259.8
107.95,107.95,4399
124.84,124.84,5477.1
132.08,132.08,6075.2
66.418,66.418,2883
128.93,128.93,5575.4
122.6,122.6,5680.2
125.71,125.71,5423.2
127.08,127.08,5974
71.831,71.831,3084.7
120.33,120.33,5570
115.76,115.76,5190.8
132.36,132.36,5994.3
133.85,133.85,5796.5
136.21,136.21,5850
135.2,135.2,5934.9
117.5,117.5,5083.5
129.48,129.48,5569.5
80.661,80.661,3235.3
128.27,128.27,5696.6
108.78,108.78,4971
109.46,109.46,4976.6
127.9,127.9,5988.4
119.95,119.95,5259.9
105.99,105.99,4637.7
131.72,131.72,6745
87.084,87.084,3673.9
126.84,126.84,5518.2
96.247,96.247,4215.2
131.55,131.55,5675.2
133.64,133.64,6414.3
134.99,134.99,5841.2
121.87,121.87,5339.3
114.7,114.7,4959.8
123.31,123.31,6283.2
133.53,133.53,5824.4
127.05,127.05,5876
136.53,136.53,5965.1
109.43,109.43,4804
133.82,133.82,5798
112.91,112.91,5041.2
132.99,132.99,5735.8
125.94,125.94,5828.1
133.02,133.02,6520
80.151,80.151,3897.2
134.29,134.29,6155.9
121.96,121.96,5761.1
92.834,92.834,5009.6
132.19,132.19,6933.1
134.85,134.85,5950.6
125.35,125.35,5536.2
74.601,74.601,3328.3
131.69,131.69,6329
119.29,119.29,5790.9
136.16,136.16,5996.8
125.74,125.74,5430.3
131.93,131.93,5815.6
125.97,125.97,5624.9
131.86,131.86,6034.8
126.51,126.51,6025.8
98.229,98.229,4318
136.64,136.64,6029.6
132.26,132.26,6873.5
99.575,99.575,4428.8
60.063,60.063,2671.4
93.563,93.563,4575.9
122.31,122.31,5367.6
108.08,108.08,4829.6
76.651,76.651,3409
125.47,125.47,5656.6
125.76,125.76,5636.4
125.81,125.81,5463.1
94.993,94.993,5293
132.02,132.02,5982.6
117.06,117.06,5280.2
94.127,94.127,4460.2
120.8,120.8,6569.1
105.3,105.3,4679.1
119.46,119.46,5332.3
97.242,97.242,4418.5
120.83,120.83,5382.2
84.538,84.538,3797.7
128.98,128.98,5754.8
129.64,129.64,5851.3
105.36,105.36,4767.1
92.056,92.056,4580.2
59.433,59.433,3205.9
131.56,131.56,6836.9
126.5,126.5,6100.1
134.85,134.85,6312.9
100.15,100.15,5244.3
128.37,128.37,6741.3
124.58,124.58,5840.3
130.08,130.08,5906.7
107.18,107.18,5089.7
118.68,118.68,5470.3
112.58,112.58,5172.9
114.74,114.74,5868.2
114.23,114.23,5447.7
134.81,134.81,6207.9
131.04,131.04,6368.8
129.67,129.67,7022.9
100.15,100.15,4526.6
115.69,115.69,6274.2
104.18,104.18,4800.1
6.8081,6.8081,313.68
0,0,0
0,0,0
117.2,0,1680.8
355.4,0,5145.3
362.68,0,5271.2
392.01,0,5659.6
405.04,0,5818.3
407.99,0,5848.8
378.3,0,5466.5
246.19,0,3933.4
145.86,0,2592.1
80.284,0,1450.4
59.141,0,1037.8
51.213,0,882.06
53.661,0,961.53
45.133,0,782.37
41.062,0,715.1
52.143,0,930.5
38.162,0,677.19
36.39,0,630.55
45.896,0,823.54
39.296,0,720.53
48.193,0,975.44
50.603,0,1050.6
54.024,0,1234.3
48.87,0,1155.5
42.081,0,934.9
41.509,0,969.49
56.548,0,1616.6
48.419,0,1217
34.767,0,782.17
31.762,0,737.52
28.166,0,666.31
37.582,0,903.76
33.643,0,791.48
47.12,0,1323.6
38.609,36.788,1114.6
46.792,46.792,1417.8
53.771,53.771,1635.3
69.164,69.164,2359.7
67.634,67.634,2401.9
88.266,15.071,4163.2
53.884,9.3514,2541.5
54.782,54.782,2276.4
78.463,78.463,3260.4
47.266,47.266,1410.8
66.049,66.049,2488.9
48.115,48.115,1666.7
92.718,92.718,3834.1
79.786,79.786,3348.3
53.034,53.034,2225.7
66.872,66.872,2691.2
88.011,88.011,3609.5
41.557,41.557,1458.1
54.184,54.184,2060.1
34.836,34.836,1324.4
59.423,59.423,2226
65.155,65.155,2976.3
104.09,104.09,4755
72.067,72.067,2804.4
74.172,74.172,2715.7
48.694,48.694,2163
124.02,124.02,5765.5
83.987,83.987,3881.4
100.08,100.08,4170.9
110.77,110.77,4918.8
67.493,67.493,3340.3
51.315,51.315,2151.7
98.341,98.341,4280
110.13,110.13,5245.9
127.22,127.22,5785.8
71.381,71.381,3220.6
108.1,108.1,4771.1
76.935,76.935,3028.9
131.27,131.27,5777.8
96.35,96.35,4044.7
112.44,112.44,5192.5
128.35,128.35,5631.1
88.877,88.877,3756.2
92.362,92.362,3763.8
123.61,123.61,5634.2
132.38,132.38,6089
55.258,55.258,2398.6
122.91,122.91,5315.2
127.23,127.23,5894.6
118.99,118.99,5622.8
127.33,127.33,5985.9
68.99,68.99,2962.7
128.07,128.07,5928
124.71,124.71,5592.3
122.75,122.75,5558.7
132.21,132.21,5725.9
130.12,130.12,6144.8
132.82,132.82,5830.5
113.35,113.35,4903.8
122.83,122.83,5425.1
75.336,75.336,3432.8
130.42,130.42,5778.6
106.48,106.48,4717.4
112.61,112.61,5103.4
132.19,132.19,6189.2
122.97,122.97,5392
103.9,103.9,4546.1
121.85,121.85,6239.6
74.798,74.798,3155.6
122.77,122.77,5341.2
96.2,96.2,4213.1
131.24,131.24,5780.7
135.93,135.93,6524.2
127.25,127.25,5506.1
119.21,119.21,5222.8
104.03,104.03,4498.6
112.73,112.73,5743.7
133.22,133.22,5893.4
120.44,120.44,5570.3
135.69,135.69,5928.4
117.09,117.09,5294.8
130.83,130.83,5668.7
123.17,123.17,5499.1
130.59,130.59,5632.3
132.23,132.23,6119.1
125.02,125.02,6127.9
89.402,89.402,4138.2
135.75,135.75,6222.8
122.14,122.14,6306.1
106.69,106.69,5757
133.25,133.25,6690
132.83,132.83,5861.5
128.08,128.08,5656.8
80.517,80.517,3592.2
133.29,133.29,6405.8
112.9,112.9,5304.2
131.18,131.18,5777.6
120.71,120.71,5213
122.49,122.49,5399.3
129.32,129.32,5774.9
124.71,124.71,5666.9
121.74,121.74,5877.2
89.281,89.281,3924.7
136.32,136.32,6015.5
126.24,126.24,6590.8
87.717,87.717,3901.3
52.91,52.91,2353.3
78.438,78.438,3836.2
109.88,109.88,4822.2
116.85,116.85,5194.4
83.926,83.926,3696.3
132.26,132.26,5962.4
122.09,122.09,5471.8
132.61,132.61,5758.5
105.66,105.66,5127.1
133.48,133.48,5986
121.9,121.9,5498.6
97.12,97.12,4761.2
112.34,112.34,6109.1
109.12,109.12,4776.4
106.12,106.12,4736.8
101.7,101.7,4611
129.95,129.95,5788.2
82.904,82.904,3724.3
131.75,131.75,5841.4
126.78,126.78,5721.9
112.68,112.68,5098.1
98.296,98.296,5013.7
49.93,49.93,2518
132.65,132.65,6563.5
131.59,131.59,6345.8
135.8,135.8,6357.6
113.53,113.53,5944.6
121.66,121.66,6388.9
114.89,114.89,5511.9
120.77,120.77,5483.9
116.28,116.28,5269.6
116.04,116.04,5348.5
107.71,107.71,4965.1
116.04,116.04,6601.6
121.45,121.45,5792.1
130.05,130.05,5988.9
133.31,133.31,6479.1
121.64,121.64,6588.4
88.125,88.125,3926.1
106.28,106.28,5763.9
104.28,104.28,4804.5
6.8144,6.8144,313.97
0,0,0
0,0,0
100.4,0,1439.9
319.39,0,4624
331.78,0,4801.6
368.51,0,5320.3
392.41,0,5637
403.58,0,5785.6
346.91,0,5012.9
205.62,0,3285.2
113.82,0,2022.9
58.032,0,1048.4
41.116,0,721.53
35.162,0,605.61
37.436,0,670.8
30.539,0,529.38
27.87,0,485.35
35.874,0,640.19
26.098,0,463.11
24.227,0,419.8
31.207,0,559.96
26.283,0,503.12
33.387,0,675.76
35.266,0,732.18
38.242,0,873.7
34.439,0,814.26
29.153,0,647.7
28.923,0,675.53
41.681,0,1191.6
34.217,0,860.07
23.818,0,535.85
21.817,0,506.59
19.535,0,462.12
25.793,0,620.26
22.961,0,540.16
34.186,0,960.27
27.329,27.218,824.68
34.62,34.62,1049
39.465,39.465,1200.3
52.673,52.673,1797
52.905,52.905,1878.9
77.711,10.89,3665.4
47.44,6.64,2237.6
45.643,45.643,1896.6
65.373,65.373,2716.5
34.398,34.398,1053.9
51.502,51.502,1940.7
35.381,35.381,1225.6
77.169,77.169,3191.1
66.787,66.787,2802.8
44.394,44.394,1863.1
54.429,54.429,2190.5
73.638,73.638,3020
30.088,30.088,1055.7
41.328,41.328,1571.3
26.57,26.57,1010.2
44.895,44.895,1681.8
60.516,60.516,2764.3
96.681,96.681,4416.4
57.589,57.589,2241
58.295,58.295,2134.4
43.365,43.365,1926.3
117.42,117.42,5458.4
77.526,77.526,3582.8
84.035,84.035,3737.6
98.296,98.296,4365.1
73.063,73.063,3616
43.129,43.129,1808.4
85.182,85.182,3707.4
118.27,118.27,5633.9
126.75,126.75,5764.6
66.021,66.021,2978.8
98.227,98.227,4335.2
62.699,62.699,2468.4
124.5,124.5,5479.5
84.135,84.135,3531.9
120.59,120.59,5568.7
120.75,120.75,5297.6
94.026,72.847,4378.1
84.573,84.573,4119.1
128.37,128.37,5851.3
128.16,128.16,5895.3
44.41,44.41,1927.7
115.34,115.34,5293.2
128.83,128.83,5909
120.98,120.98,5768
123.24,123.24,5793.7
64.008,64.008,2748.7
131.66,131.66,6094.5
129.79,129.79,5819.9
109.95,109.95,4979.3
126.16,126.16,5463.6
121.98,121.98,6616.7
126.04,126.04,5532.9
105.62,105.62,4569.5
123.5,123.5,5610.5
89.664,89.664,4085.7
132.75,132.75,5881.6
100.68,100.68,4383
119.86,119.86,5339.8
131.97,131.97,6179.2
121.76,121.76,5339.3
98.383,98.383,4304.8
117.1,117.1,5575.7
62.598,62.598,2784.1
114.79,114.79,4994
92.881,92.881,4067.8
129.13,129.13,5687.9
133.56,133.56,6410.2
115.87,115.87,5013.6
112.65,112.65,4935
91.15,91.15,3941.5
117.38,117.38,5428
130.22,130.22,5760.4
115.79,115.79,5100.8
130.27,130.27,5691.5
123.32,123.32,5799.1
123.56,123.56,5353.7
129.79,129.79,5794.5
123.87,123.87,5342.5
134.11,134.11,6206.1
113.5,113.5,5563.3
103.4,103.4,4644.9
132.56,132.56,6076.5
130.22,130.22,6667.8
118.43,118.43,6391
131.99,131.99,6400.1
126.39,126.39,5577.2
126.42,126.42,5583.5
83.947,83.947,3745.2
130.32,130.32,6263
113.75,113.75,5010
122.09,122.09,5376.9
117.2,117.2,5195.1
109.85,109.85,4842.2
128.25,128.25,5727.1
127.42,127.42,5887.8
117.13,117.13,5654.4
79.474,79.474,3566.8
131.38,131.38,5797.2
125.48,125.48,7155.5
90.363,90.363,4083.5
52.508,52.508,2756.5
63.522,63.522,3106.7
95.355,95.355,4184.7
124.75,124.75,5545.5
88.765,88.765,3909.4
134.66,134.66,6071
114.49,114.49,5131.4
135.03,135.03,5863.4
114.34,114.34,5158.4
136.32,136.32,6113.3
122.62,122.62,5531.2
104.44,104.44,4909.6
114.16,114.16,5488
114.32,114.32,5003.7
91.06,91.06,4064.6
106.71,106.71,4678.1
134.99,134.99,6012.9
78.535,78.535,3528
133.58,133.58,5922.7
119.75,119.75,5405
116.4,116.4,5446.2
111.93,111.93,5709.1
52.87,52.87,2427.6
135.62,135.62,6324
132.23,132.23,6376.8
132.11,132.11,6184.8
124.31,124.31,6509.2
121.07,121.07,5848.8
105.13,105.13,5248.2
108.31,108.31,4918.2
121.87,121.87,5522.6
109.59,109.59,5051.4
99.537,99.537,5211.8
125.02,125.02,7173.9
124.73,124.73,5948.8
121.2,121.2,5581.1
131,131,6366.9
110.23,110.23,6014.7
102.63,102.63,4572.6
94.319,94.319,5115
100.82,100.82,4645.4
7.6771,7.6771,353.24
0,0,0
0,0,0
83.089,0,1191.6
277.27,0,4014.1
296.2,0,4286.7
334.63,0,4831.2
367.25,0,5275.5
385.64,0,5528.4
307.41,0,4440.5
166.62,0,2650.5
85.806,0,1524.9
40.52,0,732.05
27.613,0,484.56
23.32,0,401.66
25.228,0,452.06
19.961,0,346.02
18.272,0,318.21
23.842,0,425.46
17.24,0,305.93
15.581,0,269.98
20.497,0,367.79
17.243,0,339.36
22.342,0,452.22
23.741,0,492.91
26.149,0,597.42
23.444,0,554.29
19.51,0,433.46
19.468,0,454.69
29.678,0,848.47
23.358,0,587.12
15.762,0,354.62
14.476,0,336.13
13.087,0,309.61
17.1,0,411.21
15.137,0,356.1
23.958,0,672.97
19.452,19.452,589.38
24.742,24.742,749.67
27.98,27.98,850.95
38.749,38.749,1322
39.975,39.975,1419.7
66.091,7.6013,3117.3
40.346,4.5544,1903
36.734,36.734,1526.5
52.614,52.614,2186.3
24.182,24.182,793.83
38.793,38.793,1461.8
25.131,25.131,870.55
62.043,62.043,2565.6
54.004,54.004,2266.4
35.897,35.897,1506.5
42.794,42.794,1722.2
59.516,59.516,2440.9
21.043,21.043,738.34
30.45,30.45,1157.7
19.577,19.577,744.31
32.765,32.765,1227.4
54.294,54.294,2480.1
86.742,86.742,3962.3
44.454,44.454,1729.8
44.258,44.258,1620.4
37.305,37.305,1657.1
107.38,107.38,4991.9
69.128,69.128,3194.7
72.115,72.115,3332.7
92.052,92.052,4555.7
76.401,76.401,3781.2
35.015,35.015,1468.2
71.275,71.275,3102
122.7,122.7,5844.6
121.99,121.99,5548
58.987,58.987,2661.4
86.217,86.217,3805.1
49.359,49.359,2158.7
114.06,114.06,5019.9
70.969,70.969,3497.9
124.93,124.93,5768.9
109.73,109.73,4814.2
105.86,57.677,4929.4
92.982,92.982,4528.6
128.78,128.78,5870.1
119.86,119.86,5513.5
34.477,34.477,1496.6
122.93,122.93,5641.3
129.69,129.69,5854.8
119.88,119.88,5715.7
115.23,115.23,5416.9
57.365,57.365,2463.5
130.75,130.75,6052.4
130.48,130.48,5850.7
95.143,95.143,4310.5
116.28,116.28,5036
126.88,126.88,6882.5
115.54,115.54,5072
95.074,95.074,4113.2
123.46,123.46,6007.6
103.09,103.09,4697.3
130.52,130.52,5782.8
91.963,91.963,4003.3
123.23,123.23,5490.2
127.28,127.28,5959.3
116.47,116.47,5107.3
89.991,89.991,3937.6
118.05,118.05,5282.9
63.104,63.104,2806.6
106.65,106.65,4755.9
86.627,86.627,3793.8
122.73,122.73,5406.1
126.76,126.76,6084
104.29,104.29,4524.5
119.37,119.37,5364.8
77.145,77.145,3335.8
122.91,122.91,5683.6
125.41,125.41,5608.1
110.96,110.96,4952.3
120.81,120.81,5278.2
130.47,130.47,6135.3
112.72,112.72,4884.2
132.1,132.1,5898
113.5,113.5,4895.2
131.39,131.39,6080.1
116.84,116.84,5265.4
115.52,115.52,5189.5
127.79,127.79,5731.8
134.12,134.12,6810.4
127,127,6853.4
126.29,126.29,5951.1
116.17,116.17,5126.2
120.53,120.53,5323.5
84.544,84.544,3771.9
123.08,123.08,5915
119.01,119.01,5305
109.76,109.76,4833.9
126.07,126.07,5588.2
108.32,108.32,4810.6
122.87,122.87,5486.5
127.89,127.89,5909.2
108.86,108.86,5255
85.269,85.269,3826.9
122.3,122.3,5396.8
132.1,132.1,7504.3
104.27,104.27,4712
62.333,62.333,3272.3
77.658,77.658,3575.3
79.936,79.936,3665.8
128.65,128.65,5719
90.689,90.689,3994.2
132.45,132.45,5971.2
116.03,116.03,5187.5
132.81,132.81,5767.1
119.52,119.52,5392.1
134.48,134.48,6031
119.15,119.15,5374.7
108.5,108.5,4890.4
123.54,123.54,5430
115.68,115.68,5063.5
82.889,82.889,3766.4
113.82,113.82,5239.4
135.46,135.46,6033.9
75.544,75.544,3356.1
130.84,130.84,5800.9
109.27,109.27,4932
120.83,120.83,5688.3
123.12,123.12,6279.7
54.08,54.08,2483.1
133.94,133.94,6051.7
128.36,128.36,6189.9
129.98,129.98,5812
131.48,131.48,6884.8
118.25,118.25,5424.6
113.29,113.29,5167.9
93.834,93.834,4793.9
123.37,123.37,5590.9
99.984,99.984,4608.5
107.74,107.74,5284.5
131.24,131.24,7530.6
123.75,123.75,5901.8
109.1,109.1,5024.1
124.36,124.36,6043.9
117.05,117.05,6542.8
115.47,115.47,5144.3
84.767,84.767,4384.7
102.68,102.68,4724.6
8.4799,8.4799,390.18
0,0,0
0,0,0
66.42,0,952.53
232.51,0,3366.1
255.44,0,3696.8
293.52,0,4237.7
332,0,4769.2
355.96,0,5102.9
269.34,0,3878.7
135.41,0,2065.7
62.484,0,1110.5
27.33,0,493.75
17.913,0,314.35
14.941,0,257.33
16.423,0,294.28
12.603,0,218.47
11.572,0,201.8
15.306,0,273.14
11.001,0,195.22
9.6794,0,167.72
13.005,0,233.35
10.929,0,221.11
14.443,0,292.33
15.439,0,320.54
17.272,0,394.61
15.416,0,364.48
12.613,0,280.21
12.658,0,295.63
20.413,0,583.58
15.403,0,387.16
10.076,0,226.7
9.278,0,215.44
8.4698,0,200.37
10.951,0,263.34
9.6395,0,226.78
16.219,0,455.58
13.429,13.429,406.89
17.081,17.081,517.55
19.162,19.162,582.78
27.536,27.536,939.46
29.178,29.178,1036.2
54.296,5.1252,2560.9
33.146,3.0176,1563.4
28.559,28.559,1186.7
40.905,40.905,1699.8
16.421,16.421,577.6
28.226,28.226,1063.6
17.244,17.244,622.9
48.185,48.185,1992.6
42.182,42.182,1770.2
28.039,28.039,1176.7
32.502,32.502,1308
46.466,46.466,1905.6
14.217,14.217,498.82
21.672,21.672,823.97
13.933,13.933,529.74
23.099,23.099,865.29
47.055,47.055,2149.5
75.176,75.176,3434
33.147,33.147,1289.9
32.458,32.458,1188.4
31,31,1377
94.862,94.862,4410
59.543,59.543,2751.7
62.115,62.115,2870.6
92.983,92.983,4601.8
77.174,77.174,3819.4
27.461,27.461,1160
63.25,63.25,3016.2
122.96,122.96,5857
113.41,113.41,5158
50.908,50.908,2296.9
73.1,73.1,3226.2
41.471,41.471,1830.3
100.93,100.93,4442.4
73.224,73.224,3630.3
125.01,125.01,5773
96.328,96.328,4226.1
115.14,44.112,5361.2
98.749,98.749,4809.5
124.8,124.8,5688.5
108.29,108.29,4981
25.855,25.855,1122.3
126.56,126.56,5807.8
126.11,126.11,5693.3
114.75,114.75,5471.1
121.12,121.12,5568.8
49.663,49.663,2141.6
125.43,125.43,5806.1
126.71,126.71,5681.6
87.362,87.362,3983
103.54,103.54,4483.9
127.48,127.48,6915.3
102.31,102.31,4579
82.668,82.668,3576.4
127.7,127.7,6214
114.49,114.49,5216.8
123.96,123.96,5492.2
81.14,81.14,3532.2
122.39,122.39,5452.7
118.57,118.57,5551.6
107.62,107.62,4719.1
96.426,96.426,4512.4
119.8,119.8,5380.4
61.45,61.45,2733
108.96,108.96,4858.6
78.044,78.044,3418
112.68,112.68,4963.5
116.22,116.22,5577.8
91.138,91.138,3953.9
126.58,126.58,5688.8
63.07,63.07,2727.2
124.32,124.32,5748.8
125.94,125.94,5631.6
119.49,119.49,5394.8
108.23,108.23,4728.3
133.33,133.33,6270.2
99.339,99.339,4304.2
129.89,129.89,5799.1
104.63,104.63,4748.6
124.34,124.34,5754.1
124.54,124.54,5612.5
124.68,124.68,5600.7
124.06,124.06,5528
133.44,133.44,6719.4
131.56,131.56,7099.2
116.72,116.72,5345.5
103.14,103.14,4551.3
111.01,111.01,4903
82.249,82.249,3669.5
112.28,112.28,5396.3
126.76,126.76,5650.5
105.2,105.2,5111.3
130.99,130.99,5806.5
106.89,106.89,4746.9
113.7,113.7,5077.2
123.98,123.98,5728.9
97.725,97.725,4717.7
88.375,88.375,3966.3
109.98,109.98,4853.2
134.35,134.35,7602.3
116.23,116.23,5252.2
71.478,71.478,3752.4
91.719,91.719,4143.9
85.348,85.348,4266.9
132.84,132.84,5881.7
89.503,89.503,3941.9
125.84,125.84,5673.2
114.48,114.48,5118.1
126.19,126.19,5479.4
120.69,120.69,5444.8
128.16,128.16,5747.3
116.44,116.44,5310.9
108.88,108.88,4893.9
129.13,129.13,5676.1
113.08,113.08,4949.6
87.629,87.629,3879
124.64,124.64,5737.5
131.31,131.31,5849
86.714,86.714,3852.3
123.78,123.78,5488.2
114.3,114.3,5217.5
121.91,121.91,5739.1
130.82,130.82,6672.4
59.104,59.104,2663.2
132.44,132.44,5943.1
120.36,120.36,5804
131.49,131.49,5837.7
134.34,134.34,7034.4
112.46,112.46,5118
117.93,117.93,5379.4
95.792,95.792,5225.8
120.65,120.65,5467.4
93.275,93.275,5203.4
119.56,119.56,5512.3
133.08,133.08,7636.1
118.59,118.59,5656
94.871,94.871,4448.6
116.43,116.43,5542.1
123,123,6875.1
125.48,125.48,5590.6
76.018,76.018,3630.8
109.56,109.56,5041.1
9.048,9.048,416.32
0,0,0
0,0,0
51.289,0,735.53
188.34,0,2726.7
212.79,0,3079.6
248.71,0,3590.7
289.93,0,4164.8
318.7,0,4568
227.95,0,3282.7
108.58,0,1589.6
43.953,0,781.13
17.806,0,321.69
11.225,0,196.99
9.2462,0,159.25
10.327,0,185.05
7.6868,0,133.25
7.0798,0,125.79
9.4919,0,169.39
6.7814,0,120.34
5.8086,0,100.65
7.9703,0,143.02
6.6911,0,139.17
9.0188,0,182.54
9.6984,0,201.36
11.02,0,251.78
9.7921,0,231.52
7.8761,0,174.98
7.9499,0,185.68
13.562,0,387.73
9.8115,0,246.62
6.2224,0,139.99
5.7443,0,133.38
5.2949,0,125.26
6.7745,0,162.91
5.9298,0,139.5
10.606,0,297.93
8.9556,8.9556,271.35
11.391,11.391,345.14
12.677,12.677,385.54
18.902,18.902,644.9
20.573,20.573,730.62
43.088,3.3382,2032.3
26.304,0,1240.7
21.448,21.448,891.24
30.719,30.719,1276.5
10.773,10.773,405.96
19.839,19.839,747.57
11.738,11.738,436.36
36.149,36.149,1494.8
31.827,31.827,1335.7
21.156,21.156,887.83
23.845,23.845,959.64
35.043,35.043,1437.2
9.2779,9.2779,325.53
14.9,14.9,566.49
9.5792,9.5792,364.2
15.73,15.73,589.26
39.394,39.394,1799.5
62.936,62.936,2874.9
23.875,23.875,929.07
22.994,22.994,841.89
24.884,24.884,1105.4
80.952,80.952,3763.3
49.541,49.541,2289.5
51.682,51.682,2388.4
90.729,90.729,4490.2
75.303,75.303,3726.8
29.648,29.648,1413.8
77.089,77.089,3676.1
119.02,119.02,5669.7
101.85,101.85,4632.2
42.442,42.442,1914.9
59.87,59.87,2642.3
33.966,33.966,1499.1
86.282,86.282,3797.5
73.41,73.41,3639.6
120.85,120.85,5580.6
81.684,81.684,3583.6
120.96,32.59,5632.5
101.31,101.31,4934
116.83,116.83,5325.1
94.502,94.502,4346.9
21.615,21.615,991.9
125.86,125.86,5775.7
118.46,118.46,5347.8
106.1,106.1,5058.9
124.06,124.06,5704
47.59,47.59,2187.2
116.24,116.24,5380.4
118.86,118.86,5329.6
77.978,77.978,3555.2
97.594,95.146,4448.7
123.73,123.73,6711.9
88.852,88.852,4182.5
69.435,69.435,3003.9
127.59,127.59,6208.7
122.82,122.82,5596.6
113.72,113.72,5038.7
69.154,69.154,3010.4
117.42,117.42,5231.3
106.7,106.7,4995.9
96.058,96.058,4212.1
108.22,108.22,5064.3
117.86,117.86,5293.2
57.804,57.804,2570.9
107.52,107.52,4794.7
72.067,72.067,3213.6
99.939,99.939,4402.1
102.92,102.92,4939.9
76.934,76.934,3337.7
129.65,129.65,5827.2
52.346,52.346,2420.6
121.47,121.47,5616.9
128.06,128.06,5732.6
125.74,125.74,5676.8
93.653,93.653,4091.7
131.63,131.63,6190
84.566,84.566,3664.1
123.37,123.37,5507.9
109.98,109.98,4991.6
113.67,113.67,5260.3
128.23,128.23,5779
129.98,129.98,5838.7
116.34,116.34,5183.8
128.24,128.24,6404.1
131.64,131.64,7103.6
104.21,104.21,4638.1
88.459,88.459,3903.4
98.765,98.765,4362.1
77.294,77.294,3783.6
98.952,98.952,4755.6
130.42,130.42,5813.7
112.86,112.86,5483.7
131.48,131.48,5828.1
112.34,112.34,5166.4
101.64,101.64,4538.5
116.11,116.11,5365.2
103.75,103.75,4701.9
88.478,88.478,3970.9
95.539,95.539,4215.8
131.98,131.98,7439.6
125.14,125.14,5655.2
79.177,79.177,4156.6
104.64,104.64,4727.7
95.964,95.964,4797.7
133.99,133.99,5932.4
85.327,85.327,3758
115.49,115.49,5206.7
109.1,109.1,4877.8
115.81,115.81,5029
117.72,117.72,5310.8
118.76,118.76,5290.6
113.53,113.53,5183.1
105.54,105.54,4743.9
130.39,130.39,5731.4
106.78,106.78,4673.7
92.8,92.8,4107.9
131.84,131.84,6069.2
122.96,122.96,5476.8
96.148,96.148,4271.5
113.13,113.13,5015.8
121.08,121.08,5526.9
118.82,118.82,5593.4
134.27,134.27,6848.4
66.691,66.691,3005.1
134.39,134.39,6030.8
125.71,125.71,5795.2
130.6,130.6,6087.9
132.59,132.59,6942.8
119.2,119.2,5345.3
118.58,118.58,5409.2
100.87,100.87,5502.8
113.97,113.97,5164.8
102.71,102.71,5730
128.16,128.16,5908.9
130.35,130.35,7479.6
109.79,109.79,5388.6
82.318,82.318,3961.8
124.6,124.6,5547.2
124.85,124.85,6978.5
131.73,131.73,5868.8
81.548,81.548,3811.9
112.92,112.92,5195.8
9.3257,9.3257,429.1
0,0,0
0,0,0
38.257,0,548.65
147.37,0,2133.6
171.24,0,2478.2
203.57,0,2939
244.58,0,3513.3
275.67,0,3951.2
186.36,0,2683.8
84.103,0,1231.3
29.866,0,530.77
11.207,0,202.46
6.7951,0,119.24
5.5275,0,95.203
6.2732,0,112.41
4.5287,0,78.503
4.2625,0,75.743
5.6861,0,101.47
4.038,0,71.654
0,0,0
4.7187,0,84.671
4.0622,0,84.61
5.4401,0,110.11
5.885,0,122.18
6.7922,0,155.18
6.0083,0,142.06
4.751,0,105.55
4.8232,0,117.52
8.7042,0,248.84
6.0372,0,151.75
3.7117,0,83.504
3.4355,0,79.773
3.1975,0,75.642
4.0483,0,97.351
3.5237,0,82.897
6.6999,0,188.2
5.7691,5.7691,174.8
7.3381,7.3381,222.34
8.1012,8.1012,246.38
12.534,12.534,427.63
14.012,14.012,497.61
33.03,0,1557.9
20.164,0,951.06
15.559,15.559,646.55
22.285,22.285,926.04
7.3145,7.3145,275.62
13.469,13.469,507.55
7.9429,7.9429,295.28
26.196,26.196,1083.3
23.197,23.197,973.5
15.419,15.419,647.1
16.899,16.899,680.09
25.529,25.529,1047
5.8489,5.8489,205.22
9.8952,9.8952,376.21
6.3617,6.3617,241.87
10.348,10.348,387.63
31.858,31.858,1455.2
50.896,50.896,2324.9
16.612,16.612,646.43
15.735,15.735,576.13
19.296,19.296,857.11
66.731,66.731,3102.2
39.818,39.818,1840.2
41.538,41.538,1919.7
85.517,85.517,4232.3
70.977,70.977,3512.7
34.906,34.906,1664.5
90.759,90.759,4328
111.3,111.3,5301.7
88.358,88.358,4018.4
34.179,34.179,1542.1
47.367,47.367,2090.5
26.872,26.872,1186
71.248,71.248,3135.8
71.094,71.094,3524.7
112.84,112.84,5211
66.91,66.91,2935.5
122.76,23.258,5716.2
100.39,100.39,4889.5
105.64,105.64,4815.2
79.664,79.664,3664.4
20.764,20.764,952.87
120.91,120.91,5548.4
107.48,107.48,4852.5
94.77,94.77,4518.6
122.75,122.75,5643.6
46.951,46.951,2157.9
