temp,ice,contrails
145.31,121.16,5203.1
144.42,144.42,4889.9
157.59,157.59,5925.6
139.37,123.38,4200.8
159.16,159.16,6100.2
163.67,163.67,6251.8
137.11,137.11,4643.1
149.21,149.21,5417.7
137.24,98.474,4288.1
161.1,35.274,5378.7
159.15,159.15,6200.4
156.74,156.74,5778.8
153.85,153.85,5985.9
156.23,156.23,5938.5
148.68,148.68,6105.5
132.27,121.18,5015.2
152.44,132.39,5523.1
140.83,140.83,5786.9
106.61,106.61,3861.5
139.89,134.07,5652.4
138.6,138.6,5464.7
151.18,146.36,6460.3
151.71,136.66,5851.6
150.44,150.44,6178
135.86,135.86,5557.8
141.86,141.86,6143.4
131.64,120.52,5279.5
117.17,115.88,5103.1
133.65,133.65,5984.4
141.63,126.99,5296.6
146.68,146.68,5534.9
143.33,143.33,5616.3
145.7,145.7,5780
147.39,147.39,6194.4
104.42,104.42,4375
147.62,147.62,6329.5
95.297,95.297,4046.1
138.13,138.13,5921
147.18,147.18,5834.7
140.55,140.55,5669.1
109.54,109.54,4241.3
139.63,139.63,5470.4
136.61,136.61,5698.2
141.55,141.55,5850.1
127.82,127.82,5219.7
143.96,143.96,6472.3
135.98,135.98,5535.2
135.62,135.62,6000.1
133.22,133.22,5571.4
122.47,122.47,5233.2
106.49,106.49,5527
136.38,136.38,6344.3
114.7,114.7,4912.9
102.52,102.52,4267.3
139.18,139.18,5820.9
125.31,125.31,5230.6
137.91,137.91,5602.2
119.52,119.52,5216.3
142.46,142.46,5899.3
119.17,119.17,5396.6
118.96,118.96,5082.9
124.85,124.85,5171.2
125.02,125.02,5497.2
116.69,116.69,5135.1
143.44,143.44,6025.1
134.4,134.4,6583.4
108.06,108.06,4533.7
134.11,134.11,5760.6
141.75,141.75,6360
126.4,126.4,5944
130.64,130.64,5486.2
117.48,117.48,5033.6
139.2,139.2,5973.1
133.65,133.65,5650.5
129.76,129.76,6353.2
137.68,137.68,5991.6
104.96,104.96,5206.8
127.72,127.72,5969
139.03,139.03,5947
119.46,119.46,5170.8
139.21,139.21,6666.1
126.99,126.99,5432.1
141.07,141.07,6373
138.84,138.84,7007.8
133.04,133.04,7228.4
108.76,108.76,4675.7
139.3,139.3,6737.2
139.64,139.64,6081.6
120.72,120.72,5242
112.88,112.88,4956.3
134.47,134.47,5845.8
139.5,139.5,6514.7
130.29,130.29,6693
136.07,136.07,5992.3
119.81,119.81,5264.4
134.65,134.65,6701.6
125.99,125.99,5464.6
136.79,136.79,7421.5
137.71,137.71,7132.7
120.17,120.17,5321.6
135.9,135.9,6047.3
118.01,118.01,5068.9
119.61,119.61,5270.5
132.34,132.34,5842.5
137.01,137.01,6727.6
124,124,5568.7
118.27,118.27,5228.7
138.17,138.17,6108.4
118.21,118.21,5245.1
130.68,130.68,5837.1
139.05,139.05,7184
127.09,127.09,6021.4
134.17,134.17,5989.1
134.95,134.95,6042.6
116.96,116.96,5221.5
136.43,136.43,6247.6
124.06,124.06,5933.3
108.7,108.7,4932.6
79.182,79.182,3563.9
128.06,128.06,5679.7
136.5,136.5,6391
127.45,127.45,6569
135.55,135.55,6889.8
112.71,112.71,5888.3
114.13,114.13,5483.3
130.81,130.81,5936.1
100.18,100.18,5260.4
118.24,118.24,5379.4
115.83,115.83,5163.8
89.069,89.069,4679.1
122.46,122.46,5531.6
126.78,126.78,5815
119.12,119.12,5462.6
113.68,113.68,5245
56.118,56.118,2567.5
19.504,19.504,892.32
0,0,0
0,0,0
162.33,0,2324.4
394.78,0,5713.9
401.32,0,5833
398.23,0,5739.8
403.8,0,5814.9
399.32,0,5741.7
403.95,0,5851.1
380.45,0,5824.6
304.4,0,5506.5
222.61,0,4318.5
211.58,0,3612.1
214.43,0,3944.2
179.97,0,3128.5
170.13,0,3071.5
187.11,0,3275.8
172.68,0,3010.9
176.02,0,3338.4
173.7,0,3037.5
193.06,0,3870.3
171.79,0,3179.1
182.6,0,3922.5
174.6,0,3792.9
172.79,0,4206.7
162.66,0,3254.1
156.93,0,3239.5
164.85,0,3830.2
156.65,0,3324
156.8,45.298,3612.9
160.01,160.01,4992.6
152.03,28.536,3360
131.84,0,2988.7
122,0,2664
148.53,64.23,3784.7
153.67,153.67,4913.1
121.31,68.203,3259.7
155.35,141.96,5263.2
164.27,164.27,5419.3
146.77,146.77,4746.6
132.19,74.406,3584.2
144.34,144.34,4747
145.35,145.35,5771.9
111.67,22.426,3061.7
131.88,131.88,5219.9
129.73,83.325,3646.6
158.97,158.97,5516.6
119.23,119.23,4242.5
122.14,122.14,5620.3
125.59,125.59,5146.6
143.63,143.63,6117.2
118.25,111.62,4195.9
152.25,152.25,5835.2
156.69,156.69,5904.8
120.33,120.33,4074.9
138.88,138.88,5732.6
116.52,90.613,3640.7
146.92,33.311,4905.4
150.29,150.29,5855.3
144.53,144.53,5679.8
147.51,147.51,5739.1
145.06,145.06,5514.2
149.52,149.52,6140.1
118.81,117.26,4852.7
143.12,140.49,5726.2
135.6,135.6,5572.3
93.855,93.855,4049.3
123.72,120.39,5075.7
131.07,131.07,5167.7
144.13,144.13,6362
142.5,141.49,6058.7
145.55,145.55,5977.2
134.08,134.08,5736.8
141.33,141.33,6120.5
130.84,130.84,5731.4
127.03,127.03,5594.1
128.53,128.53,5642.3
135.88,135.88,5667.6
140.86,140.86,5827
133.9,133.9,5246.8
144.14,144.14,5826.2
142.73,142.73,5998.6
97.961,97.961,4241.7
143.43,143.43,6149.6
103.79,103.79,4406.8
125.06,125.06,5360.8
140.27,140.27,5560.8
133.82,133.82,5372.2
100.33,100.33,3884.9
128.94,128.94,5051.8
142.14,142.14,5928.7
143.35,143.35,5924.6
127.79,127.79,5315.6
140.86,140.86,6333.1
131.63,131.63,5358.4
124.38,124.38,5503.1
135.36,135.36,5950.5
122.75,122.75,5698.2
97.173,97.173,4999.9
127.19,127.19,5850.8
119.2,119.2,5105.7
98.311,98.311,4092
142.78,142.78,5971.7
120.86,120.86,5044.8
129.44,129.44,5354
119.3,119.3,5206.9
142.79,142.79,5913
129.7,129.7,5873.7
118.54,118.54,5065
117.57,117.57,4869.7
129.69,129.69,5702.3
126.4,126.4,5664.3
140.43,140.43,5899
123.41,123.41,6045.3
101.84,101.84,4272.8
139.13,139.13,5976.5
135.96,135.96,6100.2
133.48,133.48,6276.9
119.61,119.61,5101
107.41,107.41,4705.9
141.24,141.24,6101.3
122.25,122.25,5223.8
119.93,119.93,5871.9
140.66,140.66,6121.1
97.92,97.92,4857.6
135.43,135.43,5967.6
132.63,132.63,5673
120.1,120.1,5198.7
140.36,140.36,7116.4
118.2,118.2,5055.7
139.51,139.51,6302.7
140.07,140.07,7069.8
138.28,138.28,7513.3
97.011,97.011,4170.5
137.15,137.15,6632.9
139.94,139.94,6080.4
112.57,112.57,4888.3
106.78,106.78,5253.5
125.75,125.75,5466.8
134.67,134.67,6289
136,136,6361.5
129.82,129.82,5717.4
109.32,109.32,4803.8
139.09,139.09,6784.3
132.57,132.57,5750.3
130.25,130.25,7083.9
134.38,134.38,6960.1
116.45,116.45,5149.6
137.04,137.04,6098.2
127.92,127.92,5492.8
126.74,126.74,5584.6
121.92,121.92,5382.5
131.32,131.32,6447.8
133.06,133.06,5975.6
113.57,113.57,5041.5
136.67,136.67,6042.1
118.56,118.56,5260.8
136.03,136.03,6062.3
137.01,137.01,7078.8
130.94,130.94,5850.2
135.28,135.28,6103.9
138.04,138.04,6298.2
122.71,122.71,5544.2
136.87,136.87,6267.5
121.24,121.24,5848.1
96.199,96.199,4414.4
85.399,85.399,3843.7
125.4,125.4,5713.9
134.93,134.93,6317.1
119.74,119.74,6171.9
137.42,137.42,6984.7
123.69,123.69,6461.8
108.72,108.72,4953.5
121.53,121.53,5515.2
86.554,86.554,4545
104.81,104.81,4768.7
102.08,102.08,4550.6
101.2,101.2,4964.2
128.24,128.24,5792.5
131.84,131.84,6061.9
119.36,119.36,5468.3
119.63,119.63,5519.7
43.182,43.182,1975.6
15.008,15.008,686.63
0,0,0
0,0,0
159.37,0,2282
401.59,0,5812.4
400.89,0,5826.9
401.47,0,5809.2
406.58,0,5856.8
403.72,0,5810.6
403.18,0,5841.7
379.42,0,5751
272.26,0,5067.6
194.78,0,3778.6
173.16,0,2956.1
178.8,0,3288.8
145.97,0,2537.3
141.67,0,2557.7
151.59,0,2654
138.64,0,2417.4
146.02,0,2769.3
138.69,0,2425.3
158.04,0,3238.6
136.92,0,2587.7
151.9,0,3263
140.25,0,3251.9
147.44,0,3589.6
130.65,0,2613.6
127.24,0,2626.5
137.15,0,3186.8
126.35,0,2681
128.49,40.063,2960.6
141.52,141.52,4415.6
122.93,25.238,2716.8
106.35,0,2410.8
96.621,0,2109.9
123.43,57.495,3145.2
137.56,137.56,4397.9
102.29,64.347,2748.7
133.94,133.94,4965.7
149.03,149.03,4916.6
130.19,130.19,4210.3
110.05,66.988,2984
129.95,129.95,4273.8
139.34,139.34,5533
90.79,21.498,2535.3
127.74,127.74,5056.2
106.65,79.506,3031.9
144.67,144.67,5020.3
106.25,106.25,3780.7
127.44,127.44,5864.5
119.92,119.92,5432.7
143.23,143.23,6100.1
101.79,101.79,4084.6
140.68,140.68,5391.8
144.91,144.91,5648.5
102.01,102.01,3454.6
132.71,132.71,5937.5
95.561,80.543,2985.8
129.43,30.386,4321.6
137.09,137.09,5341.3
131.87,131.87,5990.8
136.62,136.62,5315.3
130.12,130.12,4946
145.25,145.25,5967.6
109.6,109.6,4535.8
144,144,5869.5
126.13,126.13,5183
102,102,4456.5
105.69,104.43,4402.9
119.73,119.73,4720.5
137.11,137.11,6052
141.51,141.51,6059.6
136.02,136.02,5586.1
134.77,134.77,5721.5
136.01,136.01,5890.2
137.2,137.2,6010.3
134.51,134.51,5923.8
135.83,135.83,5748.8
140.45,140.45,5858.2
143.25,143.25,5925.8
120.83,120.83,4734.8
140.35,140.35,5708.8
133.52,133.52,5611.4
107.14,107.14,4639
134.61,134.61,5771.4
109.2,109.2,4857.9
121.24,121.24,4974.2
129.14,129.14,5196
123.62,123.62,4962.8
90.423,90.423,3990.5
115.03,115.03,4603.2
142.86,142.86,5958.6
140.24,140.24,5796
132.12,132.12,5713.5
133.14,133.14,5986.1
123.09,123.09,5620.9
110.2,110.2,4875.6
139.65,139.65,6139.2
129.11,129.11,5993.4
86.503,86.503,4369.3
115.38,115.38,5307.4
119.66,119.66,5125.4
91.064,91.064,3790.3
141.5,141.5,5917.9
112.6,112.6,4700
131.37,131.37,5596
122.32,122.32,5276.9
138.25,138.25,5725.1
136.37,136.37,6175.6
114.11,114.11,4875.5
106.94,106.94,4429.7
129.95,129.95,5746.2
134.69,134.69,6035.5
132.82,132.82,5579.1
109.47,109.47,5362.3
93.557,93.557,4004.2
139.44,139.44,5989.5
125.97,125.97,5651.9
136.16,136.16,6403
124.95,124.95,5542.4
120.37,120.37,5273.5
139.29,139.29,6032
115.46,115.46,4992.2
117.58,117.58,5242.4
138.81,138.81,6040.7
88.246,88.246,4377.7
138.77,138.77,6114.9
126.81,126.81,5799.3
120.88,120.88,5313.4
138.64,138.64,7338.8
112.34,112.34,4913.1
133.28,133.28,6021.2
138.65,138.65,6889.7
138.85,138.85,7543.8
102.42,102.42,4570.3
136.77,136.77,6308.2
136.19,136.19,5917.8
114.01,114.01,5008.6
112.63,112.63,5971.9
121.74,121.74,5335.6
125.58,125.58,5864.5
137.13,137.13,6085.4
119.65,119.65,5269.5
96.364,96.364,4234.3
138.8,138.8,6634.5
134.76,134.76,5845.1
120.09,120.09,6531.7
126.67,126.67,6560.6
112.15,112.15,4959.5
133.49,133.49,5940.3
133.95,133.95,5751.5
129.72,129.72,5716.1
108.5,108.5,4790.1
121.57,121.57,5969.4
137.92,137.92,6194
113.63,113.63,5047.9
130.58,130.58,5773.1
114.88,114.88,5097.1
138.55,138.55,6174.5
130.41,130.41,6737.9
130.31,130.31,6253.5
133.54,133.54,6025.6
137.38,137.38,6509.2
127.46,127.46,5759.2
132.63,132.63,6073.6
114.45,114.45,5568.1
82.24,82.24,3891.8
88.971,88.971,4004.5
131.69,131.69,6000.3
137.29,137.29,6031.7
108.68,108.68,5601.5
134.57,134.57,6839.9
131.12,131.12,6849.9
100.04,100.04,4558
124.36,124.36,5651.4
77.13,77.13,3793.4
113.91,113.91,5246.2
86.898,86.898,3873.9
111.07,111.07,5448.4
129.72,129.72,5859.4
132.76,132.76,6104.3
120.64,120.64,5526.9
121.61,121.61,5611.2
32.098,32.098,1468.5
11.156,11.156,510.39
0,0,0
0,0,0
151.15,0,2164.2
405.82,0,5862.2
399.77,0,5810.5
403.88,0,5849.9
405.41,0,5840.7
406.73,0,5853.8
402.48,0,5831.7
366.01,0,5540.3
235.23,0,4504.9
164.63,0,3193.6
136.89,0,2337
144.02,0,2649
114.36,0,1987.9
113.96,0,2057.4
118.64,0,2077.1
107.53,0,1874.8
117.01,0,2219.1
106.97,0,1870.5
124.98,0,2617.8
106.72,0,2034.7
122.06,0,2622.1
110,0,2693.2
121.53,0,2958.8
101.37,0,2027.8
99.648,0,2057
110.23,0,2561.2
98.437,0,2116.6
101.71,34.227,2343.5
120.9,120.9,3772.4
96.014,21.562,2121.9
82.866,0,1878.5
73.921,0,1614.2
99.087,49.715,2524.9
118.95,118.95,3802.8
83.317,58.645,2238.9
122.07,122.07,4525.6
130.61,130.61,4308.8
111.55,111.55,3607.6
88.505,58.258,2399.8
113.02,113.02,3716.8
129.02,129.02,5123.6
72.623,19.907,2028
119.53,119.53,4731
84.689,73.282,2794.6
127.17,127.17,4413.3
91.467,91.467,3254.7
128.45,128.45,5911.1
120.62,120.62,5619.3
137.97,137.97,5876
95.718,95.718,3840.9
125.57,125.57,4812.6
130.23,130.23,5485.6
83.539,83.539,2829.1
132.77,132.77,5940.5
75.705,69.157,2741.3
110.15,26.776,3677.7
120.8,120.8,4706.6
134.36,134.36,6103.9
122.22,122.22,4755.4
112.74,112.74,4285.5
137.12,137.12,5786.5
98.956,98.956,4095.3
142.58,142.58,5811.7
113.33,113.33,4656.9
108.43,108.43,4737.7
100.12,100.12,4522.6
105.64,105.64,4165.3
130.52,130.52,5943.7
136.72,136.72,5854.3
127.94,127.94,5445.3
138.08,138.08,5862.1
136.27,136.27,5872.7
138.99,138.99,6088.4
137.59,137.59,6059.4
138.66,138.66,5868.7
140.24,140.24,5849.2
140.72,140.72,5821.3
105.33,105.33,4127.4
137.43,137.43,5856.8
120.65,120.65,5070.6
113.19,113.19,4901
122.03,122.03,5232.3
117.68,117.68,5393.2
116.1,116.1,4763.5
124.95,124.95,5677.2
117.58,117.58,5196.3
100.98,100.98,4456.4
111.9,111.9,5032.1
138.69,138.69,5785
132.53,132.53,5577.8
136.15,136.15,6017.3
121.57,121.57,5465.6
123.85,123.85,5901.6
114.54,114.54,5249.3
139.18,139.18,6118.3
131.18,131.18,6089.5
74.384,74.384,3688.2
101.1,101.1,4650.8
116.03,116.03,4970.2
81.482,81.482,3391.5
135.45,135.45,5665.1
101.33,101.33,4229.8
137.27,137.27,5847.3
123.68,123.68,5335.3
129.3,129.3,5543.6
138.5,138.5,6272
118.08,118.08,5094.4
93.971,93.971,3892.4
134.16,134.16,6053.3
138.63,138.63,6212.2
121.34,121.34,5096.9
105.31,105.31,4687.1
89.211,89.211,3818.2
134.99,134.99,5798.3
128.94,128.94,5616.4
134.17,134.17,6309.3
131.14,131.14,5817
130.3,130.3,5708.4
133.02,133.02,5760.6
106.58,106.58,4608.6
119.44,119.44,5322.3
132.32,132.32,5758.5
90.93,90.93,4029.1
137.36,137.36,6052.6
131.91,131.91,5875
127.94,127.94,5623.8
138.3,138.3,7310.5
115.07,115.07,5211.9
126.83,126.83,5575
138.67,138.67,6485.7
134.67,134.67,7316.7
112.46,112.46,5018.1
133.91,133.91,5912.4
128.04,128.04,5563.6
114.23,114.23,5018.5
122.68,122.68,6557.6
120.35,120.35,5274.7
113.12,113.12,5282.5
133.56,133.56,5927.2
106.53,106.53,4691.5
82.051,82.051,3605.4
133.79,133.79,6267.2
132.32,132.32,5739.4
110.49,110.49,5817.5
121.74,121.74,5973.7
105.38,105.38,5539.7
125.61,125.61,5589.7
135.49,135.49,5817.5
128.26,128.26,5651.7
104.28,104.28,4553.6
126.18,126.18,5809
138.1,138.1,6202.1
109.9,109.9,4882.4
127.42,127.42,5683
107.51,107.51,4770.5
136.31,136.31,6074.8
119.91,119.91,6195.1
125.28,125.28,6716.5
129.26,129.26,5863.9
137.15,137.15,6498.4
127.9,127.9,5779
129.25,129.25,6285.2
112.86,112.86,5121.1
67.914,67.914,3314.3
89.538,89.538,4030
133.58,133.58,6086.7
135.09,135.09,5926
104.6,104.6,4910.9
133.43,133.43,6588
134.27,134.27,7014.3
110.46,110.46,5030.5
124.74,124.74,5668.5
90.709,90.709,4152.1
122.16,122.16,5625.9
71.457,71.457,3185.5
117.76,117.76,5776.4
126.75,126.75,5725.4
129.14,129.14,5937.9
117.78,117.78,5396
119.42,119.42,5510.1
23.047,23.047,1054.4
8.01,8.01,366.47
0,0,0
0,0,0
138.47,0,1982.6
399.19,0,5766.3
401,0,5801.2
404.56,0,5855.8
404.98,0,5833.5
407.04,0,5854
405.06,0,5856.9
346.55,0,5202.5
198.6,0,3880.8
134.41,0,2607.4
104.54,0,1784.7
112.05,0,2061.1
86.543,0,1504.4
88.552,0,1598.7
89.69,0,1570.2
80.557,0,1404.6
90.57,0,1717.8
79.692,0,1393.6
96.867,0,2044
81.057,0,1545.4
94.747,0,2035.3
87.998,0,2154.6
96.765,0,2355.9
75.972,0,1519.8
75.387,0,1556.2
85.579,0,1988.5
74.084,0,1696.9
77.771,28.247,1855.8
99.779,99.779,3113.3
72.441,17.795,1601
62.371,0,1413.9
54.63,0,1192.9
76.837,41.525,1957.9
99.351,99.351,3176.3
65.555,51.629,1914.2
107.46,107.46,3984.2
110.57,110.57,3647.7
92.33,92.33,2986
68.756,48.942,1864.3
94.945,94.945,3122.4
115.41,115.41,4583
56.115,17.807,1567
108.04,108.04,4276.1
65.247,65.247,2488.1
107.99,107.99,3747.6
76.061,76.061,2706.5
125.07,125.07,5755.4
120.52,120.52,5614.6
128.38,128.38,5467.7
86.946,86.946,3488.9
108.26,108.26,4149.5
122.17,122.17,5146.1
66.085,66.085,2247.1
128.32,128.32,5931.7
60.822,57.36,2794.5
90.548,22.791,3023.3
102.83,102.83,4006.2
132.24,132.24,6007.5
105.63,105.63,4135.3
94.36,94.36,3586.8
128.43,128.43,5420
86.386,86.386,3600.1
136.37,136.37,5558.6
104.58,104.58,5041.5
111.36,111.36,4865.4
104.9,104.9,4992.3
92.367,92.367,4197.3
133.45,133.45,6077.3
127.59,127.59,5650.2
128.08,128.08,5599.9
136.66,136.66,5801.8
136.38,136.38,5877.2
136,136,5957.6
135.96,135.96,5987.4
136.74,136.74,5787.2
135.26,135.26,5641.6
133.54,133.54,5524.1
88.693,88.693,3475.5
136.2,136.2,5804.1
105.32,105.32,4426.1
115.51,115.51,5001.6
106.87,106.87,4582.1
126.21,126.21,5783.8
107.4,107.4,4406.5
131.87,131.87,5992
126.8,126.8,5603.9
108.94,108.94,4807.5
117.99,117.99,5449.5
135.87,135.87,5933.7
129.62,129.62,5505.7
136.32,136.32,6121.7
116.88,116.88,5175.5
128.74,128.74,5985.5
122.91,122.91,5632.7
133.98,133.98,5890.1
128.75,128.75,5976.6
61.787,61.787,3007.4
85.581,85.581,3936.7
108.69,108.69,4655.8
73.613,73.613,3215.2
125.26,125.26,5238.6
88.094,88.094,3677.2
138.56,138.56,5902.1
120.79,120.79,5210.9
131.76,131.76,5767.1
135.88,135.88,6153.3
119.84,119.84,5296.4
88.708,88.708,3866.8
136.52,136.52,6159.9
137.83,137.83,6176.6
107.08,107.08,4554.5
102.77,102.77,4573.9
82.172,82.172,4081.4
126.23,126.23,5422.3
133.52,133.52,5815.9
127.71,127.71,6005.5
132.96,132.96,5897.5
136.24,136.24,5969
122.71,122.71,5314.2
95.047,95.047,4109.7
117.21,117.21,5362.3
121.85,121.85,5302.7
104.53,104.53,4631.7
131.34,131.34,6341.6
132.54,132.54,5781.4
130.81,130.81,6157.3
133.27,133.27,7034.7
113.86,113.86,5367.3
126.64,126.64,5566.6
133.97,133.97,5897.7
135.41,135.41,6855
119.27,119.27,5350.7
132.91,132.91,5900.7
121.44,121.44,5397.6
110.57,110.57,4857.3
129.08,129.08,6955.8
122.67,122.67,5423
98.425,98.425,4596.5
125.66,125.66,5576.6
106.96,106.96,4653.6
78.161,78.161,3511.2
124.58,124.58,5718.8
125.51,125.51,5443.8
109.98,109.98,5546.4
120.32,120.32,5389.1
115.45,115.45,6068.8
114.18,114.18,5080.8
132.38,132.38,5684.1
122.5,122.5,5397.8
111.85,111.85,4980.1
131.8,131.8,6067.5
133.58,133.58,5998.8
110.18,110.18,4944.9
126.66,126.66,5649.1
101.22,101.22,4604
129.55,129.55,5773.3
106.5,106.5,5502.3
126.73,126.73,6968.4
132.09,132.09,5992.2
132.26,132.26,6266.9
123.97,123.97,5601.5
128.55,128.55,6376.7
124.17,124.17,5629.6
72.398,72.398,3212.2
87.043,87.043,3917.7
130.9,130.9,5964.2
128.4,128.4,5632.8
111.15,111.15,5102.7
133.14,133.14,6972.9
132.81,132.81,6938.2
118.84,118.84,5412.2
120.86,120.86,5492.1
103.05,103.05,4716.9
126.54,126.54,5827.8
58.632,58.632,2679.8
120.6,120.6,5915.8
128.75,128.75,5866.6
128.25,128.25,5888.5
111.08,111.08,5089
113.28,113.28,5226.7
15.985,15.985,731.35
5.5557,5.5557,254.18
0,0,0
0,0,0
122.53,0,1754.5
379.3,0,5479
396.42,0,5735
394.19,0,5705.7
405,0,5822.4
406.93,0,5846.4
400.34,0,5780.3
316.96,0,4758.3
166.31,0,3320.8
106,0,2056.4
77.119,0,1316.5
84.218,0,1549.1
63.267,0,1099.8
66.467,0,1200
65.498,0,1146.7
58.299,0,1016.5
67.722,0,1284.4
57.353,0,1003
73.062,0,1541.7
59.472,0,1133.9
71.043,0,1526.1
68.005,0,1665.1
74.426,0,1812
55.002,0,1100.3
55.092,0,1137.3
64.18,0,1491.2
53.859,0,1314.1
57.443,22.518,1437.2
79.544,79.544,2481.9
52.796,14.186,1166.8
45.349,0,1028
38.999,0,851.61
57.556,33.505,1466.6
80.162,80.162,2562.8
49.826,43.906,1627.8
91.388,91.388,3388.2
90.418,90.418,2982.9
73.821,73.821,2387.4
51.596,39.717,1399
77.049,77.049,2533.9
99.723,99.723,3960
41.885,15.386,1169.6
94.326,94.326,3733.5
56.116,56.116,2140
88.585,88.585,3074.1
61.098,61.098,2174
117.63,117.63,5413.1
116.32,116.32,5419.1
115.39,115.39,4914.6
76.29,76.29,3061.3
90.171,90.171,3456
110.71,110.71,4663.4
50.499,50.499,1837.5
126.08,126.08,5940.3
59.892,45.957,2751.8
71.903,18.74,2400.7
84.548,84.548,3294
125.72,125.72,5711.4
90.905,90.905,3668.2
76.29,76.29,2899.9
116.21,116.21,4904
77.502,77.502,3218.8
126,126,5257
113.77,113.77,5522.6
110.47,110.47,4826.5
111.85,111.85,5323.2
91.89,91.89,4175.6
131.81,131.81,6002.4
120.46,120.46,5554.6
127.21,127.21,5897
130.66,130.66,5546.8
131.84,131.84,5681.6
128.55,128.55,5631.3
133.02,133.02,5991
130.25,130.25,5512.8
126.02,126.02,5256.2
122.41,122.41,5063.7
72.681,72.681,2886.1
133.07,133.07,5894.6
88.801,88.801,3732
113.87,113.87,4930.6
90.405,90.405,4057.8
130.74,130.74,5991.7
95.972,95.972,3937.6
134.45,134.45,6109
132.09,132.09,5837.9
113.52,113.52,5009.7
123.43,123.43,5700.7
136.13,136.13,5945
123.59,123.59,5249.7
133.97,133.97,6015.9
125.08,125.08,5538.9
130.2,130.2,5864.1
127.4,127.4,5838.5
124.6,124.6,5477.5
122.07,122.07,5666.2
49.578,49.578,2368.9
69.976,69.976,3218.9
111.66,111.66,4939.8
75.629,75.629,3303.2
111.89,111.89,4862.4
78.14,78.14,3511.7
135.1,135.1,6141.3
113.96,113.96,4916.2
136,136,5952.2
128.77,128.77,6040.7
119.63,119.63,5580.4
89.318,89.318,3893.4
134.2,134.2,6055.1
132.38,132.38,5932.2
112.93,112.93,5105.5
96.877,96.877,4311.6
92.657,92.657,4794.7
114.03,114.03,4898.1
133.56,133.56,5817.7
122.07,122.07,5521.9
130.21,130.21,5775.8
137.62,137.62,6029.2
109.35,109.35,4735.6
94.356,94.356,4359.5
111.1,111.1,5218.8
114.24,114.24,4992.5
116.07,116.07,5143.2
125.38,125.38,6878.2
128.65,128.65,5611.7
133.57,133.57,6520.8
132.66,132.66,6538.9
108.83,108.83,5339.4
122.15,122.15,5369.1
125.02,125.02,5412.2
132.97,132.97,6387.4
124.02,124.02,5714.2
135.88,135.88,6032.4
130.22,130.22,5787.9
103.37,103.37,4541.3
131.19,131.19,7127.2
124.73,124.73,5513.9
109.28,109.28,4821.5
114.21,114.21,5068.3
116.02,116.02,5047.5
92.055,92.055,4135.3
112.05,112.05,5040.9
114.99,114.99,5796.5
117.03,117.03,6251.3
129.83,129.83,5815.2
122.17,122.17,6422.3
106.61,106.61,4785.4
124.94,124.94,5364.8
113.02,113.02,4980
115.88,115.88,5669.4
132.98,132.98,6121.8
124.8,124.8,5604.8
108.96,108.96,4889.9
121.62,121.62,5424.3
113.35,113.35,5155.9
118.93,118.93,5300.2
91.37,91.37,4720.7
127.01,127.01,6983.7
130.39,130.39,5915
123.21,123.21,5838
124.5,124.5,5662
123.5,123.5,6249.4
131.97,131.97,5983.2
86.062,86.062,3818.5
81.739,81.739,3679
123.9,123.9,5645.4
117.9,117.9,5171.9
114.09,114.09,5237.7
136.12,136.12,7129.1
129.62,129.62,6629.5
123.51,123.51,5624.8
113.12,113.12,5140.3
113.08,113.08,5176.3
126.63,126.63,5831.6
68.326,68.326,3102.5
119.31,119.31,5852.4
132.22,132.22,6025.1
133.09,133.09,6111
101.2,101.2,4636.2
103.8,103.8,4789.3
10.71,10.71,490.01
3.7223,3.7223,170.3
0,0,0
0,0,0
104.75,0,1499.8
348.14,0,5028.9
378.56,0,5476.6
372.13,0,5379.8
402.53,0,5786.8
398.9,0,5731.1
384.7,0,5547.5
280.04,0,4204
135.41,0,2745
80.757,0,1566.6
54.954,0,938.15
61.143,0,1124.7
44.677,0,776.63
48.193,0,870.06
46.204,0,808.91
40.755,0,710.61
48.915,0,927.72
39.872,0,697.26
53.232,0,1123.3
42.15,0,803.63
51.458,0,1105.4
50.766,0,1243
55.296,0,1346.2
38.465,0,769.48
38.891,0,802.82
46.494,0,1080.3
38.592,0,983.06
42.207,17.341,1075.1
61.254,61.254,1911.2
37.169,10.924,821.44
31.85,0,722
26.894,0,587.27
41.647,26.114,1061.2
62.478,62.478,1997.5
36.582,36.068,1337.2
75.074,75.074,2783.4
71.424,71.424,2356.3
57.014,57.014,1843.9
37.402,31.134,1023.9
60.398,60.398,1986.3
83.235,83.235,3305.3
30.199,12.842,843.3
79.554,79.554,3148.8
46.622,46.622,1777.9
70.192,70.192,2435.9
47.408,47.408,1686.9
106.87,106.87,4918
108.45,108.45,5052.4
100.19,100.19,4267.2
64.663,64.663,2594.7
72.546,72.546,2780.5
96.914,96.914,4082.2
38.695,38.695,1622.5
121.96,121.96,5746.5
56.97,35.568,2617.5
55.154,14.884,1841.5
67.153,67.153,2616.3
115.46,115.46,5245.3
77.894,77.894,3143.2
59.581,59.581,2350.9
101.56,101.56,4286.1
67.239,67.239,2780.1
113,113,5445.4
120.39,120.39,5843.9
105.86,105.86,4625.1
115.21,115.21,5483
88.306,88.306,4012.7
125.75,125.75,5726.8
125.74,125.74,5797.9
129.4,129.4,5998.7
120.66,120.66,5122.5
123.11,123.11,5392.6
117.38,117.38,5141.8
