temp,ice,diameter,ice_d
9.2866,9.2866,411.21,411.21
7.4958,7.4958,359.63,359.63
9.2674,9.2674,415.47,415.47
7.2044,7.2044,355.04,355.04
9.1385,9.1385,404.49,404.49
10.506,10.506,472.16,472.16
10.868,10.868,498.67,498.67
10.334,10.334,465.34,465.34
7.577,7.577,342.56,342.56
10.879,10.879,491.15,491.15
10.671,10.671,481.85,481.85
9.9692,9.9692,451.33,451.33
10.865,10.865,500.89,500.89
9.6033,9.6033,431.97,431.97
10.498,10.498,470.29,470.29
10.641,10.641,538.74,538.74
9.4501,9.4501,427.31,427.31
10.81,10.81,477.52,477.52
10.828,10.828,560.01,560.01
10.593,10.593,513.18,513.18
7.9865,7.9865,387.29,387.29
10.79,10.79,492.72,492.72
9.3785,9.3785,504.11,504.11
9.4819,9.4819,433.33,433.33
9.8901,9.8901,453.83,453.83
4.0182,4.0182,184.34,184.34
6.1258,6.1258,278.76,278.76
10.726,10.726,492.52,492.52
10.725,10.725,533.22,533.22
9.7912,9.7912,446.55,446.55
9.0621,9.0621,417.38,417.38
10.614,10.614,502.08,502.08
9.3076,9.3076,444.89,444.89
7.8539,7.8539,452.88,452.88
9.0337,9.0337,417.69,417.69
10.618,10.618,492.76,492.76
5.5926,5.5926,259.87,259.87
10.504,10.504,489.6,489.6
7.7147,7.7147,389.17,389.17
6.6583,6.6583,335.88,335.88
10.549,10.549,510.93,510.93
3.1443,3.1443,146.73,146.73
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.1492,0,116.37,0
13.035,0,213.77,0
17.643,0,291.91,0
16.902,0,281.84,0
15.248,0,257.76,0
12.323,0,209.71,0
18.51,0,309.86,0
14.617,0,246.28,0
11.367,0,193.84,0
11.106,0,189.29,0
13.179,0,221.6,0
16.014,0,269.27,0
11.424,0,195.52,0
11.97,0,205.44,0
22.673,0,382.97,0
16.017,0,270.74,0
11.386,0,195.26,0
26.167,0,444.57,0
23.126,0,395.28,0
22.203,0,379.94,0
21.004,0,359.42,0
15.672,0,282.38,0
17.076,0,317.72,0
28.78,0,516.25,0
31.759,0,578.2,0
29.895,0,561.71,0
25.205,0,491.99,0
25.492,0,509.86,0
24.103,0,482.09,0
31.393,0,659.13,0
20.994,0,448.16,0
21.459,0,479.04,0
22.649,0,519.37,0
28.168,8.3301,655,236.61
24.523,6.5989,582.33,187.44
21.514,3.1949,530.65,98.674
29.283,11.838,730.76,345.41
20.451,0,524.76,0
27.096,0,699.63,0
25.968,0,687.07,0
23.538,0,633.72,0
26.957,0,735.45,0
24.983,0,693.03,0
18.482,5.546,522.97,180.95
15.711,13.399,453.43,437.17
20.052,0,582.13,0
22.307,2.2829,653.65,80.021
19.559,2.9931,584.3,104.16
24.536,0,739.33,0
23.535,0,719.31,0
23.965,0,740.87,0
22.739,8.6549,710.82,309.93
23.462,9.8814,741.19,341.7
20.443,16.906,651.53,584.62
21.001,4.3829,674.75,157.61
20.646,5.5811,670.17,205.72
10.95,9.9409,361.74,359.57
19.777,13.627,657.17,493.29
19.399,8.7455,646.54,316.59
15.453,15.453,619.59,619.59
21.768,4.8324,738.68,193.76
19.377,2.9761,664.3,128.04
20.804,20.804,895.02,895.02
20.194,7.3421,702.7,315.87
20.879,7.2959,729.47,284.3
12.947,9.9439,458.32,387.49
20.045,6.5,711.35,287.57
20.747,14.872,740.02,640.91
14.806,13.662,588.77,588.77
19.639,19.639,836.23,836.23
19.469,13.462,707.97,557.76
19.074,11.796,697.06,488.76
15.559,3.2099,572.01,120.14
15.752,2.7548,583.05,104.06
17.772,4.4933,661.05,200.96
19.905,19.905,890.24,890.24
17.111,17.111,766.5,766.5
17.237,17.237,651.75,651.75
19.014,19.014,722.26,722.26
16.021,16.021,612.93,612.93
16.7,16.7,765.2,765.2
19.078,19.078,933.42,933.42
19.266,19.266,936.35,936.35
19.06,19.06,746.4,746.4
14.608,14.608,641.48,641.48
18.365,18.365,728.47,728.47
17.543,17.543,709.81,709.81
17.333,17.333,694.13,694.13
15.516,15.516,779.63,779.63
16.337,16.337,754.44,754.44
18.557,18.557,881.72,881.72
18.521,18.521,754.46,754.46
13.906,13.906,663.87,663.87
18.547,18.547,875.64,875.64
18.49,18.49,762.39,762.39
18.425,18.425,763.36,763.36
18.331,18.331,761.74,761.74
18.367,18.367,877.41,877.41
14.301,14.301,599.3,599.3
15.941,15.941,668.96,668.96
14.423,14.423,606.19,606.19
18.103,18.103,763.8,763.8
14.872,14.872,629.28,629.28
17.941,17.941,761.75,761.75
16.29,16.29,693.3,693.3
18.003,18.003,768.95,768.95
17.532,17.532,756.18,756.18
15.681,15.681,673.35,673.35
13.977,13.977,600.04,600.04
17.793,17.793,766.75,766.75
13.955,13.955,600.64,600.64
17.608,17.608,767.36,767.36
17.754,17.754,770.38,770.38
17.259,17.259,823.46,823.46
13.288,13.288,579.89,579.89
16.174,16.174,801.25,801.25
16.721,16.721,731.28,731.28
17.661,17.661,818.28,818.28
16.767,16.767,830.34,830.34
17.587,17.587,773.71,773.71
17.349,17.349,785.32,785.32
17.467,17.467,770.04,770.04
14.082,14.082,649.18,649.18
15.286,15.286,675.95,675.95
15.923,15.923,765.35,765.35
14.88,14.88,660.33,660.33
14.844,14.844,716.84,716.84
8.9103,8.9103,396.03,396.03
15.531,15.531,701.12,701.12
4.605,4.605,198.88,198.88
17.336,17.336,789.97,789.97
14.661,14.661,649.18,649.18
11.834,11.834,567.78,567.78
14.63,14.63,655.89,655.89
11.793,11.793,581.15,581.15
14.434,14.434,638.89,638.89
16.586,16.586,745.42,745.42
17.158,17.158,787.31,787.31
16.314,16.314,734.62,734.62
11.962,11.962,540.79,540.79
17.175,17.175,775.36,775.36
16.846,16.846,760.7,760.7
15.739,15.739,712.53,712.53
17.156,17.156,790.75,790.75
15.224,15.224,684.79,684.79
16.573,16.573,742.44,742.44
16.798,16.798,850.52,850.52
15.089,15.089,682.31,682.31
17.07,17.07,754.05,754.05
17.095,17.095,884.13,884.13
16.724,16.724,810.16,810.16
12.608,12.608,611.42,611.42
17.035,17.035,777.84,777.84
14.998,14.998,806.15,806.15
14.969,14.969,684.09,684.09
15.613,15.613,716.46,716.46
6.8859,6.8859,315.9,315.9
9.958,9.958,453.14,453.14
16.934,16.934,777.53,777.53
16.932,16.932,841.79,841.79
15.457,15.457,704.96,704.96
14.306,14.306,658.91,658.91
16.756,16.756,792.63,792.63
14.864,14.864,713.29,713.29
12.399,12.399,714.95,714.95
14.468,14.468,668.96,668.96
16.762,16.762,777.92,777.92
9.3515,9.3515,434.53,434.53
16.583,16.583,772.94,772.94
12.195,12.195,615.2,615.2
10.525,10.525,530.95,530.95
16.653,16.653,806.6,806.6
5.1618,5.1618,240.87,240.87
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.4083,0,72.523,0
12.396,0,201.77,0
21.958,0,360.12,0
29.013,0,480.04,0
27.67,0,461.37,0
25.268,0,427.14,0
20.771,0,353.46,0
30.066,0,503.31,0
24.152,0,406.95,0
19.133,0,326.27,0
18.757,0,319.7,0
21.34,0,358.81,0
25.931,0,436,0
19.478,0,333.37,0
20.307,0,348.54,0
36.39,0,614.67,0
26.187,0,444.93,0
18.998,0,332.38,0
41.01,0,696.74,0
36.954,0,631.62,0
34.603,0,592.11,0
32.734,0,560.13,0
25.111,0,463.19,0
27.859,0,518.36,0
44.26,0,793.93,0
48.983,0,891.79,0
46.24,0,868.82,0
39.31,0,767.31,0
38.568,0,771.4,0
36.467,0,729.38,0
47.928,2.6504,1006.3,78.68
31.99,3.0591,682.92,90.811
33.785,2.7127,754.18,86.414
35.295,0,809.37,0
43.017,13.812,1000.3,392.32
37.665,10.941,894.39,310.78
33.527,5.7347,826.97,177.12
44.189,19.418,1102.7,566.58
30.849,3.6713,791.57,107.12
40.95,3.2896,1057.3,101.95
39.372,3.4914,1041.7,113.91
35.997,3.1126,969.13,101.55
40.663,0,1109.4,0
37.951,2.6035,1052.8,87.567
28.504,8.8634,806.56,289.18
23.702,21.414,698.67,698.67
30.979,2.612,899.36,85.221
33.663,4.0852,986.39,143.19
29.761,5.3722,889.07,186.96
37.011,0,1115.2,0
35.504,0,1085.1,0
36.149,3.0757,1117.6,110.14
34.3,14.345,1072.2,513.72
35.391,15.164,1118.1,524.37
31.222,25.944,995.08,897.15
31.679,7.1471,1017.8,257.01
31.38,9.5451,1018.6,351.83
17.698,16.08,584.65,581.61
29.833,21.205,991.3,767.64
29.278,13.61,975.8,492.67
24.114,24.114,966.86,966.86
32.836,7.541,1114.3,302.36
29.232,4.4893,1002.1,193.14
31.382,31.382,1350.1,1350.1
30.461,11.075,1060,476.47
31.495,11.581,1100.4,451.28
19.539,15.784,691.7,615.07
30.237,10.376,1073,459.06
31.296,22.434,1116.3,966.84
22.684,20.609,888.17,888.17
29.625,29.625,1261.4,1261.4
29.369,20.528,1068,850.55
28.955,17.989,1058.2,745.33
24.098,5.6599,885.93,211.84
23.767,4.887,879.75,184.61
26.835,6.7781,998.17,303.14
30.027,30.027,1342.9,1342.9
25.815,25.815,1156.4,1156.4
26.001,26.001,983.13,983.13
28.681,28.681,1089.5,1089.5
24.648,24.648,942.96,942.96
25.22,25.22,1155,1155
28.78,28.78,1408.1,1408.1
29.062,29.062,1412.5,1412.5
28.75,28.75,1125.9,1125.9
22.047,22.047,968.1,968.1
27.704,27.704,1098.9,1098.9
26.463,26.463,1083.2,1083.2
26.296,26.296,1053.1,1053.1
23.405,23.405,1176,1176
24.646,24.646,1138.1,1138.1
27.993,27.993,1330,1330
27.938,27.938,1138.1,1138.1
21.484,21.484,1019.2,1019.2
27.978,27.978,1320.9,1320.9
27.893,27.893,1150.1,1150.1
27.793,27.793,1151.5,1151.5
27.652,27.652,1149,1149
27.705,27.705,1323.5,1323.5
21.724,21.724,910.36,910.36
24.201,24.201,1015.6,1015.6
21.762,21.762,914.61,914.61
27.309,27.309,1152.2,1152.2
22.433,22.433,949.24,949.24
27.064,27.064,1149.1,1149.1
24.573,24.573,1045.8,1045.8
27.156,27.156,1159.9,1159.9
26.452,26.452,1140.9,1140.9
23.936,23.936,1027.8,1027.8
21.238,21.238,911.76,911.76
26.84,26.84,1156.6,1156.6
21.167,21.167,911.07,911.07
26.561,26.561,1157.5,1157.5
26.781,26.781,1162.1,1162.1
26.037,26.037,1242.2,1242.2
20.559,20.559,897.18,897.18
24.624,24.624,1219.8,1219.8
25.222,25.222,1103.1,1103.1
26.641,26.641,1234.3,1234.3
25.309,25.309,1253.4,1253.4
26.529,26.529,1167.1,1167.1
26.17,26.17,1184.6,1184.6
26.348,26.348,1161.6,1161.6
21.445,21.445,983.16,983.16
23.058,23.058,1019.6,1019.6
24.021,24.021,1154.6,1154.6
22.766,22.766,1010.3,1010.3
22.392,22.392,1108.2,1108.2
13.441,13.441,597.4,597.4
23.621,23.621,1066.3,1066.3
7.7134,7.7134,333.13,333.13
26.151,26.151,1191.7,1191.7
22.115,22.115,979.25,979.25
17.853,17.853,856.53,856.53
22.069,22.069,989.37,989.37
18.444,18.444,908.94,908.94
21.784,21.784,964.22,964.22
25.02,25.02,1124.5,1124.5
25.885,25.885,1187.7,1187.7
24.609,24.609,1108.1,1108.1
18.043,18.043,815.75,815.75
25.908,25.908,1169.6,1169.6
25.411,25.411,1147.5,1147.5
23.741,23.741,1074.8,1074.8
25.883,25.883,1192.8,1192.8
23.06,23.06,1037.3,1037.3
25,25,1119.9,1119.9
25.339,25.339,1283,1283
23.022,23.022,1041,1041
25.757,25.757,1137.7,1137.7
25.789,25.789,1333.7,1333.7
25.228,25.228,1222.1,1222.1
19.019,19.019,922.3,922.3
25.696,25.696,1173.3,1173.3
22.916,22.916,1231.8,1231.8
22.58,22.58,1031.9,1031.9
23.552,23.552,1080.7,1080.7
11.275,11.275,517.27,517.27
15.467,15.467,703.86,703.86
25.543,25.543,1172.9,1172.9
25.54,25.54,1269.8,1269.8
23.316,23.316,1063.4,1063.4
21.613,21.613,993.93,993.93
25.275,25.275,1195.6,1195.6
22.682,22.682,1092.8,1092.8
18.703,18.703,1078.5,1078.5
22.141,22.141,1023.7,1023.7
25.284,25.284,1173.4,1173.4
14.941,14.941,694.27,694.27
25.015,25.015,1166,1166
18.42,18.42,929.22,929.22
15.898,15.898,801.97,801.97
25.121,25.121,1216.7,1216.7
8.0968,8.0968,377.83,377.83
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.9548,0,130.87,0
20.538,0,334.3,0
35.344,0,579.66,0
45.587,0,754.28,0
43.281,0,721.67,0
40.008,0,676.33,0
33.452,0,569.25,0
46.664,0,781.16,0
38.132,0,642.5,0
30.772,0,524.75,0
30.269,0,515.91,0
33.016,0,555.14,0
40.119,0,674.57,0
31.733,0,543.12,0
32.92,0,565.01,0
55.807,0,942.64,0
41.341,0,702.4,0
30.333,0,541.32,0
61.412,0,1043.4,0
56.422,0,964.38,0
51.527,0,881.71,0
48.744,0,834.09,0
38.446,0,731.9,0
43.43,0,808.09,0
65.038,0,1166.6,0
72.188,0,1314.2,0
68.34,0,1284.1,0
58.581,0,1143.5,0
55.756,0,1116.2,0
52.718,0,1054.4,0
69.918,4.7082,1468,139.77
46.578,5.4341,994.34,161.32
50.823,4.9323,1134.5,157.12
52.556,2.0864,1205.2,73.127
62.77,21.882,1459.6,621.54
55.275,17.334,1312.5,492.37
49.924,9.8358,1231.4,303.78
63.716,30.434,1590.1,888.02
44.464,5.7542,1140.9,167.9
59.133,5.8948,1526.8,182.69
57.037,6.0934,1509.1,198.8
52.601,5.4322,1416.1,177.23
58.608,2.2376,1599,83.856
55.085,4.6894,1528.1,157.73
42.005,13.535,1188.6,441.6
34.165,32.701,1066.9,1066.9
45.732,3.9887,1327.7,130.14
48.538,6.985,1422.3,244.84
43.269,9.2133,1292.6,320.63
53.346,3.5294,1607.4,122.83
51.177,0,1564.2,0
52.103,4.8711,1610.8,174.44
49.439,22.72,1545.5,813.61
51.011,22.235,1611.5,768.89
45.564,38.043,1452.2,1315.5
45.661,11.136,1467.1,400.45
45.572,15.598,1479.3,574.96
27.33,24.852,902.87,898.91
43,31.531,1428.8,1141.4
42.222,20.237,1407.2,732.57
35.955,35.955,1441.6,1441.6
47.328,11.244,1606,450.83
42.136,6.4706,1444.6,278.38
45.232,45.232,1945.9,1945.9
43.905,15.963,1527.8,686.75
45.394,17.565,1586,684.46
28.177,23.94,997.46,932.88
43.582,15.827,1546.6,700.2
45.108,32.337,1608.9,1393.6
33.208,29.706,1280.2,1280.2
42.7,42.7,1818.2,1818.2
42.331,29.911,1539.3,1239.3
41.999,26.211,1534.8,1086
35.663,9.5359,1311.1,356.92
34.267,8.2841,1268.4,312.93
38.717,9.7698,1440.2,436.94
43.279,43.279,1935.6,1935.6
37.214,37.214,1667.1,1667.1
37.476,37.476,1417,1417
41.339,41.339,1570.3,1570.3
36.232,36.232,1386.1,1386.1
36.394,36.394,1665.9,1665.9
41.484,41.484,2029.7,2029.7
41.889,41.889,2035.9,2035.9
41.439,41.439,1622.8,1622.8
31.792,31.792,1396,1396
39.932,39.932,1583.9,1583.9
38.143,38.143,1579.4,1579.4
38.119,38.119,1526.6,1526.6
33.735,33.735,1695.1,1695.1
35.526,35.526,1640.5,1640.5
40.347,40.347,1917,1917
40.269,40.269,1640.4,1640.4
31.713,31.713,1495.1,1495.1
40.327,40.327,1903.8,1903.8
40.205,40.205,1657.8,1657.8
40.06,40.06,1659.7,1659.7
39.855,39.855,1656.2,1656.2
39.933,39.933,1907.6,1907.6
31.531,31.531,1321.3,1321.3
35.106,35.106,1473.2,1473.2
31.373,31.373,1318.6,1318.6
39.364,39.364,1660.8,1660.8
32.334,32.334,1368.2,1368.2
39.009,39.009,1656.2,1656.2
35.417,35.417,1507.4,1507.4
39.141,39.141,1671.8,1671.8
38.134,38.134,1644.7,1644.7
34.912,34.912,1499.1,1499.1
30.835,30.835,1323.8,1323.8
38.686,38.686,1667.1,1667.1
30.678,30.678,1320.5,1320.5
38.284,38.284,1668.4,1668.4
38.6,38.6,1674.9,1674.9
37.533,37.533,1790.5,1790.5
30.393,30.393,1326.3,1326.3
35.82,35.82,1774.5,1774.5
36.353,36.353,1589.9,1589.9
38.398,38.398,1779.1,1779.1
36.503,36.503,1807.7,1807.7
38.238,38.238,1682.2,1682.2
37.72,37.72,1707.4,1707.4
37.976,37.976,1674.2,1674.2
31.541,31.541,1422.7,1422.7
33.234,33.234,1469.6,1469.6
34.626,34.626,1664.3,1664.3
33.284,33.284,1477.1,1477.1
32.276,32.276,1637.1,1637.1
19.374,19.374,861.07,861.07
34.328,34.328,1549.7,1549.7
12.345,12.345,533.17,533.17
37.693,37.693,1717.7,1717.7
31.875,31.875,1411.4,1411.4
25.838,25.838,1234.6,1234.6
31.809,31.809,1426,1426
27.564,27.564,1358.4,1358.4
31.415,31.415,1390.5,1390.5
36.064,36.064,1620.8,1620.8
37.312,37.312,1712.1,1712.1
35.469,35.469,1597.2,1597.2
26.007,26.007,1175.8,1175.8
37.342,37.342,1685.8,1685.8
36.626,36.626,1653.9,1653.9
34.22,34.22,1549.2,1549.2
37.313,37.313,1719.2,1719.2
33.377,33.377,1501.3,1501.3
36.033,36.033,1614.2,1614.2
36.523,36.523,1849.2,1849.2
33.562,33.562,1517.6,1517.6
37.134,37.134,1640.3,1640.3
37.173,37.173,1922.5,1922.5
36.362,36.362,1761.5,1761.5
27.413,27.413,1329.3,1329.3
37.036,37.036,1691.2,1691.2
33.458,33.458,1798.4,1798.4
32.58,32.58,1487.3,1487.3
33.946,33.946,1557.7,1557.7
17.641,17.641,809.31,809.31
22.956,22.956,1044.6,1044.6
36.817,36.817,1690.5,1690.5
36.812,36.812,1830.2,1830.2
33.607,33.607,1532.7,1532.7
31.553,31.553,1436,1436
36.43,36.43,1723.3,1723.3
33.073,33.073,1599.6,1599.6
26.957,26.957,1554.4,1554.4
32.376,32.376,1496.9,1496.9
36.443,36.443,1691.3,1691.3
22.81,22.81,1059.9,1059.9
36.056,36.056,1680.6,1680.6
26.585,26.585,1341.1,1341.1
22.944,22.944,1157.4,1157.4
36.207,36.207,1753.7,1753.7
12.135,12.135,566.3,566.3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.716,0,225.65,0
32.514,0,529.22,0
54.361,0,891.53,0
68.444,0,1132.5,0
64.687,0,1078.6,0
60.53,0,1023.2,0
51.478,0,876,0
69.201,0,1158.4,0
57.526,0,969.26,0
47.29,0,809.05,0
46.673,0,795.51,0
49.522,0,847.86,0
59.309,0,997.24,0
49.398,0,845.46,0
50.991,0,875.17,0
81.776,0,1381.3,0
62.361,0,1059.5,0
47.205,0,842.4,0
87.873,0,1492.9,0
82.314,3.9754,1406.9,115.83
73.315,3.3587,1254.5,97.866
69.355,0,1186.8,0
57.836,0,1105,0
64.692,0,1203.7,0
91.319,0,1669.6,0
101.65,0,1850.7,0
96.508,0,1813.3,0
83.416,2.4866,1628.2,85.933
78.425,2.2856,1609,78.988
72.822,3.5208,1456.5,122.55
97.459,7.9914,2046.3,237.23
64.802,9.2235,1383.6,273.81
73.053,8.569,1630.8,272.96
74.775,3.838,1714.7,134.52
87.519,33.125,2035.1,940.89
77.509,26.241,1840.5,745.35
71.033,16.119,1752.1,497.84
87.785,45.578,2190.7,1329.9
61.237,8.6175,1571.3,251.45
81.591,10.093,2106.7,312.81
78.953,10.161,2088.9,331.52
73.443,9.0588,1977.3,295.55
80.716,4.0925,2202.2,153.37
76.398,8.0708,2119.3,271.45
59.146,19.749,1673.7,644.35
47.714,47.714,1556.8,1556.8
64.507,5.8199,1872.7,189.89
66.874,11.412,1959.6,400.01
60.111,15.098,1795.8,525.42
73.468,5.7836,2213.8,201.27
70.487,0,2154.3,0
71.757,7.3715,2218.4,263.98
68.087,34.382,2128.4,1231.2
70.254,31.154,2219.4,1077.3
63.535,53.302,2024.9,1843.2
62.885,16.579,2020.5,596.19
63.239,24.356,2052.8,897.78
40.328,36.701,1332.3,1327.5
59.22,44.799,1967.8,1621.7
58.18,28.752,1939.1,1040.8
51.227,51.227,2053.9,2053.9
65.181,16.02,2211.8,642.31
58.036,8.9114,1989.6,383.38
62.293,62.293,2680,2680
60.466,21.984,2104.1,945.8
62.518,25.456,2184.3,991.94
38.824,34.695,1374.4,1352
60.021,23.067,2130,1020.5
62.123,44.538,2215.8,1919.4
46.453,40.914,1763.2,1763.2
58.807,58.807,2504,2504
58.3,41.644,2120,1725.5
58.209,36.493,2127.2,1512
50.429,15.352,1853.9,574.6
47.206,13.418,1747.3,506.86
53.375,13.711,1985.4,601.77
59.606,59.606,2665.8,2665.8
51.26,51.26,2296.3,2296.3
51.613,51.613,1951.6,1951.6
56.933,56.933,2162.7,2162.7
50.892,50.892,1947,1947
50.18,50.18,2295.7,2295.7
57.137,57.137,2795.6,2795.6
57.691,57.691,2803.9,2803.9
57.07,57.07,2234.9,2234.9
43.806,43.806,1923.6,1923.6
54.996,54.996,2181.5,2181.5
52.531,52.531,2200.5,2200.5
52.8,52.8,2114.5,2114.5
46.46,46.46,2334.5,2334.5
48.93,48.93,2259.6,2259.6
55.566,55.566,2640.1,2640.1
55.459,55.459,2259.1,2259.1
44.732,44.732,2095.6,2095.6
55.541,55.541,2622,2622
55.374,55.374,2283.2,2283.2
55.172,55.172,2285.8,2285.8
54.889,54.889,2280.9,2280.9
54.996,54.996,2627.2,2627.2
43.73,43.73,1832.5,1832.5
48.659,48.659,2042,2042
43.217,43.217,1816.3,1816.3
54.215,54.215,2287.4,2287.4
44.531,44.531,1884.3,1884.3
53.724,53.724,2281,2281
48.777,48.777,2075.9,2075.9
53.905,53.905,2302.5,2302.5
52.529,52.529,2265.6,2265.6
48.655,48.655,2089.3,2089.3
42.779,42.779,1836.5,1836.5
53.279,53.279,2295.9,2295.9
42.486,42.486,1828.7,1828.7
52.726,52.726,2297.7,2297.7
53.161,53.161,2306.7,2306.7
51.696,51.696,2466.1,2466.1
42.931,42.931,1873.5,1873.5
49.788,49.788,2466.4,2466.4
50.066,50.066,2189.7,2189.7
52.882,52.882,2450.3,2450.3
50.305,50.305,2491.2,2491.2
52.662,52.662,2316.8,2316.8
51.948,51.948,2351.5,2351.5
52.301,52.301,2305.7,2305.7
44.326,44.326,1967.2,1967.2
45.771,45.771,2024,2024
47.69,47.69,2292.2,2292.2
46.495,46.495,2063.4,2063.4
44.451,44.451,2310.8,2310.8
26.682,26.682,1185.9,1185.9
47.668,47.668,2151.9,2151.9
18.879,18.879,815.36,815.36
51.914,51.914,2365.7,2365.7
43.898,43.898,1943.8,1943.8
36.163,36.163,1700.5,1700.5
43.807,43.807,1963.9,1963.9
39.361,39.361,1939.7,1939.7
43.287,43.287,1916,1916
49.669,49.669,2232.3,2232.3
51.392,51.392,2358.1,2358.1
48.849,48.849,2199.7,2199.7
36.151,36.151,1631.3,1631.3
51.427,51.427,2321.7,2321.7
50.442,50.442,2277.7,2277.7
47.13,47.13,2133.7,2133.7
51.398,51.398,2367.7,2367.7
46.159,46.159,2076.3,2076.3
49.625,49.625,2223.1,2223.1
50.299,50.299,2546.8,2546.8
46.752,46.752,2114,2114
51.154,51.154,2259.6,2259.6
51.198,51.198,2647.8,2647.8
50.08,50.08,2426,2426
37.754,37.754,1830.8,1830.8
51.007,51.007,2329.1,2329.1
46.676,46.676,2508.9,2508.9
45.543,45.543,2065.3,2065.3
46.766,46.766,2145.3,2145.3
26.373,26.373,1209.9,1209.9
32.555,32.555,1481.4,1481.4
50.704,50.704,2328.2,2328.2
50.698,50.698,2520.5,2520.5
46.284,46.284,2110.9,2110.9
44.015,44.015,2003.1,2003.1
50.172,50.172,2373.4,2373.4
46.077,46.077,2237.3,2237.3
37.788,37.788,2140.8,2140.8
45.235,45.235,2091.5,2091.5
50.189,50.189,2329.3,2329.3
33.274,33.274,1546.1,1546.1
49.659,49.659,2314.7,2314.7
36.661,36.661,1849.4,1849.4
31.641,31.641,1596.2,1596.2
49.865,49.865,2415.2,2415.2
17.38,17.38,811.01,811.01
0,0,0,0
0,0,0,0
0,0,0,0
4.756,0,68.974,0
0,0,0,0
5.2181,0,75.112,0
0,0,0,0
0,0,0,0
0,0,0,0
7.2316,0,118.35,0
22.597,0,371.76,0
49.182,0,800.52,0
79.889,0,1310.2,0
98.188,0,1624.6,0
92.827,0,1552.7,0
87.503,0,1479.2,0
75.693,0,1288.1,0
98.059,0,1641.5,0
82.921,0,1397.2,0
70.232,0,1206.3,0
68.766,0,1172.1,0
73.535,0,1259,0
83.778,0,1408.7,0
73.476,0,1257.6,0
75.468,0,1295.3,0
114.5,0,1934,0
89.882,0,1527.1,0
70.191,0,1252.6,0
120.14,0,2041.2,0
114.74,6.9054,1961.2,201.21
99.675,5.8342,1705.6,170
94.292,0,1613.5,0
83.438,0,1594.2,0
92.076,0,1713.2,0
125.04,0,2288.6,0
136.77,0,2490.1,0
130.22,0,2446.8,0
113.49,4.4206,2215.3,152.77
108.02,4.0633,2216.1,140.42
96.115,6.2409,1922.4,217.22
129.8,12.961,2725.4,384.75
87.319,14.959,1940.6,444.07
100.33,14.225,2239.7,453.13
101.66,6.7461,2331.1,236.45
116.6,47.914,2711.2,1361
103.85,37.956,2466,1078.1
96.571,25.241,2382,779.57
115.56,65.221,2883.9,1903
80.584,12.331,2067.8,359.81
107.57,16.512,2777.5,511.76
104.43,16.191,2762.9,528.25
97.982,14.434,2637.9,470.93
106.22,7.1521,2897.9,268.03
101.24,13.272,2808.5,446.4
79.579,27.534,2251.8,898.35
66.523,66.523,2170.4,2170.4
86.941,8.1142,2524,264.74
88.037,17.815,2579.7,624.44
79.793,23.64,2383.7,822.7
96.68,9.0559,2913.2,315.15
92.764,3.0316,2835.2,116.26
94.428,10.659,2919.3,381.7
89.599,49.715,2800.9,1780.3
92.451,41.707,2920.6,1442.2
84.653,71.358,2698,2467.5
82.753,23.585,2658.8,848.12
83.851,36.34,2721.8,1339.5
56.86,51.788,1878.4,1873.2
77.93,60.818,2589.5,2201.6
76.602,39.033,2553.1,1413
69.737,69.737,2796.1,2796.1
85.775,21.808,2910.7,874.4
76.378,11.727,2618.4,504.51
81.974,81.974,3526.7,3526.7
79.57,28.93,2768.9,1244.6
82.269,35.25,2874.3,1373.6
51.116,48.044,1872.1,1872.1
78.984,32.124,2802.9,1421.2
81.75,58.613,2915.9,2526
62.088,53.844,2320.4,2320.4
77.388,77.388,3295.2,3295.2
76.721,55.4,2789.8,2295.4
77.086,48.547,2817.1,2011.5
68.137,23.615,2504.9,883.87
62.138,20.766,2300,784.43
70.309,20.928,2615.3,796.08
78.44,78.44,3508.1,3508.1
67.467,67.467,3022.3,3022.3
67.92,67.92,2568.1,2568.1
74.92,74.92,2845.9,2845.9
68.302,68.302,2613,2613
66.112,66.112,3023,3023
75.194,75.194,3679.1,3679.1
75.92,75.92,3689.8,3689.8
75.1,75.1,2941,2941
57.674,57.674,2532.6,2532.6
72.375,72.375,2870.8,2870.8
69.823,69.823,2929.4,2929.4
69.881,69.881,2798.5,2798.5
61.139,61.139,3072,3072
64.394,64.394,2973.7,2973.7
73.121,73.121,3474.2,3474.2
72.981,72.981,2972.9,2972.9
60.287,60.287,2806.7,2806.7
73.09,73.09,3450.4,3450.4
72.873,72.873,3004.8,3004.8
72.604,72.604,3008.1,3008.1
72.23,72.23,3001.5,3001.5
72.371,72.371,3457.3,3457.3
