temp,ice,d,ice_d
11.351,0,235.35,0
20.594,0,446.98,0
20.081,0,444.44,0
18.604,0,422.18,0
18.332,0,428.71,0
19.019,0,451.49,0
14.988,0,368.28,0
15.999,0,399.72,0
11.667,3.8074,293.45,111.17
16.258,0,423.61,0
15.428,0,407.4,0
13.676,0,369.25,0
10.557,0,285.9,0
7.5517,0,212.1,0
14.531,5.6744,408.11,185.01
13.644,13.644,463.44,463.44
12.482,11.3,378.85,378.85
10.151,2.6521,298.69,91.247
14.858,0,441.48,0
14.977,11.858,451.46,406.5
11.229,8.3295,342.39,285.53
11.938,0,367.91,0
15.001,0,468.97,0
13.647,6.8942,430.23,246.36
13.314,4.7968,425.66,171.41
13.339,2.7368,429.27,106.47
14.052,3.8606,458.04,150.19
13.559,0,445.33,0
12.517,0,416.08,0
13.934,0,465.3,0
13.835,5.1576,466.06,197.01
12.541,11.715,488.2,488.2
10.101,6.5449,346.4,272.75
12.271,5.1231,422.85,210.88
7.3399,7.3399,296.98,296.98
12.273,4.2779,430.03,173.09
9.4246,0,330.81,0
13.21,10.875,468.1,448.83
13.067,10.749,466.22,427.42
11.811,8.9675,423.79,354.01
9.8637,3.8887,355.32,153.51
12.669,5.1144,460.2,209.75
12.783,0,467.08,0
11.103,1.8571,407.15,69.807
10.163,7.7793,375.08,348.12
11.359,11.359,522.89,522.89
11.942,11.942,546.47,546.47
10.135,10.135,380.94,380.94
9.0942,9.0942,342.33,342.33
11.12,11.12,422.17,422.17
9.8552,9.8552,463.6,463.6
3.5768,3.5768,147.68,147.68
11.532,11.532,446.66,446.66
12.182,12.182,474.82,474.82
11.98,11.98,552.24,552.24
11.855,11.855,558.09,558.09
9.6334,9.6334,391.45,391.45
11.185,11.185,446.11,446.11
11.206,11.206,449.21,449.21
11.928,11.928,480.06,480.06
10.693,10.693,443.55,443.55
10.442,10.442,423.3,423.3
7.0457,7.0457,287.57,287.57
11.623,11.623,475.17,475.17
8.5241,8.5241,409.92,409.92
7.6409,7.6409,367.44,367.44
11.697,11.697,565.15,565.15
11.016,11.016,457.54,457.54
6.9926,6.9926,302.22,302.22
11.291,11.291,472.76,472.76
10.808,10.808,453.8,453.8
9.0944,9.0944,382.48,382.48
11.436,11.436,483.24,483.24
7.5921,7.5921,321.68,321.68
10.914,10.914,463.4,463.4
8.2227,8.2227,350.47,350.47
7.9857,7.9857,403.47,403.47
7.7359,7.7359,390.85,390.85
11.132,11.132,493.85,493.85
10.845,10.845,466.33,466.33
8.497,8.497,365.75,365.75
8.755,8.755,378.36,378.36
9.8973,9.8973,427.99,427.99
11.099,11.099,524.82,524.82
11.249,11.249,567.19,567.19
6.9541,6.9541,329.96,329.96
9.2395,9.2395,402.75,402.75
8.4165,8.4165,367.42,367.42
8.9361,8.9361,391.39,391.39
11.169,11.169,489.84,489.84
11.125,11.125,490.43,490.43
11.065,11.065,523.33,523.33
9.508,9.508,424.74,424.74
11.102,11.102,490.01,490.01
10.853,10.853,493.26,493.26
10.625,10.625,470.57,470.57
7.3424,7.3424,325.75,325.75
10.381,10.381,541.87,541.87
7.1878,7.1878,319.38,319.38
11.036,11.036,492.44,492.44
10.641,10.641,544.9,544.9
8.8482,8.8482,395.27,395.27
10.133,10.133,452.45,452.45
10.926,10.926,489.01,489.01
10.752,10.752,493.91,493.91
9.3932,9.3932,421.26,421.26
9.7753,9.7753,450.72,450.72
10.84,10.84,487.18,487.18
10.878,10.878,489.48,489.48
10.411,10.411,504.99,504.99
10.893,10.893,491.48,491.48
8.6652,8.6652,390.25,390.25
10.246,10.246,462.92,462.92
10.449,10.449,603.92,603.92
10.246,10.246,463.24,463.24
7.2169,7.2169,326.53,326.53
10.231,10.231,514.93,514.93
6.4899,6.4899,292.98,292.98
10.52,10.52,483.03,483.03
10.619,10.619,587.47,587.47
10.832,10.832,565.59,565.59
9.0257,9.0257,411.48,411.48
10.395,10.395,474.58,474.58
10.742,10.742,491.18,491.18
10.765,10.765,483.33,483.33
8.5088,8.5088,408.95,408.95
10.12,10.12,553.37,553.37
8.8433,8.8433,521.33,521.33
5.8346,5.8346,263.65,263.65
10.664,10.664,488.38,488.38
10.497,10.497,495.7,495.7
3.3952,3.3952,160.34,160.34
7.4235,7.4235,342.22,342.22
8.6885,8.6885,400.53,400.53
8.4385,8.4385,416.96,416.96
10.508,10.508,491.12,491.12
10.162,10.162,470.82,470.82
7.5793,7.5793,352.01,352.01
9.0925,9.0925,478.18,478.18
5.7831,5.7831,269.33,269.33
9.2137,9.2137,429.23,429.23
9.5936,9.5936,447.72,447.72
8.6792,8.6792,406.65,406.65
2.6681,2.6681,125.01,125.01
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.033,0,114.79,0
13.175,0,216.04,0
13.131,0,219.48,0
11.431,0,193.93,0
15.988,0,268.26,0
16.443,0,276.6,0
12.616,0,212.47,0
16.55,0,278.76,0
8.7942,0,149.05,0
12.428,0,211.78,0
7.2512,0,125.09,0
8.9501,0,154.69,0
16.674,0,281.76,0
22.893,0,386.31,0
19.972,0,337.26,0
15.271,0,261.01,0
36.711,0,622.95,0
16.853,0,288.67,0
30.214,0,515.08,0
22.28,0,387.28,0
38.251,0,654.12,0
24.138,0,426.51,0
11.827,0,220.44,0
25.294,0,459.64,0
27.71,0,510.85,0
19.1,0,383.32,0
30.454,0,585.75,0
24.36,0,473.48,0
33.372,0,678.79,0
18.458,0,382.69,0
32.533,0,706.11,0
31.866,0,705.27,0
29.657,0,673,0
29.02,0,678.68,0
30.025,0,712.76,0
24.091,0,590.27,0
25.58,0,639.08,0
18.53,6.8096,466.09,198.83
25.667,0,668.76,0
24.681,0,651.75,0
21.609,0,583.45,0
16.983,0,459.93,0
11.947,4.0027,335.55,128.72
22.989,9.2953,645.66,301.45
21.828,21.828,741.43,741.43
19.706,18.432,617.99,617.99
16.63,4.7225,489.36,162.48
23.455,0,696.96,0
23.645,18.814,712.74,644.91
18.131,13.215,552.87,452.99
19.061,0,587.42,0
23.682,3.3034,740.35,122.36
21.665,11.435,682.96,408.61
21.021,7.9559,672.04,284.3
21.122,4.7477,679.74,184.7
22.186,6.6973,723.18,260.54
21.48,0,705.49,0
19.761,0,656.88,0
21.998,0,734.56,0
21.841,8.8698,735.76,338.81
19.798,18.542,772.68,772.68
15.946,10.359,546.86,431.68
19.537,8.7725,673.26,361.09
12.08,12.08,488.77,488.77
19.38,7.0406,679.05,284.87
14.979,0,525.76,0
20.855,17.181,739,709.09
20.635,17.23,736.23,685.13
18.826,14.56,675.52,574.79
15.589,6.314,561.57,249.25
20.035,8.6441,727.79,354.51
20.183,0,737.46,0
17.528,3.4074,642.77,128.08
16.359,12.831,603.71,574.18
17.934,17.934,825.51,825.51
18.852,18.852,862.71,862.71
16.001,16.001,601.39,601.39
14.361,14.361,540.59,540.59
17.555,17.555,666.47,666.47
15.754,15.754,741.1,741.1
5.86,5.86,241.95,241.95
18.303,18.303,708.92,708.92
19.232,19.232,749.59,749.59
18.914,18.914,871.91,871.91
18.728,18.728,881.6,881.6
15.273,15.273,620.62,620.62
17.658,17.658,704.29,704.29
17.69,17.69,709.16,709.16
18.831,18.831,757.86,757.86
17.011,17.011,705.6,705.6
16.614,16.614,673.5,673.5
11.478,11.478,468.48,468.48
18.348,18.348,750.14,750.14
13.457,13.457,647.13,647.13
12.532,12.532,580.08,580.08
18.465,18.465,892.2,892.2
17.409,17.409,723.08,723.08
11.53,11.53,498.32,498.32
17.825,17.825,746.34,746.34
17.067,17.067,716.56,716.56
14.621,14.621,614.91,614.91
18.066,18.066,763.37,763.37
12.418,12.418,526.16,526.16
17.23,17.23,731.56,731.56
12.981,12.981,553.28,553.28
12.607,12.607,636.95,636.95
12.213,12.213,617.02,617.02
17.578,17.578,779.85,779.85
17.194,17.194,739.34,739.34
13.414,13.414,577.41,577.41
13.853,13.853,601.24,601.24
15.625,15.625,675.67,675.67
17.526,17.526,828.52,828.52
17.758,17.758,895.41,895.41
11.46,11.46,543.74,543.74
14.586,14.586,635.81,635.81
13.287,13.287,580.04,580.04
14.107,14.107,617.88,617.88
17.632,17.632,773.3,773.3
17.562,17.562,774.23,774.23
17.469,17.469,826.51,826.51
15.157,15.157,677.07,677.07
17.527,17.527,773.58,773.58
17.137,17.137,778.85,778.85
16.83,16.83,745.41,745.41
11.591,11.591,514.25,514.25
16.468,16.468,862.15,862.15
11.766,11.766,522.8,522.8
17.423,17.423,777.4,777.4
16.852,16.852,862.94,862.94
13.968,13.968,624.01,624.01
16.121,16.121,719.78,719.78
17.251,17.251,772.07,772.07
16.974,16.974,779.75,779.75
14.829,14.829,665.05,665.05
15.432,15.432,711.54,711.54
17.113,17.113,769.1,769.1
17.173,17.173,772.74,772.74
16.497,16.497,802.11,802.11
17.196,17.196,775.89,775.89
13.772,13.772,620.24,620.24
16.177,16.177,730.94,730.94
16.495,16.495,953.39,953.39
16.176,16.176,731.31,731.31
11.672,11.672,528.07,528.07
16.152,16.152,812.93,812.93
10.365,10.365,467.91,467.91
16.608,16.608,762.55,762.55
16.763,16.763,927.43,927.43
17.1,17.1,892.89,892.89
14.251,14.251,649.71,649.71
16.463,16.463,751.63,751.63
16.959,16.959,775.43,775.43
16.995,16.995,763.05,763.05
13.597,13.597,653.48,653.48
15.977,15.977,873.6,873.6
13.961,13.961,823.01,823.01
9.5538,9.5538,431.72,431.72
16.835,16.835,771,771
16.572,16.572,782.57,782.57
5.3601,5.3601,253.12,253.12
11.719,11.719,540.26,540.26
13.716,13.716,632.31,632.31
13.576,13.576,658.24,658.24
16.59,16.59,775.35,775.35
16.045,16.045,743.43,743.43
11.965,11.965,555.71,555.71
14.363,14.363,755.36,755.36
9.1297,9.1297,425.19,425.19
14.708,14.708,685.17,685.17
15.145,15.145,706.8,706.8
13.935,13.935,652.9,652.9
4.2837,4.2837,200.71,200.71
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.1818,0,84.941,0
12.408,0,202.51,0
22.105,0,362.48,0
22.132,0,369.93,0
19.461,0,330.15,0
26.349,0,442.08,0
27.127,0,456.34,0
20.741,0,349.31,0
27.224,0,458.57,0
14.636,0,248.05,0
20.985,0,357.6,0
12.605,0,217.44,0
15.543,0,268.64,0
27.542,0,465.41,0
36.799,0,620.96,0
32.102,0,542.1,0
25.311,0,432.61,0
56.054,0,951.17,0
27.563,0,472.12,0
47.218,0,804.96,0
35.651,0,619.69,0
58.142,0,994.28,0
38.197,0,674.94,0
19.347,0,360.59,0
39.713,0,721.65,0
43.269,0,797.69,0
30.723,0,616.6,0
46.835,0,900.81,0
37.349,0,725.93,0
50.79,0,1033.1,0
28.679,2.9283,594.6,83.562
49.107,0,1065.8,0
48.318,2.2299,1069.4,69.53
45.173,2.7996,1025.1,82.334
43.897,0,1026.6,0
45.291,0,1075.2,0
37.189,2.8027,911.35,89.546
39.077,3.5213,976.31,102.82
28.173,11.637,722.59,339.79
38.717,2.8248,1008.8,90.108
37.728,0,996.27,0
32.624,0,880.87,0
26.105,0,706.96,0
18.061,6.8279,507.25,219.57
34.751,15.346,976.03,497.68
33.368,33.368,1133.4,1133.4
29.725,28.729,963.21,963.21
26.034,8.0351,766.07,276.45
35.381,0,1051.3,0
35.668,28.52,1075.2,977.63
27.975,20.033,853.03,686.69
29.08,0,896.17,0
35.723,5.6968,1116.8,211.01
32.861,18.121,1035.9,647.57
31.712,12.608,1013.8,450.56
31.959,7.8696,1028.5,306.15
33.47,11.101,1091,431.87
32.514,0,1067.9,0
29.808,0,990.88,0
33.183,3.0429,1108,116.23
32.946,14.575,1109.9,556.75
29.865,28.041,1168.5,1168.5
24.054,15.666,824.92,652.83
29.723,14.353,1024.3,590.81
18.997,18.997,768.64,768.64
29.241,11.072,1024.6,447.98
22.746,2.9633,798.41,123.49
31.46,25.936,1114.8,1070.4
31.136,26.39,1110.9,1049.4
28.674,22.589,1028.9,891.74
23.542,9.7956,848.05,386.7
30.275,13.96,1099.8,572.52
30.449,0,1112.6,0
26.44,5.9739,969.59,224.56
25.159,20.222,928.48,904.92
27.053,27.053,1245.3,1245.3
28.438,28.438,1301.4,1301.4
24.136,24.136,907.16,907.16
21.67,21.67,815.7,815.7
26.481,26.481,1005.3,1005.3
24.064,24.064,1132,1132
9.3573,9.3573,378.75,378.75
27.757,27.757,1075.1,1075.1
29.01,29.01,1130.7,1130.7
28.535,28.535,1315.4,1315.4
28.267,28.267,1330.7,1330.7
23.138,23.138,940.18,940.18
26.637,26.637,1062.4,1062.4
26.685,26.685,1069.7,1069.7
28.405,28.405,1143.2,1143.2
25.856,25.856,1072.5,1072.5
25.258,25.258,1023.9,1023.9
17.868,17.868,729.26,729.26
27.678,27.678,1131.5,1131.5
20.299,20.299,976.18,976.18
19.655,19.655,875.04,875.04
27.854,27.854,1345.8,1345.8
26.289,26.289,1091.9,1091.9
18.164,18.164,785.08,785.08
26.888,26.888,1125.8,1125.8
25.749,25.749,1081.1,1081.1
22.46,22.46,944.59,944.59
27.268,27.268,1152.2,1152.2
19.407,19.407,822.31,822.31
25.99,25.99,1103.5,1103.5
19.581,19.581,834.59,834.59
19.017,19.017,960.81,960.81
18.422,18.422,930.75,930.75
26.523,26.523,1176.7,1176.7
26.048,26.048,1120,1120
20.234,20.234,870.98,870.98
21.436,21.436,930.35,930.35
23.569,23.569,1019.2,1019.2
26.445,26.445,1249.8,1249.8
26.787,26.787,1350.7,1350.7
18.044,18.044,856.16,856.16
22.003,22.003,959.1,959.1
20.043,20.043,874.96,874.96
21.28,21.28,932.04,932.04
26.596,26.596,1166.5,1166.5
26.492,26.492,1167.9,1167.9
26.353,26.353,1247.3,1247.3
23.086,23.086,1031.3,1031.3
26.439,26.439,1166.9,1166.9
25.855,25.855,1175.1,1175.1
25.473,25.473,1128.2,1128.2
17.485,17.485,775.73,775.73
24.962,24.962,1310.7,1310.7
18.403,18.403,817.72,817.72
26.281,26.281,1172.7,1172.7
25.501,25.501,1305.8,1305.8
21.071,21.071,941.28,941.28
24.505,24.505,1094.1,1094.1
26.024,26.024,1164.7,1164.7
25.605,25.605,1176.2,1176.2
22.369,22.369,1003.2,1003.2
23.28,23.28,1073.3,1073.3
25.814,25.814,1160.1,1160.1
25.904,25.904,1165.6,1165.6
24.978,24.978,1217.4,1217.4
25.939,25.939,1170.4,1170.4
20.914,20.914,941.89,941.89
24.407,24.407,1102.8,1102.8
24.882,24.882,1438.1,1438.1
24.4,24.4,1103.1,1103.1
18.036,18.036,816.04,816.04
24.365,24.365,1226.3,1226.3
15.817,15.817,714.05,714.05
25.052,25.052,1150.3,1150.3
25.287,25.287,1399,1399
25.795,25.795,1346.9,1346.9
21.501,21.501,980.22,980.22
24.915,24.915,1137.5,1137.5
25.582,25.582,1169.7,1169.7
25.639,25.639,1151.1,1151.1
20.76,20.76,997.76,997.76
24.1,24.1,1317.8,1317.8
21.059,21.059,1241.5,1241.5
14.948,14.948,675.45,675.45
25.394,25.394,1163,1163
24.998,24.998,1180.5,1180.5
8.0855,8.0855,381.83,381.83
17.678,17.678,814.95,814.95
20.691,20.691,953.81,953.81
20.87,20.87,992.92,992.92
25.026,25.026,1169.6,1169.6
24.209,24.209,1121.7,1121.7
18.049,18.049,838.25,838.25
21.679,21.679,1140.1,1140.1
13.973,13.973,645.23,645.23
22.433,22.433,1045.1,1045.1
22.846,22.846,1066.2,1066.2
21.378,21.378,1001.6,1001.6
6.5717,6.5717,307.91,307.91
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.1481,0,149.96,0
20.916,0,341.37,0
35.439,0,581.13,0
35.643,0,595.77,0
31.657,0,537.05,0
41.49,0,696.13,0
42.765,0,719.39,0
32.581,0,548.71,0
42.792,0,720.78,0
23.274,0,394.45,0
33.857,0,576.96,0
20.936,0,361.17,0
25.792,0,445.77,0
43.469,0,734.55,0
56.521,0,953.75,0
49.303,0,832.59,0
40.085,0,685.12,0
81.78,0,1387.7,0
43.074,0,737.81,0
70.51,0,1202,0
54.509,0,947.48,0
84.445,0,1444.1,0
57.756,0,1020.5,0
30.239,0,563.61,0
59.576,0,1082.6,0
64.558,0,1190.2,0
47.221,0,947.7,0
68.821,3.0815,1323.7,98.89
54.714,2.7526,1063.5,87.388
73.86,0,1502.3,0
42.577,5.3268,882.74,152
70.826,3.3215,1537.2,103.01
70.005,4.1211,1549.4,128.5
65.744,5.1032,1491.9,150.08
63.447,0,1483.8,0
65.28,0,1549.7,0
54.853,5.0843,1344.5,162.44
57.041,5.7501,1425.1,167.89
42.587,19.003,1092.3,554.86
55.806,4.9622,1454,158.29
55.105,2.2921,1455.1,78.309
47.063,0,1270.7,0
38.341,3.1605,1038.3,109.79
26.087,11.129,732.68,357.88
50.196,24.209,1409.8,785.1
48.74,48.74,1655.6,1655.6
42.959,42.785,1434.5,1434.5
38.942,13.063,1145.9,449.44
50.996,2.9692,1515.3,101.78
51.412,41.31,1549.7,1416.1
41.242,29.017,1257.6,994.66
42.391,0,1306.4,0
51.489,9.3871,1609.7,347.7
47.626,27.441,1501.4,980.6
45.711,19.093,1461.4,682.27
46.204,12.464,1486.9,484.89
48.247,17.582,1572.6,684
47.027,2.5177,1544.6,98.21
42.965,2.8784,1428.2,112.28
47.828,4.7778,1597.1,189.73
47.486,22.886,1599.7,874.19
43.045,40.519,1688.5,1688.5
34.67,22.637,1189,943.35
43.207,22.44,1488.9,923.66
28.546,28.546,1155,1155
42.156,16.637,1477.1,673.15
33.006,5.2824,1158.5,220.13
45.346,37.409,1606.8,1544
44.891,38.621,1601.7,1535.8
41.729,33.486,1497.3,1321.9
33.97,14.521,1223.7,573.25
43.713,21.541,1587.9,883.46
43.893,2.5995,1603.8,115.22
38.109,10.008,1397.5,376.18
36.971,30.452,1364.4,1362.7
38.995,38.995,1795,1795
40.989,40.989,1875.7,1875.7
34.788,34.788,1307.5,1307.5
31.243,31.243,1176,1176
38.167,38.167,1449,1449
35.122,35.122,1652.2,1652.2
15.133,15.133,589.07,589.07
40.221,40.221,1557.9,1557.9
41.813,41.813,1629.7,1629.7
41.133,41.133,1896.1,1896.1
40.769,40.769,1919.2,1919.2
33.492,33.492,1360.9,1360.9
38.394,38.394,1531.4,1531.4
38.462,38.462,1541.8,1541.8
40.941,40.941,1647.7,1647.7
37.554,37.554,1557.7,1557.7
36.69,36.69,1487.4,1487.4
26.576,26.576,1084.7,1084.7
39.893,39.893,1630.9,1630.9
29.259,29.259,1407,1407
29.456,29.456,1261.2,1261.2
40.147,40.147,1939.8,1939.8
37.932,37.932,1575.5,1575.5
27.344,27.344,1181.8,1181.8
38.754,38.754,1622.7,1622.7
37.121,37.121,1558.6,1558.6
32.966,32.966,1386.5,1386.5
39.328,39.328,1661.8,1661.8
28.982,28.982,1228,1228
37.46,37.46,1590.5,1590.5
28.223,28.223,1202.9,1202.9
27.41,27.41,1384.9,1384.9
26.553,26.553,1341.5,1341.5
38.239,38.239,1696.4,1696.4
37.705,37.705,1621.3,1621.3
29.164,29.164,1255.4,1255.4
31.694,31.694,1375.6,1375.6
33.971,33.971,1469,1469
38.127,38.127,1801.3,1801.3
38.609,38.609,1946.8,1946.8
27.148,27.148,1288.1,1288.1
31.714,31.714,1382.4,1382.4
28.889,28.889,1261.1,1261.1
30.672,30.672,1343.4,1343.4
38.334,38.334,1681.3,1681.3
38.184,38.184,1683.3,1683.3
37.986,37.986,1798.5,1798.5
33.599,33.599,1500.9,1500.9
38.108,38.108,1681.9,1681.9
37.274,37.274,1694,1694
36.84,36.84,1631.7,1631.7
25.202,25.202,1118.1,1118.1
36.153,36.153,1904,1904
27.504,27.504,1222.1,1222.1
37.88,37.88,1690.2,1690.2
36.872,36.872,1888.1,1888.1
30.37,30.37,1356.7,1356.7
35.592,35.592,1589.2,1589.2
37.513,37.513,1679,1679
36.906,36.906,1695.4,1695.4
32.242,32.242,1446,1446
33.555,33.555,1547,1547
37.207,37.207,1672.1,1672.1
37.336,37.336,1680.1,1680.1
36.135,36.135,1765.4,1765.4
37.387,37.387,1686.9,1686.9
30.347,30.347,1366.7,1366.7
35.186,35.186,1589.8,1589.8
35.864,35.864,2072.8,2072.8
35.169,35.169,1590,1590
26.631,26.631,1204.9,1204.9
35.118,35.118,1767.5,1767.5
23.064,23.064,1041.2,1041.2
36.109,36.109,1657.9,1657.9
36.447,36.447,2016.4,2016.4
37.179,37.179,1941.3,1941.3
30.995,30.995,1413.1,1413.1
36.027,36.027,1644.8,1644.8
36.873,36.873,1686,1686
36.957,36.957,1659.1,1659.1
30.287,30.287,1455.7,1455.7
34.736,34.736,1899.3,1899.3
30.353,30.353,1789.4,1789.4
22.346,22.346,1009.8,1009.8
36.602,36.602,1676.3,1676.3
36.03,36.03,1701.5,1701.5
11.654,11.654,550.35,550.35
25.48,25.48,1174.6,1174.6
29.822,29.822,1374.8,1374.8
30.655,30.655,1431.1,1431.1
36.073,36.073,1685.9,1685.9
34.901,34.901,1617.1,1617.1
26.014,26.014,1208.2,1208.2
31.265,31.265,1644.3,1644.3
20.963,20.963,997.49,997.49
32.695,32.695,1523.1,1523.1
32.928,32.928,1536.7,1536.7
31.337,31.337,1468.3,1468.3
9.6333,9.6333,451.36,451.36
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.432,0,252.96,0
33.689,0,549.85,0
54.288,0,890.21,0
54.849,0,916.79,0
49.205,0,834.74,0
62.425,0,1047.4,0
64.416,0,1083.6,0
48.903,0,823.59,0
64.268,0,1082.5,0
35.364,0,599.35,0
52.196,0,889.47,0
33.228,0,573.2,0
40.894,0,706.79,0
65.555,0,1107.8,0
82.95,0,1399.7,0
72.354,0,1221.8,0
60.658,0,1036.8,0
114.01,0,1934.6,0
64.319,0,1101.7,0
100.61,0,1715.1,0
79.633,0,1384.2,0
117.19,0,2004,0
83.444,2.2414,1474.5,71.827
45.161,3.5026,841.73,112.25
85.398,3.1811,1551.8,103.91
92.037,0,1696.8,0
69.349,0,1391.8,0
96.63,5.5513,1858.6,178.15
76.588,4.9171,1488.6,156.1
102.63,3.5865,2087.5,116.78
60.397,9.2586,1252.2,264.2
97.608,5.9181,2118.5,183.53
96.913,7.2773,2144.9,226.91
91.427,8.8885,2074.7,261.4
87.622,0,2049.2,0
89.904,3.0757,2134.2,98.266
77.309,8.8129,1895.3,281.57
79.559,8.9718,1987.7,261.96
61.512,29.65,1577.7,865.74
76.857,8.329,2002.6,265.68
76.905,4.1828,2030.8,142.91
64.873,2.5767,1751.6,95.168
53.807,5.6563,1457.2,196.48
36.004,17.332,1011.2,557.37
69.278,36.491,1945.7,1183.4
68.026,68.026,2310.6,2310.6
60.885,60.885,2041.3,2041.3
55.658,20.292,1637.8,698.16
70.232,4.1095,2086.9,140.87
70.808,57.175,2134.4,1959.9
58.096,40.16,1771.5,1376.6
59.045,0,1819.6,0
70.911,14.78,2216.8,547.45
65.955,39.704,2079.2,1418.8
62.959,27.625,2012.8,987.19
63.826,18.863,2054,733.81
66.453,26.608,2166.1,1035.1
64.992,4.4027,2134.7,171.74
59.173,5.0335,1967,196.35
65.869,7.6638,2199.5,322.3
65.399,34.335,2203.1,1311.5
59.282,55.946,2331.4,2331.4
47.749,31.256,1637.5,1302.5
60.014,33.521,2068.1,1379.8
40.985,40.985,1658.3,1658.3
58.072,23.887,2034.8,966.49
45.762,8.9976,1606.3,374.95
62.452,51.559,2213,2127.9
61.843,54.008,2206.5,2147.6
58.026,47.432,2082.1,1872.4
46.836,20.568,1687.2,811.98
60.309,31.762,2190.8,1302.6
60.457,4.5846,2209,203.22
52.485,16.019,1924.9,602.14
51.912,43.818,1960.8,1960.8
53.707,53.707,2472.2,2472.2
56.451,56.451,2583.3,2583.3
47.91,47.91,1800.7,1800.7
43.041,43.041,1684.1,1684.1
52.565,52.565,1995.6,1995.6
48.979,48.979,2304.1,2304.1
23.383,23.383,910.25,910.25
55.691,55.691,2157.1,2157.1
57.586,57.586,2244.5,2244.5
56.656,56.656,2611.7,2611.7
56.182,56.182,2644.8,2644.8
46.323,46.323,1882.3,1882.3
52.88,52.88,2109.2,2109.2
52.97,52.97,2123.4,2123.4
56.385,56.385,2269.3,2269.3
52.117,52.117,2161.8,2161.8
50.927,50.927,2064.5,2064.5
37.77,37.77,1541.6,1541.6
54.94,54.94,2246.1,2246.1
40.296,40.296,1937.8,1937.8
42.18,42.18,1742.1,1742.1
55.292,55.292,2671.5,2671.5
52.295,52.295,2172,2172
39.332,39.332,1700,1700
53.373,53.373,2234.8,2234.8
51.134,51.134,2146.9,2146.9
46.235,46.235,1944.5,1944.5
54.197,54.197,2290.1,2290.1
41.354,41.354,1752.2,1752.2
51.59,51.59,2190.5,2190.5
38.869,38.869,1656.7,1656.7
37.75,37.75,1907.2,1907.2
37.019,37.019,1847.6,1847.6
52.677,52.677,2337,2337
52.151,52.151,2242.4,2242.4
40.166,40.166,1728.9,1728.9
44.777,44.777,1943.4,1943.4
46.785,46.785,2023.1,2023.1
52.524,52.524,2480.8,2480.8
53.172,53.172,2681.1,2681.1
39.028,39.028,1851.8,1851.8
43.678,43.678,1903.9,1903.9
39.787,39.787,1736.9,1736.9
42.241,42.241,1850.1,1850.1
52.794,52.794,2315.5,2315.5
52.587,52.587,2318.3,2318.3
52.318,52.318,2477.9,2477.9
46.725,46.725,2087.3,2087.3
52.483,52.483,2316.4,2316.4
51.344,51.344,2333.5,2333.5
50.908,50.908,2254.8,2254.8
34.709,34.709,1539.9,1539.9
50.032,50.032,2642.7,2642.7
39.277,39.277,1745.2,1745.2
52.169,52.169,2327.8,2327.8
50.941,50.941,2608.5,2608.5
41.826,41.826,1868.5,1868.5
49.396,49.396,2205.5,2205.5
51.669,51.669,2312.5,2312.5
50.829,50.829,2335,2335
44.404,44.404,1991.4,1991.4
46.213,46.213,2130.6,2130.6
51.242,51.242,2302.9,2302.9
51.42,51.42,2313.8,2313.8
49.951,49.951,2446.2,2446.2
51.49,51.49,2323.2,2323.2
42.076,42.076,1895,1895
48.467,48.467,2189.9,2189.9
49.392,49.392,2854.7,2854.7
48.435,48.435,2189.7,2189.7
37.573,37.573,1700,1700
48.366,48.366,2434.3,2434.3
32.135,32.135,1450.7,1450.7
49.729,49.729,2283.3,2283.3
50.195,50.195,2777.1,2777.1
51.204,51.204,2673.6,2673.6
42.695,42.695,1946.4,1946.4
49.777,49.777,2272.6,2272.6
50.782,50.782,2322,2322
50.902,50.902,2285,2285
42.397,42.397,2029.2,2029.2
47.839,47.839,2615.8,2615.8
41.802,41.802,2464.3,2464.3
31.921,31.921,1442.4,1442.4
50.408,50.408,2308.6,2308.6
49.622,49.622,2343.3,2343.3
16.05,16.05,757.96,757.96
35.091,35.091,1617.7,1617.7
41.071,41.071,1893.3,1893.3
43.024,43.024,1971,1971
49.682,49.682,2321.9,2321.9
48.076,48.076,2227.5,2227.5
35.827,35.827,1663.9,1663.9
43.085,43.085,2265.9,2265.9
30.049,30.049,1480,1480
45.529,45.529,2121,2121
45.349,45.349,2116.4,2116.4
43.893,43.893,2056.5,2056.5
13.493,13.493,632.19,632.19
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.7458,0,68.375,0
0,0,0,0
0,0,0,0
0,0,0,0
6.6604,0,105.55,0
24.873,0,407.72,0
51.849,0,846.24,0
79.462,0,1303,0
80.648,0,1348,0
73.078,0,1239.7,0
89.746,0,1505.8,0
92.713,0,1559.6,0
