temp,ice,d,ice_d
95.947,95.947,4420.7,4420.7
29.037,29.037,1337.9,1337.9
31.021,31.021,1426.5,1426.5
109.77,109.77,5047.8,5047.8
27.588,27.588,1320.7,1320.7
53.798,53.798,2575.5,2575.5
115.41,115.41,5447.5,5447.5
76.33,76.33,3509.1,3509.1
87.445,87.445,4020.1,4020.1
5.0576,5.0576,232.51,232.51
9.9972,9.9972,535.29,535.29
6.0612,6.0612,298.28,298.28
2.1305,2.1305,102.36,102.36
25.603,25.603,1230,1230
35.093,35.093,1743.7,1743.7
113.8,113.8,5219.5,5219.5
30.364,30.364,1398.4,1398.4
98.418,98.418,4532.7,4532.7
115.7,115.7,5288.9,5288.9
90.718,90.718,4211.3,4211.3
20.465,20.465,947.76,947.76
17.442,17.442,878.74,878.74
56.045,56.045,2626.8,2626.8
63.261,63.261,2946,2946
110.56,110.56,5110.2,5110.2
26.876,26.876,1241,1241
127.18,127.18,5872.3,5872.3
115.58,115.58,5296.9,5296.9
55.535,55.535,2601.3,2601.3
84.496,84.496,3967.8,3967.8
75.45,75.45,3543,3543
84.08,84.08,3923.9,3923.9
45.477,45.477,2177.7,2177.7
78.963,78.963,3781.2,3781.2
36.778,36.778,1725.5,1725.5
16.059,16.059,975.44,975.44
23.293,23.293,1414.9,1414.9
58.248,58.248,2751.6,2751.6
89.721,89.721,4426.9,4426.9
90.187,90.187,4548.7,4548.7
92.155,92.155,5120.2,5120.2
30.202,30.202,1407,1407
21.044,21.044,1025.7,1025.7
26.923,26.923,1248.9,1248.9
91.754,91.754,4356.5,4356.5
43.715,43.715,2087.8,2087.8
71.569,71.569,3409,3409
80,80,3810.6,3810.6
41.1,41.1,1896.6,1896.6
111.37,111.37,5139.4,5139.4
30.115,30.115,1477.9,1477.9
5.617,5.617,275.64,275.64
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
39.652,39.652,1827.2,1827.2
84.745,84.745,3905.2,3905.2
9.144,9.144,421.37,421.37
62.948,62.948,2933,2933
30.909,30.909,1440.2,1440.2
0,0,0,0
0,0,0,0
2.0949,2.0949,107.08,107.08
3.0568,3.0568,145.74,145.74
5.1694,5.1694,255.72,255.72
5.7852,5.7852,286.19,286.19
0,0,0,0
0,0,0,0
34.028,34.028,1567.3,1567.3
43.297,43.297,1994.3,1994.3
2.7814,2.7814,128.12,128.12
0,0,0,0
0,0,0,0
12.689,12.689,582.05,582.05
108.72,108.72,4986.9,4986.9
47.028,47.028,2157.2,2157.2
93.67,93.67,4311.8,4311.8
72.762,72.762,3328.7,3328.7
66.261,66.261,3211.8,3211.8
16.047,16.047,743.93,743.93
14.657,14.657,686.08,686.08
63.087,63.087,2897.5,2897.5
69.954,69.954,3212.9,3212.9
73.293,73.293,3401.1,3401.1
32.535,32.535,1509.7,1509.7
23.746,23.746,1091.7,1091.7
40.997,40.997,1884.7,1884.7
3.5734,3.5734,164.28,164.28
20.084,20.084,927.89,927.89
41.06,41.06,1882.3,1882.3
122.86,122.86,5632.3,5632.3
18.56,18.56,850.85,850.85
15.8,15.8,732.94,732.94
73.839,73.839,3469.4,3469.4
102.69,102.69,4824.9,4824.9
13.341,13.341,614.66,614.66
79.97,79.97,3684.6,3684.6
24.202,24.202,1115.1,1115.1
34.092,34.092,1567.7,1567.7
120.63,120.63,5547.4,5547.4
21.55,21.55,993.94,993.94
40.487,40.487,1938.3,1938.3
102.1,102.1,4819,4819
68.567,68.567,3152.2,3152.2
78.552,78.552,3611.2,3611.2
4.5433,4.5433,208.87,208.87
13.552,13.552,631.64,631.64
9.5325,9.5325,444.3,444.3
2.2201,2.2201,104.13,104.13
17.441,17.441,837.89,837.89
24.407,24.407,1212.8,1212.8
100.13,100.13,4592.7,4592.7
34.523,34.523,1590,1590
111.9,111.9,5153.7,5153.7
102.75,102.75,4697,4697
102.88,102.88,4744.8,4744.8
16.85,16.85,776.76,776.76
14.115,14.115,670.51,670.51
50.616,50.616,2404.5,2404.5
55.504,55.504,2565.5,2565.5
116,116,5361.6,5361.6
27.053,27.053,1249.1,1249.1
128.01,128.01,5910.8,5910.8
118.68,118.68,5438.8,5438.8
70.429,70.429,3249.4,3249.4
90.853,90.853,4266.3,4266.3
81.126,81.126,3809.5,3809.5
69.2,69.2,3229.4,3229.4
52.972,52.972,2536.6,2536.6
91.977,91.977,4404.3,4404.3
29.457,29.457,1382,1382
22.704,22.704,1379.1,1379.1
32.932,32.932,2000.4,2000.4
49.208,49.208,2324.5,2324.5
77.395,77.395,3752.3,3752.3
76.869,76.869,4270.9,4270.9
86.973,86.973,4832.3,4832.3
37.146,37.146,1730.5,1730.5
14.461,14.461,704.87,704.87
33.711,33.711,1563.8,1563.8
76.177,76.177,3616.9,3616.9
31.421,31.421,1500.7,1500.7
62.422,62.422,2973.3,2973.3
69.775,69.775,3323.6,3323.6
36.669,36.669,1692.1,1692.1
99.365,99.365,4585.2,4585.2
20.537,20.537,1007.8,1007.8
3.8305,3.8305,187.97,187.97
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
46.069,46.069,2122.9,2122.9
98.46,98.46,4537.2,4537.2
10.624,10.624,489.57,489.57
48.567,48.567,2263,2263
23.848,23.848,1111.2,1111.2
0,0,0,0
0,0,0,0
0,0,0,0
1.7102,1.7102,81.537,81.537
3.0595,3.0595,151.35,151.35
3.4239,3.4239,169.37,169.37
0,0,0,0
0,0,0,0
25.273,25.273,1164.1,1164.1
32.157,32.157,1481.2,1481.2
2.0658,2.0658,95.153,95.153
0,0,0,0
0,0,0,0
11.285,11.285,517.62,517.62
96.685,96.685,4434.9,4434.9
41.822,41.822,1918.4,1918.4
79.513,79.513,3660.1,3660.1
56.876,56.876,2602,2602
50.796,50.796,2462.1,2462.1
10.727,10.727,497.28,497.28
9.3053,9.3053,435.56,435.56
52.452,52.452,2409,2409
58.161,58.161,2671.2,2671.2
88.403,88.403,4102.2,4102.2
39.242,39.242,1821,1821
17.185,17.185,790.03,790.03
29.669,29.669,1364,1364
2.5861,2.5861,118.89,118.89
13.753,13.753,635.4,635.4
38.418,38.418,1761.2,1761.2
114.96,114.96,5269.8,5269.8
17.366,17.366,796.09,796.09
11.099,11.099,514.85,514.85
77.411,77.411,3556,3556
100.38,100.38,4716.5,4716.5
10.625,10.625,489.52,489.52
63.688,63.688,2934.4,2934.4
19.274,19.274,888.05,888.05
35.799,35.799,1646.3,1646.3
126.67,126.67,5825.3,5825.3
22.629,22.629,1040.6,1040.6
29.114,29.114,1393.8,1393.8
86.3,86.3,4073.4,4073.4
58.854,58.854,2705.7,2705.7
67.424,67.424,3099.7,3099.7
3.8997,3.8997,179.28,179.28
20.365,20.365,949.21,949.21
14.325,14.325,667.68,667.68
3.9397,3.9397,184.79,184.79
11.352,11.352,545.38,545.38
17.92,17.92,821.93,821.93
84.188,84.188,3861.4,3861.4
37.507,37.507,1727.4,1727.4
121.57,121.57,5599,5599
87.195,87.195,3985.8,3985.8
111.48,111.48,5141.6,5141.6
20.777,20.777,957.83,957.83
18.44,18.44,875.97,875.97
66.126,66.126,3141.3,3141.3
55.645,55.645,2572,2572
116.29,116.29,5375.2,5375.2
26.018,26.018,1201.3,1201.3
123.12,123.12,5684.8,5684.8
116.44,116.44,5336.1,5336.1
85.342,85.342,3937.5,3937.5
93.342,93.342,4383.2,4383.2
83.349,83.349,3913.9,3913.9
84.024,84.024,3952.9,3952.9
58.957,58.957,2823.2,2823.2
102.37,102.37,4902,4902
22.543,22.543,1057.6,1057.6
30.672,30.672,1863.1,1863.1
44.489,44.489,2702.3,2702.3
60.279,60.279,2799.5,2799.5
63.792,63.792,3039,3039
69.319,69.319,3851.4,3851.4
95.396,95.396,4444.3,4444.3
43.654,43.654,2033.7,2033.7
9.4957,9.4957,462.84,462.84
40.332,40.332,1871,1871
90.572,90.572,4201.6,4201.6
21.58,21.58,1030.6,1030.6
52.021,52.021,2477.9,2477.9
58.15,58.15,2769.8,2769.8
31.26,31.26,1442.5,1442.5
84.707,84.707,3908.8,3908.8
13.382,13.382,656.71,656.71
2.496,2.496,122.49,122.49
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
51.143,51.143,2356.8,2356.8
109.3,109.3,5037,5037
11.794,11.794,543.49,543.49
35.804,35.804,1668.3,1668.3
17.581,17.581,819.17,819.17
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.7301,1.7301,85.587,85.587
1.9362,1.9362,95.782,95.782
0,0,0,0
0,0,0,0
17.935,17.935,826.11,826.11
22.821,22.821,1051.2,1051.2
0,0,0,0
0,0,0,0
0,0,0,0
9.589,9.589,439.84,439.84
82.157,82.157,3768.5,3768.5
35.538,35.538,1630.1,1630.1
64.493,64.493,2968.7,2968.7
42.48,42.48,1943.4,1943.4
37.208,37.208,1803.5,1803.5
6.8513,6.8513,317.62,317.62
5.6447,5.6447,264.22,264.22
41.669,41.669,1913.8,1913.8
46.205,46.205,2122.1,2122.1
101.88,101.88,4727.8,4727.8
45.227,45.227,2098.7,2098.7
11.883,11.883,546.31,546.31
20.516,20.516,943.19,943.19
1.7883,1.7883,82.212,82.212
8.9988,8.9988,415.76,415.76
34.346,34.346,1574.5,1574.5
102.77,102.77,4711.3,4711.3
15.525,15.525,711.72,711.72
7.4493,7.4493,345.56,345.56
81.275,81.275,3733.5,3733.5
94.527,94.527,4405.3,4405.3
8.0849,8.0849,372.51,372.51
48.465,48.465,2233,2233
14.667,14.667,675.78,675.78
37.133,37.133,1704,1704
127.1,127.1,5844.9,5844.9
22.706,22.706,1044.2,1044.2
20.004,20.004,957.68,957.68
69.702,69.702,3290,3290
48.269,48.269,2219.1,2219.1
55.298,55.298,2542.2,2542.2
3.1983,3.1983,147.03,147.03
29.243,29.243,1363,1363
20.569,20.569,958.72,958.72
6.6803,6.6803,313.33,313.33
7.0603,7.0603,339.19,339.19
14.396,14.396,660.31,660.31
67.633,67.633,3102.1,3102.1
38.935,38.935,1793.2,1793.2
126.2,126.2,5812.2,5812.2
70.7,70.7,3231.8,3231.8
115.43,115.43,5323.6,5323.6
24.481,24.481,1128.6,1128.6
23.018,23.018,1093.5,1093.5
82.544,82.544,3921.2,3921.2
53.304,53.304,2463.8,2463.8
111.4,111.4,5149.1,5149.1
23.911,23.911,1104,1104
113.15,113.15,5224.3,5224.3
109.15,109.15,5002.4,5002.4
98.813,98.813,4559.1,4559.1
91.632,91.632,4302.9,4302.9
81.822,81.822,3842.2,3842.2
98.745,98.745,4645.5,4645.5
62.699,62.699,3002.4,3002.4
108.87,108.87,5213.1,5213.1
16.484,16.484,773.38,773.38
39.592,39.592,2404.9,2404.9
57.427,57.427,3488.2,3488.2
73.155,73.155,3397.5,3397.5
54.605,54.605,2536,2536
59.729,59.729,3318.6,3318.6
107.12,107.12,4990.6,4990.6
49.02,49.02,2283.7,2283.7
14.609,14.609,676.14,676.14
46.107,46.107,2138.8,2138.8
103.54,103.54,4803.2,4803.2
24.257,24.257,1135.9,1135.9
41.425,41.425,1973.2,1973.2
46.305,46.305,2205.6,2205.6
36.955,36.955,1693.1,1693.1
68.999,68.999,3184,3184
9.4396,9.4396,435.59,435.59
1.554,1.554,76.262,76.262
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
54.25,54.25,2500,2500
115.95,115.95,5343,5343
12.511,12.511,576.51,576.51
25.221,25.221,1175.1,1175.1
12.384,12.384,577.03,577.03
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.162,12.162,560.18,560.18
15.475,15.475,712.79,712.79
0,0,0,0
0,0,0,0
0,0,0,0
7.7856,7.7856,357.12,357.12
66.706,66.706,3059.8,3059.8
28.855,28.855,1323.5,1323.5
49.982,49.982,2300.7,2300.7
30.317,30.317,1386.9,1386.9
26.042,26.042,1262.3,1262.3
4.2694,4.2694,206.95,206.95
3.2718,3.2718,153.14,153.14
31.631,31.631,1452.7,1452.7
35.074,35.074,1610.9,1610.9
112.2,112.2,5206.3,5206.3
49.804,49.804,2311.1,2311.1
7.8517,7.8517,360.96,360.96
13.556,13.556,623.2,623.2
0,0,0,0
5.6261,5.6261,259.93,259.93
29.34,29.34,1345,1345
87.791,87.791,4024.6,4024.6
13.262,13.262,607.98,607.98
7.9086,7.9086,361.98,361.98
81.536,81.536,3745.5,3745.5
94.831,94.831,4356.3,4356.3
5.8787,5.8787,276.05,276.05
35.239,35.239,1623.6,1623.6
10.688,10.688,491.37,491.37
50.8,50.8,2331.2,2331.2
121.86,121.86,5603.7,5603.7
21.769,21.769,1001.1,1001.1
13.134,13.134,628.75,628.75
53.792,53.792,2539,2539
37.827,37.827,1739,1739
43.335,43.335,1992.2,1992.2
2.8797,2.8797,134.22,134.22
40.122,40.122,1870,1870
28.222,28.222,1315.4,1315.4
10.823,10.823,507.65,507.65
4.1957,4.1957,201.57,201.57
11.051,11.051,506.86,506.86
51.917,51.917,2381.2,2381.2
38.619,38.619,1778.6,1778.6
125.18,125.18,5765.1,5765.1
57.003,57.003,2628.9,2628.9
116.21,116.21,5357.4,5357.4
27.561,27.561,1270.6,1270.6
27.455,27.455,1304.2,1304.2
98.455,98.455,4677.1,4677.1
48.789,48.789,2255.1,2255.1
101.97,101.97,4713,4713
20.996,20.996,969.44,969.44
99.354,99.354,4587.4,4587.4
97.776,97.776,4481,4481
109.32,109.32,5043.8,5043.8
85.952,85.952,4036.1,4036.1
76.75,76.75,3604,3604
110.88,110.88,5216.5,5216.5
65.144,65.144,3050.9,3050.9
110.63,110.63,5297.3,5297.3
11.518,11.518,540.37,540.37
48.832,48.832,2966.1,2966.1
70.83,70.83,4302.3,4302.3
84.832,84.832,3939.9,3939.9
63.321,63.321,2940.8,2940.8
49.176,49.176,2732.3,2732.3
114.94,114.94,5354.7,5354.7
52.597,52.597,2450.4,2450.4
21.699,21.699,1004.3,1004.3
50.363,50.363,2336.3,2336.3
113.1,113.1,5246.6,5246.6
34.302,34.302,1606.3,1606.3
31.52,31.52,1501.3,1501.3
35.233,35.233,1678.2,1678.2
46.065,46.065,2110.4,2110.4
68.19,68.19,3124.1,3124.1
7.347,7.347,339.03,339.03
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
54.986,54.986,2533.9,2533.9
117.52,117.52,5415.4,5415.4
12.68,12.68,584.33,584.33
16.975,16.975,790.96,790.96
8.3354,8.3354,388.38,388.38
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.8798,7.8798,362.95,362.95
10.027,10.027,461.83,461.83
0,0,0,0
0,0,0,0
0,0,0,0
6.0402,6.0402,277.06,277.06
51.752,51.752,2373.8,2373.8
22.386,22.386,1026.8,1026.8
37.013,37.013,1703.8,1703.8
20.673,20.673,945.77,945.77
17.416,17.416,844.17,844.17
2.8553,2.8553,138.4,138.4
1.812,1.812,84.817,84.817
22.942,22.942,1053.7,1053.7
25.439,25.439,1168.4,1168.4
118.06,118.06,5478.2,5478.2
52.406,52.406,2431.8,2431.8
4.9571,4.9571,227.89,227.89
8.5583,8.5583,393.45,393.45
0,0,0,0
3.361,3.361,155.28,155.28
23.948,23.948,1097.8,1097.8
71.658,71.658,3285,3285
10.825,10.825,496.25,496.25
11.869,11.869,543.26,543.26
78.159,78.159,3590.4,3590.4
90.903,90.903,4175.8,4175.8
5.3376,5.3376,245.2,245.2
24.483,24.483,1128,1128
13.972,13.972,641.14,641.14
66.406,66.406,3047.3,3047.3
111.63,111.63,5133.4,5133.4
19.942,19.942,917.05,917.05
8.9436,8.9436,422.14,422.14
39.666,39.666,1872.3,1872.3
28.324,28.324,1302.1,1302.1
32.449,32.449,1491.8,1491.8
3.7752,3.7752,175.96,175.96
52.598,52.598,2451.5,2451.5
36.998,36.998,1724.4,1724.4
16.756,16.756,785.9,785.9
2.3825,2.3825,114.46,114.46
8.1055,8.1055,371.77,371.77
38.079,38.079,1746.5,1746.5
36.602,36.602,1685.7,1685.7
118.64,118.64,5464,5464
53.886,53.886,2485.2,2485.2
125.02,125.02,5763.2,5763.2
29.648,29.648,1366.8,1366.8
31.29,31.29,1486.4,1486.4
112.21,112.21,5330.4,5330.4
42.671,42.671,1972.3,1972.3
89.178,89.178,4121.9,4121.9
19.757,19.757,911,911
83.361,83.361,3849,3849
88.43,88.43,4044.6,4044.6
115.56,115.56,5331.9,5331.9
77.037,77.037,3617.5,3617.5
68.789,68.789,3230.2,3230.2
118.97,118.97,5597,5597
79.292,79.292,3657,3657
107.41,107.41,5143.4,5143.4
9.4158,9.4158,450.88,450.88
57.549,57.549,3495.6,3495.6
83.474,83.474,5070.3,5070.3
93.996,93.996,4365.5,4365.5
70.161,70.161,3258.5,3258.5
59.133,59.133,2739.9,2739.9
117.84,117.84,5489.8,5489.8
53.924,53.924,2512.2,2512.2
30.798,30.798,1425.4,1425.4
52.565,52.565,2438.5,2438.5
118.05,118.05,5476,5476
46.348,46.348,2170.4,2170.4
22.916,22.916,1091.5,1091.5
25.615,25.615,1220.1,1220.1
54.866,54.866,2513.7,2513.7
81.218,81.218,3721,3721
6.0698,6.0698,278.09,278.09
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
53.252,53.252,2454,2454
113.81,113.81,5244.7,5244.7
12.28,12.28,565.9,565.9
10.917,10.917,508.69,508.69
5.3607,5.3607,249.78,249.78
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.8784,4.8784,224.7,224.7
6.2074,6.2074,285.92,285.92
0,0,0,0
0,0,0,0
0,0,0,0
4.4776,4.4776,205.38,205.38
38.363,38.363,1759.7,1759.7
16.594,16.594,761.18,761.18
26.19,26.19,1205.5,1205.5
13.47,13.47,616.24,616.24
11.129,11.129,539.44,539.44
1.8245,1.8245,88.438,88.438
0,0,0,0
15.9,15.9,730.26,730.26
17.631,17.631,809.75,809.75
118.7,118.7,5507.9,5507.9
52.689,52.689,2445,2445
2.9903,2.9903,137.47,137.47
5.1628,5.1628,237.35,237.35
0,0,0,0
1.9185,1.9185,88.638,88.638
18.678,18.678,856.22,856.22
55.888,55.888,2562,2562
8.4428,8.4428,387.04,387.04
17.021,17.021,779.04,779.04
71.588,71.588,3288.5,3288.5
83.261,83.261,3824.8,3824.8
4.8889,4.8889,224.58,224.58
16.253,16.253,748.84,748.84
17.451,17.451,800.81,800.81
82.945,82.945,3806.2,3806.2
97.711,97.711,4493.4,4493.4
17.455,17.455,802.71,802.71
6.3016,6.3016,297.44,297.44
27.949,27.949,1319.2,1319.2
21.349,21.349,978.84,978.84
23.217,23.217,1067.3,1067.3
4.729,4.729,220.41,220.41
65.887,65.887,3070.9,3070.9
46.345,46.345,2160.1,2160.1
24.786,24.786,1162.5,1162.5
2.1486,2.1486,100.78,100.78
5.6806,5.6806,260.55,260.55
26.687,26.687,1224,1224
49.442,49.442,2270.9,2270.9
107.44,107.44,4948.2,4948.2
48.674,48.674,2244.8,2244.8
128.5,128.5,5923.8,5923.8
30.475,30.475,1404.9,1404.9
34.075,34.075,1618.7,1618.7
122.19,122.19,5804.7,5804.7
35.659,35.659,1648.2,1648.2
74.524,74.524,3444.6,3444.6
27.808,27.808,1282.3,1282.3
66.831,66.831,3085.8,3085.8
91.591,91.591,4189.2,4189.2
116.73,116.73,5385.7,5385.7
65.975,65.975,3098,3098
58.911,58.911,2766.4,2766.4
121.97,121.97,5738.2,5738.2
