temp,ice,d,ice_d
13.128,0,221.02,0
19.046,0,319.03,0
18.301,0,307.73,0
21.535,0,362.24,0
10.408,0,177.22,0
11.679,0,198.23,0
32.489,0,549.07,0
8.4634,0,156.45,0
22.303,0,378.16,0
14.048,0,245.11,0
27.391,0,466.39,0
26.9,0,460.27,0
19.373,0,348.45,0
23.368,0,410.06,0
12.299,0,223.16,0
13.953,0,272.49,0
23.131,0,431.51,0
39.02,0,723.89,0
30.723,0,587.17,0
30.846,0,614.56,0
21.792,0,448.79,0
29.441,0,617.52,0
32.056,0,692.48,0
31.424,0,695.06,0
29.945,0,680.2,0
30.941,8.3764,720.9,224.48
25.53,15.239,606.45,408.38
17.691,4.0496,435.11,124.16
25.49,0,631.36,0
26.705,4.8135,677.4,144.43
21.744,21.744,628.53,628.53
22.557,13.644,599.62,394.41
25.609,0,684.73,0
20.62,0,565.72,0
22.955,0,637.53,0
23.425,0,661.73,0
23.305,0,664.44,0
25.581,0,741.21,0
24.411,4.949,717.17,178.46
24.899,24.899,897.85,897.85
23.933,6.3246,723.16,228.06
21.329,2.3585,650.7,84.575
17.563,0,543.7,0
20.827,2.3847,650.51,86.821
23.37,0,737.93,0
13.289,0,426,0
17.954,14.089,575.53,509.24
22.689,14.491,737.97,523.77
14.597,6.1374,481.99,219.18
16.303,4.9667,538.31,196.77
21.265,21.265,842.49,842.49
19.277,16.382,649.48,636.6
16.512,9.8881,561.83,384.24
19.579,4.0002,670.16,163.48
20.029,20.029,784.84,784.84
19.815,7.1829,686.92,281.47
19.49,0,680.29,0
21.018,14.64,739.8,605.69
15.747,14.541,641.43,641.43
18.962,18.302,753.65,753.65
19.027,19.027,777.44,777.44
19.727,8.3988,713.15,322.26
19.097,4.9613,695.3,190.36
12.808,8.6521,469.09,378.2
19.609,7.3591,720.16,319.05
20.029,2.9808,739.47,112.66
19.411,3.1419,719.86,119.49
18.615,7.1935,695.26,270.92
15.687,5.4112,587.34,251.01
13.896,13.896,525.96,525.96
18.959,18.959,721.48,721.48
16.921,16.921,646.72,646.72
13.29,13.29,510.22,510.22
16.964,16.964,658.22,658.22
14.323,14.323,559.57,559.57
16.15,16.15,779.78,779.78
18.5,18.5,759.81,759.81
15.744,15.744,622.84,622.84
18.006,18.006,727.6,727.6
18.577,18.577,893.52,893.52
17.414,17.414,701.43,701.43
13.733,13.733,555.88,555.88
18.552,18.552,753.28,753.28
18.633,18.633,759.81,759.81
17.814,17.814,803.85,803.85
18.521,18.521,760.79,760.79
17.266,17.266,712.21,712.21
18.444,18.444,763.42,763.42
17.809,17.809,739.43,739.43
14.418,14.418,601.95,601.95
12.61,12.61,526.9,526.9
5.3475,5.3475,224.91,224.91
18.191,18.191,766.06,766.06
7.346,7.346,310.83,310.83
17.89,17.89,756.15,756.15
15.234,15.234,647.15,647.15
17.204,17.204,732.29,732.29
11.253,11.253,564.2,564.2
13.747,13.747,594.1,594.1
17.943,17.943,769.13,769.13
17.685,17.685,803.56,803.56
16.428,16.428,707.21,707.21
17.708,17.708,765.26,765.26
16.552,16.552,715.29,715.29
17.414,17.414,754.66,754.66
17.764,17.764,772.09,772.09
16.68,16.68,884.39,884.39
17.478,17.478,761.7,761.7
17.374,17.374,794.55,794.55
16.408,16.408,725.67,725.67
15.673,15.673,687.21,687.21
16.082,16.082,706.57,706.57
15.893,15.893,714.65,714.65
13.038,13.038,575.31,575.31
17.426,17.426,772.27,772.27
17.049,17.049,753.88,753.88
17.254,17.254,771.58,771.58
10.801,10.801,468.56,468.56
17.412,17.412,773.19,773.19
15.19,15.19,786.78,786.78
16.833,16.833,876.13,876.13
17.376,17.376,901.06,901.06
14.004,14.004,666.82,666.82
11.71,11.71,538.95,538.95
14.406,14.406,643.9,643.9
17.296,17.296,774.96,774.96
11.877,11.877,533.74,533.74
11.956,11.956,537.25,537.25
17.265,17.265,776.56,776.56
11.992,11.992,540.12,540.12
11.779,11.779,530.54,530.54
16.915,16.915,899.75,899.75
13.053,13.053,603.16,603.16
16.672,16.672,753.71,753.71
16.976,16.976,767.56,767.56
13.114,13.114,600.58,600.58
16.384,16.384,742.09,742.09
17.082,17.082,906.68,906.68
16.476,16.476,866.21,866.21
10.106,10.106,462.03,462.03
16.037,16.037,757.41,757.41
10.529,10.529,478.79,478.79
17.074,17.074,818.83,818.83
16.272,16.272,741.89,741.89
17.063,17.063,781.35,781.35
16.818,16.818,903.82,903.82
13.12,13.12,617.24,617.24
16.885,16.885,800.03,800.03
15.954,15.954,731.1,731.1
8.6915,8.6915,398.63,398.63
16.799,16.799,764.84,764.84
16.65,16.65,916.4,916.4
13.957,13.957,642.91,642.91
16.836,16.836,840.92,840.92
12.668,12.668,585.27,585.27
10.541,10.541,487.01,487.01
16.792,16.792,776.89,776.89
16.33,16.33,756.4,756.4
11.78,11.78,559.98,559.98
16.785,16.785,833.95,833.95
15.201,15.201,707.41,707.41
15.503,15.503,721.88,721.88
16.324,16.324,773.7,773.7
15.564,15.564,726.38,726.38
7.6819,7.6819,359.22,359.22
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.9897,0,82.006,0
10.04,0,162.56,0
31.831,0,513.49,0
33.561,0,551.37,0
29.219,0,487.7,0
22.683,0,380.27,0
18.501,0,317.23,0
22.808,0,384.04,0
31.235,0,523.45,0
21.494,0,361.86,0
30.428,0,509.69,0
29.844,0,501.8,0
34.638,0,582.67,0
17.509,0,298.15,0
19.406,0,329.37,0
50.428,0,852.25,0
14.639,0,270.61,0
35.608,0,603.77,0
23.48,0,409.69,0
42.793,0,728.63,0
42.188,0,721.85,0
31.43,0,565.33,0
36.941,0,648.23,0
19.442,0,372.24,0
23.08,0,450.73,0
36.196,0,675.24,0
58.974,0,1094.1,0
47.102,0,900.21,0
47.431,0,944.97,0
33.55,0,690.94,0
45.216,2.3865,948.39,67.877
48.641,0,1050.7,0
47.716,0,1055.4,0
45.576,0,1035.3,0
46.81,13.344,1090.6,357.62
39.092,24.277,928.6,650.6
27.166,7.1579,669.7,219.45
38.562,0,955.15,0
40.624,8.425,1030.5,252.79
33.091,33.091,956.54,956.54
34.262,20.765,910.77,600.25
38.699,0,1034.7,0
31.796,0,872.33,0
35.169,0,976.75,0
35.336,0,998.19,0
35.172,2.6648,1002.8,92.552
38.588,0,1118.1,0
36.936,7.4657,1085.1,269.21
37.561,37.561,1354.4,1354.4
36.108,9.5407,1091,344.03
32.604,4.2759,994.69,153.34
27.332,2.431,846.14,93.836
31.843,4.3517,994.59,158.43
35.253,2.8753,1113.1,112.59
20.078,0,643.62,0
27.126,21.472,869.54,776.09
34.225,22.085,1113.2,798.22
22.019,9.9836,727.05,356.54
24.592,7.5281,812.02,298.25
32.232,32.232,1277,1277
29.412,25.048,990.93,973.36
24.952,15.119,849,587.51
29.819,6.6196,1020.7,270.54
30.324,30.324,1188.3,1188.3
29.962,10.875,1038.7,426.15
29.399,0,1026.2,0
31.707,22.296,1116,922.42
24.099,22.553,994.9,994.9
28.605,27.675,1139.6,1139.6
28.942,28.942,1182.5,1182.5
29.795,13.596,1077.1,521.66
28.814,8.0313,1049.1,308.16
20.22,14.141,740.57,618.14
29.584,12.188,1086.5,528.39
30.213,5.2337,1115.5,197.81
29.348,5.5399,1088.4,210.7
28.08,11.802,1048.8,444.48
23.663,8.636,885.97,400.6
21.123,21.123,799.5,799.5
28.599,28.599,1088.3,1088.3
25.766,25.766,984.77,984.77
20.049,20.049,769.72,769.72
25.864,25.864,1003.6,1003.6
21.769,21.769,850.43,850.43
24.398,24.398,1178,1178
27.909,27.909,1163.4,1163.4
23.831,23.831,942.78,942.78
27.195,27.195,1097.6,1097.6
28.027,28.027,1348.1,1348.1
26.268,26.268,1058.1,1058.1
20.717,20.717,838.56,838.56
27.988,27.988,1136.4,1136.4
28.107,28.107,1146.1,1146.1
26.965,26.965,1216.8,1216.8
27.939,27.939,1147.6,1147.6
26.044,26.044,1074.3,1074.3
27.821,27.821,1151.6,1151.6
26.864,26.864,1115.4,1115.4
21.749,21.749,908.01,908.01
19.617,19.617,819.65,819.65
8.0665,8.0665,339.26,339.26
27.44,27.44,1155.6,1155.6
11.935,11.935,504.99,504.99
27,27,1141.2,1141.2
22.979,22.979,976.19,976.19
26.071,26.071,1109.7,1109.7
17.769,17.769,890.86,890.86
21.276,21.276,910.33,910.33
27.068,27.068,1160.2,1160.2
26.704,26.704,1213.4,1213.4
24.782,24.782,1066.8,1066.8
26.713,26.713,1154.4,1154.4
24.969,24.969,1079,1079
26.287,26.287,1139.2,1139.2
26.796,26.796,1164.7,1164.7
25.275,25.275,1340.1,1340.1
26.366,26.366,1149,1149
26.211,26.211,1198.7,1198.7
24.774,24.774,1095.7,1095.7
23.863,23.863,1046.3,1046.3
24.434,24.434,1073.5,1073.5
24.025,24.025,1080.3,1080.3
19.667,19.667,867.83,867.83
26.288,26.288,1165,1165
25.717,25.717,1137.2,1137.2
26.027,26.027,1163.9,1163.9
16.811,16.811,729.31,729.31
26.266,26.266,1166.3,1166.3
22.913,22.913,1186.8,1186.8
25.391,25.391,1321.6,1321.6
26.21,26.21,1359.2,1359.2
21.515,21.515,1024.4,1024.4
17.664,17.664,847.16,847.16
21.731,21.731,971.3,971.3
26.095,26.095,1169.2,1169.2
17.916,17.916,805.12,805.12
18.034,18.034,848.95,848.95
26.043,26.043,1171.4,1171.4
18.089,18.089,814.74,814.74
17.768,17.768,800.3,800.3
25.515,25.515,1357.2,1357.2
20.015,20.015,934.12,934.12
25.21,25.21,1139.7,1139.7
25.607,25.607,1157.8,1157.8
20.265,20.265,928.12,928.12
24.715,24.715,1119.4,1119.4
25.768,25.768,1367.7,1367.7
24.934,24.934,1310.9,1310.9
15.537,15.537,710.35,710.35
24.191,24.191,1142.5,1142.5
15.882,15.882,722.23,722.23
25.756,25.756,1237.4,1237.4
24.545,24.545,1119.1,1119.1
25.738,25.738,1178.6,1178.6
25.369,25.369,1371.3,1371.3
19.791,19.791,952.54,952.54
25.49,25.49,1206.9,1206.9
24.065,24.065,1102.8,1102.8
13.503,13.503,619.3,619.3
25.344,25.344,1153.9,1153.9
25.115,25.115,1382.3,1382.3
21.063,21.063,970.24,970.24
25.396,25.396,1275.2,1275.2
19.109,19.109,882.85,882.85
15.9,15.9,734.62,734.62
25.33,25.33,1171.9,1171.9
24.632,24.632,1141,1141
17.77,17.77,844.7,844.7
25.32,25.32,1258,1258
22.93,22.93,1067.1,1067.1
23.573,23.573,1097.6,1097.6
24.627,24.627,1167.2,1167.2
23.582,23.582,1100.6,1100.6
11.588,11.588,541.86,541.86
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.0866,0,149.34,0
16.03,0,259.53,0
49.824,0,803.74,0
52.029,0,854.79,0
45.938,0,766.76,0
35.831,0,600.68,0
30.27,0,519.03,0
35.886,0,604.25,0
48.699,0,816.1,0
33.625,0,566.1,0
46.45,0,778.06,0
46.5,0,781.88,0
53.237,0,895.53,0
28.146,0,479.28,0
30.809,0,522.92,0
74.79,0,1264,0
24.195,0,447.24,0
54.322,2.6557,921.07,76.867
37.5,0,654.31,0
63.88,0,1087.7,0
63.22,2.5568,1081.7,79.657
48.724,2.7607,876.38,83.299
55.8,0,979.15,0
30.692,4.1004,593.27,118.29
36.479,2.2428,712.4,70.561
54.12,0,1009.6,0
85.167,3.4939,1580,100.36
69.002,3.2361,1318.7,97.922
69.687,3.7014,1388.4,109.67
49.355,2.9741,1016.4,84.589
66.354,4.3456,1391.7,123.6
70.522,0,1523.4,0
69.231,0,1531.3,0
66.28,0,1505.6,0
67.665,20.313,1576.5,544.38
57.195,36.955,1358.6,990.36
40.073,12.089,998.39,370.64
55.743,0,1380.7,0
59.048,14.09,1497.8,422.78
48.12,48.12,1391,1391
49.731,30.196,1321.8,872.87
55.876,3.8196,1494,126.18
46.847,2.3381,1285.3,86.118
51.485,3.4621,1429.9,122.1
50.931,0,1438.7,0
50.72,4.8294,1446.1,167.73
55.618,0,1611.5,0
53.399,10.761,1568.8,388.03
54.14,54.14,1952.3,1952.3
52.051,13.752,1572.8,495.88
47.623,7.4075,1452.9,265.63
40.644,4.4214,1258.2,170.67
46.519,7.588,1453,276.26
50.812,5.1652,1604.4,202.26
29.492,2.8464,948.06,113.08
39.159,31.268,1255.3,1130.1
49.329,32.159,1604.5,1162.4
31.737,15.518,1047.9,554.18
35.446,10.903,1170.4,431.96
46.681,46.681,1849.4,1849.4
42.878,36.595,1444.6,1422
36.028,22.289,1225.9,858.33
43.396,10.467,1485.4,427.77
43.868,43.868,1719,1719
43.29,15.732,1500.7,616.48
42.374,2.0503,1479.1,85.481
45.705,32.444,1608.7,1342.3
35.238,33.426,1474.5,1474.5
41.232,39.987,1646.6,1646.6
42.065,42.065,1718.7,1718.7
42.998,21.029,1554.4,806.89
41.54,12.422,1512.4,476.64
30.503,22.084,1117.2,965.36
42.648,19.286,1566.3,836.15
43.547,8.7805,1607.8,331.87
42.397,9.3337,1572.3,354.99
40.472,18.501,1511.6,696.78
34.106,13.169,1277,610.9
30.681,30.681,1161.2,1161.2
41.221,41.221,1568.6,1568.6
37.488,37.488,1432.8,1432.8
28.901,28.901,1109.5,1109.5
37.68,37.68,1462.1,1462.1
31.612,31.612,1235,1235
35.219,35.219,1700.4,1700.4
40.229,40.229,1702.1,1702.1
34.468,34.468,1363.6,1363.6
39.246,39.246,1582,1582
40.404,40.404,1943.4,1943.4
37.861,37.861,1525,1525
29.861,29.861,1208.7,1208.7
40.345,40.345,1638.1,1638.1
40.512,40.512,1652,1652
39.001,39.001,1759.9,1759.9
40.269,40.269,1654.1,1654.1
37.538,37.538,1548.5,1548.5
40.1,40.1,1659.8,1659.8
38.721,38.721,1607.7,1607.7
31.348,31.348,1308.7,1308.7
29.158,29.158,1218.3,1218.3
11.626,11.626,488.99,488.99
39.55,39.55,1665.5,1665.5
18.527,18.527,783.93,783.93
38.935,38.935,1645.7,1645.7
33.121,33.121,1407,1407
37.75,37.75,1606.8,1606.8
26.808,26.808,1344.1,1344.1
31.465,31.465,1346.3,1346.3
39.015,39.015,1672.3,1672.3
38.53,38.53,1750.7,1750.7
35.719,35.719,1537.7,1537.7
38.504,38.504,1664,1664
35.992,35.992,1555.4,1555.4
37.914,37.914,1643.1,1643.1
38.623,38.623,1678.7,1678.7
36.595,36.595,1940.3,1940.3
38.004,38.004,1656.2,1656.2
37.784,37.784,1727.9,1727.9
35.743,35.743,1580.8,1580.8
34.716,34.716,1522.2,1522.2
35.472,35.472,1558.5,1558.5
34.702,34.702,1560.5,1560.5
28.346,28.346,1250.8,1250.8
37.893,37.893,1679.3,1679.3
37.067,37.067,1639.1,1639.1
37.514,37.514,1677.6,1677.6
25.002,25.002,1084.6,1084.6
37.857,37.857,1681,1681
33.026,33.026,1710.6,1710.6
36.598,36.598,1904.9,1904.9
37.777,37.777,1959.1,1959.1
31.583,31.583,1503.8,1503.8
25.46,25.46,1272.4,1272.4
31.322,31.322,1400,1400
37.619,37.619,1685.6,1685.6
25.824,25.824,1160.4,1160.4
25.993,25.993,1286.6,1286.6
37.537,37.537,1688.4,1688.4
26.072,26.072,1174.3,1174.3
25.61,25.61,1153.5,1153.5
36.776,36.776,1956.2,1956.2
29.618,29.618,1382.3,1382.3
36.424,36.424,1646.7,1646.7
36.909,36.909,1668.8,1668.8
29.924,29.924,1370.5,1370.5
35.623,35.623,1613.5,1613.5
37.14,37.14,1971.3,1971.3
36.055,36.055,1895.5,1895.5
22.825,22.825,1043.5,1043.5
34.868,34.868,1646.7,1646.7
22.892,22.892,1041,1041
37.126,37.126,1786.6,1786.6
35.378,35.378,1613,1613
37.097,37.097,1698.8,1698.8
36.565,36.565,1988,1988
28.865,28.865,1404.6,1404.6
36.77,36.77,1739.6,1739.6
34.686,34.686,1589.5,1589.5
20.045,20.045,919.33,919.33
36.534,36.534,1663.3,1663.3
36.199,36.199,1992.4,1992.4
30.372,30.372,1399.1,1399.1
36.604,36.604,1847.7,1847.7
27.542,27.542,1303.3,1303.3
22.918,22.918,1058.8,1058.8
36.509,36.509,1689.1,1689.1
35.504,35.504,1644.5,1644.5
25.612,25.612,1217.5,1217.5
36.494,36.494,1813.1,1813.1
33.05,33.05,1538,1538
34.248,34.248,1594.7,1594.7
35.499,35.499,1682.5,1682.5
34.143,34.143,1593.5,1593.5
16.702,16.702,781,781
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.811,0,259.85,0
24.453,0,395.91,0
74.516,0,1202.1,0
77.072,0,1266.2,0
69.01,0,1151.9,0
54.081,0,906.63,0
47.322,0,811.41,0
53.951,0,908.43,0
72.547,0,1215.8,0
50.263,0,846.2,0
67.754,0,1134.9,0
69.231,0,1164.1,0
78.182,0,1315.1,0
43.231,0,736.15,0
46.737,0,793.27,0
105.99,0,1791.2,0
38.208,2.5453,706.28,73.67
79.183,4.8224,1342.6,139.58
57.227,0,998.51,0
91.116,0,1551.4,0
90.522,4.6666,1548.9,145.39
72.173,5.0278,1298.1,151.71
80.535,0,1413.2,0
46.741,7.2762,903.49,209.9
55.09,4.071,1075.9,128.08
77.322,2.9494,1442.4,92.792
117.52,6.1877,2180.2,177.73
96.586,5.7906,1845.9,175.22
97.831,6.6012,1949.1,195.59
69.374,5.1746,1428.7,147.17
93.04,7.5608,1951.5,215.04
97.698,3.296,2110.5,115.98
95.978,0,2123,0
92.101,0,2092.1,0
93.461,29.546,2177.6,791.8
79.957,53.752,1899.3,1440.5
57.787,19.509,1439.7,598.13
76.993,3.2472,1907,97.434
82.01,22.516,2080.2,675.6
66.862,66.862,1932.7,1932.7
69.006,41.957,1833.1,1212.8
77.089,6.6134,2061.2,218.48
65.953,4.1909,1809.4,154.36
72.016,6.1389,2000.1,216.51
70.732,2.5925,1992.3,90.038
69.887,8.3627,1992.6,290.44
76.598,0,2219.4,0
73.767,14.821,2167.2,534.43
74.566,74.566,2688.8,2688.8
71.697,18.94,2166.3,682.96
66.465,12.261,2027.7,439.7
57.75,7.6838,1787.8,296.59
64.937,12.642,2028.3,460.27
69.979,8.866,2209.7,347.17
43.22,5.0927,1389.3,202.32
54.017,43.507,1731.6,1572.5
67.937,44.747,2209.7,1617.3
43.709,23.046,1443.2,823.05
48.816,17.005,1611.9,645.91
64.599,64.599,2559.3,2559.3
59.729,51.085,2012.3,1985.1
49.707,33.18,1691.3,1234.8
60.344,15.814,2065.6,646.3
60.638,60.638,2376.1,2376.1
59.764,21.747,2071.9,852.16
58.358,2.9425,2037,130.84
62.951,45.111,2215.8,1866.3
49.235,47.335,2088.1,2088.1
56.789,55.205,2273.2,2273.2
58.417,58.417,2386.9,2386.9
59.291,31.08,2143.4,1192.5
57.223,18.359,2083.4,704.45
43.967,32.955,1610.3,1440.5
58.745,29.162,2157.5,1264.3
59.974,14.076,2214.3,532
58.524,15.026,2170.4,571.48
55.739,27.712,2081.8,1043.7
46.971,19.189,1758.7,890.13
42.58,42.58,1611.6,1611.6
56.771,56.771,2160.3,2160.3
52.118,52.118,1992,1992
39.806,39.806,1528.2,1528.2
52.452,52.452,2035.2,2035.2
43.864,43.864,1713.6,1713.6
48.576,48.576,2345.3,2345.3
55.409,55.409,2379.4,2379.4
47.634,47.634,1884.4,1884.4
54.118,54.118,2178.8,2178.8
55.654,55.654,2676.9,2676.9
52.142,52.142,2100.3,2100.3
41.127,41.127,1664.7,1664.7
55.57,55.57,2256.3,2256.3
55.794,55.794,2275.1,2275.1
53.901,53.901,2432.3,2432.3
55.459,55.459,2278,2278
51.698,51.698,2132.6,2132.6
55.226,55.226,2285.9,2285.9
53.327,53.327,2214.1,2214.1
43.172,43.172,1802.4,1802.4
41.412,41.412,1730.3,1730.3
16.012,16.012,673.44,673.44
54.469,54.469,2293.8,2293.8
27.481,27.481,1162.8,1162.8
53.649,53.649,2267.6,2267.6
45.614,45.614,1937.8,1937.8
52.23,52.23,2223.2,2223.2
38.648,38.648,1937.6,1937.6
44.462,44.462,1902.4,1902.4
53.734,53.734,2303.3,2303.3
53.119,53.119,2413.7,2413.7
49.194,49.194,2117.7,2117.7
53.031,53.031,2338.1,2338.1
49.572,49.572,2142.2,2142.2
52.253,52.253,2264.4,2264.4
53.193,53.193,2312,2312
50.628,50.628,2684.3,2684.3
52.341,52.341,2281,2281
52.043,52.043,2380,2380
49.275,49.275,2179.3,2179.3
48.259,48.259,2134.4,2134.4
49.206,49.206,2161.9,2161.9
47.895,47.895,2153.7,2153.7
39.039,39.039,1722.7,1722.7
52.191,52.191,2312.9,2312.9
51.049,51.049,2257.3,2257.3
51.666,51.666,2310.5,2310.5
35.529,35.529,1541.3,1541.3
52.138,52.138,2315.2,2315.2
45.484,45.484,2355.9,2355.9
50.402,50.402,2623.4,2623.4
52.027,52.027,2698,2698
44.299,44.299,2117.4,2117.4
36.536,36.536,1826.1,1826.1
43.137,43.137,1928.1,1928.1
51.82,51.82,2321.9,2321.9
36.632,36.632,1647,1647
36.248,36.248,1863,1863
51.696,51.696,2325.2,2325.2
35.907,35.907,1617.3,1617.3
35.27,35.27,1588.6,1588.6
50.649,50.649,2694.1,2694.1
41.878,41.878,1954.5,1954.5
50.285,50.285,2273.3,2273.3
50.831,50.831,2298.3,2298.3
42.221,42.221,1933.7,1933.7
49.061,49.061,2222.1,2222.1
51.15,51.15,2714.8,2714.8
49.816,49.816,2619,2619
32.039,32.039,1464.8,1464.8
48.021,48.021,2267.9,2267.9
31.527,31.527,1433.7,1433.7
51.134,51.134,2465,2465
48.723,48.723,2221.4,2221.4
51.091,51.091,2339.6,2339.6
50.358,50.358,2753.9,2753.9
40.669,40.669,1979,1979
50.68,50.68,2395.9,2395.9
47.77,47.77,2189.1,2189.1
28.431,28.431,1304,1304
50.321,50.321,2291,2291
49.854,49.854,2744,2744
41.849,41.849,1927.7,1927.7
50.411,50.411,2558.1,2558.1
38.799,38.799,1848,1848
31.562,31.562,1458.2,1458.2
50.28,50.28,2326.2,2326.2
48.896,48.896,2264.9,2264.9
35.273,35.273,1676.8,1676.8
50.26,50.26,2497.1,2497.1
45.517,45.517,2118.2,2118.2
47.544,47.544,2213.9,2213.9
48.896,48.896,2317.5,2317.5
47.234,47.234,2204.5,2204.5
23.002,23.002,1075.6,1075.6
0,0,0,0
0,0,0,0
0,0,0,0
5.2279,0,75.674,0
0,0,0,0
5.6352,0,81.187,0
5.4734,0,78.677,0
4.9569,0,71.333,0
5.7293,0,82.904,0
6.4393,0,105.1,0
26.288,0,432.04,0
35.643,0,579.84,0
106.49,0,1717.8,0
109.09,0,1792.2,0
99.058,0,1653.4,0
77.995,0,1309.4,0
70.689,0,1212.1,0
77.501,0,1305,0
103.27,0,1730.6,0
71.79,0,1208.6,0
94.431,0,1581.8,0
98.486,0,1656,0
109.71,0,1845.4,0
63.447,0,1080.4,0
68.386,0,1185.3,0
143.51,0,2425.5,0
57.654,4.4162,1065.7,127.82
110.29,8.3673,1870,242.18
83.446,0,1456,0
124.18,2.7641,2114.4,86.115
123.85,8.1384,2119.1,253.55
102.15,8.7493,1837.3,264
111.06,2.7596,1948.9,79.608
68.014,12.337,1314.7,355.9
79.497,7.0609,1552.5,222.15
105.55,5.1155,1969.1,160.94
154.95,10.471,2874.6,300.76
129.18,9.9005,2468.9,299.59
131.23,11.249,2614.6,333.31
93.175,8.6026,1918.9,244.67
124.66,12.57,2614.6,357.51
129.32,5.8422,2793.7,205.58
127.14,0,2812.2,0
122.29,0,2777.8,0
123.35,41.063,2873.9,1100.4
106.81,74.704,2537.1,2002
79.624,30.082,1983.8,922.29
101.61,4.9583,2516.8,148.77
108.83,34.381,2760.6,1031.6
88.77,88.77,2566,2566
91.493,55.705,2429,1610.2
101.62,10.941,2717.2,361.45
88.72,7.1777,2434.1,264.38
96.254,10.401,2673.3,366.82
94.566,4.2895,2663.6,148.98
92.014,13.837,2623.4,480.56
100.8,2.2534,2920.6,89.157
97.37,19.504,2860.6,703.3
98.128,98.128,3538.4,3538.4
94.363,24.925,2851.2,898.78
88.634,19.393,2704,695.45
78.405,12.759,2427.2,492.51
86.614,20.126,2705.4,732.73
92.09,14.541,2907.8,569.4
60.519,8.7064,1945.4,345.88
71.196,57.843,2282.2,2090.7
89.401,59.492,2907.9,2150.3
57.518,32.705,1899.2,1168
64.239,26.192,2121.1,994.87
85.418,85.418,3384.2,3384.2
79.5,68.141,2678.5,2647.9
66.596,47.196,2262.3,1756.4
80.179,22.829,2744.5,933.01
80.09,80.09,3138.4,3138.4
78.837,28.723,2733,1125.5
76.796,4.3035,2680.6,191.35
82.847,59.934,2916.1,2479.5
65.731,64.05,2825.4,2825.4
74.735,72.823,2998.7,2998.7
77.517,77.517,3167.3,3167.3
78.12,43.89,2824.1,1684.1
75.319,25.927,2742.2,994.81
60.554,46.988,2217.8,2054
77.317,42.132,2839.5,1826.6
78.922,21.56,2913.9,815.49
77.191,23.113,2862.6,879.06
73.348,39.663,2739.5,1493.8
61.811,26.716,2314.3,1239.3
56.465,56.465,2212.2,2212.2
74.707,74.707,2842.9,2842.9
69.622,69.622,2663.7,2663.7
52.387,52.387,2011.2,2011.2
69.766,69.766,2707.1,2707.1
58.157,58.157,2272,2272
64.018,64.018,3090.9,3090.9
72.92,72.92,3178.2,3178.2
62.9,62.9,2488.4,2488.4
71.306,71.306,2867.2,2867.2
73.251,73.251,3523.3,3523.3
68.616,68.616,2763.9,2763.9
54.124,54.124,2190.8,2190.8
73.135,73.135,2969.5,2969.5
73.422,73.422,2994,2994
71.178,71.178,3211.9,3211.9
72.98,72.98,2997.8,2997.8
68.031,68.031,2806.3,2806.3
72.675,72.675,3008.2,3008.2
70.175,70.175,2913.6,2913.6
56.812,56.812,2371.9,2371.9
56.2,56.2,2348.2,2348.2
21.071,21.071,886.2,886.2
71.678,71.678,3018.5,3018.5
38.949,38.949,1648.1,1648.1
70.635,70.635,2985.5,2985.5
60.025,60.025,2550,2550
69.048,69.048,2939,2939
53.236,53.236,2669.1,2669.1
60.033,60.033,2568.6,2568.6
70.713,70.713,3031.1,3031.1
69.975,69.975,3179.6,3179.6
64.738,64.738,2786.8,2786.8
69.789,69.789,3156.3,3156.3
65.238,65.238,2819.2,2819.2
68.809,68.809,2981.9,2981.9
70,70,3042.6,3042.6
66.925,66.925,3548.4,3548.4
68.88,68.88,3001.8,3001.8
68.495,68.495,3132.4,3132.4
64.907,64.907,2870.7,2870.7
64.099,64.099,2893.5,2893.5
65.221,65.221,2865.5,2865.5
63.162,63.162,2840.2,2840.2
51.373,51.373,2266.9,2266.9
68.686,68.686,3043.9,3043.9
67.178,67.178,2970.5,2970.5
67.991,67.991,3040.5,3040.5
48.242,48.242,2092.9,2092.9
68.61,68.61,3046.6,3046.6
59.855,59.855,3100.2,3100.2
66.326,66.326,3452.2,3452.2
68.465,68.465,3550.5,3550.5
59.371,59.371,2868.9,2868.9
50.101,50.101,2504,2504
56.765,56.765,2537.2,2537.2
68.205,68.205,3056.1,3056.1
50.428,50.428,2267.3,2267.3
50.154,50.154,2577.7,2577.7
68.028,68.028,3059.9,3059.9
47.251,47.251,2128.2,2128.2
46.413,46.413,2090.5,2090.5
66.651,66.651,3545.3,3545.3
56.58,56.58,2640.7,2640.7
66.333,66.333,2998.8,2998.8
66.891,66.891,3024.4,3024.4
56.921,56.921,2606.9,2606.9
64.562,64.562,2924.2,2924.2
67.31,67.31,3572.6,3572.6
65.766,65.766,3457.6,3457.6
42.973,42.973,1964.7,1964.7
63.192,63.192,2984.4,2984.4
42.375,42.375,1886.6,1886.6
