temp,ice,d,ice_d
88.947,88.947,3738.9,3738.9
69.622,69.622,2917.9,2917.9
78.972,78.972,3722,3722
84.605,84.605,4055.6,4055.6
54.709,54.709,2315.7,2315.7
88.284,88.284,3772.1,3772.1
85.873,85.873,4135.6,4135.6
77.1,77.1,3621.7,3621.7
88.215,88.215,3775.4,3775.4
68.342,68.342,3412.6,3412.6
76.345,76.345,3335.6,3335.6
86.024,86.024,3704.7,3704.7
86.567,86.567,3803.5,3803.5
65.407,65.407,2832.1,2832.1
83.096,83.096,3605.3,3605.3
88.024,88.024,4243.8,4243.8
83.668,83.668,3690.5,3690.5
87.622,87.622,3823,3823
83.709,83.709,3659.6,3659.6
86.746,86.746,3798.4,3798.4
85.695,85.695,4368.9,4368.9
86.439,86.439,3798.7,3798.7
78.349,78.349,3595.2,3595.2
76.919,76.919,3379.4,3379.4
74.069,74.069,3657.5,3657.5
79.963,79.963,4107.7,4107.7
86.296,86.296,4674.1,4674.1
86.309,86.309,3828.4,3828.4
83.647,83.647,4390.6,4390.6
82.952,82.952,3875.5,3875.5
84.583,84.583,3766.3,3766.3
18.851,18.851,972.82,972.82
84.117,84.117,3947.5,3947.5
85.999,85.999,3844.6,3844.6
80.43,80.43,3600.1,3600.1
80.209,80.209,3593.7,3593.7
77.499,77.499,3471.6,3471.6
62.783,62.783,3094.4,3094.4
72.717,72.717,3186.3,3186.3
62.444,62.444,2808.9,2808.9
83.725,83.725,3768,3768
13.204,13.204,594.25,594.25
34.95,34.95,1580.1,1580.1
7.3986,7.3986,334.48,334.48
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.1902,0,133.45,0
12.707,0,184.61,0
17.916,0,258.12,0
13.095,0,188.38,0
16.876,0,242.67,0
15.939,0,230.7,0
18.711,0,305.34,0
46.982,0,775.54,0
98.404,0,1607.3,0
132.56,0,2186.2,0
163.88,0,2727.5,0
138.44,0,2317,0
183.89,0,3050.3,0
114.43,0,1970.7,0
159.62,0,2687.6,0
164.41,0,2757.1,0
155.43,0,2634,0
175.03,0,2942.4,0
150.6,0,2552.1,0
170.48,0,2879.1,0
204.52,0,3441.6,0
222.06,0,3748.1,0
155.5,0,2658.6,0
218.47,0,3698.5,0
159.64,0,2756.4,0
193.33,2.2624,3282.3,75.69
127.33,21.093,2365.9,618.13
159.36,12.307,2846.2,360.67
214.01,22.221,3686.4,656.63
209.45,22.143,3655.3,705.94
170.63,2.7434,3152.4,87.463
232.57,14.284,4109,489.21
193.81,12.283,3456.9,361.06
130.73,25.706,2707,755.64
210.91,32.748,4012.7,909
160.5,19.964,3296.2,592.89
198.1,32.282,4051.9,956.82
197.85,10.035,4163,297.44
203.54,7.1955,4376.8,259.24
199.18,22.017,4405.4,729.71
158.34,33.975,3647.8,997.72
187.02,14.575,4361.5,469.41
178.2,9.9574,4257.4,375.14
171.96,31.204,4202.9,968.05
157.48,28.437,3931.1,890.7
155.48,23.864,3938,791.86
154.19,134.47,3978.8,3905.3
149.4,95.076,3948.7,2761.2
155.87,29.049,4196.3,992.61
159.25,48.608,4352.8,1647
144.04,20.659,4006.5,742.49
135.89,24.14,3812.8,806.3
102.85,66.366,2921.2,2216.7
147.4,25.455,4278.5,922.04
140.2,36.938,4130.7,1345
113.37,89.377,3399.4,3133.8
145.67,145.67,4965.8,4965.8
144.1,129.34,4757.7,4757.7
132.25,43.113,4085.7,1585.9
141.14,62.577,4408.8,2419.7
139.18,21.78,4392.4,818.32
110.93,14.19,3535.1,533.14
96.362,72.8,3124.8,2779.6
132.5,43.577,4304.6,1600.6
125.53,116.99,4297.3,4297.3
115.39,15.857,3814.9,582.47
124.03,16.267,4138.2,662.69
118.77,61.33,3994.7,2391.2
123.39,123.39,4827.1,4827.1
127.35,69.406,4355,2988.2
120.34,98.782,4159.5,4068.4
121.48,101.52,4213.8,4046.8
112.8,86.399,3954.7,3338.1
119.87,119.87,5055.1,5055.1
116.72,40.505,4133.4,1626.5
109.88,53.847,3915.1,2169.6
122.23,113.2,4802.2,4802.2
120.13,71.379,4339.3,2707.9
86.175,46.851,3137.4,2121.2
107.76,91.257,4184.1,4184.1
104.73,72.225,3853.4,3239.5
109.35,45.639,4046.2,2294.4
108.7,108.35,5447.3,5447.3
117.43,47.24,4377.6,2319.3
81.455,79.064,3048.8,2993.2
90.824,90.824,3843.6,3843.6
86.463,86.463,3295.1,3295.1
104.82,104.82,4044.8,4044.8
115.55,115.55,4451.5,4451.5
114.57,114.57,5388,5388
76.887,76.887,3006.5,3006.5
113.23,113.23,4433.7,4433.7
90.112,90.112,4098.9,4098.9
101.92,101.92,4041.4,4041.4
112.9,112.9,4800.7,4800.7
108.9,108.9,4436.4,4436.4
109.05,109.05,4382.9,4382.9
107.49,107.49,5639.3,5639.3
106.83,106.83,4336.7,4336.7
96.182,96.182,3919.2,3919.2
104.02,104.02,4787.5,4787.5
107.46,107.46,4404.2,4404.2
106.06,106.06,5291.9,5291.9
102.72,102.72,4251.3,4251.3
88.889,88.889,3753.3,3753.3
104.16,104.16,4342.1,4342.1
106.87,106.87,4620.3,4620.3
83.652,83.652,3546.6,3546.6
94.903,94.903,4472.8,4472.8
101.65,101.65,4872.6,4872.6
69.82,69.82,2955.3,2955.3
106.08,106.08,4532.4,4532.4
103.18,103.18,4969.2,4969.2
92.648,92.648,4352,4352
105.99,105.99,4535.9,4535.9
82.111,82.111,4100.1,4100.1
94.422,94.422,4125.4,4125.4
103.93,103.93,4485.5,4485.5
104.03,104.03,4570.7,4570.7
83.267,83.267,3605.5,3605.5
99.836,99.836,4331.6,4331.6
105.76,105.76,5123.4,5123.4
101.55,101.55,4565.1,4565.1
105.28,105.28,4593.3,4593.3
101.24,101.24,4426.1,4426.1
104.24,104.24,4564.4,4564.4
102.96,102.96,5249.1,5249.1
103.85,103.85,4564,4564
95.787,95.787,4319.5,4319.5
94.541,94.541,4153.6,4153.6
88.993,88.993,4394.4,4394.4
97.342,97.342,5000.5,5000.5
103.68,103.68,5615.8,5615.8
103.7,103.7,4599.7,4599.7
100.5,100.5,5275.1,5275.1
99.663,99.663,4657.4,4657.4
101.62,101.62,4525,4525
27.217,27.217,1454.6,1454.6
101.07,101.07,4795.3,4795.3
103.32,103.32,4619,4619
96.632,96.632,4325.4,4325.4
96.368,96.368,4317.6,4317.6
94.574,94.574,4236.5,4236.5
79.802,79.802,3933.2,3933.2
90.185,90.185,3951.7,3951.7
78.922,78.922,3550.1,3550.1
100.59,100.59,4527.1,4527.1
19.492,19.492,882.62,882.62
48.553,48.553,2195,2195
10.278,10.278,464.67,464.67
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.2722,0,104.13,0
15.96,0,231.75,0
21.664,0,314.75,0
29.846,0,429.99,0
22.358,0,321.63,0
28.254,0,406.28,0
26.789,0,387.75,0
30.004,0,489.63,0
68.453,0,1130,0
134.61,0,2198.6,0
172.84,0,2850.5,0
206.49,0,3436.6,0
174.74,0,2924.5,0
224.39,0,3734,0
153.26,0,2639.4,0
198.99,0,3350.4,0
203.27,0,3408.7,0
197.51,0,3347.1,0
217.74,0,3660.4,0
191.23,0,3240.5,0
213.77,0,3610.2,0
240.22,0,4042.4,0
261.93,0,4421.1,0
198.78,0,3398.5,0
259.48,0,4392.8,0
201.74,0,3483.3,0
234.57,3.5367,3982.5,118.32
165.19,31.92,3069.5,935.4
200.71,18.625,3584.7,545.79
254.84,32.869,4389.8,971.29
250.07,33.487,4364.1,1067.6
209.67,4.149,3873.7,132.27
271.4,22.35,4795,765.42
224.04,18.318,3996.1,538.46
164.96,38.337,3415.7,1126.9
245.17,48.068,4664.6,1334.3
196.37,29.51,4032.9,876.39
231.2,47.328,4729.1,1402.8
230.74,14.713,4854.9,436.08
233.78,11.309,5027.1,407.42
228.75,32.729,5059.5,1084.7
184.21,49.211,4243.6,1445.1
214.7,21.535,5007.1,693.58
205.94,15.929,4920.2,600.11
199.82,45.541,4883.9,1412.8
186.2,41.182,4647.8,1289.9
180.93,35.513,4582.8,1195.5
177.32,154.83,4575.5,4496.5
175.37,109.47,4646.3,3179.1
179.41,41.414,4830.2,1415.1
182.84,66.708,4997.7,2260.3
169.43,30.547,4712.8,1097.8
156.66,32.001,4395.3,1068.9
119.56,87.98,3395.8,2938.7
170.13,37.71,4929.8,1366
161.82,50.577,4756,1841.6
135.81,113.07,4083.5,3964.6
167.45,167.45,5708.4,5708.4
165.48,151.92,5588.4,5588.4
154.6,50.641,4776.1,1862.9
162.03,83.3,5061.3,3221.1
159.77,32.016,5042.5,1202.9
129.08,20.859,4113.6,783.7
116.06,94.161,3763.6,3595.1
152.82,51.347,4964.7,1886.1
145.92,137.85,5063.6,5063.6
135.53,18.685,4480.9,686.33
144.82,24.844,4832.2,1012.1
138.3,81.08,4651.5,3161.2
143.68,143.68,5621,5621
146.58,88.257,5012.9,3799.8
138.15,119.55,4923.9,4923.9
139.62,117.96,4842.7,4702.3
130.28,107.55,4567.5,4155.2
139.24,139.24,5872.3,5872.3
134.01,56.288,4745.8,2260.2
126.15,64.528,4494.6,2632.6
140.32,130.23,5524.5,5524.5
138.42,88.601,4999.9,3361.3
98.928,60.135,3601.7,2722.7
127.23,111.84,5127.9,5127.9
123.67,92.197,4550,4135.2
126.02,52.845,4663,2656.7
127.73,125.46,6307.4,6307.4
134.83,61.284,5026.2,3008.8
98.988,98.988,3747.5,3747.5
105.84,105.84,4478.9,4478.9
105.99,105.99,4039.4,4039.4
123.57,123.57,4978.8,4978.8
132.66,132.66,5110.3,5110.3
131.53,131.53,6298.2,6298.2
92.565,92.565,3619.6,3619.6
130.01,130.01,5090.4,5090.4
108.81,108.81,4773.9,4773.9
120.19,120.19,4766,4766
129.61,129.61,5601.2,5601.2
125.17,125.17,5098.9,5098.9
125.18,125.18,5031.5,5031.5
123.41,123.41,6474.4,6474.4
124.05,124.05,5035.9,5035.9
114.45,114.45,4663.4,4663.4
119.42,119.42,5496.2,5496.2
123.36,123.36,5064.3,5064.3
121.76,121.76,6075.1,6075.1
117.93,117.93,4880.6,4880.6
102.31,102.31,4320.2,4320.2
120.75,120.75,5033.5,5033.5
122.83,122.83,5533,5533
96.038,96.038,4306.4,4306.4
108.97,108.97,5135.9,5135.9
116.69,116.69,5593.7,5593.7
85.14,85.14,3603.7,3603.7
121.79,121.79,5203.7,5203.7
118.46,118.46,5705.2,5705.2
106.38,106.38,4996.9,4996.9
121.67,121.67,5207.2,5207.2
95.451,95.451,4706.9,4706.9
111.58,111.58,4875.2,4875.2
119.99,119.99,5370.9,5370.9
119.45,119.45,5248.2,5248.2
101.29,101.29,4385.7,4385.7
114.61,114.61,4972.7,4972.7
121.41,121.41,5910.1,5910.1
117.77,117.77,5395.8,5395.8
120.86,120.86,5273.3,5273.3
117,117,5115,5115
119.69,119.69,5241,5241
118.2,118.2,6025.9,6025.9
119.22,119.22,5239.4,5239.4
111.9,111.9,4958.8,4958.8
111.03,111.03,4878,4878
102.17,102.17,5044.9,5044.9
113.22,113.22,5816.4,5816.4
119.02,119.02,6446.9,6446.9
119.04,119.04,5280.4,5280.4
115.37,115.37,6055.8,6055.8
114.41,114.41,5348,5348
116.66,116.66,5194.7,5194.7
38.886,38.886,2078.3,2078.3
116.04,116.04,5566,5566
118.62,118.62,5302.6,5302.6
110.93,110.93,4965.5,4965.5
110.63,110.63,4956.6,4956.6
110.28,110.28,4939.9,4939.9
96.923,96.923,4777.1,4777.1
106.87,106.87,4683,4683
95.31,95.31,4287.3,4287.3
115.48,115.48,5197.1,5197.1
28.949,28.949,1310.8,1310.8
64.449,64.449,2913.7,2913.7
13.643,13.643,616.8,616.8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.262,0,175.57,0
26.484,0,384.57,0
35.292,0,512.74,0
47.506,0,684.42,0
36.475,0,524.71,0
45.198,0,649.93,0
43.023,0,622.73,0
45.972,0,750.21,0
95.299,0,1573.1,0
175.95,0,2873.8,0
215.33,0,3551.3,0
248.6,0,4137.5,0
210.74,0,3527,0
265.94,0,4466.8,0
196.13,0,3377.8,0
237.03,0,3990.9,0
240.13,0,4026.7,0
239.82,0,4064.2,0
258.82,0,4351,0
232.01,0,3931.7,0
256.12,0,4325.5,0
269.6,0,4536.8,0
295.22,0,4982.9,0
242.79,0,4151,0
294.47,0,4985.2,0
243.6,0,4206,0
271.94,5.2827,4617,176.73
204.79,46.154,3805.3,1352.5
241.54,26.93,4313.9,789.19
289.97,46.456,4994.9,1372.8
285.27,48.391,4978.5,1542.8
246.19,5.9955,4548.3,191.14
302.63,33.413,5346.8,1144.3
247.47,26.103,4414.1,767.3
198.88,54.63,4118.3,1605.9
272.33,67.417,5181.2,1871.4
229.57,41.68,4714.8,1237.8
257.84,66.302,5273.9,1965.2
257.11,20.611,5409.8,610.9
256.57,16.982,5517.2,611.83
251.03,46.488,5552.2,1540.7
204.76,68.107,4717,2000.1
235.51,30.404,5492.5,979.2
227.41,24.347,5433.1,917.27
221.87,63.509,5422.8,1970.2
210.35,56.984,5250.8,1784.8
201.19,50.497,5095.9,1724.6
196.56,170.33,5122.6,4946.7
197.17,120.43,5224,3497.5
197.32,56.415,5312.4,1927.7
200.59,87.475,5482.7,2963.9
190.43,43.157,5297,1551.1
172.56,40.536,4866.5,1368.8
135.3,111.44,4013.1,3722.4
188.35,53.382,5457.8,1933.7
180.96,66.17,5318.4,2409.4
159.13,136.69,4792.6,4792.6
183.93,183.93,6270.1,6270.1
181.59,170.51,6272.2,6272.2
172.68,56.837,5334.7,2090.8
177.74,105.95,5551.9,4097
175.26,44.968,5531.3,1689.5
143.52,29.297,4573.8,1100.7
133.57,116.37,4443.1,4443.1
168.42,59.004,5471.3,2389
162.08,155.21,5701,5701
152.1,21.037,5028.8,772.73
161.59,36.257,5391.5,1477.1
153.88,102.42,5175.4,3993.2
159.87,159.87,6254.2,6254.2
161.22,107.23,5513.5,4616.8
151.54,138.25,5694.1,5694.1
153.31,130.97,5317.9,5220.8
145.92,127.92,5112.5,4942.3
154.56,154.56,6518,6518
147.02,74.742,5206.5,3001.2
138.38,75.697,4930.2,3202.1
153.92,143.15,6072.6,6072.6
152.4,105.09,5504.8,3986.6
114.84,73.753,4219.3,3339.2
143.52,130.97,6005,6005
139.53,112.45,5133.5,5043.8
140.16,58.468,5179.1,2939.4
143.42,138.81,6978.5,6978.5
147.92,75.967,5514.2,3729.7
118.42,118.42,4583.3,4583.3
117.85,117.85,4987.1,4987.1
124.15,124.15,4731.5,4731.5
139.21,139.21,5855.8,5855.8
145.51,145.51,5605.6,5605.6
144.28,144.28,7034.5,7034.5
106.48,106.48,4163.8,4163.8
142.62,142.62,5584.3,5584.3
126.32,126.32,5312.6,5312.6
135.43,135.43,5553.3,5553.3
142.17,142.17,6244.5,6244.5
137.46,137.46,5599.7,5599.7
137.32,137.32,5589.3,5589.3
135.38,135.38,7102.6,7102.6
137.64,137.64,5587.5,5587.5
130.12,130.12,5302.1,5302.1
130.99,130.99,6029,6029
136.7,136.7,5614.7,5614.7
133.56,133.56,6663.9,6663.9
129.36,129.36,5353.7,5353.7
112.53,112.53,4751.5,4751.5
133.75,133.75,5575.5,5575.5
135.13,135.13,6331.1,6331.1
105.35,105.35,4996.3,4996.3
119.56,119.56,5635,5635
128,128,6135.8,6135.8
99.203,99.203,4199,4199
133.61,133.61,5943,5943
129.96,129.96,6258.7,6258.7
116.71,116.71,5482.2,5482.2
133.46,133.46,5711.9,5711.9
106.6,106.6,5163.2,5163.2
126,126,5505,5505
132.36,132.36,6145,6145
131.05,131.05,5761.8,5761.8
117.72,117.72,5097.5,5097.5
125.72,125.72,5454.6,5454.6
133.17,133.17,6514.3,6514.3
130.5,130.5,6093.9,6093.9
132.58,132.58,5784.6,5784.6
129.2,129.2,5648.2,5648.2
131.32,131.32,5750,5750
129.65,129.65,6610,6610
130.78,130.78,5914.8,5914.8
124.9,124.9,5477.6,5477.6
124.59,124.59,5473.9,5473.9
112.07,112.07,5534,5534
125.84,125.84,6464.4,6464.4
130.56,130.56,7071.8,7071.8
130.58,130.58,5792.2,5792.2
126.56,126.56,6642.8,6642.8
125.5,125.5,5867.8,5867.8
127.97,127.97,5698.2,5698.2
53.086,53.086,2837.2,2837.2
127.98,127.98,6173.2,6173.2
130.11,130.11,5816.6,5816.6
121.68,121.68,5446.8,5446.8
121.35,121.35,5437,5437
122.86,122.86,5503.8,5503.8
112.48,112.48,5543.8,5543.8
121.02,121.02,5302.6,5302.6
109.98,109.98,4947.2,4947.2
126.68,126.68,5700.9,5700.9
41.081,41.081,1860.2,1860.2
81.744,81.744,3695.5,3695.5
17.304,17.304,782.31,782.31
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.756,0,282.87,0
41.992,0,609.76,0
54.934,0,798.12,0
72.253,0,1040.9,0
56.859,0,817.92,0
69.088,0,993.45,0
66.021,0,955.6,0
67.305,0,1098.3,0
131.62,0,2173.1,0
219.74,0,3589.1,0
256.33,0,4227.5,0
285.98,0,4759.6,0
245.38,0,4170.8,0
303.97,0,5105.7,0
239.83,0,4130.4,0
269.77,0,4542.2,0
271.05,0,4545.2,0
278.24,0,4715.3,0
293.97,0,4941.8,0
268.97,0,4558,0
293.22,0,4952.1,0
289.11,0,4865.1,0
317.93,0,5366.3,0
283.35,0,4844.5,0
319.32,0,5405.8,0
281.05,0,4852.7,0
301.25,7.5396,5114.5,252.24
242.58,63.768,4507.5,1868.7
277.75,37.207,4960.6,1090.4
315.26,62.739,5430.5,1854
310.96,66.817,5426.7,2130.2
276.2,8.2784,5134.9,263.93
322.44,47.73,5696.7,1634.6
261.19,35.542,4658.8,1044.8
229.12,74.385,4744.5,2186.5
289.03,90.348,5499,2507.9
256.44,56.249,5266.7,1670.5
274.75,88.748,5619.8,2630.5
273.75,27.589,5760,817.73
269.06,24.368,5785.6,877.91
263.21,63.093,5821.7,2091.1
217.47,90.067,5010,2644.9
246.84,41.015,5756.8,1320.9
239.94,35.559,5732.6,1339.7
235.39,84.624,5753.2,2625.3
227.06,75.341,5668,2359.8
213.77,68.61,5414.3,2377.1
213.81,179.05,5572.2,5200
212.45,126.59,5633.8,3676.5
207.37,73.432,5582.9,2509.2
210.27,109.6,5747.3,3713.7
204.52,58.26,5688.8,2093.9
189.21,52.15,5355.9,1813.7
158.11,134.88,4689.9,4505.3
199.25,72.204,5773.6,2615.4
193.35,82.719,5682.7,3012
178.14,157.89,5535.8,5535.8
193.04,193.04,6580.6,6580.6
190.39,182.86,6726.5,6726.5
184.29,60.953,5693.6,2242.2
186.29,128.77,5819.1,4979.3
183.69,60.35,5797.4,2267.5
152.48,39.319,4859.2,1477.3
146.87,137.42,5246.7,5246.7
177.35,78.103,5761.4,3162.3
172.89,166.97,6133.1,6133.1
163.11,22.631,5392.8,912.98
172.27,50.583,5747.9,2059.7
163.59,123.62,5502.1,4819.7
169.97,169.97,6649.2,6649.2
169.43,124.49,5794.3,5359.9
158.83,152.77,6291.8,6291.8
160.87,138.94,5579.8,5538.6
158.87,145.38,5616.8,5616.8
163.92,163.92,6912.9,6912.9
154.12,94.83,5457.8,3807.9
148.1,87.977,5307.4,3721.6
161.33,150.36,6378.2,6378.2
160.32,119.09,5791,4518
133.32,87.418,4898.2,3913.2
154.7,146.55,6719.2,6719.2
150.42,131.06,5878.4,5878.4
151.78,72.886,5608.4,3107.4
153.87,146.74,7377.4,7377.4
155.06,89.978,5780.4,4417.6
135.36,135.36,5417.4,5417.4
125.38,125.38,5305.9,5305.9
138.96,138.96,5295.6,5295.6
149.84,149.84,6580.9,6580.9
152.52,152.52,5875.4,5875.4
151.22,151.22,7507.4,7507.4
121.91,121.91,4802.1,4802.1
149.5,149.5,5853.7,5853.7
140.12,140.12,5649,5649
145.82,145.82,6359.2,6359.2
149.01,149.01,6770.8,6770.8
144.24,144.24,5876,5876
145.85,145.85,6363.2,6363.2
141.91,141.91,7445,7445
145.92,145.92,5923.8,5923.8
141.36,141.36,5760.1,5760.1
137.3,137.3,6319.2,6319.2
144.81,144.81,5947.9,5947.9
141.44,141.44,6984.6,6984.6
135.59,135.59,5611.5,5611.5
118.25,118.25,4993.3,4993.3
141.56,141.56,5901,5901
142.04,142.04,6922.1,6922.1
113.96,113.96,5538.8,5538.8
125.34,125.34,5907.5,5907.5
134.16,134.16,6431.1,6431.1
110.45,110.45,4674.8,4674.8
140.05,140.05,6501.6,6501.6
136.22,136.22,6560.5,6560.5
122.35,122.35,5747,5747
139.89,139.89,6232.4,6232.4
113.75,113.75,5411.7,5411.7
135.94,135.94,6083.1,6083.1
139.51,139.51,6717.8,6717.8
138.87,138.87,6121.9,6121.9
130.74,130.74,5661.2,5661.2
131.77,131.77,5717.1,5717.1
139.58,139.58,6860.9,6860.9
138.17,138.17,6576.1,6576.1
138.96,138.96,6063.1,6063.1
136.31,136.31,5959.4,5959.4
137.66,137.66,6027.9,6027.9
135.89,135.89,6928,6928
137.11,137.11,6463,6463
133.21,133.21,5842.1,5842.1
133.59,133.59,5869.2,5869.2
120.27,120.27,5800.5,5800.5
133.64,133.64,6865,6865
136.84,136.84,7412.1,7412.1
136.86,136.86,6070.9,6070.9
132.65,132.65,6962.5,6962.5
131.54,131.54,6151.8,6151.8
134.13,134.13,5972.4,5972.4
69.247,69.247,3700.9,3700.9
135.63,135.63,6542,6542
136.37,136.37,6096.5,6096.5
127.54,127.54,5708.9,5708.9
127.19,127.19,5698.7,5698.7
130.8,130.8,5859.2,5859.2
124.73,124.73,6147.4,6147.4
130.93,130.93,5737.2,5737.2
121.26,121.26,5454.7,5454.7
132.77,132.77,5975.4,5975.4
55.705,55.705,2522.4,2522.4
99.067,99.067,4478.7,4478.7
20.971,20.971,948.09,948.09
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
30.413,0,435.47,0
63.618,0,923.79,0
81.705,0,1187.1,0
105,0,1512.7,0
84.689,0,1218.3,0
100.91,0,1451,0
96.804,0,1401.2,0
94.153,0,1536.5,0
173.75,0,2868.8,0
262.23,0,4283.1,0
291.56,0,4808.5,0
314.34,0,5231.7,0
281.97,0,4792.7,0
332,0,5576.4,0
280.22,0,4825.9,0
293.38,0,4939.7,0
292.34,0,4902.3,0
308.46,0,5227.3,0
319.03,0,5363.2,0
297.94,0,5099.1,0
320.76,0,5417.1,0
296.24,0,5094.9,0
327.15,0,5522,0
315.98,0,5402.3,0
330.86,0,5601.1,0
309.84,0,5349.8,0
318.86,10.282,5413.5,343.99
274.57,84.183,5101.8,2467
305.17,49.12,5450.4,1439.4
327.5,80.959,5641.4,2392.4
323.87,88.155,5652.1,2810.5
296.08,10.922,5587.7,348.21
328.26,65.148,5799.5,2231.2
263.41,46.241,4840.4,1359.3
252.22,96.776,5222.7,2844.7
293.11,115.69,5576.5,3211.3
273.71,72.534,5621.4,2154.1
279.74,113.51,5721.9,3364.4
278.5,35.286,5860,1045.9
269.6,33.409,5797.2,1203.7
263.72,81.82,5832.8,2711.8
220.7,113.81,5292.4,3342.1
248.47,52.867,5820,1702.7
241.9,49.624,5779.5,1869.6
238.62,107.74,5832.3,3342.6
234.2,95.181,5846.1,2981.2
217.02,89.071,5496.8,3130.8
222.23,179.84,5791.6,5223
220.34,127.15,5843.1,3692.8
208.23,91.328,5606.1,3120.7
210.61,131.22,5756.6,4446.2
209.87,75.149,5837.7,2700.9
198.97,66.026,5632.3,2296.3
176.56,155.99,5236.9,5210.4
201.4,93.317,5835.9,3380.2
197.41,98.807,5801.8,3597.7
190.56,174.25,6109.8,6109.8
193.59,193.59,6599.3,6599.3
190.75,187.37,6892.7,6892.7
187.94,62.459,5806.2,2297.6
186.57,149.54,5827.9,5782.4
183.97,77.391,5806.1,2907.7
162.76,50.421,5266.6,1894.4
155.05,155.05,5920.1,5920.1
178.44,98.786,5796.9,3999.7
178.27,171.63,6304.4,6304.4
170.45,29.013,5667.2,1339.8
175.48,68.045,5855.2,2744.3
166.18,142.57,5589.2,5558.6
172.66,172.66,6754.6,6754.6
170.14,138.1,5945.8,5945.8
161.29,161.29,6643,6643
161.28,140.84,5614.4,5614.4
165.27,157.87,6099.5,6099.5
166.12,166.12,7005.6,7005.6
157.53,114.96,5609,4616.3
159.22,103.91,5705.8,4414.5
161.57,150.89,6401.1,6401.1
161.15,128.96,5821.1,4892.3
147.88,105.57,5433.4,4381.7
159.34,156.68,7183.9,7183.9
154.94,145.95,6546.2,6546.2
157.05,90.561,5803.1,3551.3
157.74,148.23,7452.1,7452.1
155.31,101.83,5789.9,4999.6
147.84,147.84,6118.4,6118.4
129.65,129.65,5393.9,5393.9
148.6,148.6,5663.3,5663.3
154.11,154.11,7066.8,7066.8
152.74,152.74,5884.1,5884.1
151.44,151.44,7655.6,7655.6
136.11,136.11,5361.4,5361.4
149.74,149.74,6185.8,6185.8
148.51,148.51,5863.2,5863.2
150.02,150.02,6958.2,6958.2
149.23,149.23,7113.3,7113.3
147.08,147.08,5897,5897
148.87,148.87,6921.9,6921.9
142.13,142.13,7456.7,7456.7
147.82,147.82,6000.9,6000.9
146.74,146.74,5979.2,5979.2
137.51,137.51,6328.7,6328.7
146.59,146.59,6020.7,6020.7
144.21,144.21,6995,6995
135.79,135.79,5620,5620
130.22,130.22,5429.1,5429.1
143.16,143.16,6339.7,6339.7
143.2,143.2,7231.5,7231.5
121.48,121.48,5867.1,5867.1
125.56,125.56,5917.7,5917.7
134.36,134.36,6440.7,6440.7
123.22,123.22,5238.4,5238.4
